year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1996,16,Sun,1:00PM ET,46,5,21,28,82,0,26,39,268,2,0,30,67,17.8,10.0,38.4,17,25,99,1,20,37,240,2,20,40,66,19.2,4.25,45.0,W
1996,17,Sun,1:00PM ET,33,4,15,28,79,2,21,39,166,0,18,32,69,23.666666666666668,9.8,37.714285714285715,12,26,185,0,14,31,102,2,22,60,61,18.75,2.3333333333333335,39.5,W
1997,1,Sun,8:00PM ET,78,3,16,29,158,2,12,26,108,2,4,101,56,31.75,7.5,42.2,23,40,198,0,11,29,144,0,19,19,71,11.0,0.0,42.333333333333336,L
1997,2,Sun,1:00PM ET,70,0,21,28,93,2,21,35,268,0,40,55,69,0.0,2.5,42.0,8,27,48,2,11,23,162,0,0,39,50,19.666666666666668,2.75,44.25,W
1997,3,Sun,4:00PM ET,74,7,21,41,141,0,17,36,138,1,0,27,77,37.5,1.0,53.25,17,21,96,4,17,34,207,0,52,47,62,32.4,13.0,50.75,W
1997,4,Sun,1:00PM ET,75,10,24,24,86,1,24,47,328,4,50,57,76,25.0,5.166666666666667,44.0,18,34,117,0,16,29,224,1,10,100,64,19.0,16.0,46.75,L
1997,5,Mon,9:00PM ET,69,11,16,17,44,1,20,35,220,3,10,45,54,21.857142857142858,5.25,42.5,27,49,219,1,16,24,152,0,3,45,75,23.0,15.0,46.2,L
1997,7,Sun,4:00PM ET,70,0,15,20,80,2,19,35,227,0,30,70,60,18.0,9.0,39.333333333333336,17,29,158,0,17,34,203,1,0,92,63,28.5,11.666666666666666,38.857142857142854,L
1997,8,Sun,1:00PM ET,70,0,15,29,73,0,23,31,204,1,8,17,61,12.0,13.25,39.0,15,26,111,0,13,32,132,2,43,32,65,11.75,5.0,48.833333333333336,W
1997,9,Sun,8:00PM ET,63,8,14,36,137,2,12,25,107,1,16,13,64,29.666666666666668,0.0,43.75,17,23,68,1,21,46,241,2,8,30,71,24.75,12.2,34.57142857142857,W
1997,10,Sun,1:00PM ET,60,12,27,41,216,0,18,32,198,0,6,40,74,31.666666666666668,12.5,32.0,20,16,38,0,28,45,331,2,12,60,63,22.666666666666668,31.0,42.6,W
1997,11,Sun,4:00PM ET,30,12,7,14,34,1,13,29,141,3,28,62,47,25.285714285714285,0.0,47.111111111111114,20,42,160,1,15,24,248,0,15,15,69,24.0,33.6,36.666666666666664,L
1997,12,Sun,4:00PM ET,56,12,18,23,85,0,18,33,190,3,21,59,59,21.8,9.0,39.666666666666664,20,35,99,0,17,22,221,0,0,48,57,33.0,0.0,39.666666666666664,L
1997,13,Sun,4:00PM ET,70,0,17,27,48,1,23,30,286,0,32,41,61,21.5,14.0,42.2,12,22,81,0,16,32,199,1,12,61,56,17.8,14.0,49.5,W
1997,14,Sun,1:00PM ET,57,6,21,23,186,1,24,42,250,3,9,60,67,18.25,0.0,37.0,18,32,136,1,14,30,190,1,0,36,62,20.75,4.5,42.0,L
1997,15,Mon,9:00PM ET,49,11,22,45,155,1,17,30,174,0,5,30,76,19.333333333333332,6.333333333333333,38.25,9,21,78,1,14,27,180,0,42,70,52,24.666666666666668,7.0,38.166666666666664,W
1997,16,Sun,4:00PM ET,41,8,9,24,140,1,7,26,56,0,24,0,53,20.166666666666668,5.0,42.22222222222222,26,41,218,0,18,34,256,1,16,10,78,21.0,1.4,43.4,L
1997,17,Sat,4:00PM ET,49,6,21,20,94,0,21,42,261,3,28,86,65,20.857142857142858,10.0,48.0,23,39,148,0,16,25,163,0,14,53,65,22.5,1.0,45.0,L
1998,1,Sun,1:00PM ET,79,5,16,20,54,1,21,37,270,1,7,40,58,30.25,1.6666666666666667,41.0,19,31,93,0,17,32,268,1,38,72,69,23.333333333333332,2.0,39.42857142857143,L
1998,2,Sun,1:00PM ET,70,0,20,25,137,1,15,35,251,2,13,100,63,24.4,6.333333333333333,46.0,18,38,207,0,13,18,145,0,41,63,62,18.666666666666668,10.0,46.333333333333336,L
1998,4,Sun,1:00PM ET,73,5,13,16,60,0,20,53,188,1,18,64,73,20.0,7.0,43.875,26,33,109,1,27,45,388,3,10,83,80,27.833333333333332,10.0,40.0,L
1998,5,Sun,1:00PM ET,70,0,16,17,57,4,20,38,302,2,13,47,57,22.22222222222222,0.0,34.25,18,42,130,0,14,23,221,2,28,53,67,42.25,0.0,38.75,L
1998,6,Sun,1:00PM ET,68,9,16,21,37,2,22,32,286,1,19,83,57,21.333333333333332,10.0,41.75,22,36,151,2,14,22,287,0,10,77,60,19.5,0.0,42.0,L
1998,7,Sun,1:00PM ET,77,8,17,23,67,0,22,31,234,0,11,60,57,17.25,16.0,36.2,21,28,136,1,21,31,219,1,6,45,60,16.0,3.0,44.0,L
1998,8,Sun,8:20PM ET,55,3,21,22,81,1,22,40,286,2,7,69,64,23.166666666666668,10.0,40.5,18,34,144,0,18,22,282,1,0,63,56,16.0,0.0,46.0,L
1998,9,Sun,1:00PM ET,61,6,16,38,106,1,13,17,132,1,22,62,58,32.5,11.0,41.166666666666664,21,15,53,2,24,48,325,2,24,60,66,17.0,0.0,44.4,W
1998,10,Sun,4:05PM ET,53,9,16,24,50,2,25,41,265,0,28,35,69,13.75,15.666666666666666,38.666666666666664,22,25,105,3,22,36,276,3,15,39,64,17.5,0.0,50.666666666666664,L
1998,11,Sun,1:00PM ET,55,4,12,18,62,0,17,30,160,2,12,50,52,29.0,11.333333333333334,37.666666666666664,15,40,184,0,14,21,140,1,9,60,62,14.0,6.0,45.4,L
1998,12,Sun,4:05PM ET,70,0,17,30,73,0,21,26,211,1,27,44,61,25.5,13.6,36.0,17,19,42,2,18,36,245,0,6,54,57,30.75,14.0,52.0,W
1998,13,Sun,1:00PM ET,53,8,15,23,82,0,13,23,169,1,35,75,51,25.142857142857142,0.0,45.0,21,39,201,0,16,21,255,0,0,51,60,26.333333333333332,-1.5,52.0,L
1998,14,Sun,1:00PM ET,65,6,22,34,203,2,18,33,235,1,9,20,69,23.0,12.5,42.2,22,35,236,1,20,32,241,1,3,50,68,26.0,1.0,46.6,L
1998,15,Sun,1:00PM ET,43,8,16,24,124,1,16,25,264,2,23,59,52,27.8,10.25,34.25,27,32,160,0,23,42,257,0,8,58,75,21.25,0.0,46.4,L
1998,16,Sun,1:00PM ET,48,3,11,27,82,1,15,25,193,0,29,72,56,23.5,13.0,42.833333333333336,16,26,110,2,20,37,163,2,12,39,65,17.6,0.0,43.4,W
1998,17,Sun,1:00PM ET,70,0,17,43,183,1,12,21,178,1,29,51,69,33.6,9.5,44.4,12,18,72,0,17,35,225,2,18,25,58,18.75,2.0,44.42857142857143,W
1999,1,Sun,1:02PM ET,70,0,12,16,85,2,16,32,207,1,46,40,55,17.4,3.6666666666666665,44.375,13,41,147,0,11,22,132,0,24,26,67,25.5,6.2,36.2,L
1999,2,Sun,1:01PM ET,74,3,16,18,87,0,16,26,216,1,20,37,48,27.666666666666668,15.0,45.0,27,46,214,1,20,32,214,0,14,35,80,21.5,1.0,47.666666666666664,L
1999,3,Sun,1:00PM ET,70,6,13,18,146,2,17,23,204,0,7,20,42,25.5,4.666666666666667,42.666666666666664,20,28,129,0,24,43,251,1,8,50,74,50.0,0.0,37.5,W
1999,4,Sun,1:00PM ET,78,0,23,19,155,0,23,47,334,1,6,80,68,14.0,11.0,40.8,22,31,110,1,20,33,337,0,29,60,67,18.714285714285715,4.75,43.166666666666664,L
1999,6,Sun,4:15PM ET,76,6,18,27,101,1,23,36,300,3,18,57,65,31.75,0.0,36.333333333333336,23,24,124,3,22,45,236,0,27,25,72,21.25,3.5,36.8,W
1999,7,Sun,1:02PM ET,55,15,22,21,61,1,26,47,299,1,40,55,72,16.666666666666668,-1.0,43.75,20,27,90,1,16,27,210,1,0,21,54,32.5,0.0,38.0,L
1999,8,Sun,1:03PM ET,70,0,19,18,63,2,21,35,256,3,29,48,59,36.0,2.0,36.0,20,32,107,0,14,21,201,0,25,75,56,20.2,11.0,39.333333333333336,L
1999,9,Sun,1:03PM ET,74,10,24,38,111,0,21,35,281,0,11,74,75,12.0,9.25,36.666666666666664,17,23,168,4,11,29,96,1,15,93,55,14.428571428571429,0.5,43.0,W
1999,10,Sun,12:00PM ET,70,0,18,23,117,1,24,39,286,2,26,89,68,26.0,3.0,37.2,16,20,79,1,19,29,284,1,0,35,49,21.666666666666668,8.75,39.2,L
1999,11,Sun,1:02PM ET,48,0,22,31,129,1,23,30,210,0,9,24,63,22.0,8.666666666666666,30.333333333333332,22,19,49,0,29,46,259,2,2,20,66,19.166666666666668,0.0,51.0,W
1999,12,Sun,1:00PM ET,65,0,25,38,126,1,18,27,262,0,8,54,67,14.5,30.0,40.75,22,15,64,1,24,42,315,0,36,137,61,16.142857142857142,7.5,38.666666666666664,W
1999,13,Sun,1:02PM ET,72,12,14,16,55,1,21,42,266,2,14,85,62,23.5,0.0,36.75,22,33,122,1,23,32,363,2,5,50,66,18.333333333333332,0.0,13.0,L
1999,14,Sun,1:02PM ET,35,4,21,13,13,4,29,42,373,0,5,64,56,22.5,0.0,47.0,26,24,79,1,26,38,302,1,19,81,64,21.0,6.0,39.333333333333336,W
1999,15,Sat,4:15PM ET,57,10,25,26,90,0,27,38,368,0,6,40,65,6.0,0.0,28.0,18,18,100,0,29,46,303,1,6,55,66,20.333333333333332,1.0,38.5,W
1999,16,Sun,1:01PM ET,32,15,17,20,119,2,18,35,263,1,7,15,56,16.166666666666668,9.5,32.5,21,44,211,0,13,23,94,1,12,60,68,10.0,2.0,43.0,L
1999,17,Sun,1:02PM ET,61,7,18,14,67,1,22,41,322,0,34,75,61,44.0,10.0,42.5,22,25,105,0,26,49,243,4,13,54,77,15.285714285714286,9.5,42.857142857142854,W
2000,1,Sun,1:01PM ET,80,0,12,20,112,1,17,26,183,0,59,65,52,37.8,0.0,42.8,23,31,162,0,25,36,234,0,0,64,67,17.666666666666668,5.0,40.25,L
2000,2,Sun,4:15PM ET,63,6,27,34,98,0,24,32,364,1,12,50,68,10.0,20.0,31.333333333333332,21,22,90,1,22,40,307,1,6,67,63,14.0,16.0,44.25,W
2000,3,Sun,1:02PM ET,63,3,17,16,59,2,21,38,241,2,16,28,58,29.0,2.5,36.75,10,30,108,2,21,27,174,0,20,57,59,19.25,0.0,42.833333333333336,L
2000,5,Sun,1:02PM ET,71,14,13,29,119,2,17,29,161,0,8,55,59,22.333333333333332,8.0,40.0,20,38,173,0,15,23,131,2,13,45,63,14.6,-3.0,44.0,L
2000,6,Sun,4:15PM ET,50,8,26,33,125,0,27,39,332,1,10,30,74,16.5,4.0,35.5,10,11,63,0,19,34,172,0,26,80,48,21.5,0.0,41.285714285714285,W
2000,7,Sun,1:04PM ET,70,0,8,12,10,1,15,31,172,1,41,45,51,19.0,12.0,33.22222222222222,21,47,215,3,12,24,195,0,13,59,72,20.0,6.75,37.2,L
