year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1972,4,Sun,1:00PM ET,60,11,15,38,199,0,10,17,105,1,26,88,59,19.666666666666668,14.0,39.666666666666664,15,37,180,1,5,17,142,3,8,40,55,18.333333333333332,8.0,47.333333333333336,L
1972,5,Sun,2:00PM ET,74,7,17,41,147,5,16,26,185,0,10,30,69,16.0,3.0,43.0,8,30,101,3,6,18,51,0,31,56,51,22.0,0.0,44.0,W
1972,6,Sun,2:00PM ET,49,8,19,45,107,1,14,25,143,0,6,39,71,17.0,9.0,28.0,10,29,112,2,6,15,108,0,5,46,45,20.0,0.0,43.666666666666664,W
1972,7,Sun,1:00PM ET,58,11,13,20,55,0,12,35,159,4,62,29,61,21.666666666666668,1.0,46.1,19,46,189,2,8,18,159,1,0,70,64,44.333333333333336,12.11111111111111,38.75,L
1972,8,Sun,4:00PM ET,61,8,19,30,117,0,11,20,164,2,44,29,56,17.333333333333332,0.0,44.8,17,49,202,0,8,11,93,0,0,40,60,20.5,15.75,46.333333333333336,L
1972,9,Sun,1:00PM ET,55,8,21,41,189,0,12,21,174,1,11,87,63,14.833333333333334,10.666666666666666,40.666666666666664,19,22,109,2,13,31,173,0,18,53,56,19.0,1.6666666666666667,38.5,W
1972,10,Mon,9:00PM ET,40,11,14,33,151,3,11,21,138,1,33,25,60,18.5,4.0,46.8,18,42,159,1,10,19,109,1,0,25,61,28.0,1.8,42.6,L
1972,11,Sun,1:00PM ET,42,16,13,29,80,1,13,16,194,0,24,71,48,19.6,5.0,42.833333333333336,17,36,102,1,14,25,229,0,16,47,63,16.5,10.0,34.333333333333336,W
1972,12,Sun,1:00PM ET,46,6,17,42,161,2,13,24,183,1,16,85,69,24.0,29.0,46.0,13,30,88,1,14,30,189,5,35,36,63,22.75,-3.0,41.0,W
1972,13,Sun,4:00PM ET,34,10,14,22,149,3,12,25,145,1,29,20,51,17.0,0.0,45.5,19,47,210,0,9,18,79,0,13,54,67,0.0,0.0,26.333333333333332,L
1972,14,Sun,1:00PM ET,27,15,16,31,85,1,11,25,177,2,11,25,58,24.333333333333332,4.666666666666667,39.333333333333336,19,43,182,0,18,26,139,1,31,20,72,17.666666666666668,-2.0,39.0,L
1973,1,Sun,2:00PM ET,79,6,32,52,218,2,17,22,283,0,5,26,76,37.0,8.75,61.0,11,31,152,2,8,24,57,6,22,59,58,21.875,0.0,47.0,W
1973,2,Sun,4:00PM ET,65,9,2,22,66,0,2,9,17,1,13,20,33,20.666666666666668,4.0,39.75,24,55,209,0,12,15,142,0,0,30,70,25.0,8.333333333333334,35.666666666666664,L
1973,3,Mon,9:00PM ET,59,11,15,23,118,3,15,30,124,2,54,25,59,18.333333333333332,7.0,42.0,15,47,258,1,6,12,67,0,28,15,62,28.0,4.0,42.125,L
1973,4,Sun,1:00PM ET,68,10,15,26,133,0,17,38,164,1,26,61,67,17.75,13.0,45.0,16,37,151,1,13,24,168,0,29,95,65,23.333333333333332,14.25,43.714285714285715,L
1973,5,Sun,1:00PM ET,67,9,21,39,175,1,17,20,257,0,10,73,60,20.0,3.5,37.0,13,31,137,3,9,19,64,1,43,50,56,32.285714285714285,-1.0,40.0,W
1973,6,Sun,4:00PM ET,65,10,25,46,196,1,11,19,173,1,31,24,68,26.0,13.0,39.333333333333336,11,22,89,1,13,36,99,4,11,21,59,30.5,11.0,41.2,W
1973,7,Sun,4:00PM ET,61,8,19,48,183,1,11,13,236,1,42,50,65,20.5,6.666666666666667,44.75,13,22,93,0,16,37,95,0,10,70,61,19.75,4.0,44.875,W
1973,8,Sun,1:00PM ET,65,7,18,32,93,1,19,31,222,1,54,53,69,23.666666666666668,9.8,42.6,14,35,126,1,6,19,107,1,7,45,57,27.666666666666668,6.666666666666667,50.8,W
1973,9,Sun,1:00PM ET,33,10,22,43,170,0,13,25,130,1,8,77,69,16.666666666666668,26.0,44.0,20,26,128,0,21,33,221,2,16,35,62,19.25,4.0,41.4,W
1973,10,Mon,9:00PM ET,57,5,18,42,176,2,11,23,171,1,0,56,65,20.333333333333332,5.0,43.0,17,32,82,2,17,30,214,1,5,54,64,23.5,2.0,40.8,W
1973,11,Sun,4:00PM ET,57,11,15,44,147,2,8,18,144,1,3,31,63,34.0,6.0,39.142857142857146,15,29,117,3,15,32,191,3,18,1,63,15.5,1.5,34.8,W
1973,12,Sun,1:00PM ET,52,10,12,32,125,3,9,22,195,0,48,20,58,19.25,4.8,48.8,17,54,239,0,7,12,95,1,0,41,66,19.666666666666668,11.5,41.0,L
1973,13,Sun,1:00PM ET,42,12,9,22,89,3,8,31,78,2,47,27,58,19.5,3.0,46.25,15,60,243,1,2,10,9,1,0,9,70,0.0,2.0,40.0,L
1973,14,Sun,1:00PM ET,39,17,17,47,148,2,10,19,168,0,20,55,69,23.666666666666668,6.75,36.0,11,39,105,0,6,21,90,2,0,37,60,8.0,10.0,39.714285714285715,W
