year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1972,3,Sun,2:00PM ET,64,14,8,16,7,3,13,35,128,4,51,69,56,22.77777777777778,0.0,44.142857142857146,14,36,126,2,20,28,208,1,16,75,66,14.0,5.0,37.6,L
1972,4,Sun,1:00PM ET,57,19,15,12,58,2,18,31,276,4,48,5,47,30.4,3.0,40.0,20,43,208,1,13,19,157,1,8,45,63,19.0,-3.0,30.0,L
1972,5,Sun,2:00PM ET,74,7,8,30,101,3,6,18,51,0,31,56,51,22.0,0.0,44.0,17,41,147,5,16,26,185,0,10,30,69,16.0,3.0,43.0,L
1972,6,Sun,4:00PM ET,58,8,19,34,94,1,17,27,287,1,14,30,63,19.2,0.0,42.5,14,21,66,0,19,35,286,3,12,35,58,24.4,4.0,40.2,T
1972,7,Sun,2:00PM ET,60,4,23,35,148,0,20,35,295,1,11,65,72,20.0,5.0,27.6,13,32,152,1,8,21,88,2,31,55,57,24.666666666666668,10.0,41.2,W
1972,8,Sun,2:00PM ET,43,13,16,21,123,1,19,35,155,3,8,31,57,22.142857142857142,0.0,48.0,23,32,148,0,22,31,253,1,20,60,65,32.666666666666664,14.25,43.666666666666664,L
1972,9,Sun,1:00PM ET,55,8,19,22,109,2,13,31,173,0,18,53,56,19.0,1.6666666666666667,38.5,21,41,189,0,12,21,174,1,11,87,63,14.833333333333334,10.666666666666666,40.666666666666664,L
1972,10,Sun,1:00PM ET,36,8,17,22,77,1,20,30,250,2,8,35,54,14.8,-2.0,38.4,21,34,123,0,17,26,207,0,0,45,60,20.333333333333332,0.0,44.333333333333336,L
1972,11,Sun,1:00PM ET,49,15,17,29,102,0,15,30,202,0,44,41,65,9.25,3.5,50.714285714285715,17,34,186,0,11,30,152,0,29,53,67,24.5,11.5,43.4,W
1972,12,Sun,1:00PM ET,48,15,22,33,139,0,20,31,204,1,10,90,66,23.0,10.0,41.6,18,20,64,0,21,40,259,2,0,62,60,27.0,0.5,46.0,L
1972,13,Sun,1:00PM ET,74,9,20,20,94,1,24,52,254,3,11,40,74,0.0,5.0,45.25,18,36,109,1,16,24,209,1,29,62,63,22.666666666666668,27.0,37.8,L
1972,14,Sun,2:00PM ET,39,14,12,21,50,1,14,24,142,1,40,1,49,27.2,5.0,36.2,15,43,178,0,6,15,75,0,9,25,60,27.0,6.333333333333333,14.666666666666666,L
1973,1,Sun,2:00PM ET,79,6,11,31,152,2,8,24,57,6,22,59,58,21.875,0.0,47.0,32,52,218,2,17,22,283,0,5,26,76,37.0,8.75,61.0,L
1973,2,Mon,9:00PM ET,77,17,17,38,138,1,13,21,116,1,18,35,62,23.5,0.5,39.75,24,36,169,0,15,22,197,1,11,50,59,24.0,8.0,0.0,L
1973,3,Sun,2:00PM ET,64,10,12,24,62,1,18,33,257,1,7,70,58,27.0,0.0,39.0,19,51,248,1,7,16,91,4,0,15,67,29.666666666666668,9.333333333333334,32.333333333333336,L
1973,4,Sun,2:00PM ET,76,7,19,41,163,1,10,18,132,0,13,41,60,13.5,0.0,41.8,13,30,74,1,13,30,192,1,13,97,62,22.5,2.0,39.6,W
1973,5,Sun,2:00PM ET,80,9,21,45,171,1,9,15,172,1,9,35,62,25.25,0.0,53.5,19,36,186,1,9,19,175,1,2,31,56,21.333333333333332,2.0,51.0,W
1973,6,Sun,4:00PM ET,64,10,2,27,97,2,5,18,17,1,32,29,49,19.8,20.5,41.45454545454545,21,43,203,0,17,31,221,2,0,88,74,18.0,11.25,43.375,L
1973,7,Sun,2:00PM ET,68,9,19,52,203,0,7,17,62,0,23,40,73,16.0,19.0,41.666666666666664,15,18,24,0,19,37,186,2,31,106,60,22.5,7.0,40.0,W
1973,8,Sun,2:00PM ET,73,8,19,34,115,0,16,33,188,0,22,28,71,0.0,8.5,40.666666666666664,10,31,124,1,9,19,87,0,21,49,53,21.0,4.5,47.125,W
1973,9,Sun,4:00PM ET,63,7,9,29,124,3,9,15,123,0,27,5,47,15.0,11.333333333333334,44.42857142857143,25,53,212,0,13,25,221,1,9,30,79,29.0,20.333333333333332,52.0,L
1973,10,Sun,4:00PM ET,61,12,22,34,142,2,21,37,224,1,25,50,74,20.5,9.0,40.142857142857146,14,35,186,1,9,24,110,1,8,75,60,16.0,28.0,45.4,L
1973,11,Sun,2:00PM ET,77,12,15,29,150,2,12,26,114,0,5,72,57,20.5,7.0,41.0,31,55,340,1,12,26,126,2,16,40,83,24.0,13.4,47.0,L
1973,12,Sun,2:00PM ET,36,12,16,29,100,1,18,36,180,4,24,5,68,21.25,4.0,39.6,13,42,154,2,9,13,109,0,4,39,56,15.333333333333334,11.5,47.333333333333336,L
1973,13,Sun,2:00PM ET,41,9,14,45,120,1,11,24,169,0,15,10,73,22.666666666666668,9.0,39.166666666666664,18,27,116,2,17,34,167,1,15,50,63,16.25,14.0,50.142857142857146,W
1973,14,Sun,1:00PM ET,39,17,11,39,105,0,6,21,90,2,0,37,60,8.0,10.0,39.714285714285715,17,47,148,2,10,19,168,0,20,55,69,23.666666666666668,6.75,36.0,L
1974,1,Sun,2:00PM ET,81,6,22,40,129,2,16,28,149,2,0,48,68,23.25,0.0,33.0,15,36,158,0,7,15,56,3,0,85,51,22.0,14.0,56.0,L
1974,2,Sun,4:00PM ET,70,9,14,30,109,1,12,29,170,2,40,60,64,22.2,14.0,43.375,20,39,157,0,10,23,150,1,0,61,62,27.0,14.666666666666666,43.8,L
1974,3,Sun,1:00PM ET,79,8,15,47,172,1,6,14,47,1,23,23,64,26.5,13.0,46.857142857142854,12,38,167,2,7,20,74,1,11,54,60,25.333333333333332,34.25,40.666666666666664,W
1974,4,Sun,2:00PM ET,62,17,14,28,70,0,15,26,115,0,17,46,58,21.0,4.0,41.666666666666664,18,36,131,1,12,25,146,1,29,33,63,15.666666666666666,9.25,43.5,L
1974,5,Sun,4:00PM ET,46,11,19,29,137,0,17,36,196,3,0,32,65,23.666666666666668,1.5,32.0,24,36,123,0,17,27,295,2,21,42,66,19.0,22.0,41.75,L
1974,6,Sun,1:00PM ET,52,9,15,55,232,2,7,24,98,2,9,35,80,22.5,17.8,40.1,10,16,64,4,18,38,166,2,56,30,61,20.0,15.571428571428571,43.2,W
1974,7,Sun,12:00PM ET,65,4,20,32,134,0,14,26,189,1,25,68,62,20.0,7.75,43.0,16,25,105,0,22,33,192,1,39,32,63,38.666666666666664,7.0,41.6,W
1974,8,Sun,1:00PM ET,56,10,17,27,94,2,22,37,206,3,20,35,66,22.2,5.666666666666667,42.5,10,25,58,3,11,22,160,1,23,61,51,16.0,20.666666666666668,43.4,L
1974,9,Sun,2:00PM ET,67,9,16,30,157,0,17,32,137,1,21,35,66,15.0,8.2,44.142857142857146,16,37,141,0,11,18,97,0,16,45,57,26.0,16.5,45.75,L
1974,10,Sun,2:00PM ET,65,8,13,36,146,0,11,23,175,1,0,61,59,17.0,5.0,47.5,18,23,61,3,21,38,230,1,30,25,65,25.5,15.0,0.0,W
1974,11,Mon,9:00PM ET,56,14,15,33,109,1,10,32,117,3,48,11,71,20.0,4.0,41.57142857142857,18,43,272,2,8,19,80,2,18,115,64,24.5,17.142857142857142,41.4,L
1974,12,Sun,2:00PM ET,25,11,13,33,145,0,10,21,110,0,29,50,57,8.333333333333334,10.0,34.375,19,33,97,1,20,29,317,0,9,33,63,24.333333333333332,6.0,34.0,L
1974,13,Sun,1:00PM ET,53,9,17,48,228,1,7,17,93,0,6,30,66,0.0,9.0,42.25,12,23,64,1,16,39,181,0,31,15,66,21.333333333333332,13.4,40.625,W
1974,14,Sun,4:00PM ET,53,9,23,35,121,2,21,44,235,2,38,64,83,17.333333333333332,15.2,44.714285714285715,18,37,160,2,13,23,186,1,8,59,61,15.0,12.666666666666666,45.833333333333336,L
1975,1,Sun,1:00PM ET,72,9,9,21,71,1,18,35,153,2,16,27,58,16.0,10.0,36.875,19,35,136,0,14,26,199,1,20,0,66,26.5,9.2,50.0,L
1975,2,Sun,2:00PM ET,70,0,12,24,67,0,13,32,157,2,35,18,60,18.0,7.666666666666667,38.0,17,33,92,1,18,26,218,1,16,58,62,20.0,10.0,44.8,L
1975,3,Sun,1:00PM ET,55,12,14,31,120,1,15,31,146,2,21,65,65,32.333333333333336,8.25,42.57142857142857,13,39,137,1,11,23,119,1,25,62,64,30.0,6.333333333333333,39.77777777777778,L
1975,4,Sun,2:00PM ET,70,0,26,45,223,3,17,39,189,0,20,80,86,20.25,14.6,45.4,8,27,98,3,11,20,66,0,3,61,48,39.25,20.666666666666668,42.75,W
1975,5,Sun,4:00PM ET,60,10,18,29,127,3,19,33,160,2,46,56,69,23.75,3.0,34.333333333333336,15,31,89,3,13,23,185,2,7,40,55,22.25,19.25,40.333333333333336,L
1975,6,Sun,4:00PM ET,61,8,17,29,96,2,11,20,106,1,29,22,52,20.0,5.666666666666667,36.0,27,53,223,0,13,22,146,0,28,112,77,13.0,11.333333333333334,39.25,L
1975,7,Sun,2:00PM ET,70,0,19,50,175,0,8,19,199,3,22,60,72,26.0,30.5,50.25,19,25,95,3,14,37,241,3,31,84,67,21.5,10.5,46.0,W
1975,8,Sun,4:00PM ET,50,17,10,30,95,2,6,16,74,3,29,10,50,14.5,0.0,42.0,34,53,260,3,20,27,270,1,7,38,81,13.333333333333334,8.6,46.0,L
1975,9,Sun,2:00PM ET,70,0,6,27,67,0,5,18,62,0,69,25,53,25.5,8.5,42.916666666666664,23,40,160,3,25,39,310,2,0,50,79,19.0,7.375,43.4,L
1975,10,Sun,2:00PM ET,70,0,18,24,104,0,25,52,207,2,31,35,80,16.25,8.2,44.666666666666664,11,31,90,2,13,22,142,0,4,65,54,29.0,9.0,43.285714285714285,L
1975,11,Sun,1:00PM ET,56,25,18,51,177,0,6,10,92,0,32,25,64,21.25,7.0,43.8,19,29,99,0,17,29,162,1,12,30,59,30.0,14.333333333333334,38.0,L
1975,12,Sun,2:00PM ET,70,0,12,30,76,1,14,23,165,2,23,30,56,28.333333333333332,8.5,39.0,14,38,132,2,11,18,115,2,15,20,58,26.666666666666668,8.75,46.6,L
1975,13,Sun,1:00PM ET,48,11,19,43,176,1,14,34,108,2,29,60,81,16.0,4.6,34.75,13,31,124,1,11,19,146,0,27,16,53,18.0,14.714285714285714,39.625,L
1975,14,Sun,2:00PM ET,70,0,17,29,68,2,10,30,143,3,14,14,62,28.428571428571427,2.6666666666666665,48.285714285714285,19,42,195,1,15,23,268,2,5,90,66,38.75,9.25,39.75,L
1976,1,Sun,2:00PM ET,70,0,9,16,50,3,10,26,109,0,27,36,46,19.666666666666668,11.0,40.125,28,47,173,1,22,36,311,0,35,36,88,24.0,12.4,45.4,L
1976,2,Sun,2:00PM ET,70,0,11,20,69,0,16,29,135,1,41,36,54,18.8,18.0,39.75,22,41,198,4,15,22,239,0,14,30,65,25.5,14.666666666666666,36.0,L
1976,3,Sun,2:00PM ET,61,9,19,44,299,0,12,21,126,2,0,95,65,23.5,3.0,39.8,18,44,165,0,10,20,149,0,44,80,69,24.4,4.2,40.666666666666664,W
1976,4,Sun,2:00PM ET,70,0,22,32,105,2,22,44,291,1,21,65,80,30.833333333333332,26.833333333333332,38.25,14,25,87,0,18,29,194,1,26,67,58,23.4,21.666666666666668,40.2,L
1976,5,Sun,2:00PM ET,70,0,20,39,144,1,19,31,182,1,14,70,73,25.0,7.8,41.22222222222222,12,29,100,5,11,31,117,2,49,59,65,28.666666666666668,14.5,44.44444444444444,W
1976,6,Sun,4:00PM ET,61,9,9,25,95,2,7,19,51,1,51,80,51,16.6,7.666666666666667,43.3,18,45,133,2,11,17,208,0,32,66,65,16.0,15.666666666666666,41.5,L
1976,7,Sun,2:00PM ET,70,0,20,31,114,5,24,40,292,0,78,103,80,23.5,7.0,38.25,14,42,122,3,5,15,92,2,35,59,62,26.333333333333332,10.857142857142858,41.25,L
1976,8,Sun,1:00PM ET,49,16,18,42,138,0,12,21,127,2,12,61,65,24.5,0.0,33.8,18,38,105,2,14,21,162,1,12,64,60,31.25,0.6666666666666666,43.166666666666664,L
1976,9,Sun,2:00PM ET,32,16,21,33,136,1,15,35,173,2,12,56,70,7.666666666666667,3.5,32.166666666666664,19,47,175,2,10,25,138,1,15,35,74,22.285714285714285,19.333333333333332,35.166666666666664,L
1976,10,Sun,2:00PM ET,70,0,6,24,79,0,8,19,132,0,28,14,46,11.666666666666666,8.0,45.625,26,39,171,3,27,38,310,0,26,72,80,20.5,5.5,35.333333333333336,W
1976,11,Sun,4:00PM ET,70,0,28,52,258,0,14,24,149,2,8,58,77,15.0,7.0,39.666666666666664,18,24,105,2,17,34,172,3,8,35,59,27.88888888888889,6.0,30.8,W
1976,12,Sun,4:00PM ET,53,7,18,23,116,2,11,30,169,2,23,65,56,16.285714285714285,0.0,38.5,25,49,323,2,17,27,160,1,10,107,78,25.333333333333332,9.75,38.0,L
1976,13,Sun,1:00PM ET,26,9,14,30,118,1,18,31,136,0,18,55,64,16.4,6.5,32.25,21,42,220,0,9,24,108,0,0,85,66,21.0,9.2,37.5,L
1976,14,Sun,2:00PM ET,70,0,11,20,54,1,18,33,281,0,36,107,58,23.5,3.3333333333333335,42.77777777777778,22,42,212,1,14,28,154,1,6,88,71,22.0,11.142857142857142,42.285714285714285,L
1977,1,Sun,2:00PM ET,70,0,19,32,153,1,18,30,225,1,63,54,69,18.2,9.333333333333334,35.57142857142857,11,34,81,0,11,20,142,1,19,50,56,24.0,25.25,42.375,L
1977,2,Sun,2:00PM ET,70,0,9,17,39,0,10,22,85,1,32,61,45,25.0,0.0,50.25,26,53,306,1,13,28,183,0,60,84,86,21.5,2.5,33.5,L
1977,3,Sun,2:00PM ET,56,16,18,46,146,0,8,17,168,0,0,60,63,13.333333333333334,2.3333333333333335,37.6,19,31,197,1,18,38,238,2,20,111,70,18.166666666666668,17.0,35.0,W
1977,4,Sun,2:00PM ET,70,0,18,36,157,1,16,26,124,1,81,46,70,23.333333333333332,13.166666666666666,45.857142857142854,14,31,132,2,11,21,137,0,0,50,52,19.0,37.333333333333336,43.0,L
1977,5,Sun,4:00PM ET,65,8,12,23,77,0,15,34,155,0,0,76,57,25.0,0.0,41.111111111111114,24,61,243,2,9,16,180,1,15,55,80,28.5,8.6,32.25,L
1977,6,Sun,2:00PM ET,62,11,23,26,165,0,16,35,285,2,10,34,62,15.75,0.0,48.5,31,52,244,2,19,26,243,0,0,67,78,29.666666666666668,14.5,40.0,L
1977,7,Sun,2:00PM ET,70,0,19,50,253,2,9,19,100,0,10,36,70,19.4,7.0,42.666666666666664,19,34,134,3,17,26,261,0,19,85,63,19.6,-1.5,41.666666666666664,W
1977,8,Sun,1:00PM ET,55,15,9,24,78,1,13,21,121,4,33,76,49,17.0,6.0,36.0,21,48,145,0,13,22,157,1,7,85,71,28.0,9.2,36.625,L
1977,9,Sun,2:00PM ET,70,0,12,50,161,2,3,7,42,0,9,30,59,21.333333333333332,9.75,44.125,21,52,243,0,7,21,70,2,26,60,76,27.0,8.75,42.0,L
1977,10,Sun,2:00PM ET,70,0,19,40,212,0,13,26,93,3,9,74,67,23.0,1.0,47.0,18,46,210,1,6,16,52,2,17,95,64,20.333333333333332,5.25,40.4,W
1977,11,Sun,4:00PM ET,54,13,13,40,164,0,4,8,38,1,19,70,51,38.5,6.5,40.4,16,46,282,1,5,8,85,0,24,20,58,22.75,3.25,45.0,L
1977,12,Sun,4:00PM ET,70,0,18,35,188,0,13,24,148,0,33,80,64,20.6,7.0,43.625,16,38,141,0,8,21,161,1,20,35,61,40.666666666666664,16.0,41.6,L
1977,13,Sun,2:00PM ET,70,0,17,28,96,1,17,33,190,6,36,57,66,24.285714285714285,2.6666666666666665,42.25,14,48,135,1,8,10,110,0,7,100,59,19.0,18.75,39.4,L
1977,14,Sun,1:00PM ET,50,17,17,37,135,3,11,19,159,2,25,40,59,22.5,8.8,36.285714285714285,22,49,236,1,9,17,108,0,0,75,66,14.0,6.0,37.42857142857143,L
1978,1,Sun,1:00PM ET,70,0,19,34,138,1,15,22,193,0,10,127,58,24.2,13.0,37.25,28,32,155,2,28,49,282,4,13,82,82,22.5,0.5,40.0,W
1978,2,Sun,1:00PM ET,75,8,25,23,100,0,33,53,303,1,8,40,77,16.6,-6.0,44.2,20,37,220,2,10,15,161,0,5,20,53,23.333333333333332,3.8,49.0,L
1978,3,Sun,2:00PM ET,70,0,14,21,88,1,17,32,239,3,19,96,56,20.8,6.0,42.666666666666664,22,42,207,2,14,23,182,1,16,35,70,19.25,18.0,42.25,L
1978,4,Sun,1:00PM ET,68,6,12,29,74,1,14,25,208,1,28,52,58,23.0,9.8,43.0,14,46,166,1,9,17,117,0,0,31,63,7.5,6.5,44.333333333333336,W
1978,5,Sun,2:00PM ET,70,0,19,31,143,0,17,28,208,1,36,50,63,14.666666666666666,5.0,50.25,15,33,124,0,10,21,167,1,10,74,55,19.75,18.0,40.0,L
1978,6,Sun,2:00PM ET,70,0,21,22,67,1,24,39,249,1,18,70,63,20.2,10.0,42.6,20,44,179,2,11,17,103,1,11,58,62,14.333333333333334,9.75,51.333333333333336,L
1978,7,Sun,4:00PM ET,58,15,12,55,175,0,2,4,31,0,0,73,59,17.5,3.5,42.285714285714285,12,27,74,4,16,37,147,2,46,25,68,13.666666666666666,4.75,35.4,W
1978,8,Sun,4:00PM ET,65,10,12,27,40,1,11,22,130,0,52,36,53,16.5,1.5,40.22222222222222,20,40,158,3,15,30,194,3,10,138,72,22.666666666666668,12.4,40.666666666666664,W
1978,9,Sun,2:00PM ET,70,0,22,43,161,1,13,21,166,0,27,57,68,26.75,8.666666666666666,34.666666666666664,17,38,204,0,10,26,142,3,13,122,66,13.6,4.5,40.0,W
1978,10,Sun,1:00PM ET,52,6,23,32,81,1,22,32,344,1,4,75,65,16.5,0.0,60.0,20,34,145,1,16,23,200,1,0,48,57,32.333333333333336,12.0,28.0,L
1978,11,Sun,2:00PM ET,70,0,22,49,166,2,17,31,205,0,24,72,83,23.666666666666668,8.0,43.25,16,22,74,0,16,33,218,1,8,44,56,22.0,4.5,36.333333333333336,L
1978,12,Sun,2:00PM ET,53,6,15,17,62,1,24,39,235,3,20,50,58,23.333333333333332,2.5,39.5,17,42,198,0,9,15,141,0,35,65,61,37.5,9.6,46.0,L
1978,13,Sun,1:00PM ET,51,8,13,33,130,1,13,24,241,1,36,74,61,16.8,4.333333333333333,41.166666666666664,25,35,130,1,23,44,266,3,11,45,81,18.5,8.333333333333334,42.0,L
1978,14,Sun,2:00PM ET,70,0,24,39,193,3,22,34,199,1,9,33,74,20.666666666666668,7.5,38.5,14,38,159,2,9,27,147,1,19,68,70,22.333333333333332,5.0,35.0,W
1978,15,Sun,2:00PM ET,70,0,18,19,56,0,25,37,251,1,10,90,58,25.4,9.333333333333334,44.833333333333336,16,43,125,0,12,18,137,0,18,44,63,20.0,9.75,41.142857142857146,L
1978,16,Sun,1:00PM ET,65,7,24,38,171,1,25,36,250,2,0,49,74,30.333333333333332,7.2,42.0,10,22,102,0,7,23,96,0,21,30,47,16.0,12.333333333333334,40.111111111111114,W
1979,1,Sun,2:00PM ET,70,0,23,32,188,0,15,31,324,2,0,27,63,20.0,7.0,37.0,35,47,257,1,22,38,312,1,17,84,87,15.0,7.333333333333333,36.0,L
1979,2,Sun,1:00PM ET,60,13,29,36,185,0,28,45,291,2,2,51,82,16.5,-1.0,23.0,21,30,194,1,9,15,139,1,24,35,48,23.2,0.0,37.0,L
1979,3,Sun,1:00PM ET,70,0,12,21,75,0,15,25,189,2,29,40,49,20.571428571428573,6.0,32.142857142857146,18,43,199,0,12,23,181,0,19,66,68,27.0,7.4,34.666666666666664,L
1979,4,Sun,4:00PM ET,63,9,28,43,174,2,20,28,355,0,17,80,73,25.5,13.0,31.25,17,20,78,1,18,33,263,3,0,48,53,16.666666666666668,12.0,38.5,W
1979,5,Sun,1:00PM ET,70,0,21,35,167,1,17,34,202,2,7,32,70,23.333333333333332,33.0,39.0,13,34,122,1,12,29,174,2,11,53,64,18.5,7.0,42.57142857142857,W
1979,6,Sun,4:00PM ET,70,0,13,25,102,1,15,32,143,5,11,23,58,24.5,6.666666666666667,45.25,22,46,141,0,12,25,176,2,22,26,73,22.0,4.5,39.857142857142854,L
1979,7,Sun,1:00PM ET,75,11,22,48,234,1,12,15,163,0,0,22,63,16.666666666666668,4.0,49.4,16,25,161,1,16,40,223,3,10,78,66,22.285714285714285,8.333333333333334,42.666666666666664,W
1979,8,Sun,2:00PM ET,70,0,18,44,159,0,17,22,130,3,5,77,67,18.5,6.75,38.4,13,16,80,0,14,31,155,4,38,37,51,24.5,5.0,41.333333333333336,W
1979,9,Sun,1:00PM ET,51,10,14,38,102,2,11,16,131,0,0,20,54,14.0,0.0,42.75,15,36,178,0,8,16,101,1,54,27,59,24.666666666666668,12.0,35.0,W
1979,10,Sun,4:00PM ET,38,7,13,30,122,0,13,26,117,1,0,40,56,23.0,11.5,41.6,19,36,148,0,17,26,223,3,22,50,65,21.0,8.0,42.666666666666664,L
1979,11,Sun,2:00PM ET,70,0,27,37,215,1,15,22,153,0,0,20,59,19.4,5.0,42.5,26,29,195,0,22,39,208,1,10,102,69,17.0,0.0,38.0,W
