year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1972,3,Sun,2:00PM ET,70,0,19,24,97,2,18,38,301,2,0,50,62,17.0,5.0,41.666666666666664,19,42,150,1,14,28,278,0,16,68,72,22.0,6.0,45.666666666666664,L
1972,4,Sun,1:00PM ET,57,19,16,31,123,0,12,25,156,1,9,58,57,22.4,0.0,41.4,23,38,174,1,15,27,220,0,0,50,65,23.333333333333332,3.5,44.5,L
1972,5,Sun,1:00PM ET,51,21,24,54,333,0,5,9,63,1,0,69,63,22.75,0.0,25.0,18,23,136,0,18,31,187,2,12,89,55,18.0,0.0,25.666666666666668,W
1972,6,Sun,1:00PM ET,49,8,10,30,119,1,5,16,228,3,0,25,46,23.0,15.0,48.25,23,46,179,2,19,34,253,0,26,30,81,37.0,17.25,41.666666666666664,W
1972,7,Sun,1:00PM ET,61,11,21,40,191,1,13,25,217,1,16,102,67,26.0,10.0,41.666666666666664,14,17,66,0,11,36,153,3,25,61,55,30.25,0.0,37.714285714285715,W
1972,8,Sun,1:00PM ET,45,13,19,29,106,1,15,28,148,3,32,30,60,21.8,1.0,38.857142857142854,7,28,89,1,7,16,222,1,0,121,44,24.25,4.333333333333333,38.166666666666664,L
1972,9,Sun,1:00PM ET,48,9,17,41,148,0,9,16,155,1,14,45,59,25.0,24.0,30.333333333333332,11,31,143,1,9,20,144,3,77,69,58,27.0,13.0,33.333333333333336,W
1972,10,Sun,1:00PM ET,75,11,14,32,108,1,14,23,175,2,0,47,55,17.0,1.5,46.5,20,45,214,2,8,17,132,1,0,30,62,18.5,11.75,40.25,L
1972,11,Thu,12:00PM ET,30,12,19,36,229,0,9,23,165,1,0,56,59,19.375,8.0,35.333333333333336,19,41,260,0,6,18,125,0,0,34,59,45.0,0.0,41.0,L
1972,12,Sun,1:00PM ET,48,15,18,20,64,0,21,40,259,2,0,62,60,27.0,0.5,46.0,22,33,139,0,20,31,204,1,10,90,66,23.0,10.0,41.6,W
1972,13,Mon,9:00PM ET,35,9,20,15,36,0,25,48,403,2,38,57,67,24.25,3.5,32.5,19,44,169,1,10,17,202,2,5,44,62,20.0,0.0,39.0,L
1972,14,Sun,1:00PM ET,23,28,15,37,182,2,5,12,44,1,20,5,52,16.0,0.0,41.75,16,36,193,1,7,17,156,2,7,37,54,36.333333333333336,26.0,35.5,L
1973,1,Mon,9:00PM ET,54,16,16,17,69,2,18,38,235,1,35,52,58,19.75,6.6,35.4,14,48,155,0,6,14,107,0,9,50,63,2.0,0.5,50.5,L
1973,2,Sun,2:00PM ET,71,10,16,36,108,0,20,25,186,1,18,31,63,25.0,0.0,38.25,14,23,89,0,17,35,215,8,27,86,60,22.5,10.0,42.0,W
1973,3,Sun,1:00PM ET,53,8,17,26,102,1,12,31,186,0,38,68,61,16.5,12.0,37.625,15,44,208,2,7,17,74,1,10,61,62,9.5,7.0,41.666666666666664,L
1973,4,Sun,1:00PM ET,81,6,12,39,156,1,6,20,59,4,17,52,64,20.666666666666668,11.666666666666666,39.0,18,32,151,1,12,21,219,1,0,15,53,18.5,4.333333333333333,52.0,L
1973,5,Sun,1:00PM ET,64,23,13,58,232,1,1,7,11,0,11,40,66,16.5,1.6666666666666667,35.5,9,26,114,0,8,18,79,2,21,65,47,14.25,3.0,40.42857142857143,W
1973,6,Sun,1:00PM ET,50,9,9,31,72,0,6,15,84,3,38,48,50,23.333333333333332,4.0,43.22222222222222,19,49,214,1,10,22,152,1,6,88,72,20.5,13.142857142857142,40.0,L
1973,7,Sun,1:00PM ET,49,16,17,14,86,0,13,36,240,3,11,60,51,23.375,7.0,38.0,20,50,197,0,14,22,252,1,17,123,74,28.5,53.0,38.4,L
1973,8,Sun,1:00PM ET,47,17,16,33,113,1,19,30,169,1,1,63,64,18.0,4.5,32.0,21,35,153,1,13,19,198,1,5,72,55,19.5,33.0,35.333333333333336,L
1973,9,Sun,1:00PM ET,36,12,16,51,267,3,6,15,85,1,26,60,70,25.0,10.333333333333334,40.833333333333336,10,18,41,5,17,40,150,3,42,33,63,29.0,16.0,35.875,W
1973,10,Sun,2:00PM ET,43,12,21,30,93,2,26,44,310,2,46,50,79,20.25,3.0,35.57142857142857,11,33,132,1,10,19,96,0,20,76,55,21.666666666666668,7.0,36.22222222222222,L
1973,11,Sun,4:00PM ET,57,11,15,29,117,3,15,32,191,3,18,1,63,15.5,1.5,34.8,15,44,147,2,8,18,144,1,3,31,63,34.0,6.0,39.142857142857146,L
1973,12,Sun,1:00PM ET,34,13,18,36,134,2,15,21,231,1,12,40,58,17.333333333333332,8.5,25.0,19,39,168,2,11,21,178,0,27,50,64,26.4,3.0,45.0,W
1973,13,Sun,1:00PM ET,44,21,24,42,276,1,11,29,160,2,4,10,72,21.0,0.0,38.0,20,35,155,3,14,25,214,0,11,23,62,31.0,0.0,49.333333333333336,L
1973,14,Sun,1:00PM ET,31,15,12,11,39,0,13,30,206,0,22,0,44,20.6,2.0,32.57142857142857,21,62,304,1,3,5,70,0,0,10,67,17.0,11.714285714285714,34.5,L
1974,1,Sun,4:00PM ET,60,8,17,33,138,2,14,30,210,4,0,40,63,21.2,13.75,35.5,16,44,180,0,9,21,119,2,9,44,67,33.666666666666664,15.5,40.833333333333336,L
1974,2,Sun,2:00PM ET,44,13,22,46,146,1,16,23,257,0,22,37,71,20.0,8.166666666666666,33.6,20,22,67,0,18,38,267,0,19,63,62,30.5,9.0,39.0,W
1974,3,Sun,1:00PM ET,64,19,7,33,106,0,2,18,33,3,0,42,51,22.75,10.5,33.42857142857143,17,61,223,2,0,2,0,0,0,36,63,23.0,7.0,31.428571428571427,L
1974,4,Mon,9:00PM ET,77,9,14,16,41,0,17,39,290,3,10,30,56,21.0,6.0,28.666666666666668,23,49,159,0,17,23,199,0,32,80,75,24.5,0.0,37.833333333333336,L
1974,5,Sun,1:00PM ET,61,9,11,27,139,0,8,26,71,4,37,35,57,31.4,3.3333333333333335,35.125,18,46,206,1,11,21,115,1,0,40,67,18.0,14.5,31.5,L
1974,6,Sun,1:00PM ET,39,15,11,18,60,2,12,20,156,1,28,42,41,23.0,1.5,35.4,24,58,266,0,11,17,106,0,17,66,77,15.0,14.0,23.333333333333332,L
1974,7,Sun,1:00PM ET,55,12,18,26,136,0,19,32,155,2,0,55,58,19.75,7.0,34.25,17,45,264,0,6,15,49,1,8,60,61,26.333333333333332,6.5,0.0,L
1974,8,Sun,1:00PM ET,56,11,18,23,77,0,19,31,256,2,21,30,56,20.5,4.75,38.333333333333336,20,31,111,0,19,29,226,1,12,40,61,22.4,14.0,39.4,L
1974,9,Sun,1:00PM ET,50,10,27,45,189,0,20,31,236,0,0,15,76,23.0,15.5,35.0,22,33,124,0,21,32,237,0,21,5,68,29.166666666666668,11.5,39.666666666666664,W
1974,10,Sun,1:00PM ET,43,12,15,34,123,0,8,20,112,2,13,78,55,23.0,4.333333333333333,36.57142857142857,18,37,163,0,11,32,121,4,1,85,70,24.5,10.8,37.666666666666664,W
1974,11,Sun,1:00PM ET,45,11,17,43,131,0,13,22,182,3,43,35,69,14.0,6.0,45.714285714285715,13,27,116,3,9,20,147,1,27,60,51,24.0,9.0,38.5,W
1974,12,Sun,1:00PM ET,37,19,21,35,114,2,19,29,261,0,0,78,64,24.333333333333332,15.6,41.333333333333336,14,30,153,1,11,24,175,2,25,18,57,16.75,15.0,36.0,W
1974,13,Sun,1:00PM ET,56,17,12,33,95,1,8,19,131,0,0,25,52,13.5,7.0,36.0,12,38,126,2,7,19,103,1,9,35,59,25.5,32.0,43.333333333333336,W
1974,14,Sun,2:00PM ET,36,8,24,32,130,0,19,29,281,0,21,58,63,16.166666666666668,3.0,5.0,33,18,82,0,36,54,385,4,12,52,73,24.75,0.0,39.0,W
1975,1,Sun,1:00PM ET,57,13,17,21,111,1,14,36,173,4,23,58,59,22.2,0.0,40.333333333333336,26,64,309,0,7,13,67,0,15,89,79,22.0,8.666666666666666,37.42857142857143,L
1975,2,Sun,2:00PM ET,60,10,24,47,291,0,8,15,127,2,0,85,62,28.4,3.6666666666666665,36.0,25,35,131,0,20,33,233,1,25,52,71,31.0,0.0,42.25,W
1975,3,Sun,1:00PM ET,61,9,24,46,173,0,17,24,219,1,12,49,71,36.0,21.0,36.5,15,24,72,2,13,32,249,3,1,25,57,22.0,0.0,38.0,W
1975,4,Sun,2:00PM ET,64,13,17,32,115,0,12,21,195,2,5,91,54,12.8,0.0,37.25,25,42,174,1,18,28,244,1,11,73,71,26.75,11.0,18.0,L
1975,5,Sun,1:00PM ET,53,22,12,22,116,2,8,33,96,6,36,13,59,21.571428571428573,7.0,38.0,22,51,261,0,13,18,179,2,3,30,70,23.0,5.0,28.0,L
