year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1978,3,Sun,1:00PM ET,68,9,28,40,153,1,19,26,191,1,10,35,68,26.0,5.5,42.0,17,32,177,0,13,24,220,3,19,100,58,15.2,0.0,42.0,W
1978,4,Sun,4:00PM ET,70,0,21,36,87,0,12,17,189,1,31,40,59,25.6,7.0,38.75,15,30,132,0,16,26,155,0,26,100,58,30.0,4.0,41.666666666666664,W
1978,5,Sun,4:00PM ET,65,9,19,25,92,2,25,39,233,3,2,20,65,20.666666666666668,6.0,39.666666666666664,24,41,204,0,16,23,181,3,12,91,65,26.0,3.0,37.0,L
1978,6,Sun,4:00PM ET,70,0,23,32,184,0,17,28,256,2,8,49,62,27.4,9.75,37.5,28,31,117,1,27,37,274,0,0,31,68,17.4,5.0,36.0,W
1978,7,Sun,1:00PM ET,39,11,23,39,194,5,17,31,308,2,19,65,73,20.125,3.3333333333333335,32.75,20,36,190,2,12,19,179,1,0,50,55,29.5,20.666666666666668,31.25,L
1978,8,Sun,4:00PM ET,70,0,27,44,204,0,14,27,184,1,14,60,74,17.0,9.0,40.4,18,19,70,0,19,31,204,4,27,63,53,15.666666666666666,10.0,36.333333333333336,W
1978,9,Sun,4:00PM ET,70,0,19,32,118,1,15,40,148,4,8,61,73,27.5,3.3333333333333335,35.166666666666664,25,57,278,3,11,28,155,0,10,103,88,20.6,20.333333333333332,31.142857142857142,L
1978,10,Sun,1:00PM ET,59,13,23,38,224,1,13,24,208,0,43,35,67,23.25,15.333333333333334,32.2,26,33,174,0,21,40,245,3,18,45,75,15.333333333333334,1.5,34.6,W
1978,11,Sun,4:00PM ET,70,0,18,31,168,2,10,24,119,1,24,35,58,21.75,1.3333333333333333,36.8,14,40,133,1,13,19,134,0,19,86,62,14.666666666666666,9.666666666666666,43.5,L
1978,12,Sun,2:00PM ET,32,14,13,29,132,0,14,23,142,0,17,55,54,19.666666666666668,5.666666666666667,33.57142857142857,20,41,124,4,18,33,231,0,0,60,74,23.25,7.0,40.2,W
1978,13,Sun,4:00PM ET,49,5,20,34,84,1,23,44,270,1,7,20,79,16.666666666666668,8.666666666666666,38.4,20,34,133,1,17,31,218,0,20,45,67,15.5,8.0,39.8,W
1978,14,Sun,4:00PM ET,70,0,28,42,183,1,17,27,235,1,0,80,69,20.0,17.0,34.666666666666664,24,24,193,3,21,41,269,3,10,98,66,18.714285714285715,12.0,58.0,W
1978,15,Sun,4:00PM ET,52,8,17,28,136,1,14,33,150,2,47,70,67,25.5,7.333333333333333,37.166666666666664,20,29,95,0,23,34,295,1,9,35,64,25.0,12.75,45.25,L
1978,16,Sun,4:00PM ET,70,0,26,45,204,1,19,30,265,1,13,60,77,17.5,16.333333333333332,34.666666666666664,18,36,253,0,5,19,66,3,22,10,58,24.4,24.0,43.75,W
1979,1,Sun,4:00PM ET,70,0,19,31,181,3,16,28,153,3,0,40,60,19.625,11.0,42.333333333333336,22,33,139,0,21,30,224,1,7,110,64,25.666666666666668,9.666666666666666,35.0,L
1979,2,Sun,4:00PM ET,81,13,19,28,119,1,21,46,247,3,21,80,76,24.8,6.0,41.6,15,30,117,2,15,27,208,0,10,44,58,18.0,5.0,37.285714285714285,L
1979,3,Sun,4:00PM ET,70,0,19,37,103,0,14,23,316,0,0,77,60,18.0,2.0,47.5,25,25,102,2,25,39,343,2,14,77,67,17.4,1.5,38.0,W
1979,4,Sun,4:00PM ET,69,9,22,36,153,1,17,34,208,3,11,85,71,21.2,12.2,42.8,23,31,90,1,17,27,280,2,26,31,61,20.2,17.0,44.166666666666664,L
1979,5,Sun,4:00PM ET,70,0,18,32,134,1,23,38,187,1,9,21,71,16.8,5.0,34.0,11,32,215,0,8,12,42,1,27,48,48,16.333333333333332,2.0,43.833333333333336,L
1979,6,Sun,5:00PM ET,61,14,21,36,148,0,13,20,162,0,0,30,56,20.0,7.333333333333333,36.25,29,34,172,1,31,40,306,1,14,35,76,19.0,4.5,35.0,W
1979,7,Sun,4:00PM ET,72,9,18,25,133,0,19,43,192,1,45,35,73,20.666666666666668,12.5,42.333333333333336,19,29,96,0,28,35,318,0,23,63,67,20.5,9.8,39.75,L
1979,8,Sun,4:00PM ET,70,0,21,35,151,1,18,26,252,1,12,62,63,20.0,5.5,42.333333333333336,16,21,83,2,20,38,195,1,35,69,63,22.285714285714285,8.666666666666666,36.57142857142857,W
1979,9,Mon,9:00PM ET,60,9,19,46,205,4,14,26,206,0,0,25,72,29.5,8.0,36.0,19,26,153,0,16,26,186,2,24,67,56,14.8,0.0,37.2,W
1979,10,Sun,4:00PM ET,70,0,1,12,23,1,2,17,25,0,55,40,35,27.25,8.25,39.54545454545455,29,63,303,0,20,30,194,1,22,80,95,15.0,3.3333333333333335,33.833333333333336,L
1979,11,Sun,1:00PM ET,36,12,24,42,189,1,16,28,260,0,22,84,72,17.2,5.5,39.8,21,31,215,1,13,29,177,2,19,30,62,10.166666666666666,4.75,40.5,W
1979,12,Sun,4:00PM ET,70,0,28,33,130,1,25,34,409,0,18,76,69,21.8,14.0,31.5,24,26,134,1,21,28,316,0,30,83,57,12.833333333333334,0.0,53.0,W
1979,13,Mon,9:00PM ET,70,0,25,31,86,1,27,40,313,0,0,31,71,24.0,0.0,36.5,21,33,139,2,19,36,226,0,0,50,69,22.5,5.0,30.333333333333332,W
1979,14,Sun,2:00PM ET,21,10,21,19,44,2,22,46,239,3,8,45,66,18.375,7.0,35.75,20,53,194,2,10,23,137,0,0,55,76,7.0,6.333333333333333,38.666666666666664,L
1979,15,Sat,4:00PM ET,70,0,21,26,74,0,22,39,308,2,0,145,65,19.4,7.0,43.285714285714285,27,38,141,1,22,41,245,2,23,128,83,24.2,11.8,38.333333333333336,W
1979,16,Sun,4:00PM ET,50,7,19,31,94,1,23,35,314,1,0,27,66,14.333333333333334,0.0,34.0,29,28,82,1,31,47,342,2,6,75,76,15.333333333333334,0.0,0.0,W
1980,1,Sun,4:00PM ET,70,0,13,17,47,0,18,33,235,2,33,20,54,26.0,4.5,40.333333333333336,22,44,197,0,21,31,230,0,6,48,76,15.25,16.75,40.2,L
1980,2,Sun,2:00PM ET,68,9,19,37,122,1,17,27,194,1,7,51,65,27.2,14.75,45.75,17,26,83,0,20,31,184,0,29,25,61,24.666666666666668,12.333333333333334,38.0,W
1980,3,Sun,4:00PM ET,70,0,22,27,134,1,20,37,312,1,13,40,66,15.571428571428571,0.0,39.5,23,49,203,0,15,24,271,1,0,20,73,27.833333333333332,5.0,32.25,L
1980,4,Sun,4:00PM ET,64,8,20,47,235,0,7,19,86,2,6,80,67,2.0,1.0,33.8,15,25,78,0,17,36,205,4,0,100,61,21.333333333333332,19.0,42.333333333333336,W
1980,5,Sun,1:00PM ET,70,0,14,36,118,2,13,23,198,0,13,66,60,16.0,13.25,43.0,16,20,79,1,23,50,174,5,11,48,71,16.333333333333332,7.5,42.6,W
1980,6,Sun,4:00PM ET,70,0,20,27,118,1,23,29,222,0,17,64,61,14.0,4.0,51.333333333333336,24,38,176,1,12,24,211,0,0,27,62,25.5,7.5,34.666666666666664,L
1980,7,Sun,1:00PM ET,63,14,17,24,85,0,17,27,258,0,14,37,52,24.75,3.0,36.75,19,42,149,0,17,27,198,2,9,40,71,16.2,12.5,49.0,W
1980,8,Sun,4:00PM ET,57,7,14,18,25,1,17,33,282,2,44,91,57,29.0,0.5,42.875,19,40,138,1,16,25,214,0,13,43,67,11.5,12.2,43.5,L
1980,9,Sun,4:00PM ET,70,0,20,26,103,0,20,36,250,0,30,30,65,16.166666666666668,9.0,35.0,22,31,115,1,20,31,266,1,18,45,64,19.0,14.5,37.0,L
1980,10,Sun,4:00PM ET,70,0,23,36,130,0,19,38,201,5,9,20,75,18.25,7.666666666666667,46.333333333333336,17,30,81,2,19,26,233,2,17,54,59,16.285714285714285,15.0,39.0,L
1980,11,Mon,9:00PM ET,70,0,23,40,158,0,19,35,250,2,17,86,77,18.5,8.0,45.5,12,29,117,1,9,22,135,1,25,41,55,20.6,9.0,47.833333333333336,L
1980,12,Sun,4:00PM ET,34,11,14,25,69,2,16,26,192,3,41,68,57,21.166666666666668,22.0,41.333333333333336,17,32,76,1,20,30,213,2,13,50,64,16.0,9.0,42.2,L
1980,13,Thu,4:00PM ET,40,14,18,26,148,4,13,34,122,3,38,78,66,18.625,2.5,39.75,24,45,200,0,12,19,132,2,7,84,67,26.5,7.75,38.25,L
1980,14,Sun,4:00PM ET,70,0,22,28,116,2,20,37,238,0,17,70,67,24.25,6.0,37.5,14,39,150,1,8,18,161,1,0,68,57,15.666666666666666,19.0,42.0,L
1980,15,Sat,4:00PM ET,60,6,16,18,79,1,22,42,179,0,27,44,63,17.25,9.0,45.166666666666664,25,27,90,2,28,42,339,2,9,103,70,26.0,4.666666666666667,42.0,L
