year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1972,3,Sun,1:00PM ET,46,12,17,41,159,2,12,29,184,2,4,15,71,21.0,5.0,42.2,11,32,118,2,11,28,146,3,35,74,64,20.25,13.5,38.333333333333336,W
1972,4,Sun,2:00PM ET,60,15,19,33,145,3,14,22,130,0,10,83,56,24.2,0.0,44.75,24,49,213,2,12,20,148,3,11,78,70,21.0,11.0,29.0,L
1972,5,Sun,4:00PM ET,57,13,14,23,105,2,13,26,109,1,39,67,54,25.5,0.0,34.75,21,37,125,0,22,30,279,2,14,139,68,13.0,21.0,41.666666666666664,L
1972,6,Sun,1:00PM ET,49,8,23,46,179,2,19,34,253,0,26,30,81,37.0,17.25,41.666666666666664,10,30,119,1,5,16,228,3,0,25,46,23.0,15.0,48.25,L
1972,7,Sun,4:00PM ET,59,12,12,24,114,2,13,21,102,0,24,40,48,20.25,0.0,31.2,24,52,286,0,10,16,111,1,22,49,70,0.0,7.0,30.75,L
1972,8,Mon,9:00PM ET,44,12,19,41,178,2,10,19,89,0,0,32,60,31.666666666666668,5.0,44.0,21,32,127,1,18,29,179,2,25,68,63,30.6,0.0,27.333333333333332,W
1972,9,Sun,4:00PM ET,52,11,18,26,84,1,14,27,255,0,42,52,57,28.4,10.5,43.666666666666664,19,48,205,0,10,14,110,1,5,25,63,13.333333333333334,6.0,39.75,L
1972,10,Sun,1:00PM ET,38,12,17,33,143,1,12,20,169,0,6,57,54,27.25,4.0,37.4,17,33,81,1,16,28,200,0,14,35,63,18.5,0.0,36.4,W
1972,11,Sun,2:00PM ET,47,14,15,38,164,0,11,27,98,2,0,50,65,20.0,14.0,45.714285714285715,12,32,131,3,11,26,101,3,26,76,61,19.2,0.0,40.75,W
1972,12,Sun,2:00PM ET,47,11,22,44,189,0,14,26,202,0,0,57,70,1.0,8.833333333333334,44.5,13,29,100,1,14,24,181,3,37,82,57,25.2,8.0,45.75,W
1972,13,Sun,4:00PM ET,8,11,14,29,106,1,11,24,148,2,0,27,53,25.2,7.333333333333333,35.0,21,40,185,0,15,21,137,0,0,55,61,18.666666666666668,0.0,31.75,L
1972,14,Sat,1:00PM ET,69,14,13,30,131,3,12,25,131,3,5,35,56,27.25,6.666666666666667,43.8,16,48,170,1,9,18,129,1,15,7,68,45.0,5.333333333333333,39.666666666666664,L
1973,1,Sun,1:00PM ET,64,9,10,36,125,0,6,22,56,1,52,73,63,28.5,1.5,43.0,20,42,147,3,12,26,150,0,0,60,68,20.5,3.0,34.0,L
1973,2,Sun,2:00PM ET,71,10,14,23,89,0,17,35,215,8,27,86,60,22.5,10.0,42.0,16,36,108,0,20,25,186,1,18,31,63,25.0,0.0,38.25,L
1973,3,Sun,2:00PM ET,64,10,19,51,248,1,7,16,91,4,0,15,67,29.666666666666668,9.333333333333334,32.333333333333336,12,24,62,1,18,33,257,1,7,70,58,27.0,0.0,39.0,W
1973,4,Sun,1:00PM ET,57,10,11,36,111,1,8,19,109,0,28,32,58,17.25,1.6666666666666667,47.0,19,43,146,3,6,13,73,0,28,46,59,20.5,21.25,33.0,L
1973,5,Sun,1:00PM ET,58,23,13,41,143,2,7,15,71,2,11,10,57,15.75,0.0,30.5,18,44,259,2,7,13,57,1,5,53,58,17.666666666666668,0.0,31.0,L
1973,6,Sun,1:00PM ET,47,7,19,45,165,1,9,13,177,0,5,29,59,10.666666666666666,13.0,46.25,24,35,170,3,20,29,227,0,0,55,64,26.428571428571427,7.5,44.666666666666664,W
1973,7,Sun,2:00PM ET,53,12,22,31,117,1,15,28,224,2,15,30,62,25.75,0.0,40.5,28,39,182,1,25,29,304,0,44,36,74,13.666666666666666,2.0,31.0,L
1973,8,Sun,2:00PM ET,46,10,16,34,104,1,12,26,177,1,22,47,63,20.4,0.0,34.0,20,36,104,3,22,33,340,3,0,109,69,25.2,1.5,46.0,L
1973,9,Sun,1:00PM ET,74,17,4,28,112,1,7,22,59,2,39,5,55,24.666666666666668,0.0,35.09090909090909,17,41,315,1,9,20,104,2,7,5,62,0.0,15.666666666666666,47.0,L
1973,10,Sun,1:00PM ET,41,7,22,35,120,2,14,30,137,2,15,64,67,20.857142857142858,-1.0,40.0,14,32,104,0,10,20,152,1,12,80,54,28.0,11.0,33.666666666666664,L
1973,11,Sun,2:00PM ET,61,14,15,36,152,0,8,25,86,2,17,5,63,40.25,9.75,38.6,16,37,215,1,11,19,201,1,32,73,60,21.0,9.5,46.714285714285715,L
1973,12,Sun,1:00PM ET,34,13,19,39,168,2,11,21,178,0,27,50,64,26.4,3.0,45.0,18,36,134,2,15,21,231,1,12,40,58,17.333333333333332,8.5,25.0,L
1973,13,Sun,2:00PM ET,42,16,15,51,166,0,5,8,35,0,0,12,59,16.0,8.5,37.0,11,27,93,1,11,23,153,2,18,21,52,26.0,7.0,28.666666666666668,W
1973,14,Sun,2:00PM ET,31,10,19,50,211,1,11,20,131,1,13,25,71,15.0,0.0,30.5,10,19,50,1,13,27,164,2,17,5,48,22.5,0.0,32.0,W
1974,1,Sun,1:00PM ET,59,9,11,34,118,2,9,20,102,2,54,20,60,24.0,0.6666666666666666,33.25,18,29,103,1,18,37,289,1,0,32,66,0.0,7.833333333333333,45.5,L
1974,2,Sun,2:00PM ET,61,9,19,29,133,0,15,36,160,4,11,55,66,22.2,4.6,41.0,13,43,84,1,10,16,109,1,0,60,59,19.75,14.666666666666666,35.833333333333336,L
1974,3,Sun,1:00PM ET,75,15,17,21,46,1,29,48,283,2,22,25,73,21.666666666666668,2.0,46.333333333333336,19,36,137,1,17,28,206,0,0,47,64,9.5,2.0,41.0,L
1974,4,Sun,1:00PM ET,65,14,15,24,85,2,22,41,215,1,35,70,70,25.571428571428573,1.0,37.2,23,38,186,1,12,23,198,2,0,55,61,25.0,26.333333333333332,37.0,L
1974,5,Sun,2:00PM ET,65,8,11,42,161,1,6,16,44,1,43,30,63,29.4,5.5,40.625,15,36,181,1,11,27,155,1,30,73,66,19.333333333333332,6.375,41.166666666666664,L
