year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1972,3,Sun,2:00PM ET,54,12,21,41,253,1,8,16,89,2,15,50,59,34.833333333333336,0.0,0.0,21,43,197,0,8,12,131,0,16,0,57,27.5,0.0,33.0,L
1972,4,Sun,2:00PM ET,52,17,13,45,139,1,7,15,119,0,0,25,60,27.0,1.0,44.42857142857143,17,31,101,2,15,30,240,0,0,68,61,26.5,-1.0,34.0,L
1972,5,Sun,1:00PM ET,47,13,13,48,256,0,2,9,62,1,8,60,59,30.0,9.857142857142858,36.625,9,23,37,1,13,29,169,0,43,48,57,19.5,0.75,43.63636363636363,W
1972,6,Mon,9:00PM ET,52,13,17,53,195,3,4,6,56,1,10,0,61,13.0,3.5,47.5,12,19,51,3,17,25,244,1,13,20,46,22.0,5.0,38.0,W
1972,7,Sun,2:00PM ET,50,5,15,40,149,1,8,10,182,1,2,35,51,64.0,8.0,43.333333333333336,17,32,150,1,15,36,133,3,14,25,70,14.5,0.0,52.5,W
1972,8,Sun,1:00PM ET,42,9,9,29,122,1,4,12,55,0,31,55,45,25.0,10.0,37.333333333333336,21,46,191,0,12,22,142,4,7,49,69,20.0,0.0,40.5,L
1972,9,Sun,2:00PM ET,43,3,19,40,179,2,11,24,139,1,22,30,68,22.0,3.0,47.5,8,34,123,0,4,10,47,2,7,60,45,42.333333333333336,10.0,48.2,L
1972,10,Sun,2:00PM ET,35,11,15,30,133,3,10,21,236,0,13,50,54,34.666666666666664,1.75,49.666666666666664,20,38,110,0,17,27,275,0,9,65,66,39.0,16.0,38.0,L
1972,11,Sun,2:00PM ET,33,10,9,24,110,0,8,25,115,2,9,28,50,20.0,4.0,38.375,13,44,158,0,12,20,120,2,7,69,65,21.0,7.0,51.0,L
1972,12,Sun,2:00PM ET,-2,12,5,27,90,2,2,13,8,1,7,20,43,26.166666666666668,29.0,34.142857142857146,19,35,80,2,21,39,261,1,0,0,74,22.0,1.0,45.0,L
1972,13,Sun,1:00PM ET,47,7,13,47,214,3,1,9,44,1,8,81,57,27.0,0.0,45.4,18,25,83,1,16,40,189,3,42,67,71,19.5,4.333333333333333,41.2,W
1972,14,Sun,4:00PM ET,45,11,15,36,162,1,6,18,53,0,20,56,58,38.4,0.0,38.25,25,35,191,2,17,26,178,2,10,49,62,21.0,1.5,20.0,L
1973,1,Sun,2:00PM ET,55,9,12,44,172,5,6,13,52,1,22,85,60,19.75,21.333333333333332,36.75,17,46,188,1,9,22,91,2,7,20,70,25.0,12.0,0.0,L
1973,2,Sun,2:00PM ET,61,10,16,43,200,2,10,19,184,0,10,70,63,13.571428571428571,3.0,37.75,13,35,188,0,12,18,189,1,68,35,60,18.0,1.5,45.4,L
1973,3,Sun,4:00PM ET,55,8,19,52,202,0,8,22,130,1,7,132,75,16.333333333333332,0.6666666666666666,46.166666666666664,25,22,71,5,24,40,326,2,31,62,66,25.5,7.75,46.8,W
1973,4,Sun,2:00PM ET,76,7,13,30,74,1,13,30,192,1,13,97,62,22.5,2.0,39.6,19,41,163,1,10,18,132,0,13,41,60,13.5,0.0,41.8,L
1973,5,Sun,1:00PM ET,67,9,13,31,137,3,9,19,64,1,43,50,56,32.285714285714285,-1.0,40.0,21,39,175,1,17,20,257,0,10,73,60,20.0,3.5,37.0,L
1973,6,Sun,2:00PM ET,51,7,13,38,193,3,6,13,58,2,14,69,53,32.5,4.5,44.4,14,44,177,1,7,16,86,0,32,40,63,26.0,6.75,47.6,L
1973,7,Sun,2:00PM ET,45,12,19,35,115,2,13,26,168,0,14,34,63,47.5,4.333333333333333,32.142857142857146,19,37,157,2,15,31,109,2,55,53,73,24.666666666666668,5.0,40.75,W
1973,8,Sun,2:00PM ET,31,9,21,52,230,3,10,15,118,0,11,66,68,20.0,14.833333333333334,40.25,8,32,110,0,3,16,17,1,29,81,52,31.5,6.666666666666667,42.42857142857143,W
1973,9,Mon,9:00PM ET,51,17,9,23,80,2,9,21,130,1,64,35,50,13.333333333333334,0.0,45.125,19,48,197,2,11,22,146,2,16,56,72,22.5,4.0,47.666666666666664,L
1973,10,Sun,2:00PM ET,50,14,15,36,139,0,14,31,157,5,38,70,71,32.5,-1.3333333333333333,41.0,10,36,162,0,7,14,66,2,0,38,50,37.0,12.0,31.0,L
1973,11,Sun,2:00PM ET,36,8,16,35,141,1,10,20,107,1,50,20,63,16.4,1.0,39.25,20,39,203,3,13,18,211,0,39,20,59,20.666666666666668,5.0,36.0,L
1973,12,Sun,2:00PM ET,45,16,6,24,53,2,9,19,79,0,32,25,47,17.8,0.0,40.0,24,53,296,1,8,21,90,1,0,68,74,0.0,7.666666666666667,36.25,L
1973,13,Sun,1:00PM ET,32,8,9,17,46,0,9,28,68,2,35,29,49,25.142857142857142,2.0,40.125,22,38,124,1,17,35,186,0,4,30,74,30.0,9.714285714285714,48.0,L
1973,14,Sun,2:00PM ET,25,13,12,36,125,2,10,27,110,1,42,35,68,16.0,0.0,34.875,16,53,298,1,3,12,72,1,0,55,65,0.0,0.0,30.285714285714285,L
1974,1,Sun,2:00PM ET,62,15,13,42,98,1,10,19,183,2,8,49,63,15.0,4.0,33.0,9,26,89,1,13,28,106,2,39,54,59,18.0,6.666666666666667,41.44444444444444,W
1974,2,Sun,2:00PM ET,44,13,20,22,67,0,18,38,267,0,19,63,62,30.5,9.0,39.0,22,46,146,1,16,23,257,0,22,37,71,20.0,8.166666666666666,33.6,L
1974,3,Sun,2:00PM ET,47,11,18,32,117,1,16,27,171,2,9,31,60,16.0,10.5,30.75,16,35,138,1,16,25,165,2,0,59,60,25.0,9.5,37.5,L
1974,4,Sun,2:00PM ET,62,17,18,36,131,1,12,25,146,1,29,33,63,15.666666666666666,9.25,43.5,14,28,70,0,15,26,115,0,17,46,58,21.0,4.0,41.666666666666664,W
1974,5,Sun,1:00PM ET,68,5,13,36,88,1,14,25,177,2,53,73,66,18.333333333333332,4.75,41.333333333333336,15,34,121,3,10,18,121,2,28,45,56,22.0,14.625,41.0,L
