year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1992,16,Sun,4:00PM ET,13,6,15,23,89,2,20,30,210,3,6,52,55,45.0,4.333333333333333,43.75,16,30,142,2,14,25,137,0,57,30,63,0.0,6.0,44.2,W
1992,17,Sun,1:00PM ET,38,17,16,27,82,1,19,35,264,2,56,50,68,17.166666666666668,6.0,0.0,13,22,60,2,14,25,176,1,16,21,50,36.0,6.4,49.333333333333336,L
1993,1,Sun,1:00PM ET,76,7,18,32,99,1,20,29,269,0,15,19,63,26.333333333333332,17.5,39.0,20,19,71,2,29,40,371,1,20,45,62,13.833333333333334,0.0,53.0,W
1993,2,Sun,4:00PM ET,76,11,17,22,58,1,24,34,294,1,10,34,57,15.0,15.333333333333334,49.25,26,24,68,1,31,55,338,1,16,58,83,15.333333333333334,9.5,40.5,W
1993,3,Mon,9:00PM ET,64,9,17,14,35,2,28,45,300,1,0,75,59,16.666666666666668,5.0,47.125,21,31,160,1,21,36,273,0,19,105,70,44.0,8.5,37.0,L
1993,5,Sun,4:00PM ET,59,8,26,37,196,2,21,31,260,0,2,60,69,9.0,6.0,40.0,16,22,111,0,15,33,165,2,5,40,56,20.0,0.0,51.5,W
1993,6,Sun,7:30PM ET,36,9,26,19,55,1,33,59,367,1,34,112,82,15.333333333333334,6.5,40.0,15,29,64,0,20,32,235,3,0,74,61,25.5,8.0,43.333333333333336,L
1993,7,Mon,9:00PM ET,44,12,18,32,132,1,16,30,188,1,67,55,69,13.0,8.0,48.75,12,23,53,1,15,25,264,1,9,110,50,17.0,15.0,44.0,L
1993,9,Sun,4:00PM ET,40,10,25,31,87,0,23,36,255,1,16,54,69,20.0,13.0,41.666666666666664,19,26,103,0,16,30,201,2,17,94,60,15.0,3.0,48.333333333333336,W
1993,10,Sun,1:00PM ET,32,12,21,42,160,1,17,23,244,0,11,63,66,17.0,7.333333333333333,34.333333333333336,14,14,75,0,16,30,226,0,35,51,50,18.5,2.0,41.75,W
1993,11,Sun,4:00PM ET,32,10,25,22,92,3,30,40,290,1,40,77,66,29.6,12.25,40.2,18,27,70,2,19,37,366,1,9,92,65,14.6,7.333333333333333,48.8,L
1993,12,Sun,4:00PM ET,42,10,23,34,107,0,18,25,276,0,19,22,61,9.0,13.666666666666666,49.333333333333336,19,22,101,2,23,38,278,1,30,63,64,16.25,0.0,50.666666666666664,W
1993,13,Sun,4:00PM ET,70,0,19,35,101,1,20,37,226,1,20,35,76,0.0,7.25,47.375,13,26,127,1,17,37,188,1,27,75,69,18.0,7.0,46.583333333333336,W
1993,14,Sun,4:00PM ET,57,6,14,23,86,1,15,33,172,1,34,29,61,10.0,11.0,50.5,20,27,95,0,22,39,221,0,18,75,68,16.0,23.5,41.5,L
1993,15,Sun,4:00PM ET,48,14,23,38,136,0,20,30,221,2,17,64,70,0.0,7.0,46.0,17,21,77,0,17,30,237,1,3,42,52,20.5,5.5,48.333333333333336,W
1993,16,Sat,12:30PM ET,39,11,15,33,129,1,14,24,113,0,8,0,60,17.5,3.5,39.6,14,26,84,2,14,29,120,3,19,25,59,13.75,3.5,41.2,W
1993,17,Sun,4:00PM ET,41,10,18,23,110,3,26,41,225,0,0,34,65,20.0,16.8,48.2,13,36,65,0,14,30,176,1,5,10,68,0.0,14.5,44.25,L
1993,18,Sun,4:00PM ET,58,6,22,31,110,0,25,36,361,0,0,89,67,22.75,4.0,45.0,24,24,94,1,25,41,310,0,6,60,68,17.0,10.0,48.25,L
1994,1,Sun,8:00PM ET,72,11,30,18,129,1,36,46,371,2,30,63,68,19.8,0.0,59.0,19,34,138,1,12,22,232,0,0,87,56,20.4,8.0,37.666666666666664,L
1994,2,Sun,4:00PM ET,63,15,22,24,85,0,29,42,319,1,3,35,67,18.0,14.0,41.25,19,21,79,0,26,37,297,2,10,31,59,15.428571428571429,15.0,37.2,L
1994,3,Sun,4:00PM ET,68,9,21,17,69,2,25,50,252,1,29,76,71,23.8,-1.0,40.25,20,30,102,1,21,34,338,0,16,118,66,23.333333333333332,11.5,50.8,L
1994,4,Mon,9:00PM ET,64,10,21,23,77,1,26,46,280,1,20,77,73,20.8,16.0,50.0,19,35,149,0,16,26,178,1,12,51,63,13.4,5.5,33.25,L
1994,6,Sun,4:00PM ET,58,7,19,44,150,0,15,29,146,0,18,35,75,20.25,6.0,44.333333333333336,16,20,94,3,19,39,244,2,0,46,59,16.6,8.666666666666666,48.5,W
1994,7,Mon,9:00PM ET,43,7,21,27,97,3,18,29,263,0,30,66,62,22.0,7.75,39.857142857142854,26,24,90,1,34,54,393,1,0,101,78,31.0,5.666666666666667,46.0,L
1994,8,Sun,4:00PM ET,65,5,16,36,69,2,22,31,241,1,16,70,70,29.5,17.5,44.0,18,25,166,0,19,39,162,3,7,81,65,20.75,4.5,46.4,W
1994,9,Sun,4:00PM ET,42,7,29,37,114,2,30,41,349,0,6,66,79,15.25,7.333333333333333,41.0,17,17,41,1,23,45,284,0,8,59,63,17.75,9.5,45.4,W
1994,10,Sun,4:00PM ET,58,8,24,14,48,0,24,45,241,0,5,93,60,17.5,20.0,41.75,23,38,141,1,22,29,244,1,0,40,67,19.75,0.5,44.666666666666664,L
1994,11,Sun,4:00PM ET,48,11,21,38,169,0,17,33,146,2,18,23,73,19.0,8.333333333333334,37.0,14,28,158,1,10,30,133,0,2,79,60,23.25,7.5,46.2,W
1994,12,Sun,4:00PM ET,34,13,25,29,89,1,27,42,382,1,46,40,76,23.8,0.0,42.666666666666664,16,17,76,0,19,43,254,0,0,62,60,16.0,8.0,41.857142857142854,W
1994,13,Sun,4:00PM ET,27,18,12,22,50,0,21,38,239,0,33,25,64,16.5,10.0,42.42857142857143,16,30,130,3,16,34,218,1,20,40,67,24.5,4.333333333333333,46.4,W
1994,14,Sun,4:00PM ET,53,9,26,43,123,1,24,36,299,0,29,70,84,19.6,7.4,47.142857142857146,17,25,78,1,18,37,323,0,0,66,62,22.75,3.0,42.142857142857146,W
1994,15,Sun,4:00PM ET,54,7,16,21,63,2,20,33,242,0,14,45,56,17.285714285714285,3.3333333333333335,42.125,16,32,128,0,16,31,211,0,34,81,68,19.5,11.6,41.333333333333336,L
1994,16,Sat,4:00PM ET,47,8,20,15,48,2,29,41,323,1,37,25,63,21.142857142857142,0.0,40.0,25,30,102,0,23,33,394,1,8,26,64,21.25,7.5,37.333333333333336,L
1994,17,Sat,4:00PM ET,41,8,23,23,90,1,25,44,290,3,32,56,71,21.6,6.75,47.333333333333336,22,26,80,1,28,35,391,0,24,63,66,18.4,3.25,47.0,L
1995,1,Sun,8:00PM ET,76,11,24,37,140,0,22,41,317,1,18,86,80,0.0,17.0,47.75,14,20,60,0,15,32,190,0,16,76,54,18.285714285714285,5.0,41.5,W
1995,2,Sun,4:00PM ET,75,10,17,21,89,1,17,35,222,1,24,58,59,26.8,6.0,46.4,27,38,162,0,18,31,196,1,0,49,69,18.0,3.0,34.333333333333336,L
1995,3,Sun,4:00PM ET,70,11,28,33,158,0,30,47,327,0,9,36,81,22.2,0.0,52.5,20,20,129,0,16,26,233,1,8,30,47,37.6,52.0,49.0,W
1995,4,Sun,4:00PM ET,70,7,12,15,65,0,19,34,186,0,5,84,50,19.0,10.5,39.8,23,39,158,0,18,32,189,1,13,94,73,17.0,5.333333333333333,38.6,L
1995,5,Sun,4:00PM ET,70,0,18,19,75,1,23,45,243,0,0,20,64,22.333333333333332,11.5,40.0,26,41,230,0,16,24,222,0,30,23,69,16.666666666666668,0.0,39.666666666666664,L
