year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1972,3,Sun,2:00PM ET,70,0,19,42,150,1,14,28,278,0,16,68,72,22.0,6.0,45.666666666666664,19,24,97,2,18,38,301,2,0,50,62,17.0,5.0,41.666666666666664,W
1972,4,Mon,9:00PM ET,70,0,7,22,90,0,4,25,31,5,32,69,51,20.5,-5.0,44.375,19,38,164,4,13,27,167,0,29,70,68,16.0,1.5,28.8,L
1972,5,Sun,4:00PM ET,47,14,7,25,108,0,10,22,40,1,40,42,52,23.25,-1.3333333333333333,38.1,18,48,249,0,9,19,70,0,24,65,70,15.0,7.0,39.285714285714285,L
1972,6,Sun,2:00PM ET,70,0,17,36,143,2,17,27,239,0,18,95,66,19.333333333333332,4.75,40.5,13,39,135,0,9,19,127,0,8,45,60,27.0,7.666666666666667,45.5,L
1972,7,Sun,1:00PM ET,55,11,10,15,98,1,7,17,65,1,18,0,35,22.333333333333332,0.0,37.4,29,46,244,1,23,31,252,1,0,96,77,7.0,3.0,39.0,L
1972,8,Sun,1:00PM ET,43,7,11,29,119,1,15,24,115,0,22,15,57,19.6,3.8,39.0,15,38,152,0,9,20,152,0,6,56,59,22.0,1.75,40.57142857142857,L
1972,9,Sun,2:00PM ET,70,0,18,39,236,0,15,25,138,3,26,20,67,16.571428571428573,2.5,35.4,12,36,153,1,8,20,84,0,0,5,56,29.5,8.5,42.75,L
1972,10,Sun,2:00PM ET,70,0,16,32,114,0,13,27,161,0,35,15,62,22.5,21.0,45.4,14,40,210,0,6,13,109,0,9,63,54,17.0,50.0,46.166666666666664,L
1972,11,Sun,4:00PM ET,61,7,18,22,51,0,19,40,185,1,23,45,64,16.333333333333332,2.0,28.6,23,42,230,1,13,26,141,0,4,63,69,17.666666666666668,0.0,44.0,L
1972,12,Sun,1:00PM ET,46,6,13,30,88,1,14,30,189,5,35,36,63,22.75,-3.0,41.0,17,42,161,2,13,24,183,1,16,85,69,24.0,29.0,46.0,L
1972,13,Sun,2:00PM ET,70,0,11,30,72,1,13,24,116,0,29,30,58,23.0,4.0,41.0,12,38,130,1,10,19,80,0,17,25,60,19.0,5.0,46.5,L
1972,14,Sun,2:00PM ET,70,0,17,35,132,0,17,32,181,5,17,84,69,21.333333333333332,20.0,44.333333333333336,24,26,153,1,20,27,223,0,33,47,55,13.0,13.0,41.333333333333336,L
1973,1,Sun,1:00PM ET,68,10,6,22,96,0,8,17,74,4,15,55,40,23.666666666666668,0.0,39.333333333333336,29,53,218,0,17,29,162,3,8,10,83,0.0,9.0,48.0,L
1973,2,Sun,1:00PM ET,71,10,10,29,157,0,11,23,105,2,48,97,55,42.5,0.5,40.857142857142854,23,40,218,0,15,26,155,0,1,103,67,29.5,2.6,41.875,L
1973,3,Sun,2:00PM ET,70,0,13,28,63,2,19,33,142,3,27,94,63,18.25,5.5,42.5,14,39,125,1,9,19,159,2,29,49,61,20.5,9.4,39.0,L
1973,4,Sun,2:00PM ET,70,0,16,23,76,2,25,38,245,2,41,78,65,21.166666666666668,74.0,33.0,21,46,169,1,10,16,179,0,0,14,62,17.2,15.0,31.75,L
1973,5,Sun,2:00PM ET,70,0,20,29,117,4,21,27,170,1,72,55,63,18.22222222222222,24.333333333333332,45.0,21,43,233,0,9,20,214,0,0,110,63,19.0,4.0,45.5,L
1973,6,Sun,1:00PM ET,51,6,4,18,23,0,8,22,116,1,33,59,43,25.285714285714285,3.75,31.666666666666668,26,52,264,0,12,21,148,1,46,85,79,18.0,7.5,35.0,L
1973,7,Sun,2:00PM ET,45,12,19,37,157,2,15,31,109,2,55,53,73,24.666666666666668,5.0,40.75,19,35,115,2,13,26,168,0,14,34,63,47.5,4.333333333333333,32.142857142857146,L
1973,8,Sun,2:00PM ET,46,10,20,36,104,3,22,33,340,3,0,109,69,25.2,1.5,46.0,16,34,104,1,12,26,177,1,22,47,63,20.4,0.0,34.0,W
1973,9,Sun,2:00PM ET,70,0,16,27,106,0,20,38,223,1,20,58,67,21.666666666666668,2.5,38.0,13,37,180,0,8,17,132,1,13,47,55,12.5,46.0,35.0,L
1973,10,Sun,2:00PM ET,49,13,13,23,46,3,17,41,249,2,33,54,67,27.0,0.0,35.125,18,46,119,3,13,19,149,1,2,46,66,26.0,9.166666666666666,41.333333333333336,L
1973,11,Sun,2:00PM ET,70,0,11,22,101,1,14,29,115,2,32,11,55,22.8,0.3333333333333333,41.25,22,42,141,0,17,32,206,1,30,41,77,11.0,9.333333333333334,44.5,L
1973,12,Sun,2:00PM ET,70,0,15,30,94,2,22,36,243,0,52,76,71,24.0,7.0,40.0,19,34,235,1,15,26,177,3,37,25,63,26.0,0.75,47.666666666666664,L
1973,13,Sun,1:00PM ET,34,10,5,23,58,5,6,17,38,4,13,61,42,23.571428571428573,0.0,37.666666666666664,19,49,188,0,13,26,147,4,15,111,77,21.0,6.666666666666667,32.0,L
1973,14,Sun,2:00PM ET,70,0,25,39,190,1,17,26,201,0,10,40,67,13.0,5.666666666666667,33.666666666666664,14,26,101,1,15,23,293,0,12,89,50,23.4,23.0,47.25,L
1974,1,Sun,2:00PM ET,70,0,19,36,156,0,19,27,195,1,2,95,64,27.333333333333332,0.0,40.25,23,40,216,3,13,26,209,2,14,32,68,26.75,6.5,32.0,W
1974,2,Sun,1:00PM ET,49,12,13,23,35,3,9,27,163,3,30,31,53,25.4,18.625,38.666666666666664,22,43,216,0,15,29,141,0,15,110,75,14.0,1.5,36.77777777777778,L
1974,3,Sun,2:00PM ET,70,0,17,27,55,2,19,33,178,2,27,50,64,25.75,5.75,36.333333333333336,13,23,20,1,20,26,167,0,15,25,51,18.5,-2.0,39.75,L
1974,4,Sun,2:00PM ET,70,0,10,24,119,2,12,23,148,1,27,50,50,20.0,37.0,38.333333333333336,18,38,184,1,16,32,202,2,0,53,70,21.5,7.333333333333333,38.6,L
1974,5,Sun,2:00PM ET,46,9,11,22,56,0,16,32,167,4,38,33,58,17.444444444444443,3.0,31.166666666666668,25,35,145,0,27,37,357,0,0,65,72,20.0,19.5,41.5,L
1974,6,Sun,2:00PM ET,70,0,21,26,85,3,26,41,354,0,6,65,68,29.0,11.2,38.0,23,45,211,2,14,25,134,0,0,77,70,31.666666666666668,11.333333333333334,38.833333333333336,L
1974,7,Sun,1:00PM ET,49,3,12,37,112,0,11,18,154,0,12,60,56,11.666666666666666,31.0,35.714285714285715,26,18,85,5,31,45,369,1,39,62,68,22.0,9.75,45.25,W
