year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1972,3,Sun,1:00PM ET,54,14,15,28,136,1,14,30,213,1,0,60,58,24.4,1.0,39.75,23,34,127,1,17,34,255,1,2,20,69,22.0,-2.5,27.5,L
1972,4,Sun,1:00PM ET,59,14,22,33,147,1,14,24,237,3,13,15,58,24.0,13.0,39.0,12,26,60,1,16,31,214,1,38,45,61,13.0,1.0,34.666666666666664,W
1972,5,Sun,2:00PM ET,50,11,20,43,160,2,15,20,230,1,0,65,63,18.5,6.4,39.0,10,21,66,2,9,24,94,2,9,15,46,23.0,0.0,41.2,W
1972,6,Sun,4:00PM ET,52,10,17,37,133,1,11,16,180,0,8,47,54,20.0,0.0,40.5,18,26,116,0,14,27,174,2,14,20,56,19.6,1.5,42.666666666666664,W
1972,7,Sun,1:00PM ET,61,11,16,36,210,1,9,17,127,1,0,61,53,23.0,8.0,38.5,19,25,112,2,25,37,258,0,10,30,63,26.5,0.0,44.0,W
1972,8,Sun,1:00PM ET,45,13,7,28,89,1,7,16,222,1,0,121,44,24.25,4.333333333333333,38.166666666666664,19,29,106,1,15,28,148,3,32,30,60,21.8,1.0,38.857142857142854,W
1972,9,Sun,1:00PM ET,48,9,21,39,143,0,15,23,256,1,19,35,65,27.0,4.666666666666667,34.666666666666664,14,29,118,0,14,26,117,2,0,35,55,37.333333333333336,6.0,46.6,W
1972,10,Mon,9:00PM ET,40,11,18,42,159,1,10,19,109,1,0,25,61,28.0,1.8,42.6,14,33,151,3,11,21,138,1,33,25,60,18.5,4.0,46.8,W
1972,11,Sun,1:00PM ET,44,10,16,35,132,1,14,21,158,0,9,35,57,28.0,6.666666666666667,35.333333333333336,12,35,120,0,7,21,85,1,18,20,58,25.25,3.0,50.666666666666664,W
1972,12,Sun,1:00PM ET,46,12,19,50,170,0,12,15,155,0,0,81,65,34.5,-2.5,40.333333333333336,9,20,66,1,7,21,67,0,13,48,43,24.0,8.5,41.5,W
1972,13,Sat,4:00PM ET,38,9,19,39,143,2,14,29,178,2,9,55,69,26.857142857142858,1.3333333333333333,36.25,14,36,246,1,7,17,61,0,0,66,53,21.2,4.5,41.0,L
1972,14,Sun,1:00PM ET,22,24,15,35,133,0,4,15,62,3,24,40,53,14.5,14.0,37.166666666666664,17,45,184,0,10,21,107,2,27,122,69,18.333333333333332,-3.0,34.0,L
1973,1,Sun,1:00PM ET,73,6,13,39,83,2,10,18,129,0,1,65,58,0.0,10.75,45.0,10,36,128,3,7,20,75,4,68,59,64,16.4,0.0,47.142857142857146,W
1973,2,Sun,2:00PM ET,72,6,22,26,69,1,26,40,301,0,10,63,67,37.5,3.0,36.666666666666664,20,35,65,0,17,30,286,0,8,50,66,32.666666666666664,0.0,34.5,L
1973,3,Sun,1:00PM ET,63,11,15,36,81,0,16,29,195,1,0,15,65,27.0,9.142857142857142,38.25,14,22,53,1,19,38,266,2,60,12,68,21.25,0.0,44.0,W
1973,4,Mon,9:00PM ET,67,5,13,28,71,1,14,20,140,0,37,30,53,33.0,11.0,44.75,20,39,182,0,13,32,132,1,45,52,78,19.333333333333332,5.0,0.0,W
1973,5,Sun,1:00PM ET,67,17,12,36,116,0,8,13,52,3,20,22,52,25.0,8.0,39.2,12,33,92,2,19,32,151,4,13,49,67,18.0,7.0,27.833333333333332,W
1973,6,Sun,1:00PM ET,58,8,23,47,142,4,20,33,294,3,8,120,81,29.0,4.666666666666667,46.666666666666664,12,17,46,2,15,39,239,3,37,84,61,19.5,0.0,40.63636363636363,W
1973,7,Sun,2:00PM ET,68,9,15,18,24,0,19,37,186,2,31,106,60,22.5,7.0,40.0,19,52,203,0,7,17,62,0,23,40,73,16.0,19.0,41.666666666666664,L
1973,8,Mon,9:00PM ET,40,13,14,33,117,2,9,22,76,2,3,50,56,23.333333333333332,9.5,37.666666666666664,18,49,153,0,8,19,125,4,23,66,70,16.333333333333332,12.0,33.75,L
1973,9,Sun,1:00PM ET,38,8,22,28,86,2,23,40,285,0,28,90,71,21.75,8.0,40.333333333333336,22,29,123,3,20,36,233,2,34,72,72,23.6,16.0,38.75,W
1973,10,Sun,1:00PM ET,41,7,14,32,104,0,10,20,152,1,12,80,54,28.0,11.0,33.666666666666664,22,35,120,2,14,30,137,2,15,64,67,20.857142857142858,-1.0,40.0,W
1973,11,Thu,12:15PM ET,45,16,20,45,202,0,12,22,112,0,16,30,70,15.0,1.0,38.0,11,23,74,2,13,26,141,1,7,55,51,16.2,0.0,34.42857142857143,W
1973,12,Sun,1:00PM ET,41,8,18,31,99,2,18,30,273,1,13,30,63,19.8,9.666666666666666,44.0,13,37,120,1,13,23,159,0,13,50,62,19.0,8.0,43.375,W
1973,13,Sun,4:00PM ET,48,11,9,22,59,3,11,24,114,0,18,20,49,25.166666666666668,4.5,37.333333333333336,22,47,193,1,16,25,223,2,2,45,74,7.5,10.0,0.0,L
1973,14,Sun,1:00PM ET,36,11,22,38,186,1,13,24,251,1,5,50,63,24.6,8.5,36.5,18,26,51,1,22,39,302,1,7,10,66,18.0,0.0,33.333333333333336,W
1974,1,Sun,1:00PM ET,63,10,13,39,128,1,13,23,109,1,0,50,62,36.666666666666664,6.5,34.42857142857143,12,36,98,2,9,22,69,2,9,30,59,32.666666666666664,2.25,44.57142857142857,W
1974,2,Sun,1:00PM ET,63,10,21,39,132,1,19,33,212,1,12,18,74,21.75,6.0,42.0,12,29,175,0,9,17,56,0,7,48,47,24.0,5.5,37.75,L
1974,3,Mon,9:00PM ET,64,16,21,42,100,1,20,26,245,0,0,34,68,28.0,11.75,41.2,10,23,53,2,12,24,119,1,13,17,49,22.166666666666668,3.75,36.333333333333336,W
1974,4,Sun,1:00PM ET,58,10,24,34,110,1,24,41,252,0,25,29,78,23.8,10.0,39.833333333333336,14,30,99,1,12,18,142,0,10,43,49,15.0,33.25,41.333333333333336,L
1974,5,Sun,1:00PM ET,66,8,15,18,26,1,26,39,303,3,4,47,58,38.0,11.333333333333334,36.5,16,39,107,1,11,24,139,2,13,20,65,15.6,10.0,41.2,W
1974,6,Sun,1:00PM ET,42,12,18,29,80,1,20,36,181,1,15,70,68,24.0,13.0,37.166666666666664,10,28,57,1,15,29,120,5,6,61,58,19.4,5.5,32.4,W
1974,7,Sun,2:00PM ET,60,6,19,30,116,0,20,29,201,1,25,5,63,22.6,5.5,33.5,15,27,115,0,15,20,200,0,10,45,48,18.8,9.0,39.333333333333336,L
1974,8,Sun,2:00PM ET,40,12,14,36,100,0,14,24,159,2,22,45,63,17.0,7.6,38.857142857142854,15,30,96,0,17,35,166,3,8,30,66,29.666666666666668,7.333333333333333,40.285714285714285,W
1974,9,Sun,1:00PM ET,51,8,15,23,46,0,21,42,258,1,33,67,69,33.666666666666664,4.333333333333333,41.285714285714285,23,31,84,1,24,48,211,2,28,47,81,18.4,13.0,33.0,W
1974,10,Sun,4:00PM ET,45,9,13,37,100,1,11,19,161,0,9,20,57,13.75,17.2,35.0,18,31,152,0,16,38,174,1,30,55,74,18.8,4.714285714285714,39.375,W
1974,11,Sun,1:00PM ET,50,11,19,41,131,0,18,24,172,0,0,41,65,56.5,6.0,34.0,14,24,79,3,18,29,163,2,28,20,56,21.2,7.0,36.0,W
1974,12,Thu,2:45PM ET,50,11,11,33,105,1,8,17,112,0,10,38,51,19.75,7.5,42.2,23,38,134,4,15,32,272,1,33,26,74,21.333333333333332,7.4,40.0,L
1974,13,Mon,9:00PM ET,59,8,19,29,87,0,19,30,269,1,6,78,60,22.75,17.333333333333332,40.25,18,32,117,0,12,27,181,2,24,41,62,21.2,11.25,0.0,W
1974,14,Sun,1:00PM ET,39,7,27,40,182,1,21,30,344,0,15,79,72,15.0,8.8,39.4,10,16,73,0,12,36,90,4,37,46,56,28.0,6.0,39.333333333333336,W
1975,1,Sun,1:00PM ET,72,9,19,35,136,0,14,26,199,1,20,0,66,26.5,9.2,50.0,9,21,71,1,18,35,153,2,16,27,58,16.0,10.0,36.875,W
1975,2,Sun,1:00PM ET,65,11,25,37,168,1,20,30,253,1,4,53,68,29.0,14.428571428571429,39.0,17,33,96,3,16,25,133,0,68,5,66,17.0,11.0,42.625,W
1975,3,Sun,4:00PM ET,61,7,10,18,66,3,17,34,135,3,8,50,54,22.25,11.0,44.0,21,53,213,1,11,20,182,1,0,59,73,15.5,8.0,45.75,L
1975,4,Mon,9:00PM ET,61,8,21,39,158,2,16,30,198,0,9,35,70,23.5,8.2,36.833333333333336,13,19,68,2,20,41,220,3,0,69,60,34.666666666666664,6.666666666666667,37.833333333333336,W
1975,5,Sun,2:00PM ET,70,0,17,30,58,1,12,29,224,2,27,53,62,27.333333333333332,3.0,44.25,14,41,121,0,10,17,135,1,28,64,61,19.666666666666668,9.333333333333334,36.625,L
1975,6,Sun,1:00PM ET,45,7,23,43,190,1,15,33,207,0,2,94,77,11.5,5.0,35.285714285714285,12,27,100,4,11,20,117,0,17,66,50,20.4,3.5,38.0,W
1975,7,Sun,4:00PM ET,55,6,29,32,102,2,21,39,301,4,0,27,71,22.4,12.666666666666666,35.0,22,43,172,2,18,30,238,1,25,82,77,19.0,0.0,39.0,W
1975,8,Sun,1:00PM ET,66,10,20,37,147,1,13,23,247,3,17,40,62,21.333333333333332,2.6,42.0,15,34,117,0,14,30,182,1,26,55,69,27.5,3.6666666666666665,34.42857142857143,W
1975,9,Sun,4:00PM ET,58,8,16,38,145,2,14,27,252,3,0,97,65,26.5,6.5,44.6,31,47,230,2,19,37,215,2,18,31,86,21.4,11.0,36.4,L
1975,10,Sun,4:00PM ET,41,10,19,26,122,0,19,40,244,2,29,73,70,19.5,6.166666666666667,36.0,26,51,190,3,20,32,243,2,27,80,86,23.6,3.6,41.142857142857146,L
1975,11,Sun,4:00PM ET,50,12,21,26,145,0,13,25,233,0,5,60,52,18.25,5.75,44.2,28,33,163,0,27,38,357,0,12,70,72,18.5,4.0,37.25,W
1975,12,Sun,1:00PM ET,57,6,22,30,91,1,25,38,320,1,6,27,69,23.0,6.0,36.25,16,30,127,0,14,26,281,3,20,47,58,21.833333333333332,-1.0,32.0,W
1975,13,Sat,3:30PM ET,64,19,12,27,81,2,14,33,160,2,19,61,63,24.0,3.8333333333333335,42.5,19,46,207,1,10,20,153,1,17,21,68,18.666666666666668,1.5,46.142857142857146,L
1975,14,Sun,1:00PM ET,37,11,18,26,143,1,16,41,119,7,29,53,70,19.0,9.5,39.4,12,47,172,0,9,18,103,1,2,97,66,16.0,6.5,39.142857142857146,L
1976,1,Sun,1:00PM ET,72,8,17,31,89,2,17,36,257,1,24,120,70,17.8,19.0,39.6,14,40,96,0,13,26,228,4,7,55,68,13.5,3.2,48.857142857142854,W
1976,2,Sun,1:00PM ET,71,9,28,54,273,2,17,25,184,1,29,55,82,27.0,18.25,38.0,11,27,102,1,9,20,128,2,25,20,50,14.5,0.0,36.714285714285715,W
1976,3,Mon,9:00PM ET,71,12,11,37,140,1,11,33,96,3,6,50,71,25.75,6.125,39.18181818181818,19,56,252,1,14,37,184,5,18,109,96,11.0,13.8,35.0,W
1976,4,Sun,2:00PM ET,65,9,10,24,71,2,10,21,83,3,35,51,49,13.75,8.0,39.714285714285715,25,57,260,0,10,20,132,0,0,147,77,24.5,5.5,38.0,L
1976,5,Sun,1:00PM ET,56,14,26,39,174,2,20,38,270,2,6,62,78,21.0,12.0,39.666666666666664,20,39,119,0,15,29,332,0,8,59,69,16.666666666666668,6.5,42.25,L
1976,6,Sun,1:00PM ET,50,11,14,40,109,1,9,20,129,1,31,41,63,67.0,11.75,38.5,13,34,103,1,11,28,201,2,57,105,67,14.8,5.0,38.6,W
1976,7,Mon,9:00PM ET,55,7,15,39,117,2,9,18,85,1,62,15,65,23.5,37.5,35.0,15,32,100,8,17,31,215,2,9,40,64,16.2,4.666666666666667,35.0,W
1976,8,Sun,4:00PM ET,55,12,10,23,88,1,12,24,110,2,52,15,54,22.0,31.0,35.22222222222222,18,49,135,0,13,25,152,0,34,35,78,16.0,10.0,33.125,L
1976,9,Sun,4:00PM ET,58,9,23,35,120,0,20,32,302,2,19,132,69,23.0,3.0,41.166666666666664,19,41,273,0,8,21,138,2,26,64,65,13.5,5.75,42.6,W
1976,10,Sun,1:00PM ET,42,12,20,36,174,3,12,30,153,1,12,45,68,18.4,16.333333333333332,37.0,10,49,144,1,3,14,26,2,2,33,65,17.25,11.5,48.75,L
1976,11,Sun,4:00PM ET,39,17,20,56,247,2,9,20,110,1,0,76,76,20.0,8.8,37.4,16,31,152,3,9,31,181,1,26,18,66,18.2,8.0,35.142857142857146,W
1976,12,Sun,1:00PM ET,54,8,8,38,87,0,10,18,119,0,0,55,56,20.0,15.8,39.8,13,32,88,2,14,35,143,2,37,19,72,15.4,8.285714285714286,38.333333333333336,W
1976,13,Sun,1:00PM ET,32,8,29,49,238,3,17,25,191,0,3,87,75,28.0,8.0,45.333333333333336,12,32,232,2,5,15,90,2,38,89,53,16.714285714285715,5.5,42.666666666666664,W
1976,14,Sun,4:00PM ET,38,7,24,47,184,2,14,30,199,2,24,64,80,20.0,8.0,41.333333333333336,10,36,149,2,5,22,91,2,37,25,63,21.833333333333332,3.0,37.75,W
1977,1,Sun,1:00PM ET,74,10,19,38,122,1,13,26,153,1,14,85,66,24.5,5.6,37.6,13,41,166,0,7,14,123,1,10,112,56,17.5,-1.5,37.0,L
1977,2,Sun,1:00PM ET,74,10,15,30,105,1,13,29,168,2,21,114,62,19.333333333333332,7.833333333333333,34.375,16,45,107,0,16,33,269,0,35,131,82,20.666666666666668,4.25,39.875,W
1977,3,Sun,4:00PM ET,74,15,16,41,163,1,12,21,206,0,8,49,63,23.0,5.666666666666667,41.0,19,32,106,1,17,31,238,2,15,55,65,20.8,8.0,40.285714285714285,W
1977,4,Sun,4:00PM ET,77,7,14,47,121,2,11,22,134,1,16,61,71,17.0,7.636363636363637,39.44444444444444,11,26,97,2,10,28,138,3,99,37,64,18.333333333333332,0.6,37.90909090909091,W
1977,5,Sun,4:00PM ET,56,8,12,32,115,1,7,25,64,1,63,38,65,19.571428571428573,6.333333333333333,42.22222222222222,23,50,171,3,16,29,284,0,20,25,81,18.8,3.4285714285714284,38.5,L
1977,6,Sun,1:00PM ET,60,11,17,27,71,3,20,39,217,1,61,80,72,27.5,17.0,40.0,12,43,104,1,11,20,162,0,0,86,63,16.333333333333332,13.5,41.57142857142857,L
1977,7,Sun,1:00PM ET,56,9,19,34,118,0,16,34,218,1,24,35,73,28.25,13.0,43.5,16,29,131,1,9,27,190,3,40,65,62,23.833333333333332,7.666666666666667,32.0,W
1977,8,Mon,9:00PM ET,61,16,13,22,93,0,11,27,168,2,55,20,54,28.0,8.0,37.625,21,51,190,0,13,27,180,2,17,54,80,22.5,3.0,39.166666666666664,L
1977,9,Sun,1:00PM ET,34,15,18,33,140,2,15,27,187,2,55,25,68,21.333333333333332,4.25,40.0,15,48,212,0,7,21,76,0,4,65,71,22.25,5.0,34.857142857142854,W
1977,10,Mon,9:00PM ET,50,11,15,38,159,0,10,21,124,1,29,85,63,20.75,0.3333333333333333,37.0,17,35,89,1,12,24,140,3,33,25,65,14.333333333333334,5.0,37.6,W
1977,11,Sun,4:00PM ET,31,16,18,32,133,0,17,35,231,1,30,91,70,26.0,9.0,34.8,19,39,150,1,10,24,138,1,6,60,64,20.0,5.333333333333333,38.333333333333336,L
1977,12,Sun,1:00PM ET,29,15,18,46,128,1,12,28,150,1,14,30,75,34.0,18.75,37.142857142857146,19,32,146,1,17,42,202,2,22,43,77,19.0,2.0,34.0,W
1977,13,Sat,3:30PM ET,6,12,16,42,151,2,14,28,120,0,5,40,71,19.6,2.0,34.0,13,37,176,1,7,26,156,3,23,60,66,16.0,6.25,33.833333333333336,W
1977,14,Sat,1:00PM ET,41,7,17,40,133,0,12,21,144,2,26,49,64,22.333333333333332,7.666666666666667,42.0,20,29,194,0,15,34,134,1,35,39,66,17.5,2.0,37.285714285714285,W
1978,1,Sun,1:00PM ET,71,13,14,37,149,1,10,24,184,1,9,45,62,17.5,10.5,38.4,21,40,161,1,12,31,199,2,34,55,74,12.333333333333334,2.3333333333333335,30.857142857142858,W
1978,2,Sun,1:00PM ET,73,7,19,35,117,2,14,24,226,1,27,58,62,26.8,23.25,37.333333333333336,18,27,128,1,21,35,222,1,37,48,66,16.333333333333332,2.6666666666666665,38.75,W
1978,3,Sun,2:00PM ET,82,14,16,46,255,0,6,14,61,0,14,56,61,99.0,10.666666666666666,39.5,19,26,132,0,17,41,217,1,21,40,69,21.4,6.8,40.77777777777778,W
1978,4,Sun,1:00PM ET,65,7,26,45,256,1,21,30,209,0,38,102,78,18.5,9.25,43.75,11,25,102,1,10,23,153,2,40,74,54,17.2,6.5,39.333333333333336,W
1978,5,Mon,9:00PM ET,68,13,16,36,127,0,11,22,156,1,32,59,61,23.0,11.0,39.2,19,33,109,1,13,30,212,1,12,44,64,18.25,4.666666666666667,38.2,W
1978,6,Sun,1:00PM ET,70,0,12,25,76,0,12,27,220,2,12,84,53,17.666666666666668,6.2,45.0,19,46,231,0,15,30,153,1,10,45,77,20.0,4.75,48.2,W
1978,7,Sun,1:00PM ET,48,14,14,33,135,4,8,21,163,2,25,45,57,27.666666666666668,0.0,40.0,17,42,180,3,7,15,99,1,17,28,59,31.0,2.0,0.0,L
1978,8,Sun,1:00PM ET,61,11,15,31,118,0,16,39,182,3,17,35,72,32.0,11.166666666666666,43.42857142857143,12,45,179,0,3,10,111,0,6,58,56,18.0,-2.0,44.22222222222222,L
1978,9,Sun,1:00PM ET,56,8,21,44,119,1,12,23,185,0,8,62,69,15.5,0.0,43.333333333333336,24,34,125,2,19,33,215,3,14,75,69,10.714285714285714,1.3333333333333333,20.666666666666668,W
1978,10,Mon,9:00PM ET,55,8,13,36,139,2,8,23,130,2,14,50,61,21.0,3.0,41.625,16,45,145,0,10,19,191,1,31,42,67,20.0,4.25,32.714285714285715,L
1978,11,Sun,1:00PM ET,56,7,23,32,99,1,22,35,270,0,51,106,72,21.2,10.8,40.285714285714285,17,44,153,0,12,20,158,2,11,50,65,18.333333333333332,-0.3333333333333333,41.166666666666664,W
1978,12,Sun,1:00PM ET,50,11,14,16,18,0,16,39,267,3,74,24,64,21.666666666666668,6.5,38.666666666666664,18,47,166,0,13,29,149,2,12,55,77,20.0,17.666666666666668,40.25,L
1978,13,Thu,3:30PM ET,61,7,11,29,81,1,10,24,150,0,30,100,56,18.0,-3.0,39.333333333333336,26,54,289,1,9,19,218,1,0,81,73,19.5,1.6666666666666667,42.0,L
1978,14,Sun,1:00PM ET,48,9,16,27,123,0,12,28,177,4,10,55,57,21.6,19.0,34.142857142857146,19,43,153,0,14,27,170,1,28,25,73,5.0,5.0,41.714285714285715,L
1978,15,Sun,1:00PM ET,29,14,15,34,146,2,13,34,200,0,35,52,72,24.333333333333332,9.25,32.77777777777778,17,34,113,0,16,37,190,0,50,65,76,18.25,6.0,31.916666666666668,L
1978,16,Sat,1:00PM ET,46,11,16,31,124,1,21,31,198,2,17,45,64,29.0,4.0,38.285714285714285,10,40,170,0,6,10,44,3,0,45,50,21.0,44.5,34.0,L
1979,1,Sun,1:00PM ET,80,11,14,34,142,2,7,14,123,1,19,55,50,16.0,30.333333333333332,36.5,21,45,199,0,12,30,176,3,10,44,76,10.5,8.0,45.666666666666664,L
1979,2,Sun,2:00PM ET,70,0,23,44,182,2,14,20,146,0,7,35,66,16.4,0.0,39.25,20,39,217,3,11,22,162,3,5,37,62,14.6,0.0,43.0,W
1979,3,Mon,9:00PM ET,68,6,22,43,141,0,18,29,153,2,12,32,73,24.0,4.0,37.333333333333336,13,29,113,0,7,24,112,2,19,72,56,18.166666666666668,0.0,39.166666666666664,W
1979,4,Sun,2:00PM ET,61,8,11,40,100,0,8,16,91,1,0,48,56,20.5,1.3333333333333333,36.25,23,33,95,4,24,43,306,1,25,43,79,20.0,2.3333333333333335,36.5,W
1979,5,Sun,1:00PM ET,72,8,20,48,131,0,19,26,233,1,5,75,75,27.5,0.5,42.0,14,22,70,0,6,26,105,3,19,62,51,15.0,0.0,37.5,W
1979,6,Sun,1:00PM ET,57,14,22,38,161,0,19,32,165,1,8,35,71,15.5,8.5,41.666666666666664,22,39,209,0,8,12,143,0,0,15,51,16.0,-3.0,44.5,L
1979,7,Sun,1:00PM ET,44,12,13,32,89,0,14,24,233,1,12,40,58,20.0,10.25,37.714285714285715,21,35,167,2,13,25,160,1,23,20,63,21.5,5.5,43.0,W
1979,8,Sun,1:00PM ET,71,9,20,49,211,1,15,24,136,2,20,41,74,24.0,6.5,44.0,12,16,61,2,12,27,195,2,56,25,50,21.5,7.333333333333333,43.833333333333336,W
1979,9,Sun,1:00PM ET,51,10,15,36,178,0,8,16,101,1,54,27,59,24.666666666666668,12.0,35.0,14,38,102,2,11,16,131,0,0,20,54,14.0,0.0,42.75,L
1979,10,Sun,1:00PM ET,41,7,17,24,88,2,15,34,159,2,10,10,59,23.857142857142858,3.0,38.166666666666664,26,40,173,2,20,34,390,1,18,45,76,20.0,2.5,31.0,L
