year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1971,12,Sun,1:00PM ET,26,12,14,33,85,0,16,23,223,0,0,37,56,18.5,0.0,32.5,12,29,98,3,9,22,108,2,9,39,52,35.0,27.0,39.333333333333336,W
1971,13,Sun,1:00PM ET,45,7,16,27,100,1,18,31,176,1,26,75,62,37.0,3.6666666666666665,27.666666666666668,17,44,166,2,7,12,95,2,0,35,56,20.333333333333332,8.5,45.0,L
1971,14,Sun,2:00PM ET,31,10,11,34,91,2,10,17,170,0,18,35,53,11.0,0.4,38.142857142857146,17,34,100,0,16,32,165,2,19,7,68,23.0,3.0,40.166666666666664,W
1972,1,Sun,1:00PM ET,74,19,9,21,54,1,9,17,117,2,34,10,42,10.0,2.0,37.857142857142854,21,47,246,0,11,17,111,0,0,60,64,28.0,18.0,39.6,L
1972,2,Sun,1:00PM ET,59,12,19,26,103,0,12,29,195,0,11,35,56,19.0,0.0,47.4,20,40,182,0,14,23,223,0,6,44,64,23.75,4.0,42.333333333333336,W
1972,3,Sun,1:00PM ET,54,14,23,34,127,1,17,34,255,1,2,20,69,22.0,-2.5,27.5,15,28,136,1,14,30,213,1,0,60,58,24.4,1.0,39.75,W
1972,4,Sun,1:00PM ET,48,18,23,34,110,1,17,39,268,3,24,34,75,25.0,-6.0,29.25,19,45,145,2,9,13,178,0,18,35,60,15.5,0.0,32.25,L
1972,5,Sun,1:00PM ET,51,21,18,23,136,0,18,31,187,2,12,89,55,18.0,0.0,25.666666666666668,24,54,333,0,5,9,63,1,0,69,63,22.75,0.0,25.0,L
1972,6,Sun,1:00PM ET,52,9,17,24,127,1,16,32,225,3,76,101,63,20.714285714285715,5.0,36.4,19,40,243,1,9,14,196,0,13,38,56,24.0,9.0,49.5,L
1972,7,Sun,1:00PM ET,61,11,14,17,66,0,11,36,153,3,25,61,55,30.25,0.0,37.714285714285715,21,40,191,1,13,25,217,1,16,102,67,26.0,10.0,41.666666666666664,L
1972,8,Mon,9:00PM ET,44,12,21,32,127,1,18,29,179,2,25,68,63,30.6,0.0,27.333333333333332,19,41,178,2,10,19,89,0,0,32,60,31.666666666666668,5.0,44.0,L
1972,9,Sun,1:00PM ET,78,9,11,26,92,0,11,28,117,3,40,35,58,25.833333333333332,0.0,41.833333333333336,21,38,181,1,11,19,307,0,6,67,58,0.0,12.75,36.0,L
1972,10,Sun,1:00PM ET,39,7,15,39,115,1,9,23,208,3,25,59,65,21.333333333333332,2.3333333333333335,40.142857142857146,19,35,179,4,12,26,143,0,27,60,65,30.75,5.0,41.25,L
1972,11,Sun,2:00PM ET,47,14,12,32,131,3,11,26,101,3,26,76,61,19.2,0.0,40.75,15,38,164,0,11,27,98,2,0,50,65,20.0,14.0,45.714285714285715,L
1972,12,Sun,1:00PM ET,44,19,14,15,110,0,15,29,155,2,48,63,48,27.5,-5.0,45.4,29,51,304,1,11,21,201,2,4,115,73,0.0,10.0,40.0,L
1972,13,Sun,1:00PM ET,74,9,18,36,109,1,16,24,209,1,29,62,63,22.666666666666668,27.0,37.8,20,20,94,1,24,52,254,3,11,40,74,0.0,5.0,45.25,W
1972,14,Sun,4:00PM ET,32,10,22,27,125,0,18,35,210,0,75,48,69,26.666666666666668,5.0,41.833333333333336,26,31,141,0,21,31,341,0,0,90,62,25.666666666666668,19.75,37.0,L
1973,1,Sun,1:00PM ET,64,13,17,26,107,3,16,27,226,1,36,40,56,21.0,4.0,39.5,23,51,360,1,9,12,116,1,17,95,65,23.5,17.0,42.5,L
1973,2,Sun,1:00PM ET,68,15,18,25,40,1,16,29,203,1,41,70,57,23.0,1.0,43.833333333333336,16,42,149,1,11,14,180,0,24,75,59,16.5,4.0,44.5,L
1973,3,Sun,1:00PM ET,81,10,21,39,143,2,16,30,230,1,17,36,71,25.5,16.0,36.0,16,38,301,1,8,12,74,0,21,41,53,24.0,1.0,42.0,L
1973,4,Sun,1:00PM ET,57,10,19,43,146,3,6,13,73,0,28,46,59,20.5,21.25,33.0,11,36,111,1,8,19,109,0,28,32,58,17.25,1.6666666666666667,47.0,W
1973,5,Sun,1:00PM ET,64,23,9,26,114,0,8,18,79,2,21,65,47,14.25,3.0,40.42857142857143,13,58,232,1,1,7,11,0,11,40,66,16.5,1.6666666666666667,35.5,L
1973,6,Sun,2:00PM ET,51,7,14,44,177,1,7,16,86,0,32,40,63,26.0,6.75,47.6,13,38,193,3,6,13,58,2,14,69,53,32.5,4.5,44.4,W
1973,7,Sun,1:00PM ET,44,14,12,29,94,0,13,23,170,0,28,54,56,23.428571428571427,1.0,28.88888888888889,19,45,238,1,7,18,86,0,13,25,65,20.0,16.0,40.2,L
1973,8,Sun,1:00PM ET,47,13,20,40,161,3,18,25,168,1,39,75,69,31.4,10.75,35.333333333333336,19,28,132,2,24,36,249,3,15,67,66,0.0,3.0,33.5,L
1973,9,Sun,1:00PM ET,36,12,10,18,41,5,17,40,150,3,42,33,63,29.0,16.0,35.875,16,51,267,3,6,15,85,1,26,60,70,25.0,10.333333333333334,40.833333333333336,L
1973,10,Sun,1:00PM ET,43,18,23,33,116,1,18,32,348,1,8,15,66,28.0,10.333333333333334,35.5,15,30,75,1,17,23,267,1,4,36,54,24.5,0.0,37.5,W
1973,11,Sun,2:00PM ET,70,0,22,42,141,0,17,32,206,1,30,41,77,11.0,9.333333333333334,44.5,11,22,101,1,14,29,115,2,32,11,55,22.8,0.3333333333333333,41.25,W
1973,12,Sun,1:00PM ET,33,13,22,40,184,3,13,27,186,2,11,10,68,46.0,14.0,38.0,11,31,187,1,10,15,76,2,32,72,49,27.5,0.0,46.25,W
1973,13,Sun,1:00PM ET,30,8,20,30,98,2,17,41,292,2,0,20,71,14.0,4.0,42.0,13,40,293,0,2,7,43,0,12,45,48,36.0,23.0,38.5,L
1973,14,Sun,2:00PM ET,31,10,10,19,50,1,13,27,164,2,17,5,48,22.5,0.0,32.0,19,50,211,1,11,20,131,1,13,25,71,15.0,0.0,30.5,L
1974,1,Sun,1:00PM ET,61,10,22,44,196,0,14,24,177,1,0,25,68,20.0,4.0,38.0,18,29,89,1,19,30,254,1,33,25,64,28.0,7.5,29.5,W
1974,2,Sun,1:00PM ET,64,13,18,35,173,0,11,17,152,0,7,55,53,32.0,13.0,37.75,20,32,54,0,28,35,272,1,18,0,69,32.0,5.0,46.0,W
1974,3,Sun,1:00PM ET,69,14,13,35,98,1,14,25,189,1,38,95,64,25.333333333333332,19.5,36.125,20,31,109,3,13,32,209,2,13,10,65,18.0,6.5,31.6,W
1974,4,Sun,1:00PM ET,65,14,23,38,186,1,12,23,198,2,0,55,61,25.0,26.333333333333332,37.0,15,24,85,2,22,41,215,1,35,70,70,25.571428571428573,1.0,37.2,W
1974,5,Sun,1:00PM ET,61,9,18,46,206,1,11,21,115,1,0,40,67,18.0,14.5,31.5,11,27,139,0,8,26,71,4,37,35,57,31.4,3.3333333333333335,35.125,W
1974,6,Sun,1:00PM ET,31,12,19,28,189,1,11,21,150,1,19,47,51,19.166666666666668,29.5,29.2,19,52,180,0,8,12,153,0,18,57,66,20.333333333333332,9.333333333333334,43.8,L
1974,7,Sun,2:00PM ET,54,10,18,41,176,2,15,28,238,2,20,122,71,19.666666666666668,11.0,39.57142857142857,20,30,114,0,19,39,281,3,24,43,71,24.25,3.0,44.5,W
1974,8,Sun,1:00PM ET,46,7,20,38,155,0,12,28,204,3,4,40,67,24.285714285714285,0.0,38.0,22,27,103,2,16,25,247,2,23,37,55,38.0,12.0,0.0,L
1974,9,Sun,1:00PM ET,46,12,17,45,164,2,9,21,134,4,11,70,68,14.75,13.333333333333334,35.857142857142854,10,34,100,2,10,18,116,0,33,67,55,60.0,13.2,42.25,L
1974,10,Sun,1:00PM ET,43,12,18,37,163,0,11,32,121,4,1,85,70,24.5,10.8,37.666666666666664,15,34,123,0,8,20,112,2,13,78,55,23.0,4.333333333333333,36.57142857142857,L
1974,11,Sun,2:00PM ET,45,8,19,42,130,1,17,26,194,0,22,80,70,19.5,5.5,34.0,15,27,117,1,18,34,219,2,14,109,65,24.333333333333332,5.0,41.142857142857146,W
1974,12,Sun,4:00PM ET,54,6,20,29,105,1,17,34,281,3,15,15,65,21.142857142857142,13.0,37.25,21,41,129,1,16,21,251,2,0,37,62,19.333333333333332,13.0,35.25,L
1974,13,Sun,1:00PM ET,50,12,12,32,79,2,8,18,127,1,22,25,53,19.0,0.0,35.8,16,46,184,1,10,18,86,1,17,44,66,4.333333333333333,16.0,34.5,L
1974,14,Sun,1:00PM ET,76,13,18,30,114,3,15,41,234,0,15,89,72,10.166666666666666,11.0,42.333333333333336,18,33,61,1,15,23,288,3,16,30,59,26.0,10.6,39.833333333333336,L
1975,1,Sun,1:00PM ET,71,10,17,52,179,2,12,24,116,1,16,28,78,34.0,8.4,45.857142857142854,7,33,116,1,6,16,53,1,0,37,49,12.0,8.0,38.666666666666664,L
1975,2,Sun,1:00PM ET,66,15,12,33,78,1,9,19,127,3,18,56,54,15.75,11.5,42.4,17,43,210,0,9,15,89,3,42,78,62,24.0,46.0,45.25,L
1975,3,Sun,1:00PM ET,61,9,15,24,72,2,13,32,249,3,1,25,57,22.0,0.0,38.0,24,46,173,0,17,24,219,1,12,49,71,36.0,21.0,36.5,L
1975,4,Sun,1:00PM ET,58,5,12,31,208,2,6,20,59,1,17,86,53,24.0,2.5,41.57142857142857,26,43,174,0,17,33,281,0,9,22,77,20.333333333333332,2.0,37.285714285714285,L
1975,5,Sun,1:00PM ET,51,22,18,51,241,1,6,14,74,1,33,25,70,30.0,7.2,34.44444444444444,10,32,117,3,12,24,70,0,57,20,62,22.75,5.666666666666667,36.63636363636363,W
