year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1978,3,Sun,2:00PM ET,59,9,10,40,92,1,5,19,63,0,0,96,59,21.5,5.333333333333333,39.5,15,28,73,2,25,37,189,3,43,61,69,23.25,2.0,32.5,W
1978,4,Sun,4:00PM ET,78,11,10,34,94,1,7,24,95,0,13,73,59,28.0,5.4,43.22222222222222,13,40,148,0,12,24,81,3,12,55,65,22.0,6.6,42.75,W
1978,5,Sun,1:00PM ET,78,6,18,24,87,0,16,35,311,3,28,25,61,17.6,7.0,42.25,19,37,111,0,20,31,213,1,5,35,69,27.5,9.333333333333334,36.333333333333336,L
1978,6,Sun,2:00PM ET,54,12,21,39,121,1,14,23,226,0,0,80,62,13.0,21.333333333333332,38.6,15,40,120,0,15,28,136,2,0,113,68,30.25,8.0,48.333333333333336,W
1978,7,Sun,1:00PM ET,49,17,20,43,163,2,7,27,100,2,0,43,70,18.666666666666668,4.0,34.333333333333336,16,41,170,0,6,15,63,2,15,111,58,20.5,-2.0,37.0,L
1978,8,Sun,1:00PM ET,74,11,21,48,146,0,11,20,180,1,7,47,69,24.8,11.5,36.2,15,29,120,0,15,29,218,3,15,19,60,20.0,6.5,43.6,W
1978,9,Sun,2:00PM ET,40,11,7,34,72,2,5,17,98,1,0,38,51,16.5,4.8,37.25,18,45,91,3,16,33,173,1,15,20,80,0.0,3.2,39.285714285714285,L
1978,10,Sun,4:00PM ET,64,8,18,35,209,2,11,22,202,3,70,30,66,21.166666666666668,5.857142857142857,48.5,15,30,124,1,15,27,233,0,13,71,61,16.2,12.5,41.625,L
1978,11,Sun,2:00PM ET,70,0,18,26,113,0,13,23,151,0,62,75,57,22.857142857142858,6.5,42.6,20,38,211,2,15,24,206,1,13,79,63,31.5,12.666666666666666,37.0,L
1978,12,Sun,1:00PM ET,72,6,20,46,205,1,7,14,121,1,14,100,62,32.0,7.0,42.0,18,26,79,1,18,38,159,4,27,55,67,21.75,8.0,41.4,W
1978,13,Sun,2:00PM ET,35,13,6,22,99,1,5,13,54,0,61,20,43,17.666666666666668,8.0,43.0,17,60,251,0,4,7,62,1,12,60,68,25.0,1.6666666666666667,34.857142857142854,L
1978,14,Sun,1:00PM ET,76,8,20,40,177,1,14,32,178,2,34,58,77,17.333333333333332,7.25,41.5,11,30,65,0,13,19,113,1,5,29,50,27.0,14.333333333333334,41.285714285714285,L
1978,15,Sun,4:00PM ET,44,4,13,28,113,2,13,27,140,1,57,45,61,14.0,5.5,37.375,17,32,90,2,21,32,187,4,38,62,69,3.0,11.571428571428571,35.2,L
1978,16,Sun,1:00PM ET,65,7,10,22,102,0,7,23,96,0,21,30,47,16.0,12.333333333333334,40.111111111111114,24,38,171,1,25,36,250,2,0,49,74,30.333333333333332,7.2,42.0,L
1979,1,Sat,8:00PM ET,79,9,18,48,229,1,5,20,111,0,6,70,70,17.5,5.25,35.2,16,32,142,3,13,36,106,0,17,70,70,24.857142857142858,11.333333333333334,43.25,W
1979,2,Sun,2:00PM ET,64,8,17,34,98,3,10,29,196,2,0,111,63,18.2,7.714285714285714,36.166666666666664,18,35,92,2,22,37,183,2,69,105,82,19.2,-1.0,41.75,W
1979,3,Sun,2:00PM ET,60,9,19,45,235,0,12,25,132,1,0,50,70,23.5,7.0,35.8,18,30,89,3,24,34,214,0,29,70,67,25.5,0.0,41.5,W
1979,4,Sun,4:00PM ET,82,8,15,45,148,2,5,20,101,1,0,23,65,27.5,7.666666666666667,44.22222222222222,11,27,110,3,17,35,97,1,21,61,64,26.75,4.142857142857143,40.0,W
1979,5,Sun,2:00PM ET,67,9,18,45,214,1,14,31,168,2,9,65,77,19.75,7.166666666666667,37.5,11,25,82,1,12,23,173,2,21,55,50,14.75,5.5,39.714285714285715,W
1979,6,Sun,1:00PM ET,60,16,15,27,91,0,14,38,182,3,0,69,65,8.5,7.166666666666667,40.375,15,54,202,1,6,12,37,0,19,84,68,11.0,4.0,48.875,L
1979,7,Sun,1:00PM ET,75,11,16,25,161,1,16,40,223,3,10,78,66,22.285714285714285,8.333333333333334,42.666666666666664,22,48,234,1,12,15,163,0,0,22,63,16.666666666666668,4.0,49.4,L
1979,8,Sun,1:00PM ET,78,10,15,48,228,1,6,10,85,0,0,50,58,24.0,13.0,43.333333333333336,16,24,38,1,22,35,261,3,0,45,59,22.666666666666668,9.666666666666666,46.0,W
1979,9,Sun,2:00PM ET,47,5,20,40,102,1,12,25,267,0,9,19,66,8.5,2.6666666666666665,40.666666666666664,21,33,111,0,22,36,223,1,4,87,73,14.5,11.25,40.0,W
1979,10,Sun,1:00PM ET,49,10,13,26,74,2,11,24,198,1,4,53,51,18.666666666666668,1.75,43.857142857142854,18,46,212,0,11,20,80,1,26,55,69,23.5,4.0,43.333333333333336,L
1979,11,Sun,1:00PM ET,70,0,17,34,104,0,17,34,182,1,0,75,68,16.666666666666668,9.0,41.0,16,27,38,2,19,32,242,1,13,40,61,21.2,5.333333333333333,31.5,W
1979,12,Sun,4:00PM ET,63,7,20,39,187,0,12,24,176,0,0,43,63,11.0,-0.5,35.6,14,23,95,2,17,33,180,2,75,47,61,29.833333333333332,5.0,44.25,W
1979,13,Sun,1:00PM ET,75,12,22,42,183,1,19,38,242,0,0,50,80,22.6,1.0,39.25,16,29,110,2,15,26,158,0,0,29,55,44.0,2.6666666666666665,36.8,L
1979,14,Sun,1:00PM ET,53,9,13,33,107,0,11,31,158,5,27,65,67,18.333333333333332,5.428571428571429,38.5,10,48,147,1,6,15,26,0,9,40,64,23.0,5.0,35.5,L
1979,15,Sun,4:00PM ET,52,6,13,16,52,1,14,32,228,5,17,49,50,17.5,6.666666666666667,36.0,21,36,113,1,25,34,216,0,2,30,71,21.5,7.333333333333333,38.666666666666664,L
1979,16,Sun,1:00PM ET,67,8,16,62,224,1,5,13,51,2,6,35,76,13.0,6.833333333333333,34.5,4,22,58,1,7,13,46,1,24,30,38,28.0,7.5,43.0,W
1980,1,Sun,1:00PM ET,72,9,13,34,91,2,11,23,155,0,0,95,57,19.333333333333332,11.4,42.166666666666664,9,36,112,1,6,21,47,1,31,97,60,20.8,5.333333333333333,44.625,W
1980,2,Thu,9:00PM ET,76,7,12,27,100,0,10,23,97,1,14,40,52,21.5,9.5,46.57142857142857,16,33,169,0,17,29,191,4,0,111,63,33.0,13.8,33.25,W
1980,3,Sun,4:00PM ET,86,19,22,32,204,0,17,30,258,2,20,25,64,26.25,3.5,33.0,26,36,146,1,24,33,244,0,0,75,69,19.75,14.0,40.333333333333336,L
1980,4,Sun,1:00PM ET,81,7,24,25,80,0,30,56,343,2,6,115,82,16.833333333333332,4.333333333333333,40.0,22,31,92,1,22,32,318,1,10,107,64,22.5,6.333333333333333,38.0,L
1980,5,Mon,9:00PM ET,49,14,13,24,79,2,11,32,107,1,39,90,61,24.8,3.5,37.125,18,45,173,1,10,21,110,0,10,95,67,37.0,4.6,45.666666666666664,L
1980,6,Sun,1:00PM ET,73,7,15,35,180,0,6,25,103,0,21,25,63,17.0,6.6,43.81818181818182,32,47,154,0,35,51,418,2,3,70,99,21.25,7.833333333333333,37.125,T
1980,7,Sun,4:00PM ET,70,0,12,21,67,2,16,28,142,2,16,45,50,15.2,-1.0,41.333333333333336,23,46,245,3,19,26,242,1,20,75,74,18.333333333333332,2.6666666666666665,37.0,L
1980,8,Sun,4:00PM ET,56,11,17,44,174,0,10,18,89,1,0,40,62,23.6,2.5,46.8,15,26,99,0,25,32,206,1,0,60,58,11.0,17.2,43.5,W
1980,9,Sun,1:00PM ET,67,8,23,49,244,2,13,26,163,0,28,49,78,18.333333333333332,2.5,43.5,16,25,73,2,22,34,155,2,8,44,60,18.833333333333332,10.5,43.8,W
1980,10,Sun,1:00PM ET,74,7,23,29,75,2,21,45,302,1,8,39,75,19.0,3.6666666666666665,41.333333333333336,14,36,135,0,11,26,100,1,6,40,63,20.5,13.5,44.5,L
1980,11,Sun,2:00PM ET,35,7,27,23,87,1,30,56,486,2,0,85,79,17.285714285714285,7.0,37.0,26,26,124,0,25,40,331,0,5,45,68,29.333333333333332,12.0,42.0,L
1980,12,Sun,1:00PM ET,69,9,15,16,45,3,18,34,171,1,16,25,52,20.0,8.833333333333334,40.714285714285715,19,40,129,1,22,29,157,0,24,52,72,23.333333333333332,15.75,45.5,L
1980,13,Sun,2:00PM ET,37,16,19,41,138,1,16,32,235,0,0,38,73,13.5,4.5,36.0,18,24,74,1,24,36,183,0,0,15,60,24.6,10.0,39.5,W
1980,14,Sun,1:00PM ET,64,7,19,32,128,2,18,36,227,0,7,35,69,13.0,3.75,45.5,19,24,118,0,22,31,264,0,17,69,58,20.666666666666668,8.0,43.0,L
1980,15,Sun,4:00PM ET,70,0,11,17,40,1,13,37,186,2,13,24,56,17.5,1.25,45.6,19,27,76,2,29,44,360,0,28,57,75,45.666666666666664,8.0,47.166666666666664,L
1980,16,Sat,4:00PM ET,59,8,16,28,107,3,16,29,350,2,6,70,58,26.666666666666668,7.25,41.0,21,46,182,0,15,31,151,2,11,65,78,20.75,5.0,40.875,L
1981,1,Sat,8:00PM ET,81,8,10,28,111,0,8,22,108,0,0,50,50,13.0,8.0,47.55555555555556,27,27,100,2,37,63,361,2,18,30,92,23.0,9.833333333333334,39.8,W
1981,2,Sun,1:00PM ET,74,4,17,23,12,0,20,43,294,0,8,27,67,16.6,5.333333333333333,36.25,13,41,157,0,12,25,99,0,0,62,66,21.333333333333332,21.4,43.285714285714285,L
1981,3,Sun,2:00PM ET,58,8,22,30,141,1,17,40,324,2,15,101,71,19.0,1.0,36.2,15,38,121,0,13,24,126,1,0,40,62,16.5,46.5,42.857142857142854,L
1981,4,Sun,4:00PM ET,77,8,18,34,167,1,17,30,162,0,8,97,65,21.0,5.0,46.2,18,38,176,1,12,19,99,1,20,60,59,17.25,10.666666666666666,41.75,W
1981,5,Sun,4:00PM ET,76,9,14,25,49,0,13,29,168,1,6,44,55,18.333333333333332,6.0,46.0,18,35,93,2,18,40,255,4,16,50,77,13.0,9.0,36.5,W
1981,6,Sun,2:00PM ET,49,7,22,45,172,1,15,23,199,1,0,35,69,18.333333333333332,6.0,40.25,19,22,95,0,19,33,219,4,16,19,57,19.5,8.666666666666666,41.25,W
1981,7,Sun,4:00PM ET,59,8,11,16,29,3,16,30,335,0,8,14,48,13.333333333333334,6.75,42.666666666666664,22,51,194,0,17,34,176,3,0,20,86,24.6,5.0,45.833333333333336,L
1981,8,Sun,1:00PM ET,45,9,24,30,109,1,19,45,243,3,5,40,76,27.5,3.5,33.333333333333336,17,42,189,2,9,15,121,1,12,57,58,22.5,0.0,34.25,L
1981,9,Sun,1:00PM ET,72,13,15,37,209,0,9,21,192,1,9,47,59,27.0,12.0,43.75,18,30,92,1,21,36,239,2,6,39,67,19.0,31.0,36.8,W
1981,10,Sun,1:00PM ET,47,19,10,15,43,2,13,27,154,0,4,35,43,23.2,1.5,41.666666666666664,26,46,205,2,24,41,228,2,7,53,88,14.0,8.666666666666666,38.75,L
1981,11,Sun,1:00PM ET,56,7,10,14,41,0,14,31,189,2,21,59,48,26.0,5.666666666666667,43.666666666666664,22,41,153,0,20,29,143,1,15,40,72,30.0,11.2,40.5,L
1981,12,Sun,1:00PM ET,49,6,23,43,210,2,13,24,150,1,12,15,69,29.0,30.5,0.0,14,20,70,0,21,38,223,4,11,37,60,19.8,0.0,45.25,W
1981,13,Sun,2:00PM ET,70,0,22,38,127,1,16,24,218,1,0,96,62,21.0,0.0,46.666666666666664,20,27,137,1,19,31,215,2,11,30,60,23.333333333333332,23.5,35.0,W
1981,14,Sun,4:00PM ET,49,6,22,28,93,1,19,29,336,0,9,49,58,19.5,3.5,39.0,23,27,137,0,24,34,237,1,1,50,62,23.2,0.0,44.666666666666664,W
1981,15,Sun,1:00PM ET,58,8,18,19,114,1,22,36,321,2,31,30,58,21.0,0.0,41.0,27,31,94,2,33,51,351,2,0,30,82,22.6,14.5,47.25,L
1981,16,Sun,1:00PM ET,70,0,11,33,104,0,8,19,172,0,0,40,52,22.5,9.0,42.2,21,35,159,1,18,28,205,2,24,33,67,25.2,11.2,39.5,W
1982,1,Sun,1:00PM ET,70,0,16,22,65,1,21,38,290,3,0,51,60,18.0,1.75,46.666666666666664,16,32,101,1,16,28,131,0,16,15,63,24.666666666666668,7.333333333333333,47.0,L
1982,2,Sun,4:00PM ET,80,8,14,28,101,4,14,27,199,0,22,32,57,20.0,9.666666666666666,38.0,18,45,177,0,12,20,112,0,41,23,71,14.333333333333334,8.25,40.57142857142857,L
1982,11,Sun,1:00PM ET,61,8,21,34,135,1,23,42,258,0,11,41,77,17.666666666666668,7.6,41.0,13,26,78,0,11,16,158,1,51,30,46,26.75,0.0,48.6,L
1982,12,Mon,9:00PM ET,74,10,15,38,154,0,7,19,81,0,20,30,59,17.0,0.0,44.0,18,22,103,1,24,47,244,5,17,22,71,20.5,12.666666666666666,36.333333333333336,W
1982,13,Sun,1:00PM ET,70,0,14,27,93,0,15,24,192,0,14,54,52,0.0,5.0,39.666666666666664,25,27,69,3,29,43,333,0,22,65,72,22.0,8.333333333333334,51.5,W
1982,14,Sun,1:00PM ET,27,18,15,22,47,3,18,38,204,2,0,20,60,10.6,0.3333333333333333,37.4,22,39,138,2,17,29,189,0,20,33,70,25.666666666666668,6.0,36.0,L
1982,15,Sun,4:00PM ET,50,9,22,35,138,1,20,36,204,3,0,19,71,16.2,7.0,45.333333333333336,21,32,166,2,17,25,168,3,16,60,58,34.5,3.5,40.5,W
1982,16,Sun,1:00PM ET,73,11,24,41,120,1,21,34,276,1,19,45,77,18.666666666666668,7.333333333333333,42.0,13,30,113,0,7,16,106,2,9,56,47,18.666666666666668,8.333333333333334,43.0,W
1982,17,Sun,1:00PM ET,72,10,22,21,99,1,25,50,367,2,42,5,74,16.0,6.8,43.5,14,32,113,1,12,30,167,0,32,21,66,15.428571428571429,12.0,44.5,W
1983,1,Sun,1:00PM ET,82,7,16,22,60,2,21,33,217,1,46,83,62,9.0,7.0,48.166666666666664,16,31,77,1,22,34,263,1,27,80,68,20.0,12.5,39.166666666666664,L
1983,2,Sun,1:00PM ET,68,11,17,29,85,1,22,42,277,1,15,25,73,20.5,11.5,37.75,14,31,95,1,16,24,286,2,23,60,59,15.0,5.4,39.42857142857143,L
1983,3,Sun,4:00PM ET,76,8,20,42,114,0,17,30,192,2,0,25,72,21.4,4.333333333333333,41.75,18,33,90,0,24,42,283,0,19,45,78,20.25,8.0,39.125,L
1983,4,Sun,1:00PM ET,75,12,22,23,52,1,30,40,316,3,25,59,66,19.0,8.0,41.0,19,30,121,1,15,20,168,1,22,48,52,13.0,2.0,42.5,L
1983,5,Sun,1:00PM ET,66,13,18,14,20,1,24,47,306,2,33,60,65,18.625,12.0,40.3,23,42,164,0,18,28,363,1,8,22,71,20.0,25.8,46.0,L
1983,6,Sun,4:00PM ET,70,6,13,23,87,1,19,30,272,1,24,185,56,20.0,9.25,44.5,25,37,104,0,29,44,377,3,37,109,86,21.8,6.0,41.285714285714285,L
1983,7,Sun,1:00PM ET,78,9,17,21,74,1,20,30,212,2,16,30,54,30.25,3.0,44.0,17,37,136,1,17,22,166,1,23,30,62,24.666666666666668,16.666666666666668,42.0,L
1983,8,Sun,4:00PM ET,76,8,12,25,74,0,16,36,124,3,57,49,68,23.5,11.333333333333334,41.25,19,40,179,2,12,29,94,4,34,39,73,24.0,7.166666666666667,41.6,L
1983,9,Sun,1:00PM ET,38,6,13,45,131,0,14,29,114,0,9,68,76,12.0,9.666666666666666,44.888888888888886,21,29,129,4,20,39,233,3,24,61,73,23.0,12.5,37.5,L
1983,10,Sun,1:00PM ET,70,0,11,34,208,1,11,19,75,1,8,46,54,22.666666666666668,4.0,48.375,18,26,68,1,22,42,212,0,33,55,72,19.0,12.0,42.666666666666664,W
1983,11,Sun,1:00PM ET,30,5,11,21,66,1,17,31,182,0,16,35,54,16.666666666666668,8.0,40.8,18,39,101,1,14,26,174,0,0,53,65,28.0,6.333333333333333,38.25,L
1983,12,Sun,1:00PM ET,69,12,8,20,72,1,7,21,98,2,38,12,46,22.0,6.5,36.875,22,56,273,0,8,13,79,1,6,54,70,24.0,8.833333333333334,37.5,L
1983,13,Sun,1:00PM ET,73,11,19,38,135,1,17,29,224,0,14,29,69,30.666666666666668,9.25,41.0,21,25,92,1,19,31,186,3,21,26,58,27.4,2.5,46.25,W
1983,14,Sun,4:00PM ET,51,24,19,19,38,1,25,46,337,2,16,55,67,21.166666666666668,3.0,45.8,29,40,227,2,22,32,239,0,6,52,73,14.333333333333334,6.5,38.333333333333336,L
1983,15,Mon,9:00PM ET,67,15,12,28,93,0,12,23,171,3,25,71,54,13.25,2.6666666666666665,39.25,21,33,95,1,24,36,278,3,10,45,71,16.5,10.0,43.0,L
1983,16,Sun,4:00PM ET,70,0,21,24,44,1,28,42,373,1,24,0,69,11.166666666666666,3.5,34.666666666666664,19,32,131,2,18,28,223,0,16,20,62,23.333333333333332,5.0,40.333333333333336,L
1984,1,Sun,1:00PM ET,78,12,11,18,89,2,9,27,201,6,36,44,49,17.285714285714285,0.0,46.0,20,49,183,1,17,23,155,1,11,69,74,18.5,6.5,42.0,L
1984,2,Sun,1:00PM ET,70,0,20,37,130,0,15,22,175,0,41,56,66,29.0,8.0,43.75,17,29,130,0,13,23,213,0,10,89,53,25.5,14.0,41.0,L
1984,3,Sun,4:00PM ET,81,7,23,26,89,1,24,40,252,1,16,70,68,26.5,0.25,39.2,13,26,102,0,15,36,176,0,8,49,64,14.666666666666666,6.0,42.0,W
1984,4,Sun,4:00PM ET,70,14,22,29,137,1,18,31,229,1,40,47,65,17.0,5.333333333333333,43.166666666666664,17,33,119,0,17,34,186,0,25,40,70,19.333333333333332,16.5,46.666666666666664,L
1984,5,Sun,4:00PM ET,74,6,25,47,180,2,21,41,246,3,20,65,91,18.8,12.0,41.2,18,39,167,1,16,31,232,3,16,86,72,18.428571428571427,6.333333333333333,44.375,W
1984,6,Sun,1:00PM ET,75,9,18,31,102,0,16,29,212,0,0,15,60,18.6,6.0,40.57142857142857,30,32,169,3,28,49,393,2,19,101,84,18.666666666666668,5.0,41.0,W
1984,7,Sun,1:00PM ET,70,0,19,38,97,3,25,29,272,0,13,65,68,19.0,5.25,43.75,16,31,176,1,11,23,150,0,13,89,55,19.0,9.0,38.333333333333336,L
1984,8,Sun,1:00PM ET,78,9,17,15,45,1,24,39,288,1,41,104,60,20.75,12.0,47.666666666666664,23,39,169,0,13,19,261,0,3,114,59,19.5,11.666666666666666,40.5,L
1984,9,Sun,1:00PM ET,47,14,23,29,106,0,29,54,280,3,36,40,87,19.8,1.0,34.833333333333336,21,23,53,2,26,46,332,2,19,45,71,16.2,7.5,36.4,L
