year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1996,16,Sun,8:00PM ET,56,10,18,31,133,0,19,26,231,0,13,21,60,22.666666666666668,6.25,36.666666666666664,19,29,159,0,16,31,156,1,9,33,62,24.8,11.0,41.5,W
1996,17,Sun,1:00PM ET,49,11,21,32,143,0,18,29,222,0,8,3,64,18.333333333333332,6.0,45.0,21,31,146,0,17,26,172,0,9,10,58,20.5,6.0,43.75,W
1997,1,Sun,4:00PM ET,71,5,19,31,108,1,23,29,317,0,14,64,63,16.0,3.0,45.2,22,17,72,0,24,41,322,3,21,20,61,27.6,6.333333333333333,43.666666666666664,W
1997,2,Sun,4:00PM ET,79,10,22,39,123,1,23,35,252,0,0,71,75,0.0,10.4,51.5,13,16,39,2,16,35,182,1,15,79,53,26.2,10.5,45.22222222222222,W
1997,4,Mon,9:00PM ET,82,8,23,26,40,0,25,43,328,0,25,35,72,19.25,0.0,38.0,19,30,153,1,11,16,155,1,2,82,48,33.4,0.0,39.0,W
1997,5,Sun,1:00PM ET,64,14,11,22,70,0,16,31,153,2,19,68,56,17.0,0.0,46.0,20,42,113,2,16,24,244,1,21,15,70,17.6,16.0,42.5,L
1997,6,Sun,1:00PM ET,79,11,21,33,160,0,14,27,164,0,16,40,63,19.0,3.3333333333333335,50.6,17,29,148,0,16,27,232,0,32,80,61,19.5,0.0,46.4,W
1997,7,Sun,1:00PM ET,77,11,21,24,149,1,15,20,163,0,6,35,48,15.5,8.333333333333334,48.5,23,27,90,1,27,42,325,1,22,65,73,22.0,11.0,40.0,W
1997,8,Sun,1:00PM ET,66,10,15,18,42,0,21,31,242,1,13,98,51,22.5,12.0,53.8,24,33,99,0,21,32,262,0,24,40,67,20.75,16.2,44.0,L
1997,9,Sun,4:00PM ET,46,11,16,23,73,0,15,31,214,1,20,69,58,31.0,1.0,36.142857142857146,26,37,141,2,25,42,317,1,19,54,82,20.2,1.5,42.6,L
1997,10,Sun,4:00PM ET,55,16,17,31,135,1,17,31,169,1,14,65,65,21.0,25.333333333333332,51.75,15,27,107,1,13,22,211,1,16,59,51,18.714285714285715,0.0,50.0,W
1997,11,Sun,1:00PM ET,54,9,16,27,150,1,9,21,199,1,17,39,51,22.0,8.0,42.285714285714285,22,29,148,3,29,50,314,2,49,48,85,20.25,5.6,46.0,W
1997,12,Sun,1:00PM ET,56,10,21,36,103,2,22,30,267,0,18,58,68,17.0,14.666666666666666,45.2,17,33,136,0,9,23,184,2,0,37,56,15.0,-2.0,42.0,W
1997,13,Sun,4:00PM ET,39,11,20,24,135,2,20,33,286,1,6,41,58,15.333333333333334,26.333333333333332,56.0,24,36,124,0,26,36,211,0,8,79,73,32.833333333333336,0.0,34.833333333333336,L
1997,14,Sun,1:00PM ET,71,14,23,31,91,0,25,40,317,1,4,122,72,26.0,10.75,41.5,17,22,58,0,18,29,188,0,25,71,55,18.142857142857142,13.0,43.0,W
1997,15,Sun,1:00PM ET,43,9,23,27,107,2,25,42,251,0,17,63,73,29.333333333333332,11.0,38.333333333333336,16,20,55,0,26,35,234,0,7,31,57,16.666666666666668,2.0,41.5,L
1997,16,Sun,1:00PM ET,30,15,20,31,91,0,24,32,317,1,20,35,65,20.5,13.0,38.5,24,33,143,2,19,41,210,1,18,0,76,26.2,1.0,37.75,W
1997,17,Sun,4:00PM ET,52,12,20,31,143,0,19,28,283,0,9,11,60,22.0,6.0,36.75,19,24,108,1,24,37,244,0,52,40,67,18.5,0.0,42.0,W
1998,1,Sun,1:00PM ET,80,7,21,33,160,1,22,35,207,2,0,26,69,17.0,8.0,43.0,16,34,132,2,16,27,189,0,0,26,61,39.4,4.0,45.5,W
1998,2,Sun,1:00PM ET,79,6,19,38,145,0,11,18,126,0,15,44,58,28.25,44.666666666666664,36.75,23,25,111,2,23,37,263,0,10,54,64,18.5,11.0,43.25,W
1998,3,Sun,4:15PM ET,81,9,21,32,154,1,25,34,376,0,11,60,69,16.333333333333332,13.5,38.0,11,25,81,0,17,34,248,1,16,54,61,22.75,0.0,49.1,W
1998,4,Sun,1:00PM ET,81,6,19,37,148,1,17,28,155,2,6,72,67,24.0,3.5,51.333333333333336,15,20,40,1,17,33,208,2,29,73,57,24.2,7.0,50.333333333333336,W
1998,6,Mon,8:20PM ET,80,11,12,23,186,0,12,18,213,1,14,86,43,21.25,6.0,44.714285714285715,25,28,67,1,30,49,323,1,16,89,79,24.4,9.75,41.666666666666664,W
1998,7,Sun,1:00PM ET,68,18,16,34,134,0,16,28,119,0,15,58,65,18.333333333333332,0.0,52.4,22,23,110,1,18,39,228,0,1,53,63,26.666666666666668,6.0,39.2,L
1998,8,Sun,4:15PM ET,51,10,24,16,66,1,28,46,353,0,71,56,69,31.857142857142858,9.0,39.5,24,36,170,0,21,35,295,0,0,54,71,24.0,10.0,41.666666666666664,L
1998,9,Sun,1:00PM ET,48,6,20,32,111,0,15,22,258,1,5,73,56,19.333333333333332,3.0,45.0,22,23,126,4,27,34,243,1,12,70,59,23.625,3.5,43.333333333333336,W
1998,10,Sun,1:00PM ET,67,7,14,32,137,1,9,21,146,0,11,59,55,38.5,16.666666666666668,46.2,19,27,118,1,24,40,235,1,35,40,71,25.6,3.0,41.166666666666664,W
1998,11,Sun,4:15PM ET,72,6,18,28,144,0,22,37,248,0,18,57,68,19.0,4.75,50.333333333333336,13,33,157,1,10,24,194,2,8,52,59,20.428571428571427,13.666666666666666,45.833333333333336,W
1998,12,Sun,1:00PM ET,36,7,17,26,97,1,18,42,212,3,8,30,69,20.285714285714285,17.5,49.833333333333336,18,34,121,0,25,36,208,0,0,25,70,19.0,13.666666666666666,36.857142857142854,L
1998,13,Sun,1:00PM ET,57,9,16,29,79,0,19,35,244,0,1,51,65,13.0,23.0,45.5,20,24,131,2,24,43,234,2,10,27,68,21.714285714285715,9.8,49.75,W
1998,14,Sun,1:00PM ET,73,7,24,43,205,0,15,24,228,0,7,45,68,16.2,13.0,40.5,16,22,120,0,14,33,250,0,38,76,60,33.0,9.0,39.333333333333336,W
1998,15,Sun,1:00PM ET,73,11,15,23,69,0,18,29,178,1,6,65,54,19.2,11.5,50.666666666666664,20,27,131,1,22,39,232,1,9,73,68,22.666666666666668,14.0,48.25,L
1998,16,Sun,8:20PM ET,70,0,15,28,138,2,12,27,88,2,19,56,59,28.8,9.0,43.625,25,33,180,0,20,37,244,0,7,108,71,20.5,4.2,48.6,L
1998,17,Mon,8:20PM ET,57,8,16,33,129,0,10,19,192,0,24,60,55,20.0,9.0,42.42857142857143,20,36,205,1,17,37,174,2,18,79,75,19.25,2.0,41.0,W
1999,1,Sun,4:16PM ET,76,8,18,34,97,0,22,31,265,0,18,57,67,0.0,10.8,43.4,11,20,94,2,14,35,141,3,32,10,59,22.142857142857142,-2.0,46.5,W
1999,2,Sun,1:01PM ET,74,3,27,46,214,1,20,32,214,0,14,35,80,21.5,1.0,47.666666666666664,16,18,87,0,16,26,216,1,20,37,48,27.666666666666668,15.0,45.0,W
1999,3,Sun,4:05PM ET,75,9,22,33,137,1,22,42,232,3,0,79,75,12.5,7.0,45.8,15,26,51,1,17,32,204,1,13,82,60,21.5,7.5,37.0,L
1999,4,Sun,1:01PM ET,62,0,13,35,124,0,10,25,85,1,5,32,61,33.0,11.75,41.5,14,31,117,1,15,32,126,1,27,65,67,36.0,18.0,44.333333333333336,W
1999,5,Mon,9:07PM ET,61,10,16,34,125,1,21,35,215,0,18,67,71,20.333333333333332,6.25,45.857142857142854,13,24,89,0,19,38,164,2,23,15,66,27.0,6.333333333333333,45.142857142857146,W
1999,6,Sun,1:05PM ET,71,18,21,33,103,0,24,33,222,0,0,55,66,12.0,10.5,44.0,16,28,113,1,18,23,161,0,31,55,55,20.5,6.0,35.42857142857143,W
1999,8,Sun,1:00PM ET,69,5,23,34,183,0,17,28,214,0,20,16,64,20.5,7.0,44.5,14,23,93,1,20,36,228,2,21,24,63,24.833333333333332,10.0,39.5,W
1999,9,Sun,1:03PM ET,70,0,20,34,152,0,19,34,238,0,23,40,71,12.5,3.0,41.75,10,11,42,1,17,30,203,3,63,34,50,23.666666666666668,13.5,36.833333333333336,W
1999,10,Sun,4:05PM ET,77,11,9,26,47,0,20,29,118,0,33,30,61,12.0,12.166666666666666,42.55555555555556,13,24,88,1,17,33,176,0,22,29,61,12.0,3.5,42.625,W
1999,11,Sun,8:20PM ET,62,0,30,27,139,0,21,32,372,1,17,50,62,20.0,27.666666666666668,26.0,21,29,106,0,18,27,251,1,18,42,58,20.333333333333332,4.0,43.0,W
1999,12,Sun,1:01PM ET,54,16,24,25,60,1,27,47,338,2,10,41,75,18.666666666666668,7.0,43.166666666666664,14,22,81,2,17,34,214,1,15,39,59,36.25,11.666666666666666,37.8,W
1999,13,Thu,8:20PM ET,46,0,24,34,168,1,25,37,308,0,10,98,73,13.666666666666666,12.0,29.6,15,15,63,0,19,39,194,0,22,76,57,16.5,0.0,52.666666666666664,W
1999,14,Mon,9:09PM ET,68,6,18,32,161,0,11,25,115,0,11,20,60,18.25,16.5,41.142857142857146,18,27,90,0,21,33,275,2,7,83,61,21.25,4.8,41.5,W
1999,15,Sun,1:02PM ET,39,5,20,33,181,1,21,33,267,1,6,57,67,9.5,10.333333333333334,43.0,19,20,72,1,24,41,241,0,44,40,67,20.5,4.0,42.5,W
1999,16,Sun,12:03PM ET,46,13,16,18,65,0,12,33,196,3,24,29,55,28.285714285714285,3.5,38.5,26,37,148,0,26,39,328,0,0,33,76,10.666666666666666,5.333333333333333,40.0,L
1999,17,Sun,1:00PM ET,75,7,30,36,135,1,28,39,317,0,12,49,77,16.0,10.0,48.0,13,18,110,0,13,23,141,2,15,64,44,24.6,0.0,36.2,W
2000,1,Sun,1:02PM ET,78,6,28,40,119,0,24,34,301,0,22,5,78,24.0,5.666666666666667,39.0,9,16,96,1,19,27,160,0,7,25,44,17.8,0.0,50.8,W
2000,2,Sun,1:02PM ET,82,5,22,21,46,2,28,50,386,2,11,60,75,23.6,5.0,38.0,17,18,89,0,23,40,262,2,20,65,61,19.22222222222222,0.0,41.142857142857146,L
2000,3,Sun,1:02PM ET,71,5,15,29,84,0,20,32,176,1,19,76,65,22.0,13.333333333333334,42.285714285714285,14,23,71,2,18,41,183,2,21,44,69,20.5,9.0,42.0,W
2000,4,Mon,9:00PM ET,70,0,18,24,97,0,21,36,229,2,40,40,65,19.428571428571427,10.5,43.22222222222222,21,28,93,1,23,36,440,0,0,90,64,30.0,5.0,47.4,L
2000,5,Sun,1:03PM ET,76,14,17,16,26,1,23,45,225,1,45,75,68,30.333333333333332,9.0,50.0,22,44,209,2,10,16,132,1,9,55,62,24.333333333333332,17.0,51.0,L
2000,6,Sun,8:35PM ET,62,11,22,27,95,3,29,43,260,3,7,34,73,13.6,6.333333333333333,38.0,10,25,56,1,17,39,154,0,16,25,66,31.0,12.0,41.888888888888886,L
2000,7,Mon,9:10PM ET,74,6,13,26,143,2,18,27,196,0,35,40,58,25.0,12.5,44.6,18,38,175,1,13,21,234,0,0,89,59,42.666666666666664,10.666666666666666,49.333333333333336,L
2000,8,Sun,4:15PM ET,79,15,21,26,146,2,21,42,271,2,32,42,74,22.0,5.0,48.0,18,30,130,1,16,24,269,1,0,59,54,18.0,16.0,45.0,L
2000,9,Sun,4:15PM ET,72,10,18,38,161,0,20,24,231,0,0,50,62,24.666666666666668,0.0,43.6,22,32,118,2,17,25,220,1,13,54,59,22.666666666666668,11.5,40.666666666666664,W
2000,11,Sun,1:02PM ET,69,5,24,26,122,1,24,33,340,0,25,55,64,18.6,7.0,42.5,22,32,96,0,22,33,231,0,1,50,66,16.5,43.0,44.833333333333336,L
2000,12,Sun,8:35PM ET,35,6,20,36,240,1,17,31,190,1,13,55,70,22.8,3.5,42.8,15,24,147,3,13,27,188,2,33,30,56,19.166666666666668,7.0,46.0,W
2000,13,Sun,4:15PM ET,62,7,16,28,111,0,15,25,237,2,14,25,56,21.0,4.333333333333333,53.666666666666664,17,31,117,0,13,24,228,0,11,40,57,15.25,23.0,38.2,W
2000,14,Sun,4:16PM ET,46,10,28,47,244,0,16,33,218,0,13,59,82,25.0,10.0,39.2,2,18,62,1,7,18,33,0,42,85,42,14.11111111111111,6.0,43.083333333333336,W
2000,15,Sun,1:02PM ET,61,6,25,45,214,0,15,21,255,0,0,15,66,18.0,8.25,55.0,11,19,40,0,15,26,181,1,32,53,49,23.666666666666668,11.0,47.8,W
2000,16,Sun,1:02PM ET,9,20,17,34,114,1,19,28,170,0,8,47,63,19.666666666666668,3.0,28.875,15,27,106,3,10,22,171,1,14,40,53,13.0,29.0,36.2,L
2000,17,Sat,12:37PM ET,23,12,14,18,70,1,23,41,262,1,5,25,61,19.4,0.0,42.42857142857143,19,31,80,0,22,39,321,1,28,10,73,24.0,4.5,29.8,L
2001,1,Sun,1:05PM ET,83,10,16,29,101,0,15,26,198,0,0,31,56,17.0,13.666666666666666,45.666666666666664,15,28,120,2,21,37,181,2,20,29,68,20.5,9.0,35.4,W
2001,2,Sun,1:10PM ET,84,10,16,30,119,2,17,27,235,0,25,20,60,23.5,6.8,48.0,13,22,87,0,21,36,215,0,38,65,62,22.0,17.4,47.0,W
2001,3,Sun,4:15PM ET,72,12,14,19,98,0,19,37,170,2,9,63,58,16.333333333333332,4.0,47.833333333333336,19,36,95,2,24,34,249,1,23,47,73,15.333333333333334,22.333333333333332,38.4,L
2001,4,Sun,4:05PM ET,50,6,18,21,57,2,21,39,233,0,34,24,63,19.75,15.0,44.5,21,36,185,1,15,23,219,1,9,60,61,20.8,1.5,39.166666666666664,L
2001,6,Thu,8:35PM ET,66,13,14,21,115,0,16,26,150,2,18,35,51,15.0,0.0,45.0,19,35,98,0,23,30,238,0,19,31,67,17.0,1.0,37.0,L
2001,7,Sun,1:01PM ET,50,20,19,15,81,1,25,37,306,0,22,70,55,29.5,0.0,43.333333333333336,23,32,114,0,23,31,222,1,31,34,68,22.5,5.5,32.4,L
2001,8,Sun,1:03PM ET,67,7,20,17,70,0,21,32,261,1,22,14,54,20.25,9.0,44.2,27,33,146,0,27,34,241,0,25,48,71,30.25,-0.5,57.5,L
2001,9,Sun,1:03PM ET,73,6,21,25,97,0,20,32,189,0,25,32,60,24.5,12.0,44.875,18,23,73,0,28,48,303,1,24,107,75,19.6,0.0,46.714285714285715,W
2001,10,Sun,4:05PM ET,57,0,14,16,48,3,17,31,225,0,39,35,52,31.5,7.8,46.57142857142857,20,34,145,0,21,33,266,0,9,65,69,16.0,6.25,45.875,L
2001,11,Sun,4:15PM ET,79,7,19,19,75,0,23,38,259,0,29,58,61,19.5,0.0,40.42857142857143,24,42,115,1,21,30,259,1,13,39,74,16.25,13.0,37.4,L
2001,12,Mon,9:07PM ET,56,10,20,23,62,2,26,45,311,2,25,111,73,21.4,11.5,40.833333333333336,20,21,37,1,24,42,362,0,10,81,64,16.6,6.0,46.857142857142854,L
2001,13,Sun,1:02PM ET,42,8,17,25,62,0,23,32,242,1,49,40,65,21.0,7.5,39.57142857142857,12,27,60,0,16,30,147,1,7,54,58,16.666666666666668,2.0,35.5,W
2001,14,Sun,1:03PM ET,44,8,19,33,128,1,20,35,202,2,48,85,76,23.0,0.0,44.333333333333336,11,15,47,1,21,30,184,1,11,72,48,16.25,-2.0,27.333333333333332,W
2001,15,Sun,1:00PM ET,70,0,23,37,214,0,17,24,217,0,8,34,62,14.0,7.0,53.0,16,14,28,1,24,42,218,1,32,33,60,19.375,1.0,35.0,W
2001,16,Sun,1:05PM ET,53,5,22,26,182,2,22,37,283,1,34,44,67,19.333333333333332,3.5,42.75,23,31,92,2,26,35,294,2,21,55,68,24.4,-2.3333333333333335,40.333333333333336,L
2001,17,Sun,1:02PM ET,37,14,17,16,91,0,19,36,189,3,43,14,56,14.428571428571429,0.0,35.0,19,40,169,1,19,29,159,0,6,14,70,15.0,12.5,32.666666666666664,L
