year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1972,3,Sun,2:00PM ET,58,10,20,32,153,1,25,40,229,1,20,59,74,28.333333333333332,0.0,37.5,15,22,58,0,15,35,199,4,9,50,59,20.333333333333332,10.0,45.5,W
1972,4,Sun,2:00PM ET,68,8,14,26,130,1,12,39,166,1,24,54,68,40.0,7.333333333333333,43.8,21,40,191,2,12,30,197,2,21,79,72,25.333333333333332,1.5,40.5,L
1972,5,Sun,4:00PM ET,47,14,18,48,249,0,9,19,70,0,24,65,70,15.0,7.0,39.285714285714285,7,25,108,0,10,22,40,1,40,42,52,23.25,-1.3333333333333333,38.1,W
1972,6,Sun,1:00PM ET,52,9,19,40,243,1,9,14,196,0,13,38,56,24.0,9.0,49.5,17,24,127,1,16,32,225,3,76,101,63,20.714285714285715,5.0,36.4,W
1972,7,Sun,1:00PM ET,47,10,18,33,216,0,9,17,93,1,0,64,50,37.25,0.0,43.333333333333336,24,38,254,0,18,29,168,4,4,23,68,24.8,-18.0,36.5,W
1972,8,Sun,1:00PM ET,44,10,20,30,230,0,11,24,195,0,10,35,56,21.666666666666668,35.0,39.5,21,33,145,2,17,28,230,1,9,53,63,18.0,4.0,39.4,W
1972,9,Sun,1:00PM ET,41,9,15,40,238,2,8,20,92,3,12,31,62,27.0,8.6,35.666666666666664,16,29,75,2,17,36,161,1,53,50,70,19.0,3.0,45.42857142857143,W
1972,10,Sun,1:00PM ET,37,8,15,29,211,1,10,21,136,1,33,49,54,22.5,3.0,43.166666666666664,24,38,217,0,14,25,194,2,22,20,66,22.75,2.6666666666666665,33.0,L
1972,11,Sun,1:00PM ET,38,18,12,34,206,2,7,19,93,1,7,43,54,22.666666666666668,10.5,48.42857142857143,16,38,95,2,24,44,235,1,10,51,83,37.5,7.0,44.833333333333336,W
1972,12,Sun,1:00PM ET,44,14,19,43,184,1,9,17,162,0,9,60,61,15.0,0.0,40.0,11,29,99,2,9,20,59,1,32,5,53,22.333333333333332,4.5,41.833333333333336,W
1972,13,Sun,2:00PM ET,70,0,12,38,130,1,10,19,80,0,17,25,60,19.0,5.0,46.5,11,30,72,1,13,24,116,0,29,30,58,23.0,4.0,41.0,W
1972,14,Sun,4:00PM ET,60,6,15,39,115,0,12,24,152,1,21,79,65,20.0,8.0,41.6,12,30,56,3,11,26,122,4,6,60,57,18.833333333333332,8.5,43.8,W
1973,1,Sun,4:00PM ET,64,11,29,60,241,1,15,23,154,1,0,81,83,19.0,-1.0,38.5,17,28,108,0,11,27,219,3,26,84,59,18.0,10.0,48.0,W
1973,2,Sun,1:00PM ET,68,14,14,35,196,0,6,15,193,1,20,50,53,28.666666666666668,4.4,42.25,16,35,84,0,15,30,157,3,33,35,68,21.0,13.0,44.833333333333336,W
1973,3,Sun,2:00PM ET,70,0,14,39,125,1,9,19,159,2,29,49,61,20.5,9.4,39.0,13,28,63,2,19,33,142,3,27,94,63,18.25,5.5,42.5,W
1973,4,Sun,1:00PM ET,60,7,15,38,154,3,9,23,145,2,13,39,62,29.0,15.0,42.0,20,36,167,2,13,35,193,4,12,90,73,27.5,19.0,40.2,W
1973,5,Sun,1:00PM ET,59,8,6,22,71,2,9,14,106,1,39,33,40,19.5,18.0,43.833333333333336,19,55,172,0,9,21,78,0,0,38,76,12.5,8.4,49.6,L
1973,6,Sun,1:00PM ET,50,9,19,49,214,1,10,22,152,1,6,88,72,20.5,13.142857142857142,40.0,9,31,72,0,6,15,84,3,38,48,50,23.333333333333332,4.0,43.22222222222222,W
1973,7,Sun,4:00PM ET,52,12,10,35,86,2,7,14,164,2,8,30,51,31.333333333333332,6.25,39.4,17,32,101,2,20,38,230,3,13,7,73,24.0,1.0,45.25,W
1973,8,Mon,9:00PM ET,40,13,18,49,153,0,8,19,125,4,23,66,70,16.333333333333332,12.0,33.75,14,33,117,2,9,22,76,2,3,50,56,23.333333333333332,9.5,37.666666666666664,W
1973,9,Sun,4:00PM ET,62,16,8,35,112,0,6,19,86,1,4,111,55,9.0,11.5,50.0,26,39,172,1,17,38,270,4,47,93,82,22.75,5.4,49.0,W
1973,10,Sun,1:00PM ET,35,8,12,24,83,3,10,19,217,0,0,45,43,17.0,8.5,43.333333333333336,20,49,184,0,13,20,86,0,13,37,71,26.25,7.0,43.25,L
1973,11,Sun,1:00PM ET,50,15,16,44,170,1,13,30,224,1,14,30,76,20.5,5.0,32.75,10,34,104,1,5,17,146,3,0,15,51,21.0,2.6666666666666665,35.714285714285715,L
1973,12,Mon,9:00PM ET,75,14,19,35,178,0,14,42,117,6,27,5,81,21.25,2.2,47.25,8,37,123,2,8,13,73,0,7,53,51,23.0,8.666666666666666,44.8,L
1973,13,Sun,1:00PM ET,34,10,19,49,188,0,13,26,147,4,15,111,77,21.0,6.666666666666667,32.0,5,23,58,5,6,17,38,4,13,61,42,23.571428571428573,0.0,37.666666666666664,W
1973,14,Sat,4:00PM ET,47,5,18,41,172,0,11,24,168,0,32,79,70,10.5,5.333333333333333,41.55555555555556,16,28,127,1,13,33,131,5,19,52,65,26.666666666666668,15.75,40.75,W
1974,1,Sun,1:00PM ET,59,9,18,29,103,1,18,37,289,1,0,32,66,0.0,7.833333333333333,45.5,11,34,118,2,9,20,102,2,54,20,60,24.0,0.6666666666666666,33.25,W
1974,2,Sun,4:00PM ET,57,7,33,40,160,2,31,50,348,2,24,91,93,22.0,12.75,41.666666666666664,20,37,156,1,12,27,191,2,15,61,67,24.0,6.75,44.42857142857143,T
1974,3,Sun,4:00PM ET,63,15,16,27,117,1,9,33,117,3,31,66,62,21.25,8.25,42.333333333333336,17,47,177,0,5,12,70,0,0,92,59,41.0,13.5,40.375,L
1974,4,Sun,2:00PM ET,70,0,18,38,184,1,16,32,202,2,0,53,70,21.5,7.333333333333333,38.6,10,24,119,2,12,23,148,1,27,50,50,20.0,37.0,38.333333333333336,W
1974,5,Sun,2:00PM ET,55,10,19,41,119,3,14,36,214,1,12,132,78,19.2,20.666666666666668,43.833333333333336,19,25,58,2,16,49,235,7,36,35,77,22.285714285714285,14.5,46.0,W
1974,6,Sun,1:00PM ET,36,13,15,45,165,1,5,18,78,0,12,65,64,25.0,9.0,39.285714285714285,16,35,135,2,10,23,160,1,33,32,64,23.6,6.8,43.0,W
1974,7,Mon,9:00PM ET,51,3,21,52,235,2,9,21,130,2,10,35,74,27.333333333333332,14.571428571428571,34.25,13,33,108,1,8,20,122,2,63,25,60,18.8,7.5,44.714285714285715,W
1974,8,Sun,1:00PM ET,62,9,20,48,238,0,12,22,146,0,9,99,71,10.0,7.285714285714286,42.0,10,22,66,1,9,31,104,2,27,68,57,23.333333333333332,14.0,50.142857142857146,W
1974,9,Sun,4:00PM ET,48,6,20,39,161,0,13,35,140,1,12,42,75,23.0,2.25,36.42857142857143,22,35,136,3,20,22,227,0,34,43,61,18.0,17.8,45.8,L
1974,10,Sun,1:00PM ET,42,11,10,41,233,3,3,19,81,3,0,111,60,26.0,3.6666666666666665,38.0,13,31,80,4,15,35,162,3,24,20,70,22.833333333333332,1.0,43.166666666666664,W
1974,11,Mon,9:00PM ET,56,14,18,43,272,2,8,19,80,2,18,115,64,24.5,17.142857142857142,41.4,15,33,109,1,10,32,117,3,48,11,71,20.0,4.0,41.57142857142857,W
