year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2022,2,Sun,1:00PM ET,81.0,6.0,22.0,23.0,100.0,0.5,23.5,39.5,257.5,0.5,16.5,65.0,65.0,0.0,1.0,47.714285714285715,29.5,33.0,131.0,1.0,29.5,45.5,332.5,1.5,10.0,76.0,80.0,11.0,8.9,46.875,W
2022,3,Sun,4:05PM ET,70.0,0.0,19.5,21.5,94.0,0.0,23.75,36.0,260.0,1.0,15.75,43.5,59.75,0.0,2.625,51.025,18.5,24.0,72.5,0.25,25.5,38.25,280.25,1.5,11.75,34.75,64.25,19.458333333333332,6.458333333333333,45.975,W
2022,4,Sun,1:00PM ET,57.0,11.0,22.166666666666664,25.33333333333333,116.66666666666666,0.16666666666666666,25.0,39.5,236.49999999999997,0.8333333333333333,17.0,42.83333333333333,67.16666666666666,8.333333333333334,3.166666666666667,49.925,20.666666666666664,26.0,102.66666666666667,0.3333333333333333,22.333333333333336,35.66666666666666,286.8333333333333,1.1666666666666667,12.666666666666668,53.33333333333333,63.99999999999999,13.5,7.027777777777779,45.788888888888884,L
2022,5,Sun,1:00PM ET,87.0,11.0,21.875,30.75,141.125,0.625,21.125,33.875,245.375,0.75,12.125,54.875,66.75,9.333333333333332,6.19375,48.02916666666667,18.0,23.375,94.375,0.375,21.5,35.375,239.625,1.375,17.875,49.125,61.25,16.354166666666664,8.416666666666666,47.78065476190476,L
2022,6,Sun,1:00PM ET,70.0,0.0,20.3,28.0,106.0,0.5,21.9,34.400000000000006,238.0,0.7,10.899999999999999,39.8,64.1,10.905000000000001,3.85,50.417857142857144,19.2,26.1,94.80000000000001,0.6000000000000001,22.8,36.0,252.5,1.4,23.9,45.9,65.19999999999999,15.666666666666666,7.23,45.09190476190476,L
2022,7,Sun,1:00PM ET,74.0,7.0,20.916666666666668,27.0,140.75,0.9166666666666667,20.083333333333336,32.41666666666667,219.08333333333331,0.41666666666666663,11.25,48.58333333333333,61.33333333333333,14.055555555555557,9.875,49.48333333333333,20.166666666666664,28.833333333333332,126.16666666666666,0.41666666666666663,20.833333333333336,32.08333333333333,214.16666666666666,0.8333333333333334,14.75,45.91666666666666,63.333333333333336,19.51388888888889,5.394444444444444,47.18888888888888,L
2022,8,Sun,9:30AM ET,61.0,9.0,20.142857142857142,25.57142857142857,125.14285714285714,0.5714285714285714,22.5,35.714285714285715,220.57142857142858,0.5714285714285714,17.07142857142857,57.42857142857143,63.57142857142857,13.738095238095239,5.119047619047619,50.99047619047619,18.92857142857143,26.57142857142857,109.85714285714286,0.42857142857142855,21.5,35.5,243.35714285714286,0.7857142857142857,14.714285714285715,59.35714285714286,64.35714285714286,16.107142857142858,6.934523809523809,43.918537414965996,L
2022,9,Sun,1:00PM ET,81.0,14.0,21.955357142857142,27.017857142857142,126.34821428571428,0.3839285714285714,23.169642857142858,35.23214285714286,249.42857142857142,0.5892857142857142,10.919642857142858,51.785714285714285,63.64285714285714,14.300595238095237,7.444196428571429,50.297321428571436,20.526785714285715,24.63392857142857,112.34821428571428,0.1964285714285714,22.473214285714285,35.61607142857143,245.71428571428572,0.8571428571428572,14.508928571428571,49.4375,62.339285714285715,16.651785714285715,4.71875,47.651339285714286,W
2022,10,Sun,1:00PM ET,33.0,7.0,21.46527777777778,25.88888888888889,124.38888888888889,0.6458333333333333,23.6875,36.35416666666667,250.59027777777777,0.5208333333333333,15.506944444444445,48.8125,64.28472222222223,19.519675925925927,4.493055555555555,48.76192129629629,22.555555555555557,24.73611111111111,104.30555555555556,0.35416666666666663,24.79861111111111,38.59722222222222,287.86805555555554,0.8194444444444444,12.82638888888889,51.65972222222222,65.22222222222223,17.91111111111111,6.7875,47.39259259259259,L
2022,12,Sun,1:00PM ET,77.0,19.0,20.85,24.3,113.0,0.7,23.65,36.099999999999994,251.89999999999998,0.8500000000000001,15.700000000000001,42.7,62.8,19.583333333333336,6.8125,48.75749999999999,20.75,28.35,136.45,0.4,20.5,32.2,227.95,0.8,10.45,47.5,62.5,18.275,8.925,46.087857142857146,W
2022,13,Sun,1:00PM ET,nan,nan,22.909090909090914,28.227272727272727,142.5,0.5454545454545454,22.81818181818182,34.81818181818182,256.54545454545456,0.6818181818181819,12.045454545454545,47.90909090909091,64.9090909090909,16.128787878787882,8.56439393939394,46.478787878787884,21.227272727272727,27.636363636363637,122.13636363636363,0.6363636363636364,21.590909090909093,34.13636363636364,251.09090909090912,0.7272727272727273,10.318181818181818,44.04545454545455,63.31818181818181,19.401515151515152,6.386363636363636,47.4280303030303,
