year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2022,2,Sun,1:00PM ET,77.0,6.0,15.0,21.5,70.5,1.0,19.0,30.0,213.0,1.0,11.0,22.0,53.5,14.0,7.25,43.91666666666667,21.0,20.0,74.0,0.5,30.0,46.0,289.5,0.5,20.0,50.5,69.0,19.0,7.5,43.95833333333333,L
2022,3,Sun,1:00PM ET,69.0,15.0,17.5,22.75,93.5,0.25,20.5,31.25,242.25,0.5,11.5,18.5,56.0,29.25,3.375,46.5625,21.5,22.0,92.75,0.75,28.75,43.5,310.75,1.25,10.0,50.5,67.0,24.583333333333332,9.0,41.0,W
2022,4,Sun,1:00PM ET,58.0,2.0,16.833333333333332,22.333333333333336,96.5,0.5,18.333333333333336,28.83333333333333,216.33333333333331,1.1666666666666667,15.666666666666668,30.16666666666666,54.0,30.45833333333333,6.833333333333333,46.238888888888894,25.0,22.5,108.5,0.8333333333333333,31.5,45.83333333333333,352.16666666666663,1.3333333333333333,11.0,47.333333333333336,70.66666666666666,13.583333333333334,11.73611111111111,35.416666666666664,L
2022,5,Sun,8:20PM ET,52.0,2.0,18.5,24.5,113.875,0.5,20.75,34.375,238.75,1.0,9.25,39.25,60.75,23.75,11.75,46.82083333333333,22.75,25.625,99.625,0.625,26.875,41.75,304.25,1.375,18.0,43.125,70.375,10.9375,12.15,45.68125,W
2022,6,Sun,1:00PM ET,61.0,4.0,19.700000000000003,26.4,138.1,0.7,18.6,30.3,208.9,0.5,7.8,42.2,58.7,26.816666666666666,11.75,46.153333333333336,21.9,27.4,143.5,0.5,22.700000000000003,34.7,238.8,1.1,16.6,48.099999999999994,64.7,17.016666666666666,5.1899999999999995,46.870000000000005,L
2022,7,Sun,1:00PM ET,63.0,4.0,20.166666666666664,26.333333333333336,143.58333333333331,0.41666666666666663,19.0,31.0,226.58333333333331,0.6666666666666666,8.833333333333334,44.833333333333336,59.16666666666666,21.875,10.38888888888889,44.97083333333333,22.666666666666668,28.166666666666664,137.91666666666666,0.5833333333333333,23.416666666666668,37.083333333333336,252.33333333333334,1.0833333333333333,12.0,44.66666666666667,67.25,24.75277777777778,5.775,46.20277777777778,W
2022,8,Thu,8:15PM ET,76.0,4.0,18.42857142857143,27.714285714285715,137.28571428571428,0.4285714285714285,19.07142857142857,30.57142857142857,205.0,0.8571428571428571,15.142857142857142,45.285714285714285,60.85714285714285,21.81547619047619,11.297619047619047,47.22312925170068,20.785714285714285,22.285714285714285,84.78571428571428,0.7857142857142857,26.92857142857143,40.14285714285714,278.7142857142857,0.6428571428571428,15.0,42.28571428571429,64.57142857142858,22.57142857142857,8.154761904761905,45.904761904761905,W
2022,9,Mon,8:15PM ET,70.0,0.0,19.375,27.1875,139.0625,0.5,19.4375,31.0,215.0625,0.5,14.0625,50.9375,60.4375,21.322916666666668,10.802083333333332,46.00937499999999,21.25,25.1875,119.375,0.875,24.3125,37.125,275.375,1.0625,15.4375,49.375,64.6875,20.197916666666668,7.4375,47.01458333333333,W
2022,11,Sun,1:00PM ET,36.0,2.0,21.1,30.522222222222222,153.65555555555557,0.26666666666666666,20.28888888888889,31.37777777777778,215.52222222222224,0.6833333333333333,10.533333333333333,49.238888888888894,63.96111111111111,19.58888888888889,11.053888888888888,47.04546296296296,17.572222222222223,23.37777777777778,105.0,0.5888888888888889,20.7,33.08888888888889,234.68333333333334,0.9,17.194444444444443,46.16111111111111,59.06666666666666,20.317460317460316,6.933333333333334,47.88112433862434,W
2022,12,Sun,1:00PM ET,77.0,19.0,20.75,28.35,136.45,0.4,20.5,32.2,227.95,0.8,10.45,47.5,62.5,18.275,8.925,46.087857142857146,20.85,24.3,113.0,0.7,23.65,36.099999999999994,251.89999999999998,0.8500000000000001,15.700000000000001,42.7,62.8,19.583333333333336,6.8125,48.75749999999999,L
2022,13,Sun,1:00PM ET,nan,nan,19.727272727272727,28.727272727272727,142.1818181818182,0.4545454545454545,19.590909090909093,31.727272727272727,203.22727272727272,0.5909090909090908,14.181818181818183,57.0,62.72727272727273,17.242424242424242,8.498484848484848,48.77835497835498,18.272727272727273,23.363636363636363,93.13636363636364,0.6818181818181819,22.590909090909093,36.0,255.4090909090909,0.7727272727272727,21.090909090909093,53.09090909090909,62.59090909090909,16.825757575757574,6.655303030303029,47.088095238095235,
