year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2022,2,Sun,4:05PM ET,64.0,12.0,17.0,28.0,87.5,0.5,15.5,22.5,158.0,0.5,17.0,50.5,52.5,24.833333333333336,0.0,48.33333333333333,18.5,28.5,139.5,1.5,21.0,35.0,252.0,0.5,9.5,102.5,65.5,19.0,7.25,38.125,L
2022,3,Sun,4:25PM ET,72.0,9.0,18.75,19.5,82.0,1.0,24.25,32.25,233.25,1.0,17.5,85.75,54.0,14.0,2.75,38.675,22.0,32.5,145.75,1.25,20.25,31.25,233.75,0.5,8.75,54.0,65.25,11.0,6.166666666666667,42.25,L
2022,4,Sun,1:00PM ET,70.0,0.0,22.333333333333336,23.5,108.5,0.5,25.166666666666664,37.0,259.5,0.6666666666666666,15.833333333333332,53.833333333333336,62.666666666666664,20.666666666666664,4.583333333333333,49.38333333333334,22.0,30.5,163.66666666666669,0.5,20.5,33.0,250.16666666666666,0.5,10.666666666666666,46.0,65.16666666666666,13.249999999999998,6.861111111111111,49.886111111111106,W
2022,5,Sun,1:00PM ET,70.0,0.0,19.625,26.625,119.75,0.75,22.25,33.0,237.25,0.5,12.375,67.125,61.25,16.8125,6.041666666666666,40.4125,21.25,26.125,132.75,1.25,22.125,33.625,278.875,0.875,15.5,65.625,62.25,13.666666666666668,4.145833333333334,49.4375,L
2022,6,Sun,4:05PM ET,80.0,6.0,20.1,22.4,109.7,0.8,23.9,33.3,260.2,0.5,13.1,62.5,57.2,15.700000000000001,4.8133333333333335,44.88166666666666,23.4,30.299999999999997,142.3,0.5,24.4,37.0,259.9,0.6,11.100000000000001,55.8,68.9,15.216666666666669,5.666666666666667,49.075,W
2022,7,Sun,4:25PM ET,70.0,0.0,19.25,22.916666666666664,124.66666666666666,0.5,22.833333333333336,33.08333333333333,246.49999999999997,0.75,18.25,66.08333333333333,58.41666666666666,13.277777777777777,2.5,47.40634920634921,22.0,29.083333333333332,130.33333333333331,0.6666666666666666,24.5,37.08333333333333,273.66666666666663,0.5833333333333333,11.166666666666666,48.58333333333333,67.91666666666666,16.305555555555554,7.138888888888889,45.8125,W
2022,8,Sun,4:25PM ET,54.0,8.0,20.642857142857142,25.0,140.71428571428572,1.0,20.571428571428573,31.857142857142854,232.42857142857142,0.3571428571428571,14.0,65.57142857142857,58.92857142857142,17.023809523809526,7.107142857142857,45.090476190476195,21.92857142857143,31.928571428571427,161.57142857142856,0.7142857142857142,20.285714285714285,30.785714285714285,221.07142857142856,0.5714285714285714,15.928571428571427,54.28571428571429,65.35714285714286,14.285714285714288,4.254761904761905,48.057142857142864,W
2022,9,Sun,4:05PM ET,70.0,0.0,20.75,24.625,120.4375,0.8125,23.625,33.8125,253.6875,0.5625,16.875,58.8125,60.5,14.28125,5.570833333333333,45.911458333333336,21.5625,28.3125,128.5625,0.6875,24.4375,37.4375,252.625,0.6875,18.9375,54.625,68.375,17.302083333333336,4.7875000000000005,47.599999999999994,W
2022,10,Sun,9:30AM ET,54.0,9.0,19.0,26.5,129.5,0.5555555555555556,21.833333333333336,32.22222222222222,226.3888888888889,0.6111111111111112,19.5,58.94444444444444,61.5,19.13425925925926,5.601851851851851,46.140211640211646,20.27777777777778,24.666666666666664,99.66666666666666,0.8888888888888888,25.5,39.05555555555556,264.3888888888889,0.33333333333333337,15.88888888888889,51.611111111111114,66.0,16.171296296296298,7.06574074074074,48.39814814814815,L
2022,12,Sun,4:05PM ET,44.0,8.0,20.8,26.299999999999997,123.6,0.55,23.65,32.85,253.0,0.4,15.3,54.849999999999994,61.0,17.258333333333333,6.508333333333333,47.039166666666674,20.5,26.35,123.85,0.6,22.35,34.85,249.05,0.6,16.75,56.150000000000006,63.650000000000006,16.075000000000003,4.588333333333333,50.23916666666666,L
2022,13,Sun,4:05PM ET,nan,nan,19.454545454545453,24.68181818181818,108.0909090909091,0.5909090909090909,23.136363636363637,32.90909090909091,247.72727272727272,0.5454545454545454,17.18181818181818,45.40909090909091,59.81818181818181,15.454545454545455,6.526515151515151,43.70443722943723,19.454545454545453,27.0,116.77272727272728,0.7272727272727273,22.59090909090909,33.95454545454545,238.31818181818184,0.9090909090909092,20.81818181818182,46.5,63.95454545454545,18.5,4.603030303030303,46.7969696969697,
