year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2022,2,Sun,1:00PM ET,77.0,7.0,21.0,35.5,227.5,0.5,17.5,27.5,167.5,0.5,20.5,58.0,66.0,24.75,9.1,49.125,17.0,22.5,73.5,0.5,18.0,30.0,250.5,0.5,14.0,73.0,55.0,17.0,12.75,53.5,W
2022,3,Mon,8:15PM ET,70.0,2.0,18.5,30.75,145.5,0.25,20.25,29.5,193.75,0.5,24.25,41.75,64.25,5.125,10.433333333333334,49.99166666666666,17.0,23.5,104.25,1.0,18.5,33.75,211.0,0.25,11.5,51.5,59.25,15.1875,11.0,48.400000000000006,L
2022,4,Sun,1:00PM ET,59.0,15.0,19.833333333333336,31.5,163.16666666666669,0.5,18.5,29.5,200.49999999999997,0.8333333333333333,18.833333333333332,52.16666666666666,64.16666666666667,10.916666666666666,10.344444444444445,49.45833333333333,17.166666666666668,30.499999999999996,162.5,0.5,12.999999999999998,23.0,153.83333333333331,0.6666666666666666,13.0,44.0,55.66666666666667,21.638888888888886,8.75,47.511111111111106,W
2022,5,Sun,9:30AM ET,64.0,9.0,18.25,29.5,159.625,0.625,18.0,26.75,174.5,0.5,20.75,50.5,59.375,16.59375,6.945833333333333,48.99464285714286,20.125,28.375,143.0,1.25,19.875,31.125,225.0,0.375,13.125,45.375,61.75,18.4375,12.020833333333334,49.10982142857143,W
2022,6,Sun,1:00PM ET,61.0,4.0,21.9,27.4,143.5,0.5,22.700000000000003,34.7,238.8,1.1,16.6,48.099999999999994,64.7,17.016666666666666,5.1899999999999995,46.870000000000005,19.700000000000003,26.4,138.1,0.7,18.6,30.3,208.9,0.5,7.8,42.2,58.7,26.816666666666666,11.75,46.153333333333336,W
2022,7,Sun,1:00PM ET,74.0,7.0,20.166666666666664,28.833333333333332,126.16666666666666,0.41666666666666663,20.833333333333336,32.08333333333333,214.16666666666666,0.8333333333333334,14.75,45.91666666666666,63.333333333333336,19.51388888888889,5.394444444444444,47.18888888888888,20.916666666666668,27.0,140.75,0.9166666666666667,20.083333333333336,32.41666666666667,219.08333333333331,0.41666666666666663,11.25,48.58333333333333,61.33333333333333,14.055555555555557,9.875,49.48333333333333,W
2022,8,Sun,4:25PM ET,54.0,8.0,21.92857142857143,31.928571428571427,161.57142857142856,0.7142857142857142,20.285714285714285,30.785714285714285,221.07142857142856,0.5714285714285714,15.928571428571427,54.28571428571429,65.35714285714286,14.285714285714288,4.254761904761905,48.057142857142864,20.642857142857142,25.0,140.71428571428572,1.0,20.571428571428573,31.857142857142854,232.42857142857142,0.3571428571428571,14.0,65.57142857142857,58.92857142857142,17.023809523809526,7.107142857142857,45.090476190476195,L
2022,10,Sun,1:00PM ET,50.0,15.0,21.375,33.0,171.0625,0.5625,18.625,29.4375,203.25,0.625,14.9375,54.1875,65.1875,15.369791666666668,5.846875,48.03020833333333,18.8125,24.3125,119.5625,0.625,19.6875,32.6875,213.125,0.5625,14.625,48.375,59.1875,16.427083333333336,9.125,49.31532738095238,W
2022,11,Sun,1:00PM ET,35.0,21.0,21.944444444444443,32.27777777777778,162.83333333333331,0.5,19.555555555555557,29.666666666666664,222.33333333333331,0.5,14.166666666666668,52.388888888888886,64.33333333333334,15.62037037037037,8.231481481481483,43.78055555555555,21.11111111111111,25.833333333333332,131.5,0.8333333333333334,20.444444444444443,33.5,241.99999999999997,0.5,12.777777777777777,50.888888888888886,61.277777777777786,21.138888888888893,8.203703703703704,48.318518518518516,L
2022,12,Thu,4:30PM ET,70.0,0.0,19.75,31.200000000000003,146.64999999999998,0.75,19.25,29.75,198.35000000000002,0.6,22.45,50.25,64.55,12.146666666666667,6.208333333333334,46.82261904761905,20.2,27.65,136.05,0.6,19.45,32.0,221.05,0.44999999999999996,10.45,53.25,61.349999999999994,16.7375,11.083333333333332,49.46,L
2022,13,Sun,1:00PM ET,nan,nan,18.988636363636363,28.64393939393939,129.75378787878788,0.5643939393939394,18.651515151515156,30.041666666666664,208.9090909090909,0.5189393939393939,17.98106060606061,48.19696969696969,61.435606060606055,11.842803030303031,4.109848484848484,47.64229797979797,20.81818181818182,28.66287878787879,129.99621212121212,0.5795454545454546,20.015151515151516,33.01893939393939,224.3409090909091,0.6401515151515151,14.287878787878789,53.81439393939394,63.92424242424242,21.383838383838384,7.830176767676767,47.56666666666667,
