year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2022,2,Sun,1:00PM ET,77,7,0.8572693559944916,0.8366781943601656,0.61095960895292,0.9510869565217392,0.8292140364622236,0.8925766228326346,1.0533118282127099,0.7,0.8669497523000708,1.515299533932344,0.8740433095214855,0.9882587541677825,1.7586544072819432,1.1430854717733971,1.0589268249892019,1.3202601547699033,1.8937998456393106,0.966850828729282,0.8056688562271979,0.8188914471350575,0.703424720102692,0.7,1.2662456770402848,1.2090047152485812,1.0489204924455873,1.439753956160218,1.2636531511885023,1.049819814434085,L
2022,3,Sun,1:00PM ET,69,6,0.9076274450514261,1.0224221846801562,0.9834448160535116,2.393481263511891,0.7831859328382511,0.9148307002434493,0.8250302932277098,0.35,0.7117799120592845,1.509513804317184,0.9535890007759176,0.819825434468357,1.4157658115357663,0.9379885373034553,0.9706172650164014,1.0315765461289226,1.1873874453305893,1.450276243093923,1.0119101084966748,1.0552781081734701,0.8687283567554114,1.05,1.3272771981651417,1.517973439120107,1.0607427125020645,0.8937108425724727,0.40800712328577976,1.0435928408142074,W
2022,4,Sun,4:05PM ET,66,15,0.9499020493201256,0.8742365764647995,0.9060157790927019,1.5956541756745939,0.8840347618054969,0.9125230524217383,0.9899073812150074,0.2333333333333333,0.8648054454625724,1.04612308695151,0.889817689766756,1.1913235305168375,1.053314050516288,1.0394955925566776,1.083740061271338,1.0226435814588783,0.9981476717262672,0.3170289855072464,1.2028086595581609,1.2576249115232772,1.0305774101882172,0.7037634408602151,0.883541055709401,1.4211638038977614,1.1386017648646174,0.9849210830212181,0.640484303714099,1.0013599139667855,L
2022,5,Sun,4:05PM ET,66,2,0.7563280651136499,0.8740013423874073,0.7057853100077179,1.200681599807831,0.8524051310818895,0.9145986303972906,0.7896825961392908,1.2306451612903224,1.491763401824907,1.0777235784484072,0.9137305038739456,1.145515355441677,0.8502790141200245,1.0478163797222995,0.9328346286757647,1.1809729179779156,1.120456007203499,0.9629098606773963,0.8641777211994023,0.9262362227642469,0.8834733129430198,0.879233870967742,0.5851602177798868,1.1509303150671646,1.024984837998463,0.8918379294132117,1.0849340173596502,1.0068192584435331,L
2022,6,Sun,4:05PM ET,70,0,0.7916744003794675,0.8627919444104316,0.8161281193722665,1.1507626711506127,0.8981499662135746,0.9425488700755996,0.9124260341786771,1.124516129032258,1.1650213985113496,0.9638654420856578,0.9152439889466548,0.9380814553147856,1.281586040044287,0.8856039619781177,0.9831814620943505,0.9554812872279813,0.831638795986622,1.3472856113379776,1.1082504490531933,1.0848635719786572,1.0380056894157805,1.4033870967741935,1.1858146769355757,0.9553992508647404,1.0344391879926542,0.9082616482238275,0.5332639730441331,0.920521681384437,L
2022,7,Sun,1:00PM ET,66,6,0.7732641699772766,0.8801180873185883,0.8298173398507847,0.9589688926255107,0.89070286983264,0.9643254624623543,0.8539425042008764,1.288978494623656,1.328446820076504,1.1152229905503697,0.944237865075769,1.3565873220044586,1.1392945555485425,1.020208475654311,1.0377051055672375,0.9946685170617846,0.8344588800274421,1.1227380094483148,1.1420279974184635,1.116837134485557,1.0644971685766018,0.5870967741935484,0.5802678409423118,1.117510726841789,1.0460382819704304,0.9720714380816412,1.0212896896631598,1.00119840931086,W
2022,8,Sun,1:00PM ET,70,0,0.9224254973218221,0.8342405706434197,0.842403248924988,0.9578429017535433,1.0508824401515762,1.0332815854412882,1.0664406552377004,1.1048387096774195,0.933534656825505,1.0079847628138916,0.9433088385422126,1.0534156522228029,1.2466308029491087,0.988836150321154,0.9975244649857944,1.1586252570348825,1.1563490021684002,0.8242253182800867,0.843477763717346,0.857279994538217,0.8590498775781441,0.8032258064516129,0.7885897255955602,0.9113687863890034,0.982993585715394,0.8193552014259544,1.6954209787728496,1.0453518600405673,L
2022,9,Sun,1:00PM ET,68,11,0.8446939032781938,0.9599868105128226,0.9822967584255209,0.8381125390343503,0.8346134637998603,0.9294656246506547,0.8949707617530919,1.054233870967742,0.870759145886384,0.990583525796306,0.9415183920226481,0.8190491497164244,1.3892374977309003,1.0059922994429806,1.0523295685764653,0.9877819900272047,0.8631110110625163,0.7211971534950758,1.138575914866439,1.0905756160329023,1.1246167248334382,1.054233870967742,1.09577328345917,0.8916535181915681,1.0466945961331522,0.7982653467178655,1.501825783711023,0.9860570757982678,L
2022,10,Thu,8:15PM ET,61,12,0.9359418303446265,0.884417314051431,0.8830917874396135,0.9580931219473137,1.0349636712866332,1.0433213364474285,1.073127066776509,1.249462365591398,0.7808092644947097,1.0648590478913915,0.9641052542727644,0.9806684686614997,1.2585493895454585,0.994676896365111,1.0307937805360627,1.2069897849735245,1.2580939313380786,0.8559198761576856,0.853191988004911,0.848563550349477,0.8698211991446625,0.9370967741935484,0.7777263721727844,0.9147962476569298,0.9993713401938727,0.796751913800803,1.7421971563978815,1.0457543134386889,W
2022,11,Sun,1:00PM ET,36,2,0.886215751432387,0.869772180706561,0.8743761255466941,1.126474631008621,0.9543043131622763,0.9847351617011166,0.9876506621929252,1.265645161290323,1.057657687931012,0.9592609260830651,0.9385974912137645,1.18170531681251,0.9572969588726681,1.023193179010561,1.0637544045854455,1.1353778547696372,1.2793736957951007,0.5125010008807751,0.9347482285160553,0.9335104459526736,0.9064007081797703,0.9606182795698924,0.6482022973107112,1.0249905009500777,1.0163451909085186,1.1384454966812907,1.530769148071287,1.0053298487289202,L
