year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2022,2,Sun,8:20PM ET,73.0,6.0,0.8572693559944916,1.2093285080884377,0.9357730897864678,0.0,0.7160912482867705,0.7298751374917989,0.8386474270016246,0.7,0.7402407119024438,0.45746478761729803,0.929567695054037,1.4244919974619623,0.4783567955952126,0.9890034574074731,0.957647864957901,1.0221731133040939,1.1930409055827118,1.9179377852510213,0.8952464641676252,0.9950675076523059,0.8896719357633658,1.4056451612903227,1.2972081681938588,1.1412793914852386,1.0169720260061854,1.0181038436558882,1.6251948246346162,0.9082484324907929,L
2022,3,Sun,1:00PM ET,65.0,15.0,0.9964435087499155,1.2367500805387261,1.2583419089271932,0.4755434782608696,0.7046727437846173,0.8127111271776316,0.8034091766412523,1.4056451612903227,1.0473639321277686,1.372823622671535,1.001477439925118,0.9287625260225437,0.7363277817912022,0.9788453572815006,0.9833052741161855,1.1246561007689697,1.113088500128634,1.4345123708863803,0.8506347030050914,0.9504665248922132,0.8562376385113795,0.3528225806451613,1.1244127755387874,1.3417486754975316,1.0328092171862768,0.9749363037792568,0.8655274154847495,1.0698948539988828,W
2022,4,Sun,1:00PM ET,59.0,15.0,0.8657655475221765,1.1349036088126763,1.3533573449961411,0.9510869565217392,0.6002538037268933,0.6853669826701696,0.6481443983272878,0.9333333333333332,0.8031187194707021,0.916982270126212,0.88455575629501,1.2580918194350525,1.196159804614926,1.0152264999736036,0.9999037098293528,1.1716317529971025,1.35821113112083,0.9563415805909201,0.8511068171589042,0.8769360624254083,0.843110895224615,1.1723118279569893,1.1614887071457338,1.0851094451722285,1.0194887910423838,0.6354713804784742,1.4207197279330614,1.056836974597514,L
2022,5,Sun,1:00PM ET,70.0,0.0,0.9267720150845888,1.162684951028388,1.2836152559814769,1.4384533389382659,0.7564986210635062,0.7673211069405997,0.8308061379994849,1.229233870967742,1.024856832708421,1.046846870139238,0.9554851396805419,1.0701045294171267,0.6902314471322639,1.0060669852038753,1.0900559267253587,1.078199347240967,1.1687226652945717,0.955027924573625,0.9245894180575674,0.9613150797822302,0.9282580081023413,1.4056451612903227,0.8546524774819935,0.7799289082825338,1.002953887583438,1.140145190913756,1.4247449184078875,1.0519314510197764,L
2022,6,Thu,8:15PM ET,48.0,11.0,0.8320509167318041,1.0901435057773263,1.1161332647285824,0.7734806629834254,0.6690717049397908,0.747715530595836,0.8229884543626705,0.7011290322580646,1.2065819637617712,0.9305489421935292,0.9153330662724011,0.8611604676088468,0.34034143394221694,1.0603216918023042,1.0638444496922346,1.0745500562302635,1.0762155904296373,0.9573925054047563,1.038889616563411,1.0483658999121048,1.0220325741322753,1.5456451612903224,1.141466512796406,1.266254367528688,1.0644664692915085,1.1110245735026452,1.1509869073417336,0.9707259709651399,L
2022,7,Mon,8:15PM ET,56.0,11.0,0.8530025008334015,1.0790780157065203,1.2063888174256068,1.7567959804628075,0.7152060342483713,0.8067652977495672,0.7967039683976886,1.288978494623656,1.1351505544750475,0.8459727582422834,0.9441693440559642,1.1796939203583827,0.6855751158769904,1.0117587073273895,1.0083623825625425,1.177790009824294,1.2242003258725667,1.281252502201938,0.8664495183668951,0.8373835723549006,0.8966938505868209,1.2880376344086022,0.7698332292431718,1.0561843020997599,0.97984156728481,1.155688323547497,1.5101398151096892,0.9573137454465408,W
2022,8,Sun,1:00PM ET,70.0,0.0,0.8895579959577632,1.1455001556554905,1.254322099305377,1.3699555608935867,0.751522723788075,0.7935377826128094,0.7598383311003974,1.3056451612903226,1.5298840254895887,0.944500964341286,0.9761352498676996,0.7054916255939135,0.9188278463570952,1.0134038009602495,0.9255843377616023,1.1078389821893069,1.1289573302951228,0.8197213547922173,0.8087795351069447,0.8556886584502725,0.8111500208086857,1.2064516129032257,0.6904111053929595,1.065268593294541,0.9567416374412667,0.874361189037034,1.6960364583182799,0.9889535994932858,L
2022,9,Sun,1:00PM ET,58.0,17.0,0.9422662182129882,1.1094662061538365,1.204310843838436,1.0817957302426136,0.842314447637335,0.8302969696558551,0.8970455589217965,0.8778225806451614,1.1408321553569798,0.8766427228991256,0.9622886458325013,1.3781327609295917,0.8812372108253839,0.9733575470313387,1.0271505240479981,0.9970193752679919,1.014569397993311,0.8381125390343503,0.968382545382881,0.9506521807691399,1.0612999473062257,1.406350806451613,0.7779163454847767,1.036173207203167,0.9642276103745036,1.0145559568355842,0.8807192284696703,0.9845847988313872,L
2022,10,Sun,1:00PM ET,34.0,13.0,1.0653552468267087,1.2205955834405051,1.433199696995684,1.120110697413724,0.8121527338113065,0.8209898286480253,0.897015682794229,0.9076948924731183,0.9803453185955195,1.0196175645114613,1.0003971519523536,1.0332943766893758,1.1571580190828596,0.927561050637668,1.0299575753608963,1.0615616428875985,1.1705194308664209,1.0269870819654632,0.9218750138708753,0.9252593543037348,0.9790979585230611,1.3181451612903228,0.6906211267877578,1.0314117804485392,0.9725670943251616,1.1279580067662989,1.0769124257469063,1.035081305822676,L
2022,11,Sun,1:00PM ET,70.0,0.0,1.0186065868286083,1.1721298957492272,1.3377836377669157,1.0556539754984386,0.8838636708642862,0.8742799204202052,0.9250067046620734,1.0545161290322582,0.9563705963735036,1.1125997635872307,1.0058465925937337,1.1066217689232731,1.0744081348855814,0.9680492680325072,1.0133850598901626,1.1755757784694794,1.2587342423462822,0.9605452798462649,0.753285369763437,0.754174334368652,0.815101494000508,1.1250806451612902,0.8449771051152207,0.8132802314136329,0.9374434650067047,0.970649378785577,1.646362455878899,1.034579191118625,L
