year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2022,2,Sun,1:00PM ET,77.0,7.0,1.0589268249892019,1.3202601547699033,1.8937998456393106,0.966850828729282,0.8056688562271979,0.8188914471350575,0.703424720102692,0.7,1.2662456770402848,1.2090047152485812,1.0489204924455873,1.439753956160218,1.2636531511885023,1.049819814434085,0.8572693559944916,0.8366781943601656,0.61095960895292,0.9510869565217392,0.8292140364622236,0.8925766228326346,1.0533118282127099,0.7,0.8669497523000708,1.515299533932344,0.8740433095214855,0.9882587541677825,1.7586544072819432,1.1430854717733971,W
2022,3,Mon,8:15PM ET,70.0,2.0,0.9326657941005352,1.144002621066762,1.2119050681759713,0.483425414364641,0.932334662596962,0.8775239727023434,0.8146804483747827,0.7028225806451613,1.492567516888969,0.8668543310248145,1.0208499550901902,0.2969661851744547,1.435921570094775,1.0682895271739925,0.8572130778027485,0.8740843661794281,0.8670439927965012,1.91005584914725,0.850988788620451,1.0030115584405368,0.8866883200427413,0.35,0.7092782207488698,1.0704267800445115,0.9413213940907094,0.8840584187352811,1.519476009484337,1.0341888942900466,L
2022,4,Sun,1:00PM ET,59.0,15.0,0.9999037098293528,1.1716317529971025,1.35821113112083,0.9563415805909201,0.8511068171589042,0.8769360624254083,0.843110895224615,1.1723118279569893,1.1614887071457338,1.0851094451722285,1.0194887910423838,0.6354713804784742,1.4207197279330614,1.056836974597514,0.8657655475221765,1.1349036088126763,1.3533573449961411,0.9510869565217392,0.6002538037268933,0.6853669826701696,0.6481443983272878,0.9333333333333332,0.8031187194707021,0.916982270126212,0.88455575629501,1.2580918194350525,1.196159804614926,1.0152264999736036,W
2022,5,Sun,9:30AM ET,64.0,9.0,0.9198652286172645,1.0976911591747955,1.3297658862876256,1.1967406317559455,0.8288599508468639,0.7953377785857547,0.733836059358512,0.7014112903225805,1.2776170011785335,1.0501448720964788,0.9432260981228093,0.9661612609898033,0.9554969912874761,1.0469986137424725,1.014462514948214,1.0555625149951133,1.190210959608953,2.393481263511891,0.9136135205746139,0.9250294595642221,0.944971680526631,0.5249999999999999,0.809638278643298,0.9458709199287114,0.981017153570645,1.0725966332868533,1.6568542165177846,1.0494033615718774,W
2022,6,Sun,1:00PM ET,61.0,4.0,1.104198454767874,1.0197069113296866,1.1956650373038333,0.9573925054047563,1.0465729717794368,1.0331989514358146,1.0056136823506705,1.5490322580645164,1.0223795085211598,0.9995479429318068,1.0280494947047738,0.990465783177634,0.7142840239676252,1.0016750600927697,0.9931517791605996,0.9820599705135638,1.1496038075636736,1.3346745135719436,0.8559810931597438,0.901032679692336,0.8778905822164469,0.7,0.47944101726658983,0.8797104770640592,0.932676890423221,1.557961032301539,1.6203741433505159,0.9861750907262383,W
2022,7,Sun,1:00PM ET,74.0,7.0,1.01667098011775,1.0728782469833185,1.0514578509561787,0.8004543998718874,0.9599220680762786,0.9549092152985832,0.9013657100570077,1.173252688172043,0.9091644394342544,0.9546101302914005,1.0062939867681329,1.1349756613222097,0.7435437880867141,1.0084514865176712,1.054416097663891,1.004459394249377,1.17125032158477,1.7541686684282172,0.9236600694161143,0.9636137816008015,0.9204263569903457,0.584274193548387,0.6927843858321532,1.0120983702099742,0.9744197514335194,0.8178433736682217,1.3587552617437622,1.0574587398585282,W
2022,8,Sun,4:25PM ET,54.0,8.0,1.1055874109139565,1.1878349473459724,1.345154176926752,1.365451597405717,0.9344717141192119,0.9160053480439666,0.9304620019980641,0.8040322580645162,0.9805051875516584,1.1297478716205995,1.038483710738043,0.8304771472324044,0.5873433775862421,1.02691996221149,1.0407528592537303,0.9299534479385476,1.170967326987394,1.9156858035070865,0.9461556747481428,0.9474255754484193,0.9765633367173339,0.5008064516129032,0.8636311821944187,1.363430095930822,0.9363232493720239,0.9899801109056265,0.9748005103401465,0.963394744396783,L
2022,10,Sun,1:00PM ET,50.0,15.0,1.0777196563239695,1.2275438292199468,1.4233181116542322,1.0798252462166709,0.8574947335060867,0.8755843739745175,0.8550471056713087,0.8799395161290323,0.9204477711833381,1.1276969365941012,1.0357819024553474,0.8935605717555379,0.8053388245383706,1.0263708499721043,0.9486524314066875,0.9043238056660408,0.9943899536917932,1.1908291796781167,0.905979116938318,0.9719877667752265,0.8959533817705807,0.7882056451612902,0.9017663100990725,1.0076889729319962,0.9404375630944641,0.9555906389110629,1.2578906048309453,1.0538325236870383,W
2022,11,Sun,1:00PM ET,35.0,21.0,1.1065091283953177,1.2008684276094534,1.355273990223823,0.9598446633037074,0.9008526516123319,0.8826652933303918,0.93573694566193,0.703763440860215,0.8734187722542743,1.090507837556601,1.022169245181449,0.9080580363642561,1.130737715606934,0.9356861821223943,1.0642908023183613,0.9610794629185246,1.0943572592402027,1.5939026343182,0.9406649218080774,0.9960783007600188,1.0168063099100515,0.7012544802867383,0.7864985365080049,1.0593219673360237,0.9735770230314642,1.2288896410348018,1.1300657487493124,1.0325053516440272,L
2022,12,Thu,4:30PM ET,70.0,0.0,0.99557682459707,1.1607959620842205,1.2209184461023925,1.4360887581071347,0.8863419675345254,0.8848367935090232,0.8337792531935841,0.8439516129032258,1.3804235182375617,1.0454450956014105,1.0255925473167422,0.70547482648578,0.8544593467228512,1.0005390670432155,1.0184827748067735,1.0287035275736134,1.1322974015950606,1.1444571222675954,0.8951580940824243,0.9516175913291596,0.9291658115528925,0.6311290322580645,0.642827451434699,1.1079356762731327,0.9747319548379669,0.9740536028319106,1.5346416573377208,1.056939840937675,L
