year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2022,2,Sun,1:00PM ET,70.0,0.0,1.1095663050048523,1.320343178561924,1.4679958837149472,1.9021739130434785,0.8748880544708364,0.8925766228326346,0.8973968256340514,0.7,0.5263623496107572,0.8347742726016517,1.0567448716334016,0.0,1.609520327090133,1.0222360673966677,0.7558778395797043,0.6882158401714062,0.9253537432467199,0.966850828729282,1.0122641941120345,1.130634186763389,0.9803964344709621,0.7056451612903226,1.8488148573915277,1.7874317036846858,0.9613791194538294,0.5614505354092306,1.044333001411858,1.124053831729252,W
2022,3,Sun,4:25PM ET,89.0,7.0,0.7687909614464614,1.097525111590754,1.1019552354000517,0.483425414364641,0.7589325813725061,0.7722482497287692,0.7866288759661613,0.7028225806451613,0.7532202661688161,1.0173519578489123,0.9094071881612098,0.9027964531538981,0.8628419758446486,0.986804320008361,0.969998204907226,0.8745409970355423,1.0104965268844868,1.9179377852510213,1.0472278788492133,1.0861260319417598,0.9746800447352209,1.761290322580645,1.6779850793374964,0.8779309662555481,1.0208670853451414,1.3051509226005638,0.5503017082721621,1.0693360769046856,L
2022,4,Sun,8:20PM ET,75.0,2.0,0.9076086856541783,0.9300206576749452,0.71850613154961,1.2838798142365284,1.1593771837801592,1.1205990866765285,1.0049527018388662,0.46854838709677415,1.208446860920444,0.9486922414330177,1.0381682221027464,1.145008179383851,1.0164656094725195,1.001325826211775,0.9406179631080358,0.812238889232782,0.717395592144756,1.5956541756745939,1.1276295245180985,1.1251524970276416,1.0821856348328753,1.4094086021505376,0.7565937589964966,1.1187261382907725,0.9825067945305853,0.9019701568906425,0.585840280534533,1.1006103429401748,L
2022,5,Sun,1:00PM ET,82.0,8.0,1.0336352240772482,0.8646601774065942,0.7957132750192952,1.921878753302907,1.2023514250705207,1.1297523213479868,1.1339266743564154,0.8806451612903226,0.8538483624179314,1.2079513586594623,1.0030309737307186,0.8538739152929727,0.7110966932906169,0.8906599540000658,0.9891709140362603,1.0744316484887864,1.1445009004373552,1.6801660461205863,0.8820136491833515,0.9379202291004347,0.9026525019294912,1.758467741935484,1.0454876636449575,0.897119003899496,1.001117704571143,0.7940790903873423,0.997605338830297,1.0654268872026922,W
2022,6,Sun,1:00PM ET,58.0,12.0,1.0840101965917057,0.9519191711988997,0.8110676614355544,1.3472856113379776,1.1820370490976928,1.1861076576030753,1.2212392060160777,1.2690322580645161,0.6708366472620821,0.9334466315351051,1.0678223403319897,0.879759279265514,0.9060544854895081,0.9957818109397807,0.9175189726492345,0.911224861864224,0.8492179058399795,1.1507626711506127,1.0263204851299779,1.0703864550668394,0.9183260582124705,1.6867741935483873,1.118600404429265,1.0374343898721121,1.0090037526767814,0.8186810038493315,1.0035793077962014,0.9760974859653442,L
2022,7,Sun,1:00PM ET,66.0,6.0,1.0377051055672375,0.9946685170617846,0.8344588800274421,1.1227380094483148,1.1420279974184635,1.116837134485557,1.0644971685766018,0.5870967741935484,0.5802678409423118,1.117510726841789,1.0460382819704304,0.9720714380816412,1.0212896896631598,1.00119840931086,0.7732641699772766,0.8801180873185883,0.8298173398507847,0.9589688926255107,0.89070286983264,0.9643254624623543,0.8539425042008764,1.288978494623656,1.328446820076504,1.1152229905503697,0.944237865075769,1.3565873220044586,1.1392945555485425,1.020208475654311,L
2022,8,Thu,8:15PM ET,76.0,4.0,1.0479870706845376,0.828902762082955,0.7048531735822706,1.5058251261109779,1.2389905313961274,1.193209418890971,1.1714903783798383,0.906451612903226,0.9221865394712121,0.8792808637987044,1.025938645442189,1.313115704033748,1.1289243175599943,0.9809205843868432,0.9289039730349345,1.0310159943358572,1.1433091991620419,0.8219733365361519,0.8784539862846168,0.9094613843353784,0.8617835186158275,1.2048387096774194,0.9304203064186621,0.94297991071113,0.9670022222407417,1.2680354864787902,1.5677279640528228,1.009094099923274,L
2022,9,Sun,4:25PM ET,88.0,2.0,0.9216697616041274,0.8384492979914794,0.6941777077437613,1.1327468171991355,1.1065711580309956,1.0660111468582372,1.0557399474418636,0.5915322580645163,0.8028880053602101,0.7900068826483886,0.9582788009054815,0.8992401262533456,1.3111600000882522,0.9044753868477748,0.9317394083820708,0.9017965219017894,0.8343714395971922,1.047265343502282,1.0985320851200029,1.0517787700393777,0.9817837124863994,1.329233870967742,1.3690691350516007,0.9606184423449455,0.9996079237550684,1.140982210447707,0.8611979431224355,0.9537645235898637,W
2022,10,Sun,9:30AM ET,54.0,9.0,1.0223476140677052,0.9172060012684379,0.8279821627647714,1.701330504177009,1.1725166856036897,1.1603182179819953,1.1107089472300533,0.4698028673835125,0.9768111832522355,1.074881570551896,1.048642601643046,0.9400261266408567,0.9806813962450909,1.0341944791652455,0.9576728774875645,0.98571249022729,1.0779435725924023,1.0690240745189101,1.0045338292388124,0.9582189558014238,0.9510117110199714,0.8593189964157707,1.200151209215779,1.225983363734377,0.9772067938256145,1.1127662568828534,0.7710993134913866,0.9858655562615459,W
2022,12,Sun,1:00PM ET,56.0,14.0,1.0259267456914143,0.9409090303227738,0.8551543606894777,1.0556539754984389,1.0939108895429621,1.08412094847095,1.0706260255218623,0.4216935483870967,0.7750727022127761,0.9845702389943367,1.0104007520158225,0.9708462750939002,1.6473007627220717,0.973364712400211,1.0130248794630057,1.0678409431322042,1.1138114226910214,1.153915445592121,0.971122169342747,0.9826804717658368,0.9556321476601339,0.8433870967741935,1.0604507017360159,1.0948395405940885,1.0223463099079484,1.270450853497216,0.7788542578092099,1.0166496312737556,L
