year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2022,1,Sun,1:00PM ET,79,6,0.7545271629778673,0.7083510864933958,0.45150501672240806,0.0,0.730784288137805,0.7978049810046434,0.9809768024330611,1.4,1.7338995046001415,1.9820670127418594,0.792716071752129,1.0140308762054553,1.3988715769279452,1.070314986176676,1.1621192435397718,1.447507953340403,1.7976331360946747,0.0,0.8348794063079777,1.017267909044281,0.622067998258935,0.0,0.5508919202518363,1.4889155182744158,1.1782903416587052,1.691643171622617,0.7927055469863522,0.9972151931061934,L
2022,2,Sun,1:00PM ET,77,7,0.9054325955734407,0.8574776310183213,1.2207357859531773,3.8674033149171274,0.6394362521205794,0.8569016462642466,0.605283558948059,0.0,0.9907997169143665,0.7845681925436526,0.8561333574922994,1.4486155374363645,1.1890408403887534,0.9076271082778212,0.9094846253789519,1.224814422057264,0.8532544378698226,0.0,1.0204081632653061,1.017267909044281,0.7447888958746433,0.0,0.856942987058412,1.3001797483523068,1.1145989718393159,0.0,0.0,1.0793387972443504,L
2022,3,Sun,1:00PM ET,69,6,0.6036217303822938,1.1557307200681721,1.2123745819397993,0.0,0.5480882161033538,0.7387083157450401,0.7096427932494485,0.0,1.362349610757254,0.825861255309108,0.9354049646675122,1.5645047804312737,1.0258391564138265,1.0025283703854866,0.9600115490111159,0.8165429480381761,0.6958579881656806,1.9021739130434783,1.1595547309833025,1.2267054197298684,1.4938095468394834,2.8225806451612905,0.6733123469744665,1.2162971839424805,1.0190619171102315,1.0888737656421443,1.1617236464455163,1.0132132978084318,W
2022,4,Sun,4:05PM ET,66,15,0.5533199195171027,0.4846612697060077,0.33444816053511706,1.9337016574585637,1.004828396189482,1.0637399746728577,0.8223507662949491,2.8,1.0527246992215145,1.5691363850873052,0.8085703931871716,0.8981416332105461,1.9584202076991233,1.1184791605546265,1.01053847264328,1.3732767762460234,1.093491124260355,0.0,1.0667903525046383,0.9574286202769705,0.8759733036707452,1.4112903225806452,0.061210213361315144,1.2792091072498504,1.1145989718393159,1.2541492479271126,0.5466934806802429,1.2087456886135675,L
2022,5,Sun,4:05PM ET,66,2,0.7545271629778673,0.6337878142309331,0.5351170568561873,0.0,1.1418504502153204,1.2410299704516674,1.1479515773152842,1.4,1.9196744515215851,0.6813355356300141,1.0305308932777677,1.6555606142129882,0.0,1.0988567191413874,1.1115923199076079,1.0763520678685048,1.2674556213017751,1.9021739130434783,0.8348794063079777,0.8975893315096598,1.0706340378197998,0.0,0.5508919202518363,1.048532055122828,0.9712933897456895,0.2916626157970029,0.5466934806802429,0.7999052351119198,L
2022,6,Sun,4:05PM ET,70,0,0.4024144869215292,0.7829143587558586,0.7775919732441472,0.0,0.5937622341119666,0.6205149852258337,0.4967499552746139,1.4,0.5573248407643312,0.6193959414818311,0.6975901431418735,1.39067091593891,0.5595486307711781,1.107011499988448,1.1115923199076079,1.0763520678685048,0.919526627218935,0.0,1.2059369202226347,0.9873482646606259,1.0706340378197998,1.4112903225806452,0.24484085344526058,1.0275614140203715,1.003139074655384,1.283315509506813,2.050100552550911,1.0238787009432573,L
2022,7,Sun,1:00PM ET,66,6,0.7042253521126761,1.0066041755432467,1.4464882943143813,0.0,0.730784288137805,0.6500633178556353,0.7388633788538375,0.0,0.4334748761500354,0.30969797074091554,0.792716071752129,0.0,0.0,1.1008954143531524,0.8589577017467879,0.5938494167550371,0.3810650887573965,0.0,1.4842300556586272,1.4660625747991112,1.2272089761570828,0.0,0.856942987058412,0.6291192330736969,1.0509076020199264,1.3416480326662135,1.5717437569556985,0.9918824915387806,W
2022,8,Sun,1:00PM ET,70,0,1.1569416498993965,1.342138900724329,1.4130434782608696,0.0,0.8678063421636435,1.0637399746728577,1.3232750909416184,1.4,0.49539985845718326,1.52784332232185,1.1573654647581084,0.0,1.608702313467137,1.0060960870060756,1.061065396275444,1.3732767762460234,1.383431952662722,0.0,0.927643784786642,0.8377500427423492,1.0706340378197998,2.8225806451612905,0.856942987058412,1.34212103055722,1.0668304444747736,1.0791516784489108,2.596794033231154,1.1198673291566879,L
2022,9,Sun,1:00PM ET,68,11,0.653923541247485,0.6710694503621645,0.5351170568561873,1.9337016574585637,0.7764583061464179,0.8864499788940482,0.684596577017115,2.8,0.0,1.032326569136385,0.7610074288820439,1.8542278879185465,0.6994357884639726,1.1559401850708102,1.5158077089649198,1.447507953340403,1.996449704142012,0.0,1.1595547309833025,0.9275089758933152,0.9648401605648788,0.0,0.30605106680657573,0.7339724385859797,1.1464446567490105,0.7194344522992739,2.369005082947719,0.8532322507860478,L
2022,10,Thu,8:15PM ET,61,12,0.9054325955734407,1.752236898167874,1.939799331103679,0.0,0.45674018008612816,0.4727733220768257,0.45083189218200254,0.0,0.4334748761500354,1.8375412930627655,1.014676571842725,0.5215015934770912,0.0,0.9247521480566482,1.01053847264328,0.9278897136797455,1.1431952662721894,0.0,0.8812615955473099,0.8975893315096598,0.7871064467766117,1.4112903225806452,2.0199370409234,0.7759137207908928,0.9553705472908421,1.399980555825614,1.5717437569556985,0.7423120581838616,W
