year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2022,2,Sun,4:05PM ET,64,12,17.0,37.0,176.0,1.0,13.0,28.0,164.0,1.0,9.0,99.0,67.0,21.0,11.5,40.25,15.0,37.0,99.0,0.0,8.0,17.0,121.0,1.0,16.0,24.0,56.0,24.0,0.0,46.16666666666666,W
2022,3,Sun,8:20PM ET,72,7,21.0,41.0,182.5,0.5,14.0,26.0,174.0,0.5,4.5,62.5,68.5,10.5,9.583333333333334,42.125,14.5,25.5,67.5,0.5,16.0,24.0,159.0,1.5,16.5,65.0,51.5,19.666666666666668,0.0,47.98333333333333,L
2022,4,Mon,8:15PM ET,73,13,18.333333333333332,33.666666666666664,151.0,1.0,15.333333333333334,27.0,186.33333333333334,0.6666666666666666,13.666666666666666,55.0,63.0,10.833333333333334,9.055555555555555,45.32142857142858,14.333333333333334,28.0,78.66666666666667,0.3333333333333333,17.333333333333332,27.0,167.33333333333334,1.0,19.0,53.333333333333336,57.666666666666664,17.77777777777778,3.0,47.855555555555554,W
2022,5,Sun,4:05PM ET,66,2,17.0,30.75,135.25,0.75,15.5,27.0,199.5,0.5,10.25,47.5,59.5,13.375,11.041666666666668,43.86607142857143,16.0,25.5,73.25,0.5,21.0,32.25,189.0,1.0,27.75,41.25,61.5,18.166666666666664,2.25,50.204166666666666,W
2022,6,Sun,1:00PM ET,70,0,18.0,30.4,138.8,0.8,16.0,27.6,210.2,0.4,10.0,48.0,59.8,11.7,9.633333333333335,42.59285714285714,15.8,23.8,71.4,0.4,21.8,34.2,206.2,1.0,28.4,39.6,62.2,20.247619047619047,1.8,50.43,L
2022,7,Sun,4:25PM ET,66,12,18.5,28.0,124.0,0.8333333333333334,18.166666666666668,29.833333333333332,224.5,0.6666666666666666,8.333333333333334,45.0,59.333333333333336,13.861111111111112,13.861111111111112,44.2718253968254,16.166666666666668,26.5,87.5,0.3333333333333333,20.333333333333332,30.833333333333332,193.33333333333334,0.8333333333333334,25.0,39.666666666666664,61.166666666666664,21.53968253968254,5.5,49.19166666666666,L
2022,8,Sun,4:25PM ET,70,0,19.428571428571427,27.0,120.71428571428571,0.8571428571428571,19.714285714285715,32.142857142857146,245.14285714285714,0.8571428571428571,10.857142857142858,50.0,61.142857142857146,14.166666666666668,11.880952380952381,42.09013605442177,17.285714285714285,25.714285714285715,91.0,0.42857142857142855,21.0,31.571428571428573,226.14285714285714,0.8571428571428571,22.285714285714285,46.0,60.714285714285715,21.557823129251698,4.714285714285714,46.878571428571426,W
2022,10,Sun,8:20PM ET,57,6,19.75,26.5,119.5,0.75,20.0,31.375,248.125,0.75,11.0,44.75,60.0,16.520833333333336,11.8125,41.95386904761905,17.125,25.125,86.625,0.375,21.125,31.75,221.25,0.75,22.0,46.5,60.125,21.988095238095237,4.125,47.34375,W
2022,11,Mon,8:15PM ET,64,4,20.0,28.11111111111111,123.66666666666667,0.7777777777777778,19.88888888888889,31.0,247.22222222222223,0.6666666666666666,10.88888888888889,45.55555555555556,61.111111111111114,17.90740740740741,10.5,40.95899470899471,16.555555555555557,24.11111111111111,82.66666666666667,0.3333333333333333,21.11111111111111,32.333333333333336,218.44444444444446,0.7777777777777778,20.555555555555557,41.888888888888886,59.666666666666664,21.211640211640212,3.6666666666666665,46.52777777777778,W
