year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2022,2,Sun,1:00PM ET,70,0,18.0,19.0,151.0,1.0,23.0,34.0,269.0,0.0,35.0,99.0,57.0,0.0,12.0,54.4,26.0,38.0,201.0,2.0,20.0,33.0,215.0,0.0,0.0,55.0,71.0,0.0,14.0,45.0,L
2022,3,Sun,1:00PM ET,69,6,18.0,19.5,125.5,1.5,24.0,37.0,252.5,1.5,31.5,79.5,61.5,16.25,3.0,49.0,19.5,34.0,136.5,1.5,19.0,33.5,202.5,0.0,1.0,78.0,68.0,7.0,11.25,41.58333333333333,L
2022,4,Sun,9:30AM ET,64,8,18.333333333333332,20.333333333333332,111.66666666666667,1.3333333333333333,24.333333333333332,38.333333333333336,286.0,1.6666666666666667,24.666666666666668,72.33333333333333,62.333333333333336,17.055555555555557,4.833333333333333,48.5,17.0,33.0,139.33333333333334,1.0,16.666666666666668,30.666666666666668,191.66666666666666,0.0,8.0,65.33333333333333,65.0,13.666666666666666,9.944444444444445,43.333333333333336,L
2022,5,Sun,1:00PM ET,70,0,18.5,22.0,111.5,1.5,23.25,35.75,273.5,1.25,20.75,79.75,61.0,17.916666666666668,4.125,48.5,18.5,31.0,124.75,0.75,19.0,32.75,215.25,0.25,11.75,57.75,65.5,16.875,10.333333333333332,43.0,W
2022,6,Sun,1:00PM ET,70,0,20.0,27.2,136.2,1.4,22.0,33.6,260.6,1.2,17.8,75.2,63.6,18.333333333333336,5.8,48.25,17.8,29.0,130.0,0.8,18.4,31.2,225.8,0.2,14.0,63.2,62.2,17.7,8.266666666666666,43.72,L
2022,7,Thu,8:15PM ET,70,0,20.333333333333332,28.333333333333332,151.5,1.1666666666666667,21.5,34.0,246.83333333333334,1.0,16.0,68.33333333333333,64.83333333333333,18.61111111111111,5.833333333333333,48.48611111111111,18.333333333333332,26.5,120.83333333333333,0.8333333333333334,20.0,32.166666666666664,238.16666666666666,0.16666666666666666,16.166666666666668,57.666666666666664,60.833333333333336,18.194444444444446,9.638888888888888,43.71111111111111,L
2022,8,Sun,1:00PM ET,70,0,21.0,27.428571428571427,142.0,1.0,23.0,36.142857142857146,270.0,1.2857142857142858,13.714285714285714,65.57142857142857,65.71428571428571,19.23809523809524,7.0,48.27380952380952,18.714285714285715,26.857142857142858,123.14285714285714,0.7142857142857143,20.0,31.714285714285715,233.28571428571428,0.14285714285714285,16.0,52.285714285714285,60.714285714285715,19.023809523809526,8.261904761904761,43.78809523809524,W
2022,9,Mon,8:15PM ET,70,0,21.125,28.0,141.25,0.875,23.0,35.5,265.125,1.125,12.0,60.75,65.375,16.833333333333336,7.0625,47.23958333333333,18.0,25.125,112.5,0.625,20.375,32.625,225.75,0.25,17.5,53.125,60.125,19.270833333333336,7.604166666666666,44.03958333333333,L
2022,10,Sun,1:00PM ET,37,15,20.22222222222222,26.555555555555557,130.88888888888889,0.7777777777777778,22.666666666666668,34.888888888888886,260.44444444444446,1.1111111111111112,13.777777777777779,58.44444444444444,63.55555555555556,16.796296296296298,7.166666666666667,47.14629629629629,18.555555555555557,26.77777777777778,120.88888888888889,0.5555555555555556,19.444444444444443,31.444444444444443,215.44444444444446,0.2222222222222222,15.777777777777779,50.666666666666664,60.666666666666664,18.129629629629633,6.759259259259259,44.507407407407406,L
2022,11,Sun,1:00PM ET,70,0,19.2,25.4,120.7,0.7,22.1,34.2,251.8,1.2,14.1,60.0,61.7,17.44166666666667,6.45,47.611666666666665,19.5,28.4,130.5,0.5,19.3,31.3,213.8,0.2,17.9,49.6,62.5,19.01666666666667,6.383333333333333,44.156666666666666,W
