year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,2,Sun,2:00PM ET,54,10,18.0,29.0,124.5,2.0,14.5,31.0,230.0,0.5,29.0,74.5,63.5,17.625,2.2,40.45714285714286,15.0,31.0,140.5,1.0,16.0,28.5,163.0,0.5,28.0,56.5,62.5,29.0,0.6666666666666665,42.714285714285715,W
1970,3,Sun,2:00PM ET,53,8,16.25,28.5,119.0,1.5,11.5,30.25,175.0,2.0,22.25,53.0,61.5,19.770833333333332,4.75,42.13333333333334,20.25,38.0,175.25,1.25,13.25,23.5,151.25,1.0,13.25,54.0,63.25,28.708333333333332,3.25,45.645833333333336,W
1970,4,Sun,2:00PM ET,50,7,16.666666666666664,33.49999999999999,137.33333333333334,1.0,12.666666666666668,27.5,187.16666666666666,1.6666666666666667,16.166666666666664,60.16666666666667,63.166666666666664,15.722222222222221,5.125,36.87460317460318,13.5,30.999999999999996,113.5,1.0,13.0,25.5,136.0,1.5,13.833333333333332,62.166666666666664,57.83333333333333,25.416666666666668,2.5555555555555554,43.175,W
1970,5,Sun,1:00PM ET,53,14,17.375,31.125,150.0,1.25,14.0,27.375,179.0,1.125,17.875,63.375,60.625,21.552083333333332,6.302083333333333,42.09375,17.0,30.75,125.0,0.875,13.625,28.75,185.625,1.75,15.75,55.125,61.125,21.90625,0.3125,40.33065476190476,W
1970,6,Sun,1:00PM ET,59,11,16.799999999999997,31.200000000000003,138.7,1.2999999999999998,12.2,27.0,179.39999999999998,1.6,19.6,66.9,60.400000000000006,22.741666666666664,3.125,40.66746031746031,17.3,31.200000000000003,132.5,0.7,14.8,30.5,179.8,1.5,17.4,53.7,63.8,23.045,3.3166666666666664,37.99666666666667,L
1970,7,Sun,2:00PM ET,44,5,16.083333333333332,29.5,120.16666666666667,0.5833333333333333,11.75,27.75,193.08333333333331,1.75,20.416666666666668,61.91666666666667,59.66666666666667,22.256944444444443,4.970833333333333,42.74401455026455,18.83333333333333,33.08333333333333,134.08333333333334,1.0833333333333333,15.75,30.25,198.99999999999997,1.1666666666666667,18.166666666666664,60.41666666666667,65.25,23.743055555555554,4.27361111111111,41.38164682539683,W
1970,8,Sun,2:00PM ET,49,10,16.92857142857143,33.785714285714285,157.71428571428572,1.1428571428571428,11.928571428571429,25.42857142857143,177.64285714285717,1.0,22.07142857142857,72.42857142857142,61.714285714285715,22.17857142857143,5.394047619047619,41.12182539682539,15.142857142857142,26.857142857142858,109.35714285714286,0.9285714285714286,13.357142857142858,28.714285714285715,163.42857142857144,1.8571428571428572,26.57142857142857,52.5,58.64285714285714,22.376105442176872,7.454761904761905,39.602664399092966,W
1970,9,Mon,9:00PM ET,42,8,16.4375,31.3125,138.75,0.9375,12.9375,28.5,181.6875,1.5,16.8125,55.625,61.9375,19.525,6.442708333333333,41.74565972222222,16.125,32.6875,137.375,0.8125,12.25,25.5,170.0,1.375,23.125,58.125,61.125,23.776140873015873,2.8906249999999996,41.79005456349206,W
1970,10,Sun,4:00PM ET,42,13,17.0,30.77777777777778,142.05555555555557,0.7222222222222222,13.5,30.11111111111111,175.11111111111111,1.8888888888888888,18.0,66.88888888888889,63.0,23.708333333333336,7.857407407407407,42.47597001763668,15.5,31.166666666666664,125.05555555555554,1.2777777777777777,12.777777777777779,26.5,170.6111111111111,1.5555555555555554,22.88888888888889,59.888888888888886,60.166666666666664,22.54206349206349,6.261111111111111,43.974691358024685,T
1970,11,Sun,3:00PM ET,53,13,16.6,31.55,148.55,1.15,12.45,26.299999999999997,172.5,1.05,15.85,70.6,59.8,21.06583333333333,5.0458333333333325,41.32847222222222,16.4,31.75,119.44999999999999,1.1,14.1,29.700000000000003,181.65,1.75,20.85,55.65,63.8,22.697023809523806,2.889166666666666,38.983849206349205,W
1970,12,Sun,1:00PM ET,24,0,15.636363636363637,30.545454545454547,129.13636363636363,0.9090909090909092,12.772727272727273,26.31818181818182,181.0,1.6363636363636362,13.40909090909091,64.45454545454545,58.40909090909091,20.52034632034632,4.78560606060606,40.70782828282829,17.090909090909093,34.09090909090909,137.0,1.0,12.818181818181817,25.31818181818182,161.0,1.2727272727272727,18.818181818181817,47.54545454545455,61.77272727272727,23.450108225108224,4.284090909090908,39.864700577200566,L
1970,13,Sun,2:00PM ET,33,0,16.291666666666664,30.916666666666668,136.95833333333331,1.0,12.875,26.75,183.33333333333331,1.3333333333333333,18.0,61.291666666666664,59.79166666666666,22.395138888888887,4.128472222222222,40.37037037037037,17.583333333333336,32.583333333333336,128.41666666666666,1.0416666666666665,14.791666666666668,28.541666666666668,187.25,1.2916666666666667,20.791666666666668,47.625,63.83333333333333,23.598908730158733,4.508333333333334,38.53287037037037,L
