year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,2,Sun,1:00PM ET,54,12,16.0,34.0,157.0,0.5,14.5,29.0,203.0,1.0,15.5,40.0,65.0,19.5,15.75,45.44444444444444,9.5,30.0,148.5,1.5,10.0,22.0,111.0,0.5,20.5,47.0,55.0,23.375,9.0,41.38095238095238,W
1970,3,Mon,9:00PM ET,55,13,18.75,36.25,151.5,0.75,17.5,27.25,197.25,0.5,19.5,57.0,65.75,19.583333333333336,7.7,40.407738095238095,10.25,25.0,65.25,1.75,13.5,24.5,123.25,1.0,15.75,45.25,51.25,31.3,2.458333333333333,40.791666666666664,W
1970,4,Sun,1:00PM ET,67,6,20.0,39.33333333333333,176.16666666666669,1.0,12.333333333333332,20.166666666666668,154.33333333333334,0.6666666666666666,15.333333333333332,50.16666666666667,61.5,20.041666666666668,7.033333333333333,41.091269841269835,12.166666666666666,26.166666666666668,102.0,1.3333333333333335,11.833333333333332,23.5,115.66666666666667,1.3333333333333335,16.0,31.166666666666664,51.5,20.34166666666667,0.9444444444444444,40.17142857142857,L
1970,5,Sun,1:00PM ET,46,14,20.625,34.625,151.25,0.625,15.25,25.25,206.625,0.875,23.875,67.875,62.875,26.125,6.0375,38.67708333333333,13.875,29.625,86.0,1.125,11.375,22.75,169.625,1.375,6.0,52.125,53.125,26.00625,1.71875,41.89404761904761,W
1970,6,Sun,2:00PM ET,59,9,18.5,34.900000000000006,132.5,0.9,15.5,25.299999999999997,211.3,0.4,15.600000000000001,66.5,62.5,20.408333333333335,5.205,38.29642857142857,12.100000000000001,25.8,77.3,1.4,13.6,25.2,143.3,1.8,13.7,51.599999999999994,52.599999999999994,24.63142857142857,3.3583333333333334,42.37833333333333,W
1970,7,Sun,1:00PM ET,47,8,13.083333333333332,32.333333333333336,122.58333333333333,1.4166666666666667,13.0,23.916666666666664,130.75,1.1666666666666665,17.416666666666664,49.75,58.75,22.927314814814814,6.970436507936508,39.66087962962963,13.25,31.583333333333332,100.75,1.1666666666666667,12.25,24.333333333333336,157.66666666666666,1.6666666666666665,15.916666666666666,45.83333333333333,57.83333333333333,22.880357142857147,5.57638888888889,41.227083333333326,L
1970,8,Sun,2:00PM ET,65,10,16.92857142857143,36.0,138.35714285714286,0.9285714285714286,14.642857142857142,26.0,186.3571428571429,1.214285714285714,9.857142857142858,58.214285714285715,63.57142857142857,19.09608843537415,9.390476190476189,39.239200680272106,12.071428571428573,26.785714285714285,89.85714285714286,1.3571428571428572,12.857142857142858,26.285714285714285,170.78571428571428,1.9285714285714284,13.785714285714285,58.57142857142857,54.64285714285714,21.573639455782313,3.883333333333333,41.83367346938776,L
1970,9,Sun,2:00PM ET,25,9,13.875,32.0,118.5625,1.3125,13.8125,25.0625,144.375,1.4375,16.0,48.0,59.3125,21.93655753968254,6.227827380952381,38.253100198412696,13.875,32.75,107.625,1.125,12.125,24.0625,162.0,1.5,12.1875,53.25,58.375,23.41026785714286,5.207291666666667,41.7640625,L
1970,10,Sun,1:00PM ET,43,18,15.722222222222225,32.611111111111114,131.05555555555554,1.0555555555555556,13.333333333333332,26.166666666666664,166.0,1.3888888888888888,17.0,49.611111111111114,60.888888888888886,22.326851851851853,5.854629629629629,39.138492063492066,14.944444444444445,31.72222222222222,107.27777777777777,1.1111111111111112,14.38888888888889,25.888888888888893,201.83333333333331,1.1666666666666665,8.722222222222221,62.83333333333333,58.66666666666667,21.651719576719575,8.99074074074074,40.66428571428571,W
1970,11,Thu,12:30PM ET,33,16,16.6,33.45,142.75,0.6000000000000001,12.4,24.200000000000003,167.75,1.3,18.3,70.0,60.2,21.592738095238097,6.066190476190477,40.868988095238095,16.450000000000003,31.25,121.1,0.75,14.3,26.6,199.85,1.55,11.05,67.9,59.2,20.62654761904762,6.383333333333332,41.50670634920635,W
1970,12,Sun,1:00PM ET,24,25,17.090909090909093,34.09090909090909,137.0,1.0,12.818181818181817,25.31818181818182,161.0,1.2727272727272727,18.818181818181817,47.54545454545455,61.77272727272727,23.450108225108224,4.284090909090908,39.864700577200566,15.636363636363637,30.545454545454547,129.13636363636363,0.9090909090909092,12.772727272727273,26.31818181818182,181.0,1.6363636363636362,13.40909090909091,64.45454545454545,58.40909090909091,20.52034632034632,4.78560606060606,40.70782828282829,W
1970,13,Mon,9:00PM ET,56,9,15.5,32.791666666666664,124.45833333333334,1.125,12.625,23.458333333333336,169.20833333333331,1.125,24.166666666666668,58.20833333333333,59.375,20.009523809523813,5.128472222222221,38.15897817460318,14.291666666666668,28.958333333333336,107.625,1.2916666666666667,13.75,27.708333333333336,175.04166666666669,1.5,12.166666666666668,64.625,58.333333333333336,24.612400793650792,4.765476190476191,39.85734126984127,W
