year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,2,Mon,9:00PM ET,61,9,18.0,35.5,116.5,1.5,14.0,26.0,160.5,1.5,15.5,57.0,63.5,33.5,12.75,44.0,11.5,21.5,73.0,1.5,17.5,32.0,209.5,1.0,29.5,57.5,57.0,18.9,6.5,40.02083333333333,L
1970,3,Sun,1:00PM ET,59,17,19.5,30.5,116.0,1.75,15.0,33.75,204.25,2.0,43.0,45.5,68.5,21.645833333333336,7.375,43.68928571428572,14.0,28.0,122.5,1.0,12.25,24.0,174.75,1.25,24.0,58.5,54.75,17.775,25.3125,38.16041666666666,W
1970,4,Sun,4:00PM ET,70,0,17.0,29.5,96.5,0.8333333333333334,14.333333333333332,30.999999999999996,204.5,1.6666666666666665,35.33333333333333,64.5,64.33333333333334,23.25,5.622222222222222,44.59424603174603,14.666666666666668,27.833333333333336,111.16666666666669,1.3333333333333335,14.5,28.666666666666664,196.33333333333331,0.8333333333333333,28.499999999999993,69.16666666666667,59.5,18.855555555555554,7.56111111111111,40.12777777777778,W
1970,5,Sun,1:00PM ET,51,15,18.625,29.125,95.75,1.125,14.5,29.125,222.75,1.625,32.0,56.0,61.5,27.7875,13.354166666666668,40.67797619047619,17.0,28.875,111.625,1.125,15.0,30.0,225.75,0.875,21.75,84.0,61.125,18.981250000000003,6.802083333333333,38.284375,W
1970,6,Sun,2:00PM ET,61,6,17.1,33.4,120.60000000000001,1.4,13.100000000000001,26.8,182.60000000000002,1.4,32.6,60.5,63.7,21.46666666666667,5.683333333333334,44.68571428571428,14.600000000000001,24.4,91.0,1.0,15.2,31.3,199.60000000000002,1.8,31.0,70.8,58.8,18.51833333333333,14.094999999999997,39.27845238095238,W
1970,7,Sun,2:00PM ET,58,8,17.083333333333336,27.916666666666668,100.16666666666666,1.4166666666666665,16.416666666666664,30.333333333333336,222.16666666666666,1.75,21.583333333333332,59.333333333333336,60.583333333333336,23.3515873015873,6.605555555555555,42.41587301587301,15.5,28.416666666666664,100.91666666666669,0.5833333333333333,15.083333333333332,28.916666666666668,211.58333333333331,1.6666666666666665,36.58333333333333,75.0,61.25,18.70277777777778,7.756944444444445,40.63640873015873,W
1970,8,Mon,9:00PM ET,50,14,16.214285714285715,29.92857142857143,120.21428571428572,1.2857142857142856,14.785714285714285,29.071428571428573,193.71428571428572,1.6428571428571428,27.142857142857142,59.14285714285714,62.21428571428571,31.63214285714286,11.280952380952378,43.87729591836735,15.214285714285715,28.642857142857142,113.35714285714286,1.2857142857142856,15.285714285714285,29.571428571428573,202.64285714285714,1.7857142857142856,31.785714285714285,71.64285714285714,61.5,22.625,5.541666666666666,40.361706349206344,W
1970,9,Sun,2:00PM ET,54,10,15.875,31.8125,113.5,1.0625,13.125,26.8125,182.5625,1.125,21.875,62.8125,61.0625,30.221354166666668,8.524479166666666,44.66495535714285,15.75,26.5625,102.625,1.625,16.1875,30.75,227.0,2.0625,36.3125,81.6875,61.0,21.35639880952381,7.361979166666667,39.41376488095238,T
1970,10,Sun,1:00PM ET,72,7,16.833333333333336,29.16666666666667,103.8888888888889,1.1111111111111112,15.333333333333332,28.055555555555557,209.1111111111111,1.5555555555555556,16.77777777777778,54.111111111111114,59.111111111111114,29.859391534391538,9.616666666666665,43.00502645502645,16.22222222222222,29.88888888888889,123.44444444444443,0.7222222222222222,14.722222222222221,28.555555555555554,195.66666666666669,2.0,29.277777777777775,73.66666666666666,61.61111111111111,20.73611111111111,6.375,40.93353174603175,L
1970,11,Sun,2:00PM ET,51,7,17.4,30.25,103.0,1.15,16.65,28.85,216.95,1.1,22.35,59.8,61.8,26.85,8.563333333333333,42.1500992063492,13.85,27.700000000000003,94.5,0.9,14.7,29.049999999999997,181.6,1.7,25.5,68.05,59.55,23.16357142857143,7.969166666666666,42.00904761904762,W
1970,12,Sun,2:00PM ET,38,22,16.545454545454547,29.590909090909093,113.63636363636364,1.1363636363636362,14.09090909090909,27.045454545454547,188.90909090909093,1.3181818181818181,20.727272727272727,64.18181818181819,59.13636363636364,26.802272727272733,6.130303030303029,44.06231962481962,16.272727272727273,30.590909090909093,113.0,0.9090909090909092,15.954545454545453,30.59090909090909,198.22727272727275,1.727272727272727,23.545454545454547,69.95454545454545,63.77272727272727,20.69621212121212,7.257575757575758,38.867261904761904,W
1970,13,Sun,1:00PM ET,28,11,15.958333333333332,31.541666666666664,112.29166666666666,1.0416666666666665,13.416666666666668,26.583333333333336,182.95833333333331,1.3333333333333333,19.916666666666664,56.70833333333333,60.54166666666667,27.939236111111107,7.426736111111111,44.63864087301587,14.916666666666668,27.75,109.20833333333334,1.3333333333333333,15.458333333333332,29.333333333333336,200.54166666666666,1.8333333333333335,32.041666666666664,75.66666666666666,60.54166666666667,20.65079365079365,7.816319444444444,39.489533730158726,W
