year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,2,Sun,4:00PM ET,72,8,26.0,37.0,159.0,1.0,18.0,27.0,241.5,1.5,11.5,113.0,65.5,21.625,3.45,38.60714285714286,16.5,26.0,100.0,0.5,14.0,28.5,143.0,0.5,28.0,68.5,57.5,30.75,1.1666666666666665,44.01428571428572,W
1970,3,Sun,1:00PM ET,65,8,17.25,35.5,119.75,0.75,16.0,25.0,231.75,0.75,17.0,60.5,62.25,20.8125,5.141666666666667,42.23690476190477,16.5,28.5,126.75,1.5,17.5,30.5,226.75,1.75,27.0,56.5,62.5,19.8125,7.333333333333333,38.24404761904763,L
1970,4,Sun,4:00PM ET,66,8,17.0,29.166666666666664,112.66666666666666,1.1666666666666665,16.166666666666668,29.333333333333332,209.83333333333331,1.3333333333333333,33.166666666666664,65.66666666666666,62.5,18.77777777777778,5.65,39.296031746031744,16.833333333333336,32.666666666666664,146.5,1.5,15.0,27.5,201.16666666666663,0.6666666666666666,15.0,64.5,62.0,24.916666666666664,3.138888888888889,41.99642857142857,W
1970,5,Sun,4:00PM ET,57,9,17.5,37.0,140.375,1.0,15.75,26.375,203.625,0.875,9.375,66.375,64.75,17.27083333333333,8.2625,38.12440476190476,13.5,26.875,108.5,1.375,14.5,30.125,174.375,1.5,19.25,62.375,59.0,20.1625,5.364583333333333,41.269642857142856,T
1970,6,Sun,4:00PM ET,56,13,16.5,31.8,104.3,1.4,15.5,28.5,212.9,1.3,25.400000000000002,56.5,63.0,20.73333333333333,10.903333333333332,42.98047619047618,14.7,29.299999999999997,117.6,1.5,14.8,30.0,184.3,1.1,26.2,59.0,62.3,21.445,6.429880952380952,42.00547619047619,W
1970,7,Sun,4:00PM ET,58,8,16.916666666666664,34.75,138.66666666666666,1.0833333333333335,15.75,29.166666666666664,199.08333333333331,1.25,15.25,61.416666666666664,65.91666666666666,24.175,12.066666666666663,40.59176587301587,14.416666666666666,30.25,123.75,1.5,13.5,26.75,176.25,1.4166666666666667,23.666666666666664,53.08333333333333,59.58333333333333,23.238888888888887,4.326388888888889,40.61306216931217,W
1970,8,Sun,2:00PM ET,42,6,17.07142857142857,34.85714285714286,115.5,1.2142857142857144,16.428571428571427,28.0,214.78571428571428,0.49999999999999994,13.642857142857142,68.78571428571428,64.5,22.18452380952381,7.789285714285714,38.365221088435376,13.428571428571427,27.0,101.14285714285714,1.5,14.142857142857142,29.285714285714285,168.21428571428572,1.7857142857142856,17.642857142857142,60.57142857142857,58.35714285714286,26.54642857142857,5.434523809523809,41.10722789115647,W
1970,9,Sun,2:00PM ET,70,0,15.8125,33.0,107.0,0.6875,13.8125,26.0,209.5,0.875,12.25,61.75,60.4375,23.916666666666664,9.647916666666665,41.54561011904762,16.0,30.0625,121.625,1.25,15.5625,31.3125,191.1875,1.75,20.375,61.4375,63.5625,21.616369047619045,6.533333333333333,40.785962301587304,W
1970,10,Sun,1:00PM ET,43,18,14.944444444444445,31.72222222222222,107.27777777777777,1.1111111111111112,14.38888888888889,25.888888888888893,201.83333333333331,1.1666666666666665,8.722222222222221,62.83333333333333,58.66666666666667,21.651719576719575,8.99074074074074,40.66428571428571,15.722222222222225,32.611111111111114,131.05555555555554,1.0555555555555556,13.333333333333332,26.166666666666664,166.0,1.3888888888888888,17.0,49.611111111111114,60.888888888888886,22.326851851851853,5.854629629629629,39.138492063492066,L
1970,11,Sun,4:00PM ET,52,12,14.75,31.25,102.6,1.3,14.5,25.8,202.10000000000002,1.1,20.349999999999998,68.94999999999999,59.55,20.10083333333333,9.579166666666666,38.563095238095244,14.95,30.35,127.9,1.35,14.350000000000001,29.2,173.75,1.4,15.649999999999999,66.25,61.55,24.71440476190476,5.991071428571429,40.12672619047619,L
1970,12,Sun,4:00PM ET,55,7,15.363636363636363,33.63636363636364,119.95454545454547,1.0454545454545454,14.90909090909091,25.863636363636367,184.77272727272728,0.9090909090909092,11.363636363636363,70.45454545454545,60.90909090909091,24.15984848484849,9.907575757575758,40.57987012987013,14.954545454545455,29.81818181818182,123.04545454545455,1.227272727272727,14.045454545454545,26.63636363636364,168.13636363636363,1.4545454545454546,21.636363636363637,60.272727272727266,59.0,21.19491341991342,7.575757575757576,40.08095238095238,W
1970,13,Sun,2:00PM ET,47,12,17.791666666666664,33.708333333333336,125.66666666666666,1.1666666666666665,16.708333333333336,29.0,220.08333333333331,1.1666666666666667,7.291666666666667,70.0,63.62499999999999,20.880555555555553,12.023611111111109,39.456448412698414,14.0,28.208333333333336,111.16666666666667,1.1666666666666665,14.083333333333334,28.791666666666668,172.41666666666669,1.375,17.333333333333336,71.04166666666666,59.08333333333333,21.10089285714286,5.75625,41.83323412698413,W
