year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,2,Sun,2:00PM ET,61,11,14.5,25.5,81.0,1.0,16.5,31.0,207.5,2.5,20.5,29.0,58.5,18.875,4.5,37.875,19.0,38.5,148.0,2.0,13.5,23.5,148.5,1.0,20.0,64.0,64.0,33.875,9.75,45.75,L
1970,3,Sun,2:00PM ET,74,8,14.25,30.0,103.0,1.0,15.0,30.75,189.25,1.5,16.0,51.75,63.0,13.75,4.0625,43.2827380952381,14.75,33.5,110.5,1.5,15.5,29.0,157.75,1.25,22.75,63.25,64.75,29.479166666666664,5.708333333333333,44.958333333333336,L
1970,4,Sun,1:00PM ET,64,9,17.666666666666668,29.999999999999996,120.00000000000001,1.0,16.666666666666668,30.333333333333336,176.66666666666666,1.3333333333333333,12.666666666666668,58.333333333333336,62.166666666666664,23.666666666666664,5.444444444444445,40.666666666666664,16.5,31.999999999999996,119.83333333333333,1.3333333333333333,14.0,24.83333333333333,168.5,1.5,24.33333333333333,52.5,59.333333333333336,23.25,3.083333333333333,40.45238095238095,W
1970,5,Sun,1:00PM ET,46,22,17.125,32.875,141.75,1.25,14.5,28.875,177.75,1.5,29.625,63.25,65.0,18.104166666666668,5.520833333333333,41.58958333333334,14.5,27.875,109.0,0.875,12.25,27.0,165.25,2.125,21.625,53.375,57.125,23.885416666666664,12.420833333333334,39.36607142857143,W
1970,6,Sun,1:00PM ET,59,11,17.3,31.200000000000003,132.5,0.7,14.8,30.5,179.8,1.5,17.4,53.7,63.8,23.045,3.3166666666666664,37.99666666666667,16.799999999999997,31.200000000000003,138.7,1.2999999999999998,12.2,27.0,179.39999999999998,1.6,19.6,66.9,60.400000000000006,22.741666666666664,3.125,40.66746031746031,W
1970,7,Sun,1:00PM ET,53,11,17.0,30.25,107.16666666666666,0.6666666666666666,13.916666666666668,26.25,203.74999999999997,1.5833333333333333,25.5,54.0,59.5,25.71944444444445,10.378472222222223,35.56527777777778,17.25,30.0,110.58333333333331,0.9166666666666667,14.666666666666666,30.583333333333332,197.83333333333331,1.9166666666666665,16.416666666666664,66.66666666666667,62.33333333333333,23.0875,3.5972222222222223,39.99325396825397,W
1970,8,Sun,1:00PM ET,52,12,15.785714285714285,30.714285714285715,111.14285714285714,0.7142857142857142,14.214285714285715,28.142857142857146,181.92857142857142,1.4999999999999998,17.0,46.35714285714286,61.142857142857146,21.0297619047619,6.81547619047619,39.058928571428574,16.285714285714285,34.07142857142857,140.0,1.0714285714285714,11.428571428571429,23.142857142857146,163.0,1.5714285714285714,20.07142857142857,59.99999999999999,60.0,23.621031746031747,4.238095238095237,41.13460884353741,W
1970,9,Sun,1:00PM ET,51,15,17.4375,32.75,135.25,1.0625,13.9375,26.1875,167.8125,1.0625,14.9375,52.375,60.875,22.358333333333334,5.967708333333333,38.010267857142864,17.125,30.75,126.3125,1.0,13.8125,25.6875,168.5625,1.0,17.4375,46.0,58.6875,23.159970238095234,1.6041666666666665,40.36845238095238,W
1970,10,Mon,9:00PM ET,46,16,17.000000000000004,31.944444444444443,132.94444444444446,1.0,14.0,25.944444444444443,182.72222222222223,1.0,20.055555555555557,59.55555555555556,60.5,22.340740740740742,5.643518518518518,38.30354938271605,16.11111111111111,30.72222222222222,118.5,1.0555555555555556,14.055555555555557,28.61111111111111,190.11111111111114,1.6666666666666665,18.666666666666664,57.94444444444444,61.611111111111114,21.962037037037035,2.8703703703703702,39.05489417989418,L
1970,11,Sun,1:00PM ET,48,6,18.799999999999997,33.150000000000006,141.3,1.0,14.9,26.9,185.25,1.1,14.7,55.400000000000006,62.0,23.261666666666667,7.0075,37.208214285714284,17.3,30.950000000000003,132.05,1.0,13.95,25.6,178.05,0.9,17.8,44.5,58.8,23.69690476190476,1.5833333333333333,39.844761904761896,W
1970,12,Sun,1:00PM ET,37,22,16.863636363636363,33.63636363636364,127.86363636363637,0.9090909090909092,14.045454545454545,26.81818181818182,186.5,1.0,17.909090909090914,54.22727272727273,62.77272727272727,23.099621212121214,7.187500000000001,40.26910173160172,15.5,28.772727272727277,118.40909090909092,1.5454545454545454,13.772727272727273,26.227272727272727,197.13636363636363,1.5909090909090908,25.409090909090907,64.27272727272727,57.90909090909091,23.76904761904762,4.640530303030303,39.49123376623377,W
1970,13,Sun,2:00PM ET,33,15,17.583333333333336,32.583333333333336,128.41666666666666,1.0416666666666665,14.791666666666668,28.541666666666668,187.25,1.2916666666666667,20.791666666666668,47.625,63.83333333333333,23.598908730158733,4.508333333333334,38.53287037037037,16.291666666666664,30.916666666666668,136.95833333333331,1.0,12.875,26.75,183.33333333333331,1.3333333333333333,18.0,61.291666666666664,59.79166666666666,22.395138888888887,4.128472222222222,40.37037037037037,W
