year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,2,Sun,1:00PM ET,56,11,14.0,36.0,146.5,1.5,12.0,26.5,172.5,0.5,7.0,81.0,63.5,32.75,7.0625,43.92857142857142,11.5,24.0,96.0,3.0,11.0,32.0,187.0,1.0,45.0,74.5,61.5,24.0,2.0,43.1,W
1970,3,Sun,4:00PM ET,68,11,20.0,36.0,141.25,1.25,17.5,31.5,218.75,0.5,6.5,90.25,68.5,29.583333333333332,4.125,43.660714285714285,14.75,22.25,91.75,1.5,14.0,33.5,237.75,1.5,45.5,84.0,61.0,14.775,0.625,36.85089285714286,W
1970,4,Sun,4:00PM ET,66,8,16.833333333333336,32.666666666666664,146.5,1.5,15.0,27.5,201.16666666666663,0.6666666666666666,15.0,64.5,62.0,24.916666666666664,3.138888888888889,41.99642857142857,17.0,29.166666666666664,112.66666666666666,1.1666666666666665,16.166666666666668,29.333333333333332,209.83333333333331,1.3333333333333333,33.166666666666664,65.66666666666666,62.5,18.77777777777778,5.65,39.296031746031744,L
1970,5,Sun,2:00PM ET,46,9,15.75,32.75,154.625,1.375,15.25,29.625,172.5,1.5,21.75,67.125,65.375,26.0375,6.927083333333333,42.703125,12.375,28.25,91.5,1.375,13.125,25.375,177.5,1.625,35.75,70.125,57.625,22.675,3.1083333333333334,38.73968253968254,W
1970,6,Mon,9:00PM ET,51,11,12.7,30.200000000000003,121.30000000000001,1.4,14.100000000000001,27.5,136.8,1.5,17.1,69.4,60.0,29.23111111111111,7.233333333333334,40.903174603174605,14.8,29.2,94.2,1.2,14.6,29.1,188.39999999999998,1.6,28.6,62.7,61.900000000000006,19.875,7.695000000000001,40.400357142857146,L
1970,7,Sun,2:00PM ET,57,3,15.25,33.666666666666664,132.91666666666666,1.25,14.166666666666668,27.333333333333336,172.0,1.25,11.166666666666666,72.58333333333334,62.666666666666664,22.708333333333332,9.750992063492063,39.31726190476191,12.833333333333332,27.83333333333333,90.0,1.4166666666666665,13.5,27.75,169.75,1.6666666666666667,23.833333333333332,66.33333333333334,58.33333333333333,20.5875,4.35,39.960119047619045,W
1970,8,Sun,4:00PM ET,62,11,14.285714285714285,33.142857142857146,126.35714285714285,1.5714285714285712,13.357142857142858,25.714285714285715,160.64285714285714,0.9285714285714286,16.714285714285715,74.57142857142857,60.92857142857143,28.11071428571428,6.530612244897959,41.848299319727886,14.642857142857142,28.857142857142854,103.71428571428572,1.6428571428571428,14.642857142857142,27.07142857142857,178.0,1.5,31.857142857142858,59.142857142857146,59.642857142857146,19.99404761904762,9.68095238095238,38.36760204081632,T
1970,9,Sun,4:00PM ET,68,11,15.9375,31.5,119.9375,1.25,13.3125,26.125,178.6875,1.1875,20.875,66.5,60.1875,26.305208333333333,8.274181547619047,39.71361607142857,15.125,28.4375,95.125,1.125,13.9375,28.375,191.1875,1.8125,28.3125,72.5625,60.25,20.617708333333333,5.637499999999999,38.46329365079366,L
1970,10,Sun,1:00PM ET,50,7,14.833333333333332,31.444444444444443,121.55555555555554,1.3888888888888888,14.888888888888888,28.444444444444443,176.94444444444446,1.1111111111111112,17.0,71.83333333333334,62.16666666666667,25.96111111111111,5.716931216931217,40.93756613756614,13.833333333333336,30.111111111111114,105.5,1.4444444444444444,13.055555555555554,24.111111111111114,175.2222222222222,1.3333333333333333,30.27777777777778,63.72222222222222,57.94444444444444,19.150925925925925,8.159259259259258,38.223743386243385,W
1970,11,Sun,4:00PM ET,52,12,14.95,30.35,127.9,1.35,14.350000000000001,29.2,173.75,1.4,15.649999999999999,66.25,61.55,24.71440476190476,5.991071428571429,40.12672619047619,14.75,31.25,102.6,1.3,14.5,25.8,202.10000000000002,1.1,20.349999999999998,68.94999999999999,59.55,20.10083333333333,9.579166666666666,38.563095238095244,W
1970,12,Sun,4:00PM ET,63,8,16.40909090909091,33.13636363636364,135.45454545454544,1.4545454545454546,14.954545454545455,28.545454545454547,190.1818181818182,1.3636363636363638,11.772727272727273,65.0909090909091,63.36363636363637,24.659090909090907,8.666125541125542,39.57911255411255,13.045454545454545,27.727272727272727,92.81818181818181,1.3636363636363635,14.045454545454545,27.68181818181818,186.1818181818182,1.5454545454545454,24.090909090909086,70.68181818181819,58.36363636363636,18.55,5.637121212121212,40.177705627705635,W
1970,13,Mon,9:00PM ET,56,9,14.291666666666668,28.958333333333336,107.625,1.2916666666666667,13.75,27.708333333333336,175.04166666666669,1.5,12.166666666666668,64.625,58.333333333333336,24.612400793650792,4.765476190476191,39.85734126984127,15.5,32.791666666666664,124.45833333333334,1.125,12.625,23.458333333333336,169.20833333333331,1.125,24.166666666666668,58.20833333333333,59.375,20.009523809523813,5.128472222222221,38.15897817460318,L
