year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,2,Sun,4:00PM ET,72,8,16.5,26.0,100.0,0.5,14.0,28.5,143.0,0.5,28.0,68.5,57.5,30.75,1.1666666666666665,44.01428571428572,26.0,37.0,159.0,1.0,18.0,27.0,241.5,1.5,11.5,113.0,65.5,21.625,3.45,38.60714285714286,L
1970,3,Sat,9:00PM ET,54,16,17.25,34.25,113.0,1.0,12.5,26.25,198.0,1.0,11.0,66.25,62.0,25.729166666666664,4.4375,42.699107142857144,20.0,30.5,103.75,0.75,16.25,31.25,251.25,1.25,18.0,71.75,63.75,19.458333333333332,2.5,40.85208333333334,W
1970,4,Sun,1:00PM ET,51,8,16.0,31.666666666666668,96.5,0.3333333333333333,12.666666666666668,25.83333333333333,198.33333333333331,1.6666666666666665,14.333333333333334,66.83333333333333,59.0,28.458333333333332,7.833333333333334,42.601322751322755,17.333333333333332,31.499999999999996,142.33333333333334,0.8333333333333333,13.5,26.0,205.16666666666669,1.6666666666666665,30.166666666666668,86.0,60.833333333333336,30.04722222222222,7.972222222222222,39.98809523809524,W
1970,5,Sun,1:00PM ET,46,14,13.875,29.625,86.0,1.125,11.375,22.75,169.625,1.375,6.0,52.125,53.125,26.00625,1.71875,41.89404761904761,20.625,34.625,151.25,0.625,15.25,25.25,206.625,0.875,23.875,67.875,62.875,26.125,6.0375,38.67708333333333,L
1970,6,Sun,1:00PM ET,77,6,16.9,30.099999999999998,112.6,1.2,14.1,28.3,211.1,2.0,11.0,62.099999999999994,59.5,25.36,4.925,40.86357142857142,18.2,32.099999999999994,124.9,0.4,14.3,25.4,214.4,1.4,30.0,73.3,60.7,23.708333333333336,5.166666666666668,38.968333333333334,W
1970,7,Sun,1:00PM ET,48,6,18.666666666666664,34.75,125.83333333333334,1.25,15.75,28.833333333333336,205.66666666666666,1.1666666666666665,9.666666666666668,77.16666666666667,64.66666666666667,25.828968253968256,3.9652777777777772,43.97460317460317,16.833333333333332,27.5,116.16666666666669,0.5,13.666666666666668,26.75,210.49999999999997,1.9166666666666665,35.5,73.83333333333333,58.5,23.070833333333333,4.604166666666667,40.2421626984127,L
1970,8,Sun,4:00PM ET,60,5,17.214285714285715,31.928571428571427,127.64285714285715,1.0,13.214285714285715,25.785714285714285,199.92857142857144,1.5,17.57142857142857,72.07142857142858,59.78571428571429,22.925510204081633,3.4719387755102047,43.352210884353745,18.642857142857146,31.571428571428573,140.71428571428572,0.28571428571428564,15.5,27.714285714285715,220.85714285714283,1.4285714285714286,17.071428571428573,84.14285714285714,61.214285714285715,24.440476190476186,7.598809523809524,41.05005668934241,L
1970,9,Sun,1:00PM ET,35,15,17.3125,33.1875,117.375,1.125,13.4375,26.5,197.375,1.5,12.4375,52.4375,61.0,23.997767857142858,6.170833333333334,44.50709325396825,16.0,29.6875,124.0,0.6875,14.25,27.1875,183.625,1.3125,23.25,68.125,59.75,26.91875,5.157291666666667,43.298363095238095,L
1970,10,Sun,1:00PM ET,44,23,16.27777777777778,32.72222222222222,114.44444444444443,0.6111111111111112,12.111111111111112,25.555555555555557,192.77777777777777,1.5555555555555554,13.444444444444445,57.27777777777778,59.72222222222222,25.43783068783069,5.063888888888889,43.90324074074074,17.444444444444443,30.833333333333336,127.22222222222223,0.8888888888888888,15.777777777777777,29.5,199.27777777777777,1.3333333333333333,21.333333333333336,63.44444444444444,62.66666666666667,24.092063492063488,4.89537037037037,41.93547178130511,W
1970,11,Sun,1:00PM ET,45,10,16.8,34.85,124.94999999999999,1.05,12.95,26.95,188.2,1.6,14.75,60.9,63.35,22.09904761904762,4.678333333333333,44.110575396825396,16.8,30.1,124.25,0.9,13.2,27.95,182.0,1.85,23.2,61.900000000000006,60.55,23.987499999999997,3.7616666666666663,43.538869047619045,L
1970,12,Mon,9:00PM ET,70,0,16.318181818181817,32.09090909090909,110.77272727272725,0.5909090909090909,11.954545454545455,26.136363636363637,194.5909090909091,1.4545454545454546,14.363636363636363,53.45454545454545,59.86363636363636,22.96958874458874,6.637121212121212,43.723142135642135,17.590909090909093,31.727272727272727,132.36363636363637,1.0,15.863636363636363,29.40909090909091,201.77272727272725,1.4090909090909092,20.409090909090907,65.0,63.45454545454545,23.57911255411255,3.9446969696969694,41.95061327561328,W
1970,13,Sat,1:15PM ET,36,14,16.291666666666664,32.45833333333333,122.54166666666666,1.0416666666666665,13.208333333333332,27.541666666666664,173.25,1.5,16.708333333333332,47.79166666666667,61.91666666666667,20.11329365079365,5.874305555555555,43.19885912698412,16.791666666666664,33.87499999999999,153.125,0.7916666666666667,12.25,23.833333333333336,181.16666666666669,1.2916666666666665,21.125,67.29166666666666,60.375,26.775462962962962,4.709722222222222,42.17977843915344,L
