year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1988,7,Sun,1:00PM ET,64,9,16.285714285714285,24.428571428571427,88.0,0.8571428571428571,18.428571428571427,35.57142857142857,237.57142857142858,1.8571428571428572,32.857142857142854,51.57142857142857,64.0,11.185714285714285,5.285714285714286,38.67460317460317,20.285714285714285,38.57142857142857,160.71428571428572,0.7142857142857143,15.0,29.285714285714285,166.14285714285714,1.2857142857142858,13.857142857142858,65.42857142857143,69.71428571428571,20.964285714285715,10.454421768707485,36.94880952380952,L
1988,8,Sun,1:00PM ET,58,20,15.75,23.75,84.625,0.875,18.25,34.75,227.125,1.75,34.25,48.25,62.5,11.9125,5.458333333333333,38.756944444444436,19.5,38.75,156.5,0.75,14.125,27.875,159.25,1.375,15.0,61.0,68.625,21.21875,9.835119047619049,37.437351190476186,L
1988,9,Sun,4:00PM ET,62,10,15.88888888888889,24.555555555555557,91.33333333333333,0.7777777777777778,17.444444444444443,33.333333333333336,210.77777777777777,1.5555555555555556,32.333333333333336,44.0,61.666666666666664,12.422222222222222,6.518518518518518,39.139506172839496,19.88888888888889,39.111111111111114,156.44444444444446,0.7777777777777778,14.555555555555555,28.0,169.11111111111111,1.3333333333333333,13.333333333333334,60.666666666666664,69.0,20.75,9.557142857142857,39.2776455026455,L
1988,10,Sun,4:00PM ET,47,8,15.9,24.7,91.2,0.9,17.3,32.7,209.0,1.5,30.1,45.9,61.0,13.105,5.866666666666666,40.758888888888876,20.2,38.9,153.9,0.7,14.5,28.1,170.5,1.4,12.6,60.6,68.8,21.375,10.501428571428573,37.24988095238095,L
1988,11,Sun,1:00PM ET,48,16,16.636363636363637,25.818181818181817,95.81818181818181,0.8181818181818182,17.727272727272727,33.09090909090909,215.9090909090909,1.3636363636363635,28.181818181818183,43.81818181818182,62.27272727272727,13.004545454545456,5.333333333333333,41.68989898989898,20.09090909090909,38.0,153.54545454545453,0.7272727272727273,14.181818181818182,27.545454545454547,169.27272727272728,1.3636363636363635,11.454545454545455,58.18181818181818,67.18181818181819,21.818181818181817,10.137662337662338,36.86352813852813,W
1988,12,Sun,1:00PM ET,34,18,17.166666666666668,26.916666666666668,101.33333333333333,0.75,17.583333333333332,32.5,214.83333333333334,1.4166666666666667,25.833333333333332,42.666666666666664,62.5,13.320833333333335,4.805555555555555,41.993518518518506,20.083333333333332,37.25,149.5,0.75,14.666666666666666,27.75,173.91666666666666,1.3333333333333333,11.916666666666666,54.583333333333336,66.66666666666667,21.73611111111111,10.20952380952381,36.74990079365079,W
1988,13,Sun,1:00PM ET,59,18,17.307692307692307,26.53846153846154,100.3076923076923,0.7692307692307693,18.0,33.23076923076923,219.69230769230768,1.3846153846153846,23.846153846153847,40.53846153846154,62.61538461538461,13.911538461538463,5.166666666666666,42.14786324786324,20.0,37.69230769230769,154.46153846153845,0.6923076923076923,14.538461538461538,27.692307692307693,169.92307692307693,1.3076923076923077,11.0,53.15384615384615,66.92307692307692,22.487179487179485,9.731868131868133,37.794780219780215,L
1988,14,Sun,4:00PM ET,35,11,17.928571428571427,27.571428571428573,104.78571428571429,0.7857142857142857,17.857142857142858,32.642857142857146,223.07142857142858,1.3571428571428572,22.142857142857142,40.42857142857143,62.857142857142854,14.26479591836735,5.583333333333333,41.67301587301586,20.071428571428573,37.5,156.21428571428572,0.7857142857142857,14.428571428571429,27.5,171.92857142857142,1.2142857142857142,10.642857142857142,52.785714285714285,66.57142857142857,22.625850340136054,9.89387755102041,37.33324829931973,W
1988,15,Sun,1:00PM ET,27,21,17.8,27.933333333333334,104.93333333333334,0.8,17.666666666666668,32.8,219.8,1.2666666666666666,22.2,40.733333333333334,63.4,14.09714285714286,5.444444444444444,41.054814814814804,19.866666666666667,37.6,156.4,0.7333333333333333,13.866666666666667,26.666666666666668,166.66666666666666,1.2,10.466666666666667,50.266666666666666,65.8,22.767460317460316,9.834285714285716,37.222142857142856,L
1988,16,Sun,4:00PM ET,54,7,18.0625,28.0,107.0625,0.75,17.625,33.0,217.75,1.3125,22.0625,39.75,63.6875,14.32544642857143,5.666666666666666,41.11388888888888,19.875,38.0625,162.0,0.8125,13.375,25.625,161.9375,1.125,9.8125,53.375,65.125,24.094494047619047,10.157142857142858,37.302008928571425,L
1989,2,Sun,1:00PM ET,68,13,18.5,31.0,98.5,1.0,16.5,26.0,210.5,1.5,4.0,62.0,58.0,18.5,10.25,43.83333333333333,16.0,30.5,107.5,0.0,15.0,24.5,171.0,1.5,19.5,70.0,57.0,24.083333333333336,11.75,36.33333333333333,W
