year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2016,14,Sun,1:00PM ET,28,15,17.692307692307693,20.53846153846154,96.15384615384616,0.6153846153846154,21.0,36.23076923076923,237.69230769230768,1.0,24.692307692307693,46.46153846153846,60.46153846153846,14.935897435897434,4.4743589743589745,45.999816849816845,22.692307692307693,31.615384615384617,146.15384615384616,0.23076923076923078,21.76923076923077,33.46153846153846,261.53846153846155,0.6153846153846154,10.76923076923077,57.92307692307692,66.6923076923077,17.78205128205128,8.032051282051283,46.34700854700854,L
2016,15,Sun,1:00PM ET,26,15,17.571428571428573,20.571428571428573,96.92857142857143,0.5714285714285714,20.714285714285715,35.642857142857146,234.71428571428572,0.9285714285714286,25.357142857142858,46.785714285714285,60.0,15.111904761904762,4.976190476190475,45.88554421768707,23.142857142857142,32.214285714285715,155.71428571428572,0.21428571428571427,21.428571428571427,32.857142857142854,255.28571428571428,0.5714285714285714,10.214285714285714,56.785714285714285,66.64285714285714,17.988095238095237,8.279761904761905,46.250793650793646,L
2016,16,Sat,1:00PM ET,38,13,17.933333333333334,21.133333333333333,98.73333333333333,0.5333333333333333,20.6,35.13333333333333,230.73333333333332,0.8666666666666667,26.866666666666667,46.6,60.4,15.97111111111111,5.0666666666666655,45.6931746031746,22.866666666666667,31.333333333333332,147.6,0.2,21.533333333333335,33.733333333333334,259.73333333333335,0.6,9.533333333333333,59.13333333333333,66.53333333333333,16.788888888888888,8.061111111111112,46.514074074074074,W
2016,17,Sun,1:00PM ET,41,1,18.5,21.875,107.0,0.6875,21.125,35.4375,230.8125,0.875,26.8125,46.0,61.4375,16.847916666666666,5.291666666666666,45.806101190476184,22.75,31.125,142.6875,0.1875,21.6875,33.9375,260.8125,0.625,11.0625,58.125,66.6875,16.65625,7.869791666666667,46.481944444444444,L
2017,2,Sun,1:00PM ET,80,2,20.0,23.0,75.0,0.5,20.0,36.0,261.0,2.5,24.5,63.0,64.0,16.0,5.666666666666667,50.325,20.0,24.5,85.5,0.5,24.5,35.0,240.0,1.0,12.0,94.5,61.0,2.0,8.5,46.41666666666667,L
2017,3,Sun,1:00PM ET,70,0,21.666666666666668,22.333333333333332,87.0,0.3333333333333333,20.666666666666668,39.666666666666664,254.66666666666666,2.6666666666666665,18.666666666666668,79.66666666666667,65.66666666666667,10.666666666666666,3.777777777777778,50.07380952380953,18.666666666666668,28.333333333333332,87.66666666666667,0.6666666666666666,22.0,31.333333333333332,246.33333333333334,0.6666666666666666,13.333333333333334,96.0,61.666666666666664,1.3333333333333333,7.444444444444444,46.18253968253969,L
2017,4,Sun,1:00PM ET,63,6,20.25,21.0,76.5,0.25,20.75,40.25,236.75,2.25,17.25,66.75,64.5,13.8,3.166666666666667,49.84702380952381,20.25,28.75,87.25,0.75,22.75,31.0,256.25,0.5,15.5,88.5,62.0,2.75,8.625,46.574404761904766,L
2017,5,Sun,1:00PM ET,67,8,20.6,23.4,89.2,0.4,21.4,39.4,245.6,2.2,14.2,65.4,65.6,11.040000000000001,4.4,51.17761904761905,19.0,26.6,76.6,0.6,22.8,30.8,243.8,0.6,15.6,86.8,59.8,4.6,8.5,47.52619047619048,L
2017,6,Sun,1:00PM ET,70,0,19.833333333333332,23.166666666666668,96.66666666666667,0.3333333333333333,21.166666666666668,39.0,228.0,2.3333333333333335,16.333333333333332,66.5,65.16666666666667,9.200000000000001,4.861111111111112,51.1718253968254,18.833333333333332,27.666666666666668,84.33333333333333,0.5,21.833333333333332,30.5,240.66666666666666,0.6666666666666666,14.333333333333334,79.66666666666667,60.333333333333336,7.0,9.458333333333334,47.93849206349207,L
2017,7,Sun,1:00PM ET,74,12,19.714285714285715,23.571428571428573,92.28571428571429,0.2857142857142857,21.285714285714285,39.0,229.0,2.4285714285714284,16.428571428571427,68.57142857142857,65.42857142857143,12.171428571428573,4.785714285714286,50.218707482993196,18.428571428571427,28.285714285714285,83.71428571428571,0.5714285714285714,21.714285714285715,31.0,235.28571428571428,0.5714285714285714,14.285714285714286,73.28571428571429,61.42857142857143,6.0,9.059523809523808,48.5187074829932,L
