year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2010,15,Sun,1:03PM ET,70,0,20.642857142857142,25.714285714285715,103.14285714285714,0.6428571428571429,24.642857142857142,36.57142857142857,275.35714285714283,1.2142857142857142,8.928571428571429,54.92857142857143,64.0,21.488435374149663,19.98809523809524,47.572619047619035,20.357142857142858,25.214285714285715,108.57142857142857,0.6428571428571429,22.785714285714285,34.214285714285715,271.85714285714283,1.2142857142857142,15.214285714285714,39.857142857142854,61.5,25.590476190476192,3.9630952380952382,44.45357142857143,W
2010,16,Sat,7:30PM ET,70,0,20.866666666666667,26.266666666666666,108.46666666666667,0.6666666666666666,24.533333333333335,36.6,272.06666666666666,1.2666666666666666,10.133333333333333,54.53333333333333,64.8,21.205873015873017,19.255555555555556,47.9611111111111,19.666666666666668,24.933333333333334,107.53333333333333,0.6,22.0,33.6,265.93333333333334,1.1333333333333333,14.533333333333333,40.06666666666667,60.53333333333333,25.33777777777778,4.115555555555556,44.61222222222223,L
2010,17,Sun,4:15PM ET,40,10,20.4375,26.75,111.625,0.6875,23.6875,36.0,263.0,1.1875,10.375,53.9375,64.6875,21.005505952380954,18.052083333333336,47.75260416666666,19.3125,25.125,108.375,0.625,21.75,33.75,259.4375,1.25,16.0625,40.0625,61.0625,25.25416666666667,4.504166666666666,44.21681547619048,W
2011,2,Sun,4:05PM ET,70,3,20.5,24.0,54.5,1.0,24.5,39.5,387.0,1.5,10.5,61.5,66.0,20.5,9.583333333333332,47.85,16.5,20.0,59.5,0.5,21.0,34.0,257.0,1.0,33.5,12.5,59.0,31.25,7.791666666666666,47.583333333333336,W
2011,3,Mon,8:41PM ET,70,0,19.333333333333332,24.666666666666668,78.0,1.0,23.666666666666668,38.333333333333336,343.0,1.3333333333333333,8.666666666666666,59.333333333333336,65.0,13.666666666666666,8.055555555555555,48.78888888888889,17.666666666666668,20.666666666666668,61.333333333333336,0.6666666666666666,21.333333333333332,35.0,254.66666666666666,1.0,28.0,20.0,60.0,27.5,7.861111111111111,47.18888888888889,W
2011,4,Sun,1:02PM ET,70,0,20.75,25.25,86.75,0.75,26.25,40.5,340.0,1.75,9.0,52.75,67.5,18.083333333333332,7.541666666666666,50.00833333333333,17.75,19.75,61.75,0.5,21.25,37.0,251.0,1.0,21.0,33.75,60.0,26.958333333333332,8.895833333333332,46.30833333333333,L
2011,6,Sun,4:15PM ET,63,8,20.8,25.0,84.8,0.8,26.4,40.6,335.4,1.6,10.6,57.6,67.4,18.466666666666665,6.333333333333333,50.35666666666667,19.2,20.8,69.6,0.8,22.4,37.8,258.6,1.2,20.6,34.0,61.8,25.686666666666667,8.916666666666666,46.64666666666666,L
2011,7,Sun,4:15PM ET,70,0,21.333333333333332,26.5,119.66666666666667,0.8333333333333334,24.333333333333332,37.833333333333336,307.1666666666667,1.3333333333333333,11.333333333333334,53.0,66.16666666666667,15.388888888888888,6.444444444444444,50.019444444444446,18.166666666666668,20.833333333333332,69.66666666666667,0.8333333333333334,22.0,37.0,248.16666666666666,1.1666666666666667,17.333333333333332,31.0,60.666666666666664,25.20555555555556,8.930555555555555,46.77222222222222,W
2011,8,Sun,8:28PM ET,42,5,20.0,24.142857142857142,114.71428571428571,0.7142857142857143,23.428571428571427,37.42857142857143,292.2857142857143,1.2857142857142858,12.714285714285714,48.285714285714285,63.714285714285715,15.571428571428571,8.023809523809524,48.445238095238096,20.0,23.285714285714285,93.85714285714286,0.7142857142857143,21.857142857142858,35.714285714285715,252.57142857142858,1.0,18.142857142857142,31.285714285714285,62.0,25.176190476190477,8.083333333333332,46.66190476190476,L
2011,9,Sun,1:02PM ET,70,0,19.75,24.75,120.75,0.75,22.875,36.625,290.625,1.125,11.125,52.5,63.25,16.0625,7.520833333333333,47.764583333333334,19.75,24.125,102.375,0.625,21.25,35.0,248.625,1.25,16.125,38.375,61.875,24.1125,7.072916666666666,48.454166666666666,W
