year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2015,12,Sun,1:02PM ET,70,0,20.818181818181817,25.545454545454547,92.0,0.7272727272727273,23.545454545454547,40.27272727272727,264.0,1.2727272727272727,11.0,53.72727272727273,67.9090909090909,22.64393939393939,5.274242424242424,48.904545454545456,20.636363636363637,27.454545454545453,115.0909090909091,0.2727272727272727,23.272727272727273,38.45454545454545,282.90909090909093,1.2727272727272727,10.090909090909092,83.81818181818181,67.63636363636364,7.636363636363637,11.356060606060607,44.133225108225105,W
2015,13,Sun,8:30PM ET,37,2,20.0,24.916666666666668,88.83333333333333,0.75,23.25,39.75,260.3333333333333,1.3333333333333333,12.916666666666666,51.75,67.0,22.493055555555554,4.834722222222222,48.34583333333334,20.916666666666668,27.833333333333332,118.66666666666667,0.4166666666666667,23.333333333333332,38.5,289.6666666666667,1.1666666666666667,9.25,80.83333333333333,67.91666666666667,8.583333333333334,12.465277777777779,43.53878968253969,L
2015,14,Sun,1:02PM ET,79,5,19.76923076923077,24.76923076923077,89.3076923076923,0.7692307692307693,23.0,40.0,260.3076923076923,1.3076923076923077,14.461538461538462,54.30769230769231,67.15384615384616,20.76282051282051,4.642307692307693,48.30824175824177,21.153846153846153,27.923076923076923,121.38461538461539,0.5384615384615384,22.76923076923077,37.84615384615385,286.61538461538464,1.0769230769230769,10.384615384615385,77.6923076923077,67.46153846153847,7.923076923076923,14.314102564102566,43.69734432234433,L
2015,15,Sun,1:02PM ET,70,0,19.357142857142858,24.357142857142858,86.5,0.7857142857142857,22.642857142857142,39.42857142857143,253.14285714285714,1.2857142857142858,14.857142857142858,57.142857142857146,66.21428571428571,21.184523809523807,5.507142857142857,47.79642857142858,21.071428571428573,28.571428571428573,123.78571428571429,0.5714285714285714,22.357142857142858,37.142857142857146,278.5,1.0714285714285714,11.285714285714286,75.57142857142857,67.5,7.357142857142857,13.791666666666668,44.16539115646259,L
2015,16,Sun,1:02PM ET,82,15,19.4,24.266666666666666,87.4,0.7333333333333333,22.266666666666666,38.733333333333334,248.06666666666666,1.2,14.466666666666667,57.333333333333336,65.4,21.06111111111111,6.306666666666667,48.010000000000005,21.133333333333333,28.333333333333332,121.0,0.5333333333333333,22.6,37.2,281.8666666666667,1.0666666666666667,13.866666666666667,73.86666666666666,67.6,6.866666666666666,13.872222222222224,44.70992063492064,W
2015,17,Sun,1:02PM ET,70,0,19.4375,24.75,89.875,0.6875,22.1875,38.6875,245.5,1.1875,14.0,58.1875,65.75,21.932291666666664,6.19375,47.70937500000001,20.6875,28.25,122.0,0.5,22.125,36.5625,272.8125,1.0625,15.6875,73.0,67.0,6.4375,13.286458333333334,45.0405505952381,W
2016,2,Sun,4:25PM ET,85,4,22.0,20.0,82.5,0.5,26.0,43.5,291.0,0.5,22.0,69.5,67.0,18.0,3.25,52.625,26.0,27.5,125.0,0.0,26.5,36.0,303.0,0.5,4.0,62.0,64.5,11.0,6.0,53.875,L
2016,3,Sun,4:25PM ET,70,0,22.666666666666668,22.0,86.0,0.6666666666666666,25.333333333333332,41.333333333333336,304.3333333333333,0.6666666666666666,19.333333333333332,68.33333333333333,66.33333333333333,17.5,2.1666666666666665,48.52777777777778,23.0,24.0,95.66666666666667,1.0,26.333333333333332,37.0,310.6666666666667,0.3333333333333333,6.333333333333333,68.0,62.333333333333336,13.888888888888891,4.0,49.361111111111114,W
2016,4,Sun,9:35AM ET,59,7,22.75,22.75,88.0,0.5,25.75,41.5,286.75,0.75,25.5,70.75,68.0,21.5,3.875,48.8125,23.0,25.25,105.75,0.75,24.5,36.0,284.75,0.25,7.75,87.25,63.0,15.416666666666668,4.5,50.47083333333333,L
2016,5,Sun,1:02PM ET,70,0,22.2,22.4,90.0,0.4,26.2,41.0,293.8,0.6,25.2,70.2,67.4,22.066666666666666,7.1,51.71666666666666,23.4,24.0,109.6,0.8,26.2,37.4,307.2,0.2,6.2,85.8,62.8,17.2,3.6,49.57666666666667,W
2016,6,Sun,8:32PM ET,70,0,21.666666666666668,24.0,101.83333333333333,0.3333333333333333,25.333333333333332,39.5,286.8333333333333,0.6666666666666666,24.5,65.5,67.33333333333333,21.416666666666668,7.0,50.663888888888884,23.833333333333332,24.666666666666668,117.66666666666667,0.6666666666666666,26.0,37.666666666666664,300.8333333333333,0.3333333333333333,7.333333333333333,81.33333333333333,63.666666666666664,17.166666666666668,4.916666666666667,48.04722222222222,L
2016,7,Sun,1:02PM ET,68,5,22.285714285714285,24.0,98.85714285714286,0.2857142857142857,25.571428571428573,39.42857142857143,296.2857142857143,0.5714285714285714,22.714285714285715,74.85714285714286,67.0,22.785714285714285,7.285714285714286,50.711904761904755,24.142857142857142,25.142857142857142,118.57142857142857,0.7142857142857143,25.428571428571427,37.57142857142857,291.0,0.2857142857142857,9.857142857142858,75.14285714285714,64.28571428571429,17.428571428571427,5.214285714285714,47.897619047619045,W
2016,8,Sun,1:02PM ET,70,0,21.75,23.625,99.625,0.375,24.75,38.875,285.5,0.625,24.625,71.125,66.375,19.9375,6.6875,50.56934523809523,23.625,25.375,114.75,0.625,25.375,38.0,298.375,0.25,10.625,70.75,65.125,17.875,6.9375,48.03541666666666,L
2016,9,Sun,4:25PM ET,68,7,21.77777777777778,24.11111111111111,98.0,0.3333333333333333,24.555555555555557,38.55555555555556,285.0,0.7777777777777778,23.11111111111111,67.11111111111111,66.33333333333333,26.61111111111111,6.111111111111111,51.11719576719576,23.77777777777778,24.666666666666668,114.88888888888889,0.5555555555555556,25.444444444444443,38.55555555555556,298.22222222222223,0.3333333333333333,10.333333333333334,65.66666666666667,65.11111111111111,18.259259259259256,7.055555555555555,48.05925925925926,W
2016,11,Sun,1:00PM ET,70,0,21.4,24.5,95.8,0.3,23.6,37.5,282.7,0.8,21.9,67.4,65.5,25.9,6.1,50.405476190476186,23.4,24.9,113.1,0.5,25.4,38.5,297.4,0.3,12.9,70.0,65.6,18.15333333333333,6.45,47.63333333333333,W
2016,12,Thu,8:30PM ET,70,0,21.09090909090909,24.363636363636363,95.36363636363636,0.2727272727272727,23.545454545454547,37.45454545454545,278.8181818181818,0.9090909090909091,21.818181818181817,62.18181818181818,65.27272727272727,26.59090909090909,5.545454545454546,50.00497835497834,22.727272727272727,25.272727272727273,116.27272727272727,0.45454545454545453,24.363636363636363,36.90909090909091,290.45454545454544,0.2727272727272727,11.727272727272727,69.72727272727273,64.18181818181819,18.41212121212121,5.863636363636363,47.32575757575757,L
2016,13,Mon,8:30PM ET,45,6,21.583333333333332,25.666666666666668,99.0,0.3333333333333333,23.5,36.75,279.6666666666667,0.8333333333333334,20.583333333333332,59.333333333333336,65.66666666666667,26.541666666666668,6.583333333333333,49.79623015873015,21.916666666666668,24.333333333333332,109.58333333333333,0.4166666666666667,23.666666666666668,36.916666666666664,284.25,0.5,10.916666666666666,71.41666666666667,63.166666666666664,18.54444444444444,5.375,47.21527777777777,W
2016,14,Sun,1:00PM ET,70,0,21.53846153846154,24.846153846153847,97.76923076923077,0.38461538461538464,23.53846153846154,37.38461538461539,279.38461538461536,0.9230769230769231,19.846153846153847,59.30769230769231,65.3076923076923,25.73076923076923,6.230769230769231,49.08113553113552,21.76923076923077,25.615384615384617,115.38461538461539,0.38461538461538464,22.923076923076923,35.92307692307692,273.6923076923077,0.5384615384615384,11.307692307692308,75.46153846153847,63.46153846153846,18.5025641025641,4.961538461538462,47.58333333333333,L
2016,15,Sun,1:00PM ET,70,0,21.928571428571427,25.928571428571427,102.28571428571429,0.35714285714285715,23.357142857142858,36.714285714285715,277.2857142857143,0.8571428571428571,18.428571428571427,59.0,65.5,25.214285714285715,7.928571428571429,48.59914965986394,21.642857142857142,24.428571428571427,109.57142857142857,0.5,23.571428571428573,36.357142857142854,274.92857142857144,0.5714285714285714,13.571428571428571,72.0,62.92857142857143,19.395238095238092,4.607142857142857,47.66071428571428,W
2016,16,Sat,4:05PM ET,50,9,21.8,25.8,102.26666666666667,0.4,23.066666666666666,36.2,278.0,0.9333333333333333,17.2,56.53333333333333,64.66666666666667,24.82222222222222,8.066666666666666,48.692539682539675,22.0,25.266666666666666,116.26666666666667,0.4666666666666667,23.533333333333335,36.2,274.0,0.5333333333333333,13.2,73.4,63.53333333333333,19.568888888888885,4.833333333333333,47.61666666666666,L
