year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2017,3,Sun,9:30AM ET,70,10,17.666666666666668,33.0,142.33333333333334,0.6666666666666666,16.0,26.0,134.0,1.3333333333333333,12.666666666666666,72.66666666666667,60.666666666666664,0.0,4.666666666666667,44.36507936507936,19.333333333333332,26.0,112.0,0.6666666666666666,18.666666666666668,35.333333333333336,238.0,2.6666666666666665,11.0,67.0,64.0,13.666666666666666,1.888888888888889,48.21666666666667,L
2017,4,Sun,1:00PM ET,64,6,17.75,28.5,127.25,0.75,19.75,31.75,159.25,1.5,16.75,68.25,62.5,6.0,3.5,44.37380952380952,20.0,30.0,127.25,0.5,18.5,34.0,232.5,2.25,10.25,65.25,66.25,14.75,3.291666666666667,45.5375,L
2017,5,Sun,4:05PM ET,72,8,18.0,30.6,130.4,0.6,19.6,30.6,171.8,1.2,13.4,55.6,63.0,4.8,4.7,43.29904761904761,19.0,29.0,123.4,0.6,17.4,32.4,217.8,1.8,12.6,57.0,63.8,18.0,4.033333333333333,46.28,W
2017,6,Sun,1:00PM ET,69,7,17.666666666666668,29.833333333333332,129.5,0.6666666666666666,20.333333333333332,32.333333333333336,173.16666666666666,1.3333333333333333,13.5,57.833333333333336,64.16666666666667,10.366666666666667,8.316666666666666,45.24920634920634,18.833333333333332,33.166666666666664,141.33333333333334,0.8333333333333334,16.0,29.833333333333332,203.83333333333334,1.5,14.333333333333334,54.833333333333336,65.66666666666667,18.5,5.152777777777778,46.34444444444444,L
2017,7,Sun,1:00PM ET,70,0,17.428571428571427,28.428571428571427,120.14285714285714,0.5714285714285714,21.285714285714285,33.285714285714285,175.0,1.1428571428571428,17.571428571428573,51.714285714285715,64.14285714285714,12.114285714285716,7.128571428571428,45.66598639455781,18.571428571428573,33.142857142857146,145.28571428571428,0.7142857142857143,16.571428571428573,30.0,201.57142857142858,1.4285714285714286,12.285714285714286,53.714285714285715,65.42857142857143,18.714285714285715,8.369047619047619,46.2952380952381,L
2017,8,Thu,8:25PM ET,56,9,17.625,29.875,126.875,0.5,20.25,31.875,168.25,1.0,15.375,50.25,63.875,13.850000000000001,6.6125,45.582738095238085,17.875,31.375,132.75,0.625,17.625,31.75,198.375,1.5,13.875,52.375,65.5,18.25,7.635416666666667,45.63333333333333,W
2017,9,Sun,1:00PM ET,75,10,18.333333333333332,29.0,120.88888888888889,0.4444444444444444,21.88888888888889,34.22222222222222,180.33333333333334,1.1111111111111112,14.666666666666666,49.0,65.33333333333333,14.755555555555556,7.1,45.51798941798941,17.444444444444443,30.22222222222222,125.88888888888889,0.5555555555555556,17.77777777777778,31.333333333333332,200.55555555555554,1.4444444444444444,15.88888888888889,50.888888888888886,64.0,16.666666666666668,8.00925925925926,46.25185185185185,L
2017,11,Sun,1:00PM ET,28,14,17.9,28.7,114.6,0.4,21.9,33.6,180.6,1.1,15.4,47.1,64.5,16.78,9.190000000000001,45.109047619047615,17.3,29.7,120.8,0.7,18.1,31.8,204.4,1.6,19.2,51.1,64.3,17.4,7.658333333333334,45.666666666666664,W
2017,12,Mon,8:30PM ET,50,1,17.818181818181817,28.90909090909091,116.81818181818181,0.36363636363636365,21.818181818181817,33.54545454545455,179.0,1.0,14.727272727272727,50.90909090909091,64.54545454545455,17.527272727272727,8.354545454545455,45.67489177489177,17.545454545454547,29.272727272727273,115.81818181818181,0.7272727272727273,18.454545454545453,32.27272727272727,208.72727272727272,1.6363636363636365,18.818181818181817,49.72727272727273,64.27272727272727,17.848484848484848,7.916666666666668,45.46969696969697,W
2017,13,Sun,1:00PM ET,53,4,18.333333333333332,28.75,115.5,0.3333333333333333,21.916666666666668,33.75,186.5,0.9166666666666666,13.5,48.75,64.41666666666667,18.288888888888888,8.436111111111112,45.35198412698412,17.583333333333332,28.833333333333332,112.66666666666667,0.75,19.166666666666668,32.416666666666664,217.66666666666666,1.6666666666666667,19.083333333333332,49.333333333333336,64.0,18.11111111111111,7.840277777777779,45.5,W
