year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,2,Sun,4:00PM ET,81,9,1.0130457470864498,0.7960111966410077,0.6188498402555911,0.9758713136729223,1.1992811501597442,1.263372805226623,1.3421340131099782,1.0705882352941176,1.0423243469758348,1.0680849112832975,1.0047058823529411,1.089057797643771,2.793658194001735,1.0957157509345556,0.9180727082970952,0.9870538838348496,1.3706070287539935,0.9758713136729223,0.9085463258785942,1.0218456512862393,1.1101602330662783,0.0,2.0338036038552874,1.4102058594287286,1.0541176470588236,1.0523854432333177,1.5855897857847687,1.0234353421544191,T
1970,3,Sat,8:00PM ET,82,7,1.1555053052704818,0.9313331000699789,1.030031948881789,0.7319034852546918,1.235623003194888,1.198346263781135,1.19162721534353,0.5352941176470588,0.6991199888252551,1.2057677318784101,1.033529411764706,0.9282921227534999,1.3590769592440872,0.9324003117196307,1.0447034266829014,1.106455563331001,1.3124600638977637,0.7319034852546917,0.7450079872204473,0.8546345447121274,1.0024581209031318,0.892156862745098,1.9321134236625228,1.0847737380220988,1.025294117647059,0.8047544440071743,1.2458205459737468,1.0406634248371804,L
1970,4,Sun,4:00PM ET,60,9,0.9075201484316113,0.9552134359692094,0.7822151224707136,1.1385165326184095,1.0660276890308837,1.089968694705322,1.0558489115481104,1.3084967320261438,1.4151883410159705,1.2572249476563815,1.023921568627451,0.8896441532906314,2.0663003398877695,1.1014083682223244,0.8230996695077405,1.0878819687427106,1.1657082002129924,1.1385165326184095,0.7389510117145899,0.8360555328705594,0.9591931698632354,0.7137254901960784,1.2626530707268242,1.3684837925817246,0.9882352941176472,0.9538516424941192,1.3093699778643266,1.0530695828309549,W
1970,5,Mon,9:00PM ET,58,6,1.1792485649678204,1.0467547235829253,1.1411341853035144,0.6099195710455765,1.1265974440894568,1.0357799101674154,1.1419185481913088,0.9813725490196079,0.5847185361083952,1.239145385356013,1.0211764705882354,0.9293107992649015,1.210899818548725,1.0276757281874476,0.997216907288224,1.0069541637508745,1.2501597444089456,0.6099195710455765,0.8994608626198082,0.9057268272764394,0.9499878611313426,0.7137254901960784,1.1249476183824558,0.9575214341387375,0.9676470588235294,0.8245723325017124,0.45347508329275266,1.0116082997388696,W
1970,6,Sun,4:00PM ET,55,8,1.0763611062793528,1.0666550034989504,1.0873482428115016,0.4879356568364612,1.1265974440894568,1.1296039199673338,1.1847232337946103,1.2847058823529411,0.8643665316384971,1.3100728989959196,1.0788235294117647,0.9002136938210519,1.4496820898603597,1.0338351917851378,0.8610888850234824,0.9265570328901329,0.9594249201277955,0.4879356568364611,0.8940095846645368,0.9549612086565945,1.0411204175770818,0.927843137254902,1.4999301578432744,1.1882444638026686,0.9569411764705882,1.0688747731529384,0.7730199635912136,1.0147384315545642,W
1970,7,Sun,4:00PM ET,40,4,1.1132950658085463,1.0295078143223702,1.1310969116080936,0.5692582663092047,1.1205404685835996,1.1085477065468896,1.1037165169539533,1.3679738562091504,0.9279228942589748,1.3823911481973927,1.058235294117647,1.1041836003888235,1.7542160010983867,1.0412029634790971,0.9180727082970952,0.9392932120363892,1.093024494142705,1.1385165326184095,0.9267172523961661,0.9351435960255887,0.9555110463704782,1.0705882352941176,1.381291614285049,1.2321917075481792,0.9525490196078432,0.914312882315653,1.4631949582161599,1.0839460546920243,T
1970,8,Sun,4:00PM ET,60,5,1.1803791963819794,1.0052484254723582,1.1688726608854405,0.2788203753351206,1.1265974440894566,1.0298080849326254,1.219834911386259,1.019607843137255,0.8679983237882385,1.404245564164871,1.0082352941176471,1.0864118846271438,1.147485215721562,1.0026321813533623,1.0899286832492605,1.0166200139958015,1.0602921040620723,0.9758713136729225,0.9604632587859425,0.958146182115149,1.1042425345957758,1.0705882352941176,0.8934208688364298,1.2027875842464812,0.9847058823529413,1.0190696184782426,0.524292443744672,1.058861430921129,W
1970,9,Sun,3:00PM ET,28,12,1.1080187858758044,1.0049641357592722,1.0466453674121405,0.7319034852546917,1.0857128594249201,1.0659708044099632,1.1546909140568102,0.892156862745098,1.2202821623131723,1.174476181743157,1.0366176470588235,1.0323360373498245,1.4772096903080119,1.0688220111742228,0.9655592276917724,1.0029741077676697,1.14944089456869,0.7319034852546917,0.953973642172524,0.9893323805634953,0.9316923100267054,1.0259803921568627,1.229815616706244,1.262092522121865,1.0077941176470588,0.9475345251669217,1.1316765080359101,1.0251199869483978,W
1970,10,Sun,4:00PM ET,56,8,1.202991824665159,1.1108778477567842,1.2183173588924388,0.8674411677092642,1.1467873624423142,1.0569393403203122,1.1233545089153247,0.6344226579520698,0.6440378078875075,1.3851726193205263,1.067843137254902,0.9540574357287459,1.2021958534548005,1.0405481940294257,1.0060107071761273,0.9251419018738823,0.9880369187078453,0.3795055108728031,0.9287362442314517,0.9867519622521665,1.087146961236546,1.0705882352941176,1.4773323400226601,1.297092700421296,0.9763398692810459,0.8868277258795996,0.8845785293963022,1.031699652609647,W
1970,11,Thu,12:30PM ET,33,16,1.041537658723256,0.9950139958012596,1.0059424920127795,0.7319034852546917,1.0393769968051119,0.9884034299714168,1.1038085700412723,1.1062745098039217,0.561838245565023,1.1331713355646231,0.9750588235294118,0.9168776539997703,0.9639379173897877,1.0137856773898863,1.0510349626021918,1.0650629811056684,1.1857827476038336,0.5855227882037534,0.9012779552715653,0.8992241731318906,0.9265143238650158,0.927843137254902,0.9304651487637938,1.1682178717161067,0.9915294117647058,0.9598261140856634,0.9160466340640439,0.9982096491055925,L
