year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,2,Sun,2:00PM ET,54,10,0.9497303878935468,0.9870538838348496,1.1670926517571885,0.9758713136729223,1.1629392971246006,1.0590036749693752,0.9002791939791213,0.3568627450980392,1.423662522698701,0.942918710742286,1.0294117647058825,1.2890888217007905,0.10067236735141386,1.0432803487889923,1.139676465472256,0.9233729881035689,1.034185303514377,1.9517426273458447,1.0539137380191692,1.1518987341772151,1.2703326050012138,0.3568627450980392,1.4745076127950831,1.2433175920407136,1.0458823529411765,0.7834548442233251,0.3322188122596658,0.988150484204156,L
1970,3,Sun,1:00PM ET,58,12,1.0288745868846756,0.8915325402379286,1.0507987220447284,1.219839142091153,1.0539137380191692,0.9475296039199672,0.7193948773974266,0.7137254901960784,1.0931694370722167,0.9095410572646829,0.9264705882352942,1.0418282502969751,0.7802108469734576,1.089003825613705,1.1871629848669334,1.1542162351294611,1.0777955271565496,0.9758713136729223,1.1084265175718848,0.9103715802368313,0.9610342316096141,0.892156862745098,0.5847185361083951,0.9888129842739901,1.025294117647059,0.8242019046793845,0.8456478857518767,0.9490710865237656,W
1970,4,Sun,1:00PM ET,67,6,0.7703368701803212,0.833158385817588,0.8472843450479233,1.3011617515638965,0.8600905218317358,0.8732135565536954,0.638848425993364,0.9516339869281045,0.8135214415421148,0.5201351000259807,0.848235294117647,0.9042143143021922,0.14261918708116963,0.9811720203326577,1.2663071838580624,1.2523909493818524,1.4633652822151224,0.9758713136729223,0.8964323748668795,0.7493534776099089,0.8524115885732784,0.4758169934640523,0.7796247148111936,0.8372228080632096,1.0129411764705882,0.8908789126983909,1.0620934755574165,1.0036387970745089,W
1970,5,Mon,9:00PM ET,58,6,0.997216907288224,1.0069541637508745,1.2501597444089456,0.6099195710455765,0.8994608626198082,0.9057268272764394,0.9499878611313426,0.7137254901960784,1.1249476183824558,0.9575214341387375,0.9676470588235294,0.8245723325017124,0.45347508329275266,1.0116082997388696,1.1792485649678204,1.0467547235829253,1.1411341853035144,0.6099195710455765,1.1265974440894568,1.0357799101674154,1.1419185481913088,0.9813725490196079,0.5847185361083952,1.239145385356013,1.0211764705882354,0.9293107992649015,1.210899818548725,1.0276757281874476,L
1970,6,Sun,1:00PM ET,52,4,1.139676465472256,1.0093421973407977,1.005111821086262,0.4879356568364611,1.097523961661342,0.9884034299714168,1.0146091284292305,0.7850980392156863,0.9152116217348791,0.834441336940076,0.9931764705882352,0.961895218064666,0.9651963219816807,1.0232851113349635,1.0193772830057402,0.9583974807557734,1.0923322683706072,0.7806970509383379,1.0393769968051116,0.9475296039199674,0.9256858460791454,0.7850980392156863,0.9152116217348794,1.121489156847462,0.9536470588235294,1.0314192284895631,1.1021107415796034,1.0432512718561944,W
1970,7,Sun,4:00PM ET,36,7,1.0921899460775788,0.9366398413809192,0.9974973375931842,0.9758713136729223,1.09631256656017,1.0651966789165646,1.0323753742817836,0.8326797385620915,1.3262094333473016,0.8135803035165741,1.0019607843137255,0.876282292556664,0.7420392410193798,1.0737093589620046,1.0499797066156433,1.0162409610450198,1.149787007454739,1.1385165326184095,0.9994009584664536,0.96920511773513,0.8745043295298212,0.773202614379085,0.9914792568794526,0.9609982730426544,0.9937254901960786,0.9528638349679116,1.048026309940902,1.0165756090918454,W
1970,8,Sun,1:00PM ET,45,4,0.8728474517307359,0.9210986703988804,0.9380648105887721,1.254691689008043,1.0539137380191694,0.9846876276031032,0.757859917455693,1.0196078431372548,0.9006844531359128,0.7939113291458437,0.9505882352941176,1.0357136713114072,0.7030372592461619,1.0102960300693828,1.0582710036528091,1.1007697690692795,1.1136923779096302,1.3243967828418235,0.970846645367412,0.9422213148223764,0.8805535324107792,0.8666666666666667,0.6864087163011594,1.0049057814864062,1.0176470588235293,0.9792524074537405,1.1039803712589866,0.9940053323153919,L
1970,9,Sun,1:00PM ET,51,15,1.0842755261784658,0.9790937718684393,1.049241214057508,0.9758713136729223,1.0039436900958465,0.9544967333605552,0.9310019118718136,0.7137254901960784,0.8866112585556641,0.76768602998487,0.9666176470588235,1.0294916808569505,0.24224288393933963,0.9859842527107117,1.104061575926248,1.04277466759972,1.123482428115016,1.0368632707774799,1.0130291533546325,0.9730757452021234,0.9268595229424618,0.7583333333333333,0.7594985333147088,0.8740773004447298,1.0026470588235294,0.9938578473055231,0.9011749883691408,0.9283864834546527,L
1970,10,Sun,1:00PM ET,44,10,1.0798786262345141,1.0065119353082963,1.1426340078097268,0.8674411677092643,1.02968583599574,1.003266639444671,0.9312704000431604,0.7533769063180827,0.8219956232248452,0.7621230877386027,0.9992156862745099,0.9136631636749033,0.6711491156760925,1.0138754928045286,1.0693260663690303,1.094957623823964,1.247390841320554,0.9758713136729222,0.8600905218317356,0.8814708951499479,0.8849370127592997,0.9912854030501089,0.9180363489624561,1.0059653895333138,0.9973856209150328,0.9625635560933103,0.8663416501518892,0.9757028646580583,L
1970,11,Sun,1:00PM ET,48,6,1.0953557140372239,0.9854618614415676,1.0969009584664537,0.9758713136729222,1.0139376996805112,0.9512454062882808,0.9834031318281137,0.6423529411764706,0.9050426037156027,0.7426527898766677,0.9684705882352942,1.0533591392234363,0.2390968724596079,0.9731933099729112,1.1903287528265785,1.0555108467459762,1.173738019169329,0.9758713136729223,1.0829872204472841,0.9995508370763576,1.0231700655498908,0.7850980392156863,0.7474228244168182,0.9245610013296044,1.0211764705882354,1.034012223245858,1.0581924213225489,0.9087966269053811,L
