year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,2,Sun,4:00PM ET,49,7,0.8864150287006436,1.1621763470958713,1.2792332268370608,0.9758713136729223,0.6904952076677315,0.9475296039199672,0.8229546006312212,0.3568627450980392,0.4830283559156307,1.1264958048691027,1.0458823529411765,0.6075016286176137,1.8026645778862547,1.062253047439628,0.6014959123325796,0.8278516445066479,0.681150159744409,1.4638069705093835,0.7268370607028753,0.9846876276031034,0.7042061179898034,0.7137254901960784,1.423662522698701,0.9011966438952822,0.9305882352941176,1.340948716826684,-0.045302565308136145,1.146430767889576,W
1970,3,Sun,4:00PM ET,60,8,1.0447034266829014,1.0666550034989504,0.8950479233226836,1.7077747989276142,0.9812300319488816,1.133319722335647,1.0204084729303229,1.784313725490196,1.6905992457047074,0.9053688505799826,1.1158823529411763,1.1835168923373636,1.4770523897340253,1.0367380389094625,0.6489824317272569,0.9154128761371588,0.679073482428115,2.439678284182306,0.9630591054313099,0.8639240506329113,0.9223719349356639,0.892156862745098,1.118591982120408,0.9512631241116868,0.8976470588235295,0.73011323780812,1.674307309513202,1.1202760668378566,W
1970,4,Sun,4:00PM ET,60,9,0.8230996695077405,1.0878819687427106,1.1657082002129924,1.1385165326184095,0.7389510117145899,0.8360555328705594,0.9591931698632354,0.7137254901960784,1.2626530707268242,1.3684837925817246,0.9882352941176472,0.9538516424941192,1.3093699778643266,1.0530695828309549,0.9075201484316113,0.9552134359692094,0.7822151224707136,1.1385165326184095,1.0660276890308837,1.089968694705322,1.0558489115481104,1.3084967320261438,1.4151883410159705,1.2572249476563815,1.023921568627451,0.8896441532906314,2.0663003398877695,1.1014083682223244,L
1970,5,Sun,4:00PM ET,43,5,0.854757349104192,1.1343159552134359,1.095447284345048,1.219839142091153,0.8994608626198082,0.9010820743160473,0.941703083272639,0.8029411764705883,1.423662522698701,1.0534821878868463,1.0355882352941177,1.0648873822368814,1.4417945896504611,1.0721755507569148,0.9576448077926596,0.9353131560531842,0.9033546325878594,1.8297587131367294,1.1084265175718848,1.0729379338505511,1.059070769604273,0.892156862745098,1.4872188853191788,0.888680023841181,1.0150000000000001,0.8121630004537306,1.521411151598242,1.0480598696176489,W
1970,6,Sun,4:00PM ET,56,13,0.9307357801356757,0.932925122463261,0.9768690095846645,1.4638069705093835,1.0757188498402557,1.114740710494079,1.0179230395727117,0.7850980392156863,1.3321413605252133,0.9846407775892898,1.0261176470588236,0.9532589579783949,0.9709670058959311,1.0259679430011168,1.0447034266829014,1.012526242127362,0.8663897763578275,1.3662198391420912,1.1265974440894566,1.0590036749693752,1.1758861374119933,0.927843137254902,1.2914652884481073,0.942918710742286,1.0376470588235294,0.9216244219515994,1.6464965680323738,1.0497819509626047,L
1970,7,Sun,4:00PM ET,36,7,1.0499797066156433,1.0162409610450198,1.149787007454739,1.1385165326184095,0.9994009584664536,0.96920511773513,0.8745043295298212,0.773202614379085,0.9914792568794526,0.9609982730426544,0.9937254901960786,0.9528638349679116,1.048026309940902,1.0165756090918454,1.0921899460775788,0.9366398413809192,0.9974973375931842,0.9758713136729223,1.09631256656017,1.0651966789165646,1.0323753742817836,0.8326797385620915,1.3262094333473016,0.8135803035165741,1.0019607843137255,0.876282292556664,0.7420392410193798,1.0737093589620046,L
1970,8,Sun,4:00PM ET,61,9,1.0492259523395373,1.068929321203639,1.1469192149703331,1.3243967828418233,1.116214057507987,1.0855451204573296,0.953143966982277,0.7137254901960783,0.9587931275317783,1.2683508321489156,1.071764705882353,1.0136492766698948,1.0414068449702825,1.0757821288857414,0.9678204905200904,0.8733379986004199,0.8609310816978548,0.9061662198391423,0.9552715654952075,1.0112290730910574,1.1188395241563487,1.1215686274509804,1.9103226707640735,1.0060978405391774,0.9729411764705882,0.9591963867877062,0.9713085728565878,1.0687579726912746,L
1970,9,Sun,3:00PM ET,28,12,0.9655592276917724,1.0029741077676697,1.14944089456869,0.7319034852546917,0.953973642172524,0.9893323805634953,0.9316923100267054,1.0259803921568627,1.229815616706244,1.262092522121865,1.0077941176470588,0.9475345251669217,1.1316765080359101,1.0251199869483978,1.1080187858758044,1.0049641357592722,1.0466453674121405,0.7319034852546917,1.0857128594249201,1.0659708044099632,1.1546909140568102,0.892156862745098,1.2202821623131723,1.174476181743157,1.0366176470588235,1.0323360373498245,1.4772096903080119,1.0688220111742228,L
1970,10,Sun,1:00PM ET,59,7,1.0517384665932241,1.0772684861208304,1.1389421370252042,1.2469466785820675,1.0862176073837415,1.0610680096184386,1.0217892692401067,1.1895424836601305,0.8700159860936506,1.0226542162721155,1.0641830065359477,0.9358653137877576,1.5146896731034503,0.9832962518120603,0.8934500686109662,0.8862257989269886,0.7845225417110401,1.1927316056002384,1.021609868654597,1.0528106710221858,1.022709800113296,0.9516339869281045,1.1581381633064831,1.0513960845444958,0.9671895424836601,0.9002630841973622,1.0882403265222975,1.0861688246659087,W
1970,11,Sun,3:00PM ET,70,0,1.01304574708645,1.0379986004198742,1.024217252396166,0.43914209115281505,0.9303514376996807,0.9995508370763577,1.0325594804564213,0.9635294117647059,1.004190529403548,1.0605749392508366,1.0203529411764707,0.9943394034745492,1.1026051148121327,1.052448305700173,1.0352061228039657,0.931333100069979,0.8722044728434504,1.0734584450402145,1.1738418530351438,1.153756635361372,1.1187211701869386,0.9992156862745099,1.2990920519625648,0.9679519508504884,1.0401176470588236,0.9416063570531683,1.0625968373941734,1.0723723046688471,L
