year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,2,Sun,1:00PM ET,56,11,0.8864150287006436,1.146256123163051,1.2169329073482429,1.4638069705093835,0.8722044728434505,0.9846876276031031,0.9527494537509105,0.3568627450980392,0.35591563067467524,1.3517949658429234,1.0458823529411765,1.455781341748306,1.0664978916290409,1.07293882024286,0.7281266307183858,0.7641707487753673,0.7974440894568691,2.927613941018767,0.7995207667731629,1.1890567578603513,1.0328356397183782,0.7137254901960784,2.288029054337198,1.2433175920407136,1.0129411764705882,1.0668321283041022,0.3020171020542416,1.052701275015515,W
1970,3,Sun,4:00PM ET,68,11,1.2663071838580624,1.146256123163051,1.1733226837060704,1.219839142091153,1.2719648562300319,1.1704777460187832,1.2081967710609371,0.3568627450980392,0.33049308562648416,1.5061666131768374,1.1282352941176472,1.315018769263737,0.6229102729868734,1.0663965103633304,0.933901548095321,0.7084499650104968,0.7621405750798722,1.4638069705093835,1.0175718849840254,1.244793793385055,1.3131372906045158,1.0705882352941176,2.313451599385389,1.401861446059328,1.0047058823529411,0.656768528987213,0.0943803443919505,0.9000691855260885,W
1970,4,Sun,4:00PM ET,66,8,1.0658085464138691,1.0401212969442502,1.2169329073482427,1.4638069705093835,1.090255591054313,1.0218456512862393,1.1110807639394673,0.47581699346405226,0.7626763514457326,1.0764293246526984,1.0211764705882351,1.1075791887601616,0.47399906294624033,1.025746958311853,1.076361106279353,0.9286797294145088,0.9358892438764643,1.1385165326184095,1.1750532481363152,1.0899686947053218,1.1589483693453104,0.9516339869281046,1.6863621548633423,1.0958996225146334,1.0294117647058822,0.8346973596453393,0.8531983133032326,0.9597907824152614,L
1970,5,Sun,2:00PM ET,46,9,0.9972169072882241,1.04277466759972,1.2844249201277957,1.3418230563002682,1.1084265175718848,1.1008064516129032,0.9527494537509105,1.0705882352941176,1.1058807095963124,1.1202374948420522,1.0767647058823528,1.1574017308632525,1.0460488170107851,1.043007752544012,0.7835275700121761,0.8994926522043388,0.7600638977635783,1.3418230563002682,0.9539736421725239,0.9428848509595753,0.980365379946589,1.1598039215686275,1.817711970945663,1.1703039750584567,0.9491176470588234,1.00793410455398,0.46938491277596717,0.9462021624877052,W
1970,6,Mon,9:00PM ET,51,11,0.8041050617498695,0.9615815255423372,1.0076038338658146,1.3662198391420912,1.0248402555910543,1.021845651286239,0.7555717407137654,1.0705882352941176,0.8694510406481353,1.1582045756728254,0.9882352941176471,1.2993620199733482,1.0922951857628407,0.9990446416924392,0.9370673160549663,0.929741077676697,0.7824920127795527,1.1710455764075067,1.061182108626198,1.081298489179257,1.0405680990531683,1.1419607843137256,1.4541695767565304,1.0463894365228557,1.0195294117647058,0.8834703562518346,1.1620108001536944,0.9867635145096956,L
1970,7,Sun,2:00PM ET,57,3,0.9655592276917725,1.0719617448098906,1.1041001064962728,1.219839142091153,1.02968583599574,1.01565264733905,0.9499878611313426,0.8921568627450981,0.5677701727429343,1.211330674124677,1.0321568627450979,1.009415815843291,1.4724831825848916,0.9603093210501576,0.8125471096422566,0.8862257989269886,0.7476038338658146,1.38248436103664,0.9812300319488818,1.0311351572070233,0.9375606943432871,1.1895424836601307,1.211807980630442,1.1070255070071677,0.9607843137254903,0.9151419350608626,0.6568871969679755,0.9760108647610288,W
1970,8,Sun,4:00PM ET,62,11,0.9045051313271875,1.0552834149755075,1.0496120492925605,1.5335120643431637,0.970846645367412,0.9554920375663535,0.8872602573440156,0.6627450980392157,0.8498393630395307,1.2445096510934848,1.0035294117647058,1.2495588812323795,0.9861782924220134,1.0221289571022845,0.927117759610367,0.9188243526941917,0.8615244180739388,1.6032171581769439,1.0642971246006387,1.0059207839934667,0.9831269725661569,1.0705882352941178,1.6197792987847466,0.9870248956948329,0.9823529411764707,0.8887621822850892,1.4619065916101746,0.9371142363725109,T
1970,9,Sun,4:00PM ET,68,11,1.0090885371368934,1.0029741077676697,0.9962859424920127,1.219839142091153,0.9676018370607027,0.9707533687219272,0.9869241624180628,0.8475490196078432,1.061391255761978,1.109806978130301,0.9913235294117646,1.1693017246555335,1.2494721664412924,0.9699901223635616,0.9576448077926596,0.9054627361791463,0.7901757188498402,1.0978552278820375,1.0130291533546325,1.054358922008983,1.0559639779072592,1.2936274509803922,1.4395516133538204,1.2109829902342855,0.9923529411764707,0.9164847359168011,0.8513107064153935,0.9394514679231238,L
1970,10,Sun,1:00PM ET,50,7,0.9391778280280628,1.0012051939973563,1.009726659566915,1.3553768245457254,1.0821796237131696,1.056939340320312,0.9772969437026248,0.7930283224400871,0.864366531638497,1.198814054070576,1.023921568627451,1.1540061424919144,0.8633054993904976,0.9998846419732679,0.8758624688351598,0.9587512635098359,0.8763578274760384,1.4095918975275543,0.9489261625843093,0.8959212376933896,0.9677847913463353,0.9516339869281044,1.5394763390293495,1.063449126078075,0.9543790849673203,0.8512842943562402,1.2321179181953599,0.9336005428901222,W
1970,11,Sun,4:00PM ET,52,12,0.9465646199339014,0.9663575927221834,1.0624281150159742,1.317426273458445,1.0430111821086263,1.0850142915475702,0.95965343529983,0.9992156862745099,0.7957256600083811,1.105634771445601,1.013764705882353,1.0985883763296624,0.9047030155285543,0.9800801815060961,0.933901548095321,0.9950139958012596,0.8522683706070286,1.268632707774799,1.0539137380191692,0.9586770110249081,1.1162357368293274,0.7850980392156863,1.0346975834613774,1.150694603640365,0.9808235294117646,0.8935089502369185,1.4465360783806283,0.9418890841226818,W
