year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1976,2,Sun,1:00PM ET,71,9,0.877527440785673,0.8403291611921722,0.5608153866991739,0.4016393442622951,1.098860026163334,1.2035087719298247,1.4990439770554493,2.366197183098592,0.4670002382654277,0.6200009037914049,0.9820936104097884,0.7814934443248642,0.31604072968899,1.1800632883615534,1.1889081455805894,1.0571882995643456,1.2278206691047,1.2049180327868854,1.1721173612408895,1.1270955165692007,1.2597734961023679,0.7887323943661972,0.6771503454848702,1.461430701794026,1.0810642843270537,0.8983061486344756,1.689602362568062,0.933525542628411,L
1976,3,Sun,4:00PM ET,70,0,0.8492201039861351,0.8674365534886938,0.7748543952322904,1.2049180327868854,0.8790880209306673,1.0411306042884991,0.952757758493896,0.9859154929577465,0.9923755063140338,0.4738578336120023,0.9364148378325887,0.8341414237320129,0.33731270187959506,0.9900218559496883,1.2172154823801273,1.2266095014176062,1.3970608153866992,0.8032786885245902,1.0805456923939452,0.8500974658869396,0.9469922047359906,0.9859154929577466,1.295925661186562,1.1691445614352207,1.0772577199456204,0.7278583153038315,1.2018664287691878,0.9999755294222785,L
1976,4,Sun,4:00PM ET,70,0,1.0473714615829004,0.7815964778830419,0.7676644543771729,0.9371584699453552,1.098860026163334,1.2289798570500325,1.2001961072706768,1.183098591549296,0.949567151139703,0.5934294364860591,0.9643296432964328,0.8626590792442186,0.7647780478050881,1.0330110753302795,1.31157327171192,1.111403084157389,1.2897647749334056,1.6065573770491806,1.3430511430885193,1.037946718648473,1.4288964063342646,0.5258215962441315,0.49035025017869904,1.0038109870908463,1.0633003172136986,1.1666463186752871,1.790559817885378,0.9358910761388725,L
1976,5,Sun,2:00PM ET,49,6,1.0898324667822068,0.9690892746006501,0.9980190979276717,0.5020491803278688,1.0347598579704727,1.074561403508772,1.0205030151492864,0.887323943661972,0.9456754824874911,0.9742871345293507,1.0125461254612547,0.8886814398991061,0.40644661149906164,1.018101045931008,1.0119872905834777,1.0537998755272804,1.1423709874034946,1.2049180327868854,0.8699308540459727,0.9217348927875243,0.8302397411384026,0.9859154929577465,1.2375506314033833,1.1381445162456505,0.9973198679355215,1.2257656122178977,1.1479267850001533,0.8323183418683338,L
1976,6,Sun,1:00PM ET,78,11,1.087001733102253,0.916229859622433,0.9198699715562779,1.285245901639344,1.1574658942253784,1.130916179337232,1.1323547580526547,0.7098591549295775,0.8125804145818442,0.945944236070315,1.0003651194406682,0.8265732766922353,0.42874841726397384,1.0351697526636356,0.9454650491045639,1.0246594288085196,1.0851279967492888,0.5622950819672131,0.8717622874229118,0.8825730994152048,0.8734813943226944,1.1830985915492958,1.0834405527757922,1.1514302498983233,0.971435230141775,1.0192319763352702,1.194877066477989,0.8585231421179336,W
1976,7,Sun,4:00PM ET,70,0,0.8539379934527249,0.8809902496369546,0.7632398753894083,0.6024590163934427,0.8729832430075375,0.9965562053281352,0.8802078737069174,1.1830985915492958,0.8328170915733462,0.9610014008766776,0.923726289894478,1.1284308322340908,0.7886547512843386,1.002851376438965,1.1134219141151551,1.077518843786737,1.1620050566617004,0.8032786885245902,1.0439170248551672,0.9360623781676414,1.03107319703878,0.591549295774648,1.2647923119688667,1.299049512705801,1.0353855117498545,1.0025966772864836,1.051612022026025,0.9027096044623693,L
1976,8,Sun,4:00PM ET,63,7,1.0069324090121319,0.8345204342714889,0.7447514560476773,0.9180327868852458,1.1825826948233975,1.2198830409356725,1.1819385203706427,1.7464788732394365,0.9973790802954492,1.003389217768539,0.9940570984657217,0.9065989888431758,0.6043596763773955,1.0292279772115083,1.1646447140381284,1.1811078072055876,1.2510497087904646,1.0901639344262295,1.0203700242945244,0.9196881091617934,1.1251066333284305,0.8450704225352113,0.9440076244936861,1.228614035880519,1.0669256166245873,1.0625020344105207,1.2333816101147446,0.898220284140645,L
1976,9,Sun,4:00PM ET,70,0,0.9447573656845756,0.935205034229998,0.9034437220642015,0.9538934426229507,0.9935526069893478,1.060233918128655,0.9729371966465655,1.3309859154929577,0.8814629497259948,1.062858692213837,0.9849485336958633,1.0059500153845737,0.5608312055864889,1.0201318462093343,1.0544482957827845,1.0114445750639653,1.0270553975348773,0.9036885245901639,1.0668099420669033,1.0339668615984405,1.0057287836446536,0.9859154929577466,1.1645818441744102,1.1392516607167067,1.0239658186055545,1.0841096426255379,1.2097801088996212,0.9299068977637879,W
1976,10,Sun,2:00PM ET,25,8,0.9309968547403558,0.8629186547726068,0.8517314551447018,1.0264116575591986,1.009323283290766,1.071908165475417,0.9846284584334296,1.1392801251956182,1.055939427633495,0.9427950251304222,0.9575624177294405,0.8658124738441257,0.8270664984977594,0.9982192999978452,1.1794723666474098,1.076765860667389,1.073329119448583,0.937158469945355,1.2535144002159513,1.0973792505956248,1.2331878871075812,0.8325508607198748,0.7861170677468033,1.0028268586721296,1.0742970587600613,0.9940657546973624,1.025588827021872,0.8619399928237369,L
1976,11,Sun,4:00PM ET,70,0,1.0162333911034087,0.9053869027038242,0.8083705810646079,1.365573770491803,1.1061857596710896,1.117543859649123,1.1704074128548314,1.0647887323943663,1.0881105551584467,0.9468299516471598,0.9973198679355215,0.9919509999226805,0.9930827452548681,1.0428720731393648,1.0813402657423457,0.9772214922896068,1.0466341595557362,0.9237704918032786,1.146477293963745,1.0678752436647174,1.0545197823209296,0.7887323943661972,1.0460805337145582,1.1408016629761852,1.0186366284715478,1.0122067615831287,1.1678602147229824,0.9105639949494851,L
