year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,1,Sat,8:00PM ET,71,13,1.139676465472256,1.1780965710286915,0.8140575079872204,1.9517426273458447,1.1629392971246006,1.1147407104940792,1.0052197135226997,0.7137254901960784,1.2202821623131723,0.834441336940076,1.1364705882352941,2.0336487445796947,0.8305470306491644,1.0258341891102465,1.0130457470864498,0.6686494051784465,0.4817891373801917,0.9758713136729223,1.6717252396166133,1.449162923642303,1.5299223112405924,1.427450980392157,1.2202821623131723,0.6341754160744578,1.0211764705882354,0.9557037816057585,0.6040342041084833,0.9220295390217099,W
1970,2,Sun,2:00PM ET,52,9,0.7597843103148374,0.6049685094471658,0.3073482428115016,0.9758713136729223,1.380990415335463,1.0775826868109433,0.8340009711094926,0.0,0.35591563067467524,1.3184173123653202,0.8235294117647058,1.655812365805325,0.6543703877841901,1.1153911421278073,1.2029918246651592,1.0825752274317706,0.7559105431309904,0.9758713136729223,1.7444089456869007,1.2262147815434872,1.4194586064578782,0.0,1.2711272524095545,1.7356379808353584,1.1529411764705881,0.6815871930831766,0.6040342041084833,0.8234587368367967,W
1970,3,Mon,9:00PM ET,55,13,0.5065228735432249,0.6686494051784465,0.3156549520766773,0.9758713136729223,0.7268370607028753,0.6688444262964475,0.7732459334789997,1.427450980392157,0.05084509009638218,0.8845078171564806,0.6588235294117647,1.1379542701910423,0.9060513061627248,1.0160643396901488,1.3929379022438686,1.3054583624912526,1.1629392971246006,0.9758713136729223,0.944888178913738,0.7060024499795835,1.2648094197620783,0.0,0.9660567118312614,0.8845078171564806,1.0541176470588236,0.8445754349074145,0.9060513061627249,0.7327387065073191,L
1970,4,Sun,2:00PM ET,49,9,0.569838232736128,0.5731280615815255,0.5150159744408945,2.927613941018767,1.380990415335463,1.300530828909759,0.6185967467831999,2.1411764705882352,1.8812683335661406,0.7509972032460684,0.9388235294117647,0.5867576705672561,1.0193077194330653,1.0136218773351244,1.076361106279353,1.0825752274317706,1.1795527156549521,1.9517426273458447,1.235623003194888,1.2262147815434872,1.209577567370721,0.7137254901960784,0.9660567118312614,1.6855715006189538,1.1364705882352941,1.2890888217007905,0.3775213775678021,1.00548033615171,L
1970,5,Sun,2:00PM ET,50,10,0.9497303878935467,0.9233729881035689,0.8306709265175719,0.9758713136729223,1.235623003194888,1.263372805226623,0.6462126729788784,0.7137254901960784,0.0,1.53537205996974,1.0376470588235294,0.9334781122660893,0.9060513061627248,1.1153911421278073,1.2663071838580622,0.9870538838348496,0.6894568690095847,0.0,1.235623003194888,1.0032666394446712,1.5741077931536782,0.0,0.559295991060204,1.602127366924946,0.988235294117647,0.8890267735867521,1.0193077194330655,0.981055712601466,L
1970,6,Sun,2:00PM ET,59,9,0.6331535919290311,0.7641707487753674,0.6230031948881789,0.9758713136729223,1.0175718849840254,1.1890567578603513,1.402889050740471,2.1411764705882352,0.9660567118312614,0.834441336940076,0.9552941176470588,1.32464989264426,0.8305470306491644,0.9769849420097585,0.8230996695077405,1.3691392582225332,0.8971246006389776,0.9758713136729223,0.7995207667731629,0.8546345447121274,0.480517115804807,0.0,0.40676072077105746,0.3337765347760304,1.1035294117647059,1.0668321283041025,0.050336183675706934,1.0166749552789052,L
1970,7,Sun,1:00PM ET,62,7,0.6331535919290311,0.9233729881035689,0.739297124600639,0.9758713136729223,0.4361022364217252,0.7431604736627194,0.46394756008739985,0.7137254901960784,0.9660567118312614,1.084773738022099,0.84,2.029944466356416,0.2642649642974614,1.0136218773351244,1.076361106279353,0.9870538838348496,1.2210862619808307,1.9517426273458447,1.090255591054313,0.9661086157615353,0.9499878611313426,0.7137254901960784,2.0846486939516695,1.151529044977305,1.0047058823529411,1.1223963016532745,1.5855897857847685,0.903711071359027,W
1970,8,Sun,2:00PM ET,42,6,0.6964689511219343,0.9552134359692093,0.7559105431309904,0.0,0.944888178913738,0.9289505920783994,0.6351663025006069,1.427450980392157,1.423662522698701,0.7509972032460684,0.9388235294117647,0.9144275385463733,1.2080684082169664,1.0209492644001976,1.2029918246651592,0.827851644506648,0.3904153354632588,0.9758713136729223,1.6717252396166133,1.1147407104940792,1.8778829813061424,0.0,0.0,0.8678189904176792,0.9223529411764706,0.8779139389169177,5.889333490057712,0.9769849420097588,L
1970,9,Sun,2:00PM ET,29,14,0.7597843103148374,0.8915325402379287,0.9137380191693291,0.0,0.6541533546325878,0.9661086157615353,1.1101602330662783,0.0,1.4745076127950831,0.3003988812984274,0.9223529411764706,0.6556572455202294,0.4228239428759382,0.980038019953539,1.139676465472256,1.0507347795661302,1.0217252396166134,0.0,1.6717252396166133,1.300530828909759,1.2151007526098567,0.7137254901960784,1.2202821623131723,0.9178854706340837,1.1858823529411764,0.829758322014302,0.8305470306491645,0.9579880125817912,L
1970,10,Sun,2:00PM ET,43,22,0.7597843103148374,1.0507347795661302,0.7559105431309904,0.9758713136729223,0.5814696485623003,0.7431604736627194,1.0825443068705998,0.7137254901960784,2.3388741444335803,1.3684837925817248,0.988235294117647,0.6223187415107262,0.3020171020542416,1.165403466540212,0.8864150287006436,0.9233729881035689,1.1130990415335462,2.927613941018767,1.0175718849840254,0.8174765210289914,0.8395241563486283,1.427450980392157,1.677887973180612,0.8678189904176792,0.9058823529411765,0.7223342535392361,0.26426496429746144,0.9085959960690757,W
