year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,1,Sun,1:00PM ET,67,7,1.2663071838580622,1.2736179146256124,1.6447284345047923,1.9517426273458447,0.7995207667731629,0.6316864026133115,0.6351663025006069,0.7137254901960784,0.8135214415421149,1.3017284856265188,0.971764705882353,0.9779294509454268,2.114119714379691,1.2090188657370762,0.8230996695077405,0.9552134359692093,0.8638977635782747,0.9758713136729223,0.7268370607028753,0.8546345447121274,0.7621995630007283,2.1411764705882352,0.8643665316384971,0.3337765347760304,0.9058823529411765,0.7223342535392361,0.7550427551356041,0.9281356949092708,W
1970,2,Sun,2:00PM ET,61,11,1.5195686206296748,1.3054583624912526,1.653035143769968,0.9758713136729223,1.0175718849840254,0.8917925683952633,1.0549283806749212,0.7137254901960784,1.5253527028914653,0.6007977625968548,1.1364705882352941,1.126100579876552,0.0,1.1560988480448808,0.9497303878935467,0.7960111966410077,0.8223642172523962,0.9758713136729223,1.0175718849840254,1.337688852592895,0.8671400825443069,1.427450980392157,0.9152116217348792,1.0013296043280913,1.0541176470588236,0.8668011042470833,0.7550427551356041,1.2537973422458573,W
1970,3,Sun,2:00PM ET,53,8,1.076361106279353,1.0507347795661302,1.1712460063897763,0.0,0.6541533546325878,0.8174765210289914,0.8671400825443069,1.427450980392157,1.4745076127950831,0.801063683462473,0.9552941176470588,0.8223497655677453,-0.755042755135604,1.0697985115006854,0.9497303878935467,1.01889433170049,1.2044728434504792,0.0,0.8722044728434504,0.8174765210289914,0.961034231609614,1.427450980392157,0.5084509009638218,0.76768602998487,0.9058823529411765,0.6667700801900641,0.9815555816762853,0.9525603184595148,L
1970,4,Sun,2:00PM ET,61,10,0.8230996695077405,1.7193841847445768,1.8108626198083067,0.9758713136729223,0.29073482428115016,0.4087382605144957,0.27063607671764994,1.427450980392157,0.5084509009638218,1.4853055797533354,1.0870588235294119,1.200186144342115,1.1073960408655525,1.0600286620805879,0.569838232736128,1.01889433170049,0.6977635782747603,2.927613941018767,0.7268370607028753,0.6688444262964475,0.31482155863073563,0.0,0.6609861712529683,0.734308376507267,0.8564705882352941,0.8334626002375801,0.49077779083814266,0.9617195522908564,W
1970,5,Sun,4:00PM ET,52,10,0.8864150287006436,0.9870538838348496,1.329073482428115,0.0,1.0175718849840254,1.0404246631278073,0.8781864530225784,2.854901960784314,1.677887973180612,0.5841089358580532,1.0870588235294119,0.9087829241109017,2.114119714379691,0.6655709917441479,1.2029918246651592,0.9870538838348496,0.9386581469648562,0.0,0.944888178913738,0.9661086157615353,0.8505705268268997,0.0,0.4576058108674396,0.0834441336940076,0.9552941176470588,0.8334626002375801,3.9262223267051413,1.1357449950863445,L
1970,6,Sun,4:00PM ET,64,12,0.9497303878935467,1.2417774667599721,1.6198083067092652,0.9758713136729223,0.5087859424920127,0.5573703552470396,0.883709638261714,0.0,1.423662522698701,1.985970381917381,0.9552941176470588,0.9334781122660893,1.2080684082169664,1.120043451375473,0.7597843103148374,0.5731280615815255,0.4402555910543131,0.9758713136729223,1.235623003194888,1.412004899959167,1.209577567370721,1.427450980392157,1.8304232434697585,1.1181513914997019,0.988235294117647,1.0149722331782085,0.30201710205424165,1.1479573068614666,W
1970,7,Sun,2:00PM ET,56,10,0.5065228735432249,0.7960111966410077,0.38210862619808306,0.9758713136729223,0.7268370607028753,0.7431604736627194,1.3255644573925711,0.0,0.40676072077105746,1.2015955251937096,0.7576470588235295,0.8334626002375797,0.0,0.973931864065978,1.2663071838580622,1.2736179146256124,1.2543130990415334,0.0,1.1629392971246006,1.412004899959167,1.4249817916970138,2.854901960784314,0.6609861712529683,1.3351061391041217,1.3341176470588234,0.9557037816057585,0.4781937449192159,0.8630033654419537,W
1970,8,Sun,1:00PM ET,52,12,0.569838232736128,0.7960111966410077,0.8472843450479233,0.0,0.7268370607028753,0.8174765210289914,1.0549283806749212,0.0,1.5253527028914653,0.8511301636788776,0.84,1.0446064589644333,0.0,1.0677049723392362,1.2663071838580622,1.3054583624912526,1.6779552715654953,2.927613941018767,1.090255591054313,0.9661086157615353,0.9389414906530712,0.0,1.7287330632769942,0.5006648021640456,1.1694117647058824,0.8623559703791495,0.9438034439195051,1.0624711244356126,L
1970,9,Mon,9:00PM ET,42,8,0.8864150287006436,1.01889433170049,0.855591054313099,1.9517426273458447,0.7268370607028753,1.263372805226623,0.9776037873270211,2.854901960784314,1.8812683335661406,0.6508642428132594,1.1529411764705881,0.7445599228789046,0.48322736328678656,1.0366895773547993,1.2029918246651592,1.2417774667599721,2.010223642172524,0.0,1.0175718849840254,1.1147407104940792,0.9058023792182569,0.7137254901960784,0.7118312613493505,1.885837421484572,1.1529411764705881,1.022380789624765,2.7433220103260285,1.0136218773351247,L
1970,10,Sun,1:00PM ET,44,10,1.3929379022438686,1.0507347795661302,1.5035143769968051,0.0,1.0175718849840254,0.7803184973458555,1.115683418305414,0.7137254901960784,0.6609861712529683,2.686901104947045,0.9223529411764706,2.133664256608204,1.6107578776226217,1.2130896363287833,1.2663071838580622,1.01889433170049,1.4038338658146965,1.9517426273458447,1.3083067092651757,1.1147407104940792,1.0659747511531925,0.0,2.9490152255901663,0.6341754160744578,1.1199999999999999,0.6858206539097802,0.45302565308136244,0.8141541183414658,W
