year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1996,1,Sun,1:00PM ET,71,5,1.125125572050452,1.0592908636163014,0.8717929109471189,1.273209549071618,0.9915198956294846,0.9921082299887259,1.143060725101021,0.0,2.368198477586693,0.28515980830924,1.0330659362160046,0.489953548512043,0.3675820874421234,0.8809164038918553,0.6965063065074227,0.741503604531411,0.5506060490192329,0.0,0.8871493803000652,0.7816610296880872,0.864045902438567,1.7712177121771218,0.9472793910346772,1.14063923323696,0.782625709254549,0.7578968953545663,0.7917152652599582,1.0266318992724626,W
1996,2,Sun,1:00PM ET,71,9,0.9108159392789374,0.8827423863469178,0.8901464459144267,2.546419098143236,0.6784083496412263,0.7215332581736189,0.7155380129569383,0.8856088560885609,0.33831406822667043,0.19010653887282664,0.79827822343964,1.1559841535206015,0.0,1.1359185208079188,1.3930126130148455,1.483007209062822,1.8904141016326999,1.273209549071618,0.9393346379647749,0.751597143930853,0.8910473368897722,0.8856088560885609,0.4736396955173386,0.38021307774565327,1.0643709645861865,0.9645960486330843,1.131021807514226,0.880916403891855,L
1996,3,Sun,1:00PM ET,70,0,1.0179707556646946,0.7768132999852876,0.6699040263067335,0.0,1.304631441617743,1.2025554302893648,0.9765518793185888,2.6568265682656826,0.6089653228080067,0.6653728860548933,0.9861083936607317,0.9952181454150875,0.0,1.29819259520905,1.0179707556646946,1.1299102545240547,1.2847474477115437,0.0,0.8871493803000652,0.8417888012025554,0.8100430335361566,0.0,0.5413025091626726,0.9125113865895679,0.9548033652905498,1.0105291938060883,0.0,0.8403478852915721,L
1996,5,Sun,1:00PM ET,60,7,0.8572385310860587,1.1652199499779314,1.5141666348028906,0.0,0.5740378343118069,0.6012777151446824,0.8370444679873618,0.0,0.5413025091626726,0.7794368093785893,0.8452357659949129,0.8574187098960753,1.1687225344313668,1.0431904782929866,0.964393347471816,1.0239811681624247,0.8809696784307728,0.0,1.2002609262883235,0.9019165727170236,0.93154948856658,0.0,0.33831406822667043,1.0455859638005465,0.9391508511054588,0.9990459075128374,0.0,1.0837589968932688,W
1996,6,Sun,1:00PM ET,50,5,1.5001674294006029,0.9886714727085479,1.2205100753259666,0.0,1.5133724722765818,1.3528748590755355,1.588584393545907,0.8856088560885609,1.556244713842684,2.775555467543269,1.1895910780669146,1.0958336062702392,0.6032116306742538,0.9875536527840274,1.3930126130148455,0.8121229954391643,0.49554544411730966,0.0,1.304631441617743,1.1724915445321307,1.3950741133122697,0.0,0.0,0.8364687710404373,0.9704558794756407,1.2057450607913553,1.357226169017071,0.9040984145205879,L
1996,7,Sun,8:00PM ET,70,0,1.0715481638575735,0.8121229954391643,1.027797958169235,0.0,0.8871493803000652,0.9019165727170236,1.0575561826722044,0.8856088560885609,1.48858190019735,0.6653728860548933,0.8608882801800039,1.0258402421970898,0.9425181729285216,1.015372065538507,0.80366112289318,1.341768427247315,1.1287424004894275,0.0,0.46966731898238745,0.4509582863585118,0.6975370566561349,0.0,1.556244713842684,0.9125113865895679,0.8921933085501859,1.1712952019116025,1.131021807514226,1.0153720655385063,L
1996,8,Sun,4:00PM ET,41,14,1.2322803884362095,0.6355745181697808,0.6882575612740413,0.0,1.4090019569471623,1.3528748590755355,1.521080807417894,0.8856088560885609,1.4209190865520158,0.4752663471820666,1.0330659362160046,0.9645960486330847,1.3006750786413597,1.1127365101791857,1.3930126130148455,1.2005296454318082,2.037242381371162,0.0,1.304631441617743,1.1724915445321307,1.4670779385154835,0.8856088560885609,0.0,0.6653728860548933,1.1426335355116415,1.0105291938060883,1.0744707171385146,1.0547814836073526,L
1996,9,Sun,1:00PM ET,62,3,1.3394352048219669,0.6002648227159041,0.6790807937903873,2.546419098143236,1.6177429876060012,1.5332581736189401,1.9306025632611732,1.7712177121771218,1.691570341133352,0.9695433482514159,1.1113285071414596,0.8956963308735786,1.131021807514226,1.1050091733029412,1.3930126130148455,1.6595556863322054,1.4866363323519292,2.546419098143236,1.3568166992824526,1.2025554302893648,1.588584393545907,1.7712177121771218,1.9622215957146885,1.9771080042773972,1.4400313050283702,0.8267966131140723,2.4316968861555854,1.0014628591612666,W
1996,10,Sun,1:00PM ET,38,10,1.2322803884362095,0.8474326908930411,0.8442626084961572,0.0,1.0437051532941943,1.2927470875610672,1.2555667019810428,3.5424354243542435,0.0,0.7224048477167413,1.0487184504010956,0.854356500217875,1.526879440144205,1.0431904782929866,1.768054470364996,1.3770781227011917,1.5416969372538523,1.273209549071618,1.2002609262883235,1.2025554302893648,1.2015638330786322,0.8856088560885609,0.13532562729066816,0.6653728860548933,1.2522011348072783,0.7043082259860616,0.45240872300569035,0.8171658746628391,L
1996,11,Sun,4:00PM ET,53,8,1.285857796629088,1.2711490363395617,1.3948686575153901,3.8196286472148544,0.8871493803000652,0.8117249154453212,1.13856048602582,0.0,1.2179306456160135,1.4828310032080478,1.0487184504010956,1.0170910716879464,1.272399533453504,0.8299159805086427,1.1787029802433309,0.7061939090775342,0.789202003594234,1.273209549071618,1.2524461839530332,1.1123637730176625,1.5930846326211079,0.8856088560885609,1.48858190019735,1.2356925026733732,0.9861083936607317,0.742585846963565,2.3751457957798743,1.1417140234651015,L
