year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,1,Sun,4:00PM ET,70,12,0.5065228735432249,0.6686494051784465,0.5233226837060703,1.9517426273458447,1.3083067092651757,1.0032666394446712,0.9058023792182569,1.427450980392157,0.4576058108674396,0.5006648021640456,0.8070588235294117,0.8534657026432816,1.510085510271208,1.0909665185775634,1.076361106279353,1.3691392582225332,1.096485623003195,0.9758713136729223,0.8722044728434504,0.7431604736627194,0.5523185239135713,1.427450980392157,0.6101410811565862,0.76768602998487,1.0705882352941176,1.7780535471735042,1.8121026123254498,0.9647726302346368,L
1970,2,Mon,9:00PM ET,61,9,0.6964689511219343,1.146256123163051,1.270926517571885,2.927613941018767,0.6541533546325878,0.44589628419763166,0.8395241563486283,0.7137254901960784,0.5084509009638218,1.53537205996974,0.8070588235294117,0.7334470882090701,3.586453086894119,1.1137628338911247,1.646199339015481,0.7641707487753674,0.6728434504792332,1.9517426273458447,1.5990415335463257,1.8950592078399346,1.6624787569798496,3.5686274509803924,3.711691577035899,0.5841089358580532,1.3505882352941176,1.1631433621093341,1.0570598571898457,1.0467695807247412,W
1970,3,Sun,4:00PM ET,60,8,0.8864150287006436,0.7323303009097271,0.7309904153354633,1.9517426273458447,0.7268370607028753,0.9661086157615353,0.6020271910657927,2.1411764705882352,3.8642268473250456,0.6508642428132594,0.9223529411764706,1.066832128304102,4.077230877732261,1.221231177512198,1.076361106279353,1.146256123163051,1.1629392971246006,0.9758713136729223,1.090255591054313,0.9289505920783994,0.7456300072833212,0.0,1.7795781533733763,1.0013296043280913,1.0705882352941176,1.3631743861663532,1.8725060327362981,1.187036704541857,L
1970,4,Sun,4:00PM ET,57,9,1.2663071838580622,1.5601819454163752,2.2594249201277954,2.927613941018767,0.5814696485623003,0.6316864026133115,0.4694707453265356,1.427450980392157,0.559295991060204,1.5520608867085415,1.1035294117647059,0.6667700801900638,0.4026894694056554,1.3775487682337595,0.3798921551574187,0.6686494051784465,0.6313099041533546,0.9758713136729223,0.3634185303514377,0.8546345447121274,0.2540665210002428,4.2823529411764705,0.8643665316384971,1.1348402182385036,0.7576470588235295,0.9927465638385397,1.3892786694495114,1.004898797495752,W
1970,5,Sun,4:00PM ET,45,4,0.8864150287006436,0.9870538838348496,0.9635782747603834,0.0,0.6541533546325878,0.8174765210289914,0.9720806020878854,0.0,0.9152116217348792,0.734308376507267,0.9223529411764706,1.2668631523611211,3.0956752960559766,0.9986957184988642,0.9497303878935467,0.7004898530440868,0.681150159744409,0.0,1.6717252396166133,1.7464271131073907,0.9941733430444283,0.7137254901960784,0.3050705405782931,1.53537205996974,1.1529411764705881,1.1779604750024466,2.000863301109351,1.161914234604463,W
1970,6,Sun,4:00PM ET,64,12,0.7597843103148374,0.5731280615815255,0.4402555910543131,0.9758713136729223,1.235623003194888,1.412004899959167,1.209577567370721,1.427450980392157,1.8304232434697585,1.1181513914997019,0.988235294117647,1.014972233178208,0.3020171020542416,1.1479573068614661,0.9497303878935467,1.2417774667599721,1.6198083067092652,0.9758713136729223,0.5087859424920127,0.5573703552470396,0.883709638261714,0.0,1.423662522698701,1.985970381917381,0.9552941176470588,0.9334781122660898,1.2080684082169666,1.1200434513754733,L
1970,7,Sun,4:00PM ET,40,4,1.0130457470864498,1.0825752274317706,1.362300319488818,0.9758713136729223,0.5814696485623003,0.5202123315639037,0.961034231609614,0.7137254901960784,0.8643665316384971,2.570079317775434,0.8235294117647058,0.7112214188694014,1.8121026123254496,1.1430723821514173,1.3929379022438686,1.146256123163051,1.353993610223642,0.0,0.944888178913738,1.0404246631278073,0.6903981548919641,0.0,0.5084509009638218,1.5854385401861446,1.0870588235294119,1.1112834669834402,0.805378938811311,1.0258341891102467,T
1970,8,Sun,2:00PM ET,56,11,0.6964689511219343,1.1780965710286915,1.1047923322683706,0.0,0.3634185303514377,0.5202123315639037,0.5523185239135713,0.0,0.6101410811565862,0.5674201091192518,0.8564705882352941,1.2779759870309555,-0.4530256530813624,1.1276034539029294,0.8864150287006436,0.6686494051784465,0.6146964856230032,0.0,1.5263578274760383,1.5977950183748468,1.3918426802621995,2.1411764705882352,0.0,0.5507312823804502,1.0541176470588236,0.9631123380523149,1.459749326595501,0.9623301678796123,W
1970,9,Sun,1:00PM ET,42,14,1.3296225430509654,1.432820153953814,1.387220447284345,1.9517426273458447,1.380990415335463,0.8917925683952633,1.4194586064578782,0.7137254901960784,0.0,1.401861446059328,1.1364705882352941,0.6371358544038388,1.0067236735141387,1.0665418950273193,0.9497303878935467,0.6686494051784465,0.855591054313099,0.9758713136729223,0.7995207667731629,1.1518987341772151,0.6020271910657927,3.5686274509803924,0.5084509009638218,0.0834441336940076,0.8729411764705882,1.3335401603801282,0.07550427551356041,1.1784880862992715,W
1970,10,Sun,4:00PM ET,42,13,0.6964689511219343,1.3691392582225332,1.4038338658146965,0.9758713136729223,0.3634185303514377,0.5573703552470396,0.2982520029133285,1.427450980392157,0.559295991060204,0.5340424556416487,0.988235294117647,1.2446374830214524,1.9631111633525704,0.9342418507968315,1.076361106279353,1.146256123163051,1.270926517571885,2.927613941018767,0.944888178913738,0.8546345447121274,0.6572590434571498,0.7137254901960784,0.0,0.801063683462473,0.971764705882353,0.7778984268884082,0.45302565308136244,0.9688434008263439,T
1970,11,Sun,4:00PM ET,48,7,1.0130457470864498,1.1144156752974108,1.1463258785942492,0.0,1.235623003194888,0.8917925683952633,1.1488225297402281,0.7137254901960784,0.8643665316384971,0.700930723029664,1.0211764705882354,0.0,1.3590769592440872,1.2090188657370762,0.6331535919290311,0.5412876137158853,0.29073482428115016,0.0,1.3083067092651757,1.2262147815434872,0.9776037873270211,1.427450980392157,0.8135214415421149,0.700930723029664,0.8564705882352941,1.1557348056627779,0.9060513061627249,1.2212311775121985,W
1970,12,Sun,2:00PM ET,32,8,0.5065228735432249,1.01889433170049,1.6945686900958465,0.0,0.5087859424920127,0.7060024499795835,0.3534838553046856,0.0,2.3388741444335803,0.6508642428132594,0.9223529411764706,1.2446374830214524,1.2080684082169664,1.0083880294315006,0.4432075143503218,0.6368089573128062,0.6313099041533546,0.9758713136729223,0.6541533546325878,0.7803184973458555,0.6351663025006069,3.5686274509803924,2.288029054337198,0.7843748567236716,0.7741176470588235,1.0334936242945993,1.4669402099777449,0.9861441758411003,W
1970,13,Sat,4:00PM ET,50,7,0.4432075143503218,0.7323303009097271,0.5150159744408945,0.0,0.4361022364217252,0.44589628419763166,0.441854819130857,0.7137254901960784,1.0677468920240258,1.5186832332309386,0.6258823529411764,1.475784444154008,0.0,0.9476753937494656,1.4562532614367716,1.4965010496850946,1.6945686900958465,0.0,0.6541533546325878,0.7060024499795835,0.7511531925224569,0.7137254901960784,0.8135214415421149,1.1181513914997019,1.1364705882352941,1.0668321283041025,-0.30201710205424165,0.8914987595839049,L
1970,14,Sun,4:00PM ET,54,10,0.8864150287006436,0.6686494051784465,0.6313099041533546,0.0,1.1629392971246006,0.9289505920783994,1.0825443068705998,0.0,1.7795781533733763,0.7843748567236716,0.84,0.9853380073919832,0.755042755135604,1.0624711244356124,1.3929379022438686,1.1144156752974108,1.1878594249201277,0.9758713136729223,1.235623003194888,1.0775826868109433,1.7950352027191065,0.0,0.10169018019276437,1.0013296043280913,1.0705882352941176,0.6223187415107265,0.30201710205424165,1.1357449950863445,L
1971,1,Sun,4:00PM ET,73,12,1.0504158886436938,1.0509510869565217,0.8914222982245024,0.0,0.912280701754386,0.8895027624309392,0.98404818743775,1.338235294117647,3.102115355349262,1.3424166367873789,1.0112953179085442,0.5236940369961296,0.23459932261352792,1.1316683025179608,1.297572568324563,0.8036684782608696,0.7838368484387865,0.0,1.368421052631579,1.4696132596685083,1.645834980159044,0.6691176470588235,1.7726373459138638,1.5847974184295446,1.1273456002914921,1.1783115832412925,1.0333541591310165,1.0813034098536736,L
1971,2,Sun,2:00PM ET,70,0,1.1739942284841283,1.2055027173913044,0.6070893237908248,1.7886977886977886,1.064327485380117,0.9281767955801105,1.191216226898329,0.0,0.0,1.2119039082108283,1.0444525414465293,1.1492174700748397,0.893711705194392,1.2580944616548446,0.9268375488032592,0.6182065217391305,0.19980154960204363,0.0,0.9883040935672515,1.0828729281767955,1.0070668584889255,2.0073529411764706,0.16618475117942474,1.1932592326998923,0.812351976680634,1.5419879978219384,1.8432803919634346,1.177921775372918,W
1971,3,Sun,4:00PM ET,47,10,0.6796808691223901,1.0200407608695652,0.7146747735765406,1.7886977886977886,0.6842105263157895,0.8121546961325967,0.5236747664142413,0.6691176470588235,1.3848729264952062,1.02545715310147,0.9284022590635816,1.4837997714890336,1.787423410388784,1.3444342776507654,0.5561025292819555,0.8345788043478262,0.4764498490510271,0.8943488943488943,1.064327485380117,1.0828729281767955,0.9667841841493684,2.676470588235294,0.44315933647846595,1.5847974184295446,0.9284022590635816,0.8728233949935499,0.37703462562888435,1.0648577306163551,W
1971,4,Sun,2:00PM ET,53,10,1.297572568324563,1.174592391304348,1.6983131716173707,0.0,1.216374269005848,0.8895027624309392,1.0818775394052456,0.0,1.1632932582559732,0.820365722481176,1.0444525414465293,0.9891998476593559,1.1729966130676397,1.1840889050869126,0.6796808691223901,0.649116847826087,0.4149724491734752,0.0,0.912280701754386,0.8895027624309392,0.7193334703492325,1.338235294117647,0.0,0.8017210469702402,0.7294589178356713,0.3927705277470975,0.6144267973211448,1.1470861268029464,W
1971,5,Mon,9:00PM ET,73,14,0.9268375488032592,1.0818614130434783,0.4841345240357211,0.8943488943488943,1.064327485380117,1.005524861878453,1.6688536512102194,0.6691176470588235,0.27697458529904123,1.230548583721764,1.0278739296775368,0.6109763764954845,1.0892111407056653,1.1470861268029466,1.112205058563911,0.8036684782608696,0.545611923913273,1.7886977886977886,1.52046783625731,1.5082872928176796,1.5480056281915482,1.338235294117647,0.9971085070765484,1.0441018286124057,1.1107669885224996,1.0997574776918728,1.3964245393662384,1.1470861268029464,W
1971,6,Sun,4:00PM ET,62,6,1.2357833984043456,1.2055027173913044,1.2449173475204256,0.0,0.760233918128655,0.8895027624309392,1.1681975558471536,1.338235294117647,2.21579668239233,0.37289351021871636,1.1107669885224996,0.9339210326430977,0.5864983065338198,1.1791552013157172,0.9886267187234765,0.7727581521739131,0.7607828234847046,0.8943488943488943,1.1403508771929824,1.4696132596685083,1.266026907814649,0.6691176470588235,0.8309237558971236,1.3424166367873789,1.0776097649845144,1.2437733378658087,1.0054256683436915,1.085414829663003,W
1971,7,Sun,4:00PM ET,52,10,1.112205058563911,1.1436820652173914,1.2372326725357317,0.8943488943488943,0.5321637426900585,0.5027624309392265,0.7653708124515833,0.6691176470588235,2.5481661847511794,1.230548583721764,0.9118236472945891,0.8000881120774199,0.5027128341718455,1.1470861268029466,1.1739942284841283,0.8654891304347826,0.8529989233010323,0.0,0.912280701754386,0.9668508287292817,1.0531042005912763,1.338235294117647,2.3265865165119464,0.5779849408390104,0.9449808708325742,1.0764821871587116,1.2288535946422896,0.8683318637304025,T
1971,8,Sun,1:00PM ET,53,19,0.6178916992021728,0.9582201086956522,0.7300441235459286,0.8943488943488943,0.9883040935672515,0.9668508287292817,0.6387681216701184,1.338235294117647,0.8863186729569319,0.5220509143062029,0.9615594826015668,1.0801189513045173,0.0,1.1100833485189805,0.6796808691223901,1.1436820652173914,1.045115797918382,0.0,0.2280701754385965,0.34806629834254144,0.10933868749308334,0.0,0.5539491705980825,0.37289351021871636,0.7957733649116414,1.0473880739922599,1.061282649918341,0.8346182212939002,L
1971,9,Sun,4:00PM ET,66,12,1.4211509081649973,1.3291440217391304,1.4062955221989992,1.7886977886977886,1.1403508771929824,0.9281767955801105,1.3465922564937631,0.0,1.828032262973672,1.0441018286124057,1.160502823829477,0.5673352067458071,0.1675709447239485,1.2498716220361854,0.9268375488032592,0.587296195652174,0.34581037431122935,0.8943488943488943,1.216374269005848,1.276243093922652,1.4214029374100834,1.338235294117647,0.0,0.615274291860882,0.8620878119876115,0.6546175462451624,1.9438229587978035,0.9324700127559434,W
1971,10,Sun,2:00PM ET,44,14,0.9886267187234765,0.9891304347826088,1.014377097979606,1.7886977886977886,0.912280701754386,0.8508287292817679,1.6573443156846317,0.6691176470588235,1.828032262973672,0.8390103979921119,0.9449808708325742,1.2655939227406463,0.3909988710225465,1.1224176079469692,0.9268375488032592,0.8345788043478262,0.9913230730255241,0.0,1.2923976608187135,1.430939226519337,1.3293282532053816,2.0073529411764706,2.271191599452138,0.18644675510935818,1.1273456002914921,0.855366927093679,0.8937117051943925,0.9867407542390937,W
1971,11,Thu,12:00PM ET,29,9,1.1739942284841283,0.7727581521739131,0.9144763231785843,0.8943488943488943,1.064327485380117,0.8895027624309392,0.9322561775726053,0.6691176470588235,1.2740830923755897,0.9322337755467909,0.8289305884496265,1.0286847155281116,0.0,0.6167129713994337,1.3593617382447802,1.0818614130434783,1.2141786475816496,0.0,1.1403508771929824,0.8508287292817679,1.2948002466286184,1.338235294117647,0.11078983411961649,1.0068124775905343,0.9615594826015668,0.7157151838947109,0.0,0.0,L
1971,12,Mon,9:00PM ET,53,16,1.2357833984043456,1.1436820652173914,1.3217640973673654,0.8943488943488943,1.216374269005848,1.0828729281767955,1.5134776216147852,0.0,0.44315933647846595,0.6525636428827537,1.094188376753507,0.8728233949935492,0.223427926298598,1.1183061881376397,1.112205058563911,0.7418478260869565,0.8606835982857264,0.0,1.52046783625731,1.2375690607734806,1.3178189176797939,0.6691176470588235,0.5539491705980825,0.7644316959483686,0.9449808708325742,1.0146571966800018,3.5189898392029204,0.8428410609125592,W
1971,13,Sun,4:00PM ET,38,11,1.0504158886436938,0.9582201086956522,0.8453142483163384,0.0,1.368421052631579,1.1988950276243093,1.145178884795978,1.338235294117647,0.27697458529904123,0.8576550735030477,1.0444525414465293,0.9455586779096784,2.010851336687382,0.7499229732217113,1.112205058563911,0.8963994565217391,0.7146747735765406,0.8943488943488943,1.2923976608187135,1.1988950276243093,0.7481068091632018,1.338235294117647,0.8863186729569319,1.1559698816780208,1.0278739296775368,1.120123356908389,0.0,0.9522048278407255,W
1971,14,Sun,2:00PM ET,44,12,0.8650483788830419,1.0200407608695652,1.052800472903076,0.0,0.9883040935672515,1.1988950276243093,0.8862188354702544,0.0,1.9942170141530968,1.6034420939404803,1.1273456002914921,1.221952752990969,0.5027128341718455,0.89300038258638,0.9268375488032592,0.7109375,0.7838368484387865,0.8943488943488943,1.2923976608187135,1.3535911602209945,1.1279148815075966,1.338235294117647,2.1050068482727133,1.7712441735389028,1.0278739296775368,0.8379104591938079,1.089211140705666,1.029910662237054,W
1972,1,Sun,4:00PM ET,81,15,0.9547540983606557,0.8018929503916449,0.9615960886365429,1.9569892473118282,1.7188237819274523,1.3330373987348796,1.4044444444444444,1.5166666666666666,2.338714991762768,2.005567799559216,1.0575631015071727,1.0329068210737664,1.1678970192521407,1.2639062991442287,1.1337704918032787,1.2473890339425586,1.4065136818862867,0.9784946236559141,0.6250268297918008,0.6059260903340361,0.6577777777777778,0.7583333333333333,0.6596375617792422,1.5833429996520125,0.9749409842019248,1.4608253612328987,2.0021091758608125,1.029388381569028,L
