year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,1,Sun,1:00PM ET,66,12,1.139676465472256,1.146256123163051,1.5284345047923322,0.0,0.8722044728434504,0.8546345447121274,0.7677227482398641,0.7137254901960784,1.118591982120408,0.5340424556416487,1.0047058823529411,0.644544410850395,1.88760688783901,0.9688434008263436,0.9497303878935467,0.7960111966410077,0.7891373801916933,0.9758713136729223,0.944888178913738,1.1890567578603513,1.0991138625880068,1.427450980392157,4.067607207710575,1.0680849112832973,1.0705882352941176,0.7630813139952957,1.661094061298329,1.138187457441369,W
1970,2,Sun,1:00PM ET,69,16,0.7597843103148374,0.5731280615815255,0.5814696485623003,0.0,0.7995207667731629,0.8917925683952633,0.8450473415877641,2.1411764705882352,0.7118312613493505,0.417220668470038,0.7247058823529412,0.9557037816057581,9.36253016368149,0.7815879536078068,1.139676465472256,1.432820153953814,1.5533546325878593,1.9517426273458447,0.6541533546325878,0.7431604736627194,0.5302257829570284,0.0,0.0,0.2503324010820228,1.0705882352941176,0.7223342535392361,-0.30201710205424165,0.8988261466489781,L
1970,3,Sun,1:00PM ET,59,17,0.7597843103148374,0.5412876137158853,0.4984025559105431,0.9758713136729223,1.235623003194888,1.412004899959167,1.303471716436028,0.0,2.847325045397402,1.3017284856265188,0.988235294117647,0.8668011042470829,1.0067236735141387,0.9159233831341486,0.8864150287006436,1.01889433170049,0.8140575079872204,0.9758713136729223,1.0175718849840254,0.8917925683952633,1.0714979363923283,0.0,2.847325045397402,1.7022603273577552,1.0211764705882354,0.6964043059762891,0.45302565308136244,1.1723819304117105,L
1970,4,Sun,4:00PM ET,57,9,0.3798921551574187,0.6686494051784465,0.6313099041533546,0.9758713136729223,0.3634185303514377,0.8546345447121274,0.2540665210002428,4.2823529411764705,0.8643665316384971,1.1348402182385036,0.7576470588235295,0.9927465638385392,1.3892786694495112,1.0048987974957517,1.2663071838580622,1.5601819454163752,2.2594249201277954,2.927613941018767,0.5814696485623003,0.6316864026133115,0.4694707453265356,1.427450980392157,0.559295991060204,1.5520608867085415,1.1035294117647059,0.6667700801900641,0.4026894694056555,1.37754876823376,L
1970,5,Sun,1:00PM ET,46,22,0.8864150287006436,0.8596920923722884,0.7725239616613419,1.9517426273458447,0.7268370607028753,0.8174765210289914,0.4860403010439427,0.7137254901960784,1.3219723425059366,0.9846407775892898,0.8564705882352941,0.8334626002375797,0.0,0.9159233831341486,0.8230996695077405,1.3054583624912526,1.0134185303514376,0.0,0.5814696485623003,0.5202123315639037,0.5688880796309784,0.0,0.05084509009638218,0.834441336940076,0.9223529411764706,1.4002171683991347,1.0570598571898457,0.5739786534307333,L
1970,6,Sun,2:00PM ET,61,6,0.7597843103148374,0.5412876137158853,0.3738019169329073,0.0,1.235623003194888,1.1890567578603513,1.0494051954357855,2.854901960784314,3.304930856264842,1.6188161936637475,0.9388235294117647,0.8519839913539704,0.9563874898384317,0.9965246408499535,0.8864150287006436,0.8596920923722884,0.8389776357827476,0.9758713136729223,1.0175718849840254,0.9289505920783994,1.0604515659140568,0.0,1.0677468920240258,1.985970381917381,0.9058823529411765,1.8002792165131731,0.24161368164339334,1.0649135867906372,L
1970,7,Sun,1:00PM ET,48,8,1.2029918246651592,0.827851644506648,0.8306709265175719,2.927613941018767,1.3083067092651757,1.412004899959167,0.999696528283564,1.427450980392157,1.5253527028914653,1.0013296043280913,1.1035294117647059,0.9390345296010065,0.4530256530813624,0.9322064655009776,1.139676465472256,1.0825752274317706,1.7859424920127795,1.9517426273458447,0.7995207667731629,0.6316864026133115,0.9389414906530712,0.0,1.0677468920240258,1.8023932877905644,0.8729411764705882,1.466894176418141,3.322188122596658,0.9586664743470759,L
1970,8,Sun,2:00PM ET,49,10,1.2029918246651592,0.6686494051784465,0.2990415335463259,0.9758713136729223,1.4536741214057507,1.7464271131073907,1.1212066035445496,2.1411764705882352,2.237183964240816,1.4352390995369309,1.1694117647058824,1.2224118136817836,0.4907777908381426,0.9830910978973194,0.9497303878935467,1.01889433170049,1.2543130990415334,0.0,0.7268370607028753,0.8174765210289914,0.729060451565914,0.7137254901960784,0.0,1.2516620054101142,0.8894117647058823,0.8445754349074145,2.365800632758226,1.1316742244946374,L
1970,9,Sun,1:00PM ET,44,17,0.9497303878935467,1.0507347795661302,0.7891373801916933,1.9517426273458447,0.6541533546325878,0.6316864026133115,0.6075503763049284,0.0,1.3219723425059366,1.3351061391041217,0.8729411764705882,1.126100579876552,0.755042755135604,0.9159233831341486,0.9497303878935467,0.8915325402379287,0.24089456869009584,0.0,1.1629392971246006,1.337688852592895,1.3145180869142996,0.0,0.0,1.3351061391041217,1.0541176470588236,0.4111748827838729,0.0,0.947675393749466,L
1970,10,Sun,1:00PM ET,50,15,0.31657679596451554,0.5412876137158853,0.19105431309904153,0.9758713136729223,0.3634185303514377,0.8174765210289914,0.4694707453265356,0.0,1.423662522698701,1.018018431066893,0.7082352941176471,0.755672757548739,3.020171020542416,0.997920333624253,1.2029918246651592,1.4009797060881737,1.2626198083067093,0.0,0.944888178913738,0.8174765210289914,0.883709638261714,1.427450980392157,0.9660567118312614,1.0680849112832973,1.1199999999999999,0.8223497655677457,1.2080684082169666,1.1052142156485396,L
