year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1995,1,Sun,1:00PM ET,70,0,0.8789314950452392,0.7273278278657475,0.47180356936360485,1.1851851851851851,1.1361531336832356,1.264746391999521,1.3966692904332751,0.0,4.601720005639363,0.7805829979265765,1.131271388906825,1.2143207653847228,1.2881523001548214,0.973278408989012,1.034037052994399,0.9455261762254716,1.0823728944223876,2.3703703703703702,1.3337449830194505,1.3222348643631356,1.2311066693788748,0.9375,1.0827576483857324,0.5464080985486035,1.1622651255892038,1.0648659019527564,0.4508533050541874,0.9760181089439426,L
1995,2,Sun,1:00PM ET,53,10,0.31021111589831973,1.163724524585196,0.9343560883475311,0.0,0.29638777400432237,0.6611174321815678,0.18678859811265688,0.9375,2.165515296771465,0.9757287474082206,0.8988183637889843,1.0508545085060101,0.5152609200619285,1.0260176331214215,0.8272296423955192,1.563754829911357,1.5911806653047065,0.0,0.1975918493362149,0.6036289598179532,0.7471543924506275,2.8125,0.0,1.2099036467861934,0.9917995738361206,0.3736371585799145,0.8372989951006338,0.9828673588312683,L
1995,3,Sun,1:00PM ET,73,9,1.085738905644119,0.7273278278657475,0.8233434837913888,2.3703703703703702,1.2843470206853969,1.3509791005449427,0.9042266226817253,4.6875,0.5413788241928662,0.4878643737041103,1.0692839155420675,1.1520479056214037,0.966114225116116,0.9349226096199869,0.7238259370960793,1.0546253504053338,1.073121844042709,0.0,0.7903673973448596,0.7760943769087969,0.9424333813865869,0.0,1.3534470604821656,1.4635931211123308,0.8988183637889843,0.0,1.2366262081486283,1.0171136082678978,L
1995,5,Sun,1:00PM ET,70,8,1.034037052994399,1.2000909159784834,1.4709170103688856,3.5555555555555554,0.889163322012967,0.9198155578178334,0.9933757263264025,0.9375,0.0,0.9757287474082206,1.00729644217731,0.9652293263314463,1.449171337674174,1.0148305249721226,0.8272296423955192,0.9455261762254716,0.5365609220213545,0.0,0.6421735103426984,0.9485597939996407,1.0995056116176847,0.0,0.4737064711687579,1.092816197097207,0.9298121004713631,0.7317061022189992,3.478011210418017,1.2082076801242907,L
1995,6,Sun,1:00PM ET,53,7,0.5170185264971995,0.9455261762254716,0.6383224761978183,0.0,0.6915714726767521,0.8048386130906042,0.9679045538564947,0.9375,0.0,1.2684473716306868,0.8368308904242268,1.0368431150592632,2.4474893702941607,1.0218224675654344,1.3959500215424387,1.3819228729449202,1.3043981035346721,1.1851851851851851,1.1361531336832356,1.178513683454099,1.0995056116176847,0.0,0.6767235302410828,0.6830101231857544,1.2397494672951508,0.9263087889793712,1.030521840123857,0.9486211093946386,L
1995,7,Sun,4:00PM ET,60,10,0.7755277897457993,1.3091900901583453,1.230389700497244,1.1851851851851851,0.6915714726767521,0.7473501407269897,0.6707408750409042,1.875,1.7594811786268152,0.9757287474082206,1.0227933105184994,1.1909684429734781,1.1593370701393393,1.0607775762996006,0.36191296854803967,0.4363966967194485,0.23127625949196315,0.0,0.8397653596789133,1.178513683454099,0.6070629438661348,2.8125,2.030170590723248,1.1708744968898646,0.8678246271066055,0.5884785247633654,1.8034132202167497,0.9588949842256276,W
1995,8,Sun,1:00PM ET,58,7,0.5170185264971995,1.2364573073717706,1.1656323478394943,0.0,0.3951836986724298,0.6036289598179532,0.20376937975926204,0.0,1.2857747074580572,0.8391267227710697,0.9143152321301736,0.770626639571074,0.0,1.0691679074115747,0.8789314950452392,1.0182589590120463,0.5920672242994257,1.1851851851851851,1.3337449830194505,1.37972333672675,1.0230920942079615,3.75,0.2030170590723248,0.4878643737041103,1.1932588622715825,1.083547759881752,0.7728913800928927,0.9309272138523802,W
1995,9,Sun,1:00PM ET,54,18,1.189142610943559,1.454655655731495,1.3229002042940292,1.1851851851851851,1.2349490583513432,1.3222348643631356,1.3117653822002493,0.9375,1.2181023544339489,1.3465056714233443,1.3637244140246658,1.183184335503063,1.6745979902012678,0.8869778604087055,1.189142610943559,1.1273581331919085,0.9066029372084956,2.3703703703703702,1.0867551713491819,1.264746391999521,0.9679045538564947,0.0,0.0,0.8391267227710697,1.1622651255892038,0.8056551231879406,0.7406875725890222,0.7761056278576173,W
1995,10,Sun,4:00PM ET,55,12,0.6721240844463594,1.0546253504053338,0.6660756273368539,1.1851851851851851,0.8397653596789133,0.8623270854542189,0.6367793117476939,0.9375,1.2181023544339489,0.29271862422246614,0.9608058371537418,0.8640359292160527,0.6440761500774107,0.9988489419016952,0.9823352003446791,0.6909614364724601,0.6013182746791041,3.5555555555555554,1.3337449830194505,1.2072579196359063,1.507044371136209,1.875,1.0827576483857324,0.4878643737041103,0.9763027054949313,0.5954842214867387,0.5796685350696695,0.9349226096199869,W
1995,11,Sun,1:00PM ET,70,0,0.8789314950452392,0.7636942192590348,0.7123308792352465,2.3703703703703702,0.8397653596789133,1.0347925025450626,1.1631835427924542,3.75,1.8948258846750317,0.6830101231857544,0.9298121004713631,1.0275021860947653,1.030521840123857,1.006839733436909,0.9306333476949592,1.2364573073717706,1.1471302470801372,2.3703703703703702,0.9385612843470208,0.9198155578178334,0.9169622089166792,0.9375,1.6918088256027068,1.561165995853153,1.0692839155420675,1.1053432607989138,1.030521840123857,0.9768742651798581,L
