year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,1,Sun,4:00PM ET,70,12,1.076361106279353,1.3691392582225332,1.096485623003195,0.9758713136729223,0.8722044728434504,0.7431604736627194,0.5523185239135713,1.427450980392157,0.6101410811565862,0.76768602998487,1.0705882352941176,1.7780535471735035,1.8121026123254496,0.9647726302346364,0.5065228735432249,0.6686494051784465,0.5233226837060703,1.9517426273458447,1.3083067092651757,1.0032666394446712,0.9058023792182569,1.427450980392157,0.4576058108674396,0.5006648021640456,0.8070588235294117,0.853465702643282,1.5100855102712083,1.0909665185775637,W
1970,2,Sun,2:00PM ET,50,9,0.7597843103148374,1.3054583624912526,0.8805111821086262,0.9758713136729223,0.8722044728434504,1.0404246631278073,1.0494051954357855,0.7137254901960784,0.2542254504819109,0.6675530695520608,1.1529411764705881,0.0,1.0948119949466257,1.058400353843905,0.5065228735432249,0.7960111966410077,0.4984025559105431,1.9517426273458447,1.090255591054313,1.300530828909759,0.3921461519786356,1.427450980392157,0.0,1.2349731786713125,0.988235294117647,0.8149412091211893,1.006723673514139,1.0380465008853688,W
1970,3,Sun,4:00PM ET,49,11,0.8230996695077405,0.6686494051784465,0.47348242811501595,0.9758713136729223,1.380990415335463,1.412004899959167,1.093590677348871,1.427450980392157,1.982958513758905,1.3517949658429234,1.0705882352941176,1.0001551202850956,1.0067236735141387,1.0472057347167099,0.569838232736128,1.2417774667599721,1.1712460063897763,0.9758713136729223,0.5814696485623003,0.5573703552470396,0.38109978150036417,0.7137254901960784,1.8812683335661406,1.2015955251937096,0.9388235294117647,2.689305990099925,1.3087407755683804,1.0556865067827672,L
1970,4,Sun,2:00PM ET,49,9,1.076361106279353,1.0825752274317706,1.1795527156549521,1.9517426273458447,1.235623003194888,1.2262147815434872,1.209577567370721,0.7137254901960784,0.9660567118312614,1.6855715006189538,1.1364705882352941,1.28908882170079,0.377521377567802,1.0054803361517095,0.569838232736128,0.5731280615815255,0.5150159744408945,2.927613941018767,1.380990415335463,1.300530828909759,0.6185967467831999,2.1411764705882352,1.8812683335661406,0.7509972032460684,0.9388235294117647,0.5867576705672564,1.0193077194330655,1.0136218773351247,W
1970,5,Sun,4:00PM ET,52,10,1.2029918246651592,0.9870538838348496,0.9386581469648562,0.0,0.944888178913738,0.9661086157615353,0.8505705268268997,0.0,0.4576058108674396,0.0834441336940076,0.9552941176470588,0.8334626002375797,3.926222326705141,1.1357449950863443,0.8864150287006436,0.9870538838348496,1.329073482428115,0.0,1.0175718849840254,1.0404246631278073,0.8781864530225784,2.854901960784314,1.677887973180612,0.5841089358580532,1.0870588235294119,0.9087829241109021,2.1141197143796915,0.6655709917441481,W
1970,6,Mon,9:00PM ET,51,11,0.7597843103148374,1.6238628411476559,1.2127795527156549,1.9517426273458447,0.3634185303514377,0.33442221314822373,0.2540665210002428,0.0,1.0169018019276437,0.5006648021640456,1.0211764705882354,1.377991499059465,0.3020171020542416,0.8304372007082947,0.31657679596451554,0.7323303009097271,0.5482428115015975,3.9034852546916894,0.7268370607028753,0.8174765210289914,0.3369142995872785,0.7137254901960784,1.3728174326023188,0.801063683462473,0.8070588235294117,0.8979170413226196,1.2727863586571613,0.854861824258539,W
1970,7,Sun,1:00PM ET,47,8,1.076361106279353,1.2099370188943317,1.1297124600638977,1.9517426273458447,0.944888178913738,0.8174765210289914,1.3973658655013352,1.427450980392157,0.10169018019276437,1.3184173123653202,1.0047058823529411,1.0223807896247645,0.18121026123254494,1.1235326833112222,0.8230996695077405,0.8915325402379287,0.5648562300319488,0.0,1.235623003194888,1.1890567578603513,1.0549283806749212,2.1411764705882352,0.2542254504819109,1.0013296043280913,1.0047058823529411,0.9080773473064682,0.7550427551356041,1.029323421045996,W
1970,8,Sun,1:00PM ET,45,4,0.8864150287006436,1.146256123163051,0.9137380191693291,0.0,0.3634185303514377,0.7803184973458555,0.2927288176741928,0.0,0.0,0.3337765347760304,0.9388235294117647,1.4372599506319155,0.0,0.9281356949092705,1.3296225430509654,1.0507347795661302,1.2875399361022364,0.9758713136729223,1.3083067092651757,0.9289505920783994,1.1101602330662783,0.0,1.118591982120408,0.3337765347760304,1.0047058823529411,0.6889957495297329,-0.15100855102712082,0.5007047827800014,W
1970,9,Sun,2:00PM ET,25,9,1.076361106279353,0.8915325402379287,0.7060702875399361,0.9758713136729223,0.944888178913738,1.1147407104940792,1.2592862345229425,0.7137254901960784,1.2202821623131723,0.3337765347760304,1.0211764705882354,0.6223187415107262,0.0,0.8955695301756117,0.9497303878935467,1.0825752274317706,1.0466453674121405,0.0,0.7268370607028753,0.6316864026133115,0.5633648943918427,1.427450980392157,2.186338874144434,0.2503324010820228,0.9388235294117647,1.7224893738243323,1.8121026123254498,0.6838894594068312,W
1970,10,Sun,2:00PM ET,24,23,0.6964689511219343,1.2099370188943317,0.8140575079872204,0.0,0.5814696485623003,0.5945283789301756,0.673828599174557,0.0,0.9152116217348792,0.6174865893356563,0.9223529411764706,0.7112214188694014,0.0,0.9037110713590266,0.9497303878935467,1.1780965710286915,1.030031948881789,0.9758713136729223,1.0175718849840254,1.0404246631278073,0.9334183054139354,0.7137254901960784,0.559295991060204,0.8511301636788776,1.0870588235294119,0.637135854403839,1.3590769592440874,0.824331044820734,W
