year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1970,1,Sun,1:00PM ET,65,8,0.6964689511219343,0.7004898530440868,0.5897763578274761,0.0,0.7268370607028753,1.1147407104940792,0.9002791939791212,0.7137254901960784,1.0169018019276437,0.7176195497684654,0.9058823529411765,1.3483572732732398,-0.6946393347247556,1.1204796053674417,1.076361106279353,1.3054583624912526,1.4287539936102236,0.0,0.7995207667731629,0.9289505920783994,0.7621995630007283,0.0,0.2542254504819109,0.834441336940076,1.1035294117647059,0.32597648364847576,1.3213248214873072,1.053311890604271,L
1970,2,Sun,4:00PM ET,49,7,0.8864150287006436,0.8915325402379287,0.14952076677316295,1.9517426273458447,1.1629392971246006,1.1518987341772151,1.4360281621752853,0.7137254901960784,1.677887973180612,0.6842418962908624,1.0211764705882354,0.0,0.9966564367789972,1.1039929844710272,0.7597843103148374,1.1144156752974108,0.681150159744409,1.9517426273458447,0.8722044728434504,0.9289505920783994,0.9831269725661569,1.427450980392157,1.7287330632769942,0.8511301636788776,1.0541176470588236,0.9038438864798645,0.7550427551356041,1.0642157404034873,L
1970,3,Sat,9:00PM ET,54,16,1.076361106279353,0.827851644506648,1.1130990415335462,0.9758713136729223,0.944888178913738,1.0775826868109433,1.1432993445010926,2.1411764705882352,3.96591702751781,1.3851726193205263,1.0211764705882354,2.5115006353825735,1.7365983368118891,0.797871035974636,0.5065228735432249,1.0825752274317706,0.5731629392971246,0.0,0.29073482428115016,0.7803184973458555,0.7180140810876426,1.427450980392157,0.0,0.76768602998487,0.9058823529411765,1.0668321283041025,0.22651282654068122,1.081661900082233,L
1970,4,Sun,1:00PM ET,59,7,0.7597843103148374,1.2736179146256124,1.420447284345048,0.0,0.5087859424920127,0.8174765210289914,0.27615926195678564,0.0,0.6101410811565862,1.0347072578056944,1.0376470588235294,1.0816492411972143,1.1073960408655525,1.1143734494798807,1.0130457470864498,0.7641707487753674,0.7060702875399361,1.9517426273458447,1.235623003194888,1.374846876276031,1.4194586064578782,2.1411764705882352,2.898170135493784,1.3684837925817248,1.0870588235294119,0.5600868673596539,0.6292022959463368,1.0380465008853688,W
1970,5,Sun,2:00PM ET,70,0,0.6964689511219343,0.8915325402379287,0.45686900958466453,0.0,0.7268370607028753,0.8174765210289914,1.193008011653314,2.854901960784314,1.5253527028914653,1.1682178717161065,0.8729411764705882,1.200186144342115,0.9060513061627248,1.1095757555682257,1.076361106279353,1.146256123163051,1.121405750798722,0.9758713136729223,1.4536741214057507,1.337688852592895,0.883709638261714,2.1411764705882352,1.8304232434697585,1.885837421484572,1.2188235294117646,1.2668631523611218,1.182900316379113,1.0642157404034873,W
1970,6,Sun,4:00PM ET,55,8,1.5195686206296748,0.9233729881035689,1.063258785942492,0.9758713136729223,1.090255591054313,1.374846876276031,1.0052197135226997,2.854901960784314,2.237183964240816,1.8023932877905644,1.1694117647058824,0.8223497655677453,0.9060513061627248,1.1560988480448808,0.9497303878935467,1.2099370188943317,1.3456869009584664,0.9758713136729223,0.7268370607028753,0.6316864026133115,1.0714979363923283,0.7137254901960784,0.5084509009638218,2.186236302782999,0.9223529411764706,0.9631123380523149,1.3288752490386633,0.97210001729971,L
1970,7,Mon,9:00PM ET,55,10,0.8230996695077405,1.01889433170049,0.7143769968051118,0.9758713136729223,0.8722044728434504,0.8917925683952633,1.077021121631464,0.0,0.0,1.218284351932511,0.9223529411764706,0.0,1.1174632776006939,1.318929671713174,1.139676465472256,1.01889433170049,1.1546325878594248,0.9758713136729223,1.1629392971246006,1.1147407104940792,0.883709638261714,1.427450980392157,0.8643665316384971,1.1181513914997019,1.0705882352941176,1.2335246483516187,1.1476649878061183,1.1560988480448813,W
1970,8,Sun,1:00PM ET,46,7,0.8864150287006436,1.2099370188943317,1.2792332268370608,1.9517426273458447,0.5087859424920127,0.7803184973458555,0.6793517844136927,0.0,0.0,1.2683508321489156,0.971764705882353,0.6556572455202294,0.2516809183785347,1.0410995788291488,1.2663071838580622,0.9233729881035689,0.8638977635782747,0.9758713136729223,1.090255591054313,1.6349530420579828,0.999696528283564,1.427450980392157,1.982958513758905,0.9846407775892898,1.2847058823529411,1.133509136323109,0.6040342041084833,1.0882526715164258,W
1970,9,Sun,1:00PM ET,42,14,0.9497303878935467,0.6686494051784465,0.855591054313099,0.9758713136729223,0.7995207667731629,1.1518987341772151,0.6020271910657927,3.5686274509803924,0.5084509009638218,0.0834441336940076,0.8729411764705882,1.3335401603801276,0.0755042755135604,1.178488086299271,1.3296225430509654,1.432820153953814,1.387220447284345,1.9517426273458447,1.380990415335463,0.8917925683952633,1.4194586064578782,0.7137254901960784,0.0,1.401861446059328,1.1364705882352941,0.637135854403839,1.006723673514139,1.0665418950273198,L
1970,10,Sun,1:00PM ET,47,16,1.4562532614367716,0.827851644506648,1.1463258785942492,1.9517426273458447,1.1629392971246006,1.5977950183748468,1.0107428987618354,2.854901960784314,0.0,0.834441336940076,1.1364705882352941,0.8556882695772485,0.755042755135604,1.0502588126604904,1.076361106279353,1.3054583624912526,1.5450479233226837,0.9758713136729223,0.7268370607028753,0.6688444262964475,0.806385044913814,0.0,0.0,0.6675530695520608,0.988235294117647,1.3335401603801282,-0.3523532857299485,1.0950372891692715,L
